2026/05/20 16:21:15 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.1, Count: 126, TPM: 931.5, Sum(ms): 56169.1, Avg(ms): 446.4, 50th(ms): 436.2, 90th(ms): 604.0, 95th(ms): 704.6, 99th(ms): 906.0, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 8.2, Count: 1361, TPM: 9914.1, Sum(ms): 342508.2, Avg(ms): 251.7, 50th(ms): 226.5, 90th(ms): 352.3, 95th(ms): 453.0, 99th(ms): 973.1, 99.9th(ms): 1208.0, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 8.3, Count: 126, TPM: 913.4, Sum(ms): 10224.8, Avg(ms): 80.8, 50th(ms): 50.3, 90th(ms): 176.2, 95th(ms): 268.4, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] PAYMENT - Takes(s): 8.6, Count: 1268, TPM: 8859.9, Sum(ms): 133483.4, Avg(ms): 105.3, 50th(ms): 83.9, 90th(ms): 167.8, 95th(ms): 209.7, 99th(ms): 604.0, 99.9th(ms): 1208.0, Max(ms): 1342.2
[Current] STOCK_LEVEL - Takes(s): 8.4, Count: 133, TPM: 948.4, Sum(ms): 11701.0, Avg(ms): 88.1, 50th(ms): 67.1, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 369.1, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] DELIVERY - Takes(s): 9.9, Count: 180, TPM: 1089.3, Sum(ms): 70555.0, Avg(ms): 391.8, 50th(ms): 385.9, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1756, TPM: 10546.9, Sum(ms): 391159.3, Avg(ms): 222.8, 50th(ms): 218.1, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 158, TPM: 952.0, Sum(ms): 7923.7, Avg(ms): 50.2, 50th(ms): 48.2, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 109.1, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1818, TPM: 10914.0, Sum(ms): 153749.1, Avg(ms): 84.6, 50th(ms): 79.7, 90th(ms): 125.8, 95th(ms): 159.4, 99th(ms): 260.0, 99.9th(ms): 385.9, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 192, TPM: 1171.3, Sum(ms): 12419.2, Avg(ms): 64.8, 50th(ms): 54.5, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 226.5, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] DELIVERY - Takes(s): 9.9, Count: 152, TPM: 916.8, Sum(ms): 62113.6, Avg(ms): 408.6, 50th(ms): 402.7, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 805.3, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1795, TPM: 10775.8, Sum(ms): 404180.3, Avg(ms): 225.2, 50th(ms): 218.1, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 520.1, 99.9th(ms): 704.6, Max(ms): 906.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 161, TPM: 978.3, Sum(ms): 7989.4, Avg(ms): 49.7, 50th(ms): 46.1, 90th(ms): 79.7, 95th(ms): 104.9, 99th(ms): 125.8, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1782, TPM: 10695.6, Sum(ms): 154391.9, Avg(ms): 86.7, 50th(ms): 79.7, 90th(ms): 125.8, 95th(ms): 159.4, 99th(ms): 251.7, 99.9th(ms): 385.9, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 154, TPM: 930.2, Sum(ms): 8967.8, Avg(ms): 58.2, 50th(ms): 48.2, 90th(ms): 109.1, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] DELIVERY - Takes(s): 9.9, Count: 184, TPM: 1114.1, Sum(ms): 72084.0, Avg(ms): 391.5, 50th(ms): 385.9, 90th(ms): 520.1, 95th(ms): 637.5, 99th(ms): 738.2, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1855, TPM: 11131.6, Sum(ms): 399113.4, Avg(ms): 215.2, 50th(ms): 218.1, 90th(ms): 318.8, 95th(ms): 335.5, 99th(ms): 402.7, 99.9th(ms): 520.1, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 150, TPM: 905.6, Sum(ms): 6680.1, Avg(ms): 44.6, 50th(ms): 39.8, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1759, TPM: 10582.8, Sum(ms): 149588.6, Avg(ms): 85.0, 50th(ms): 79.7, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 226.5, 99.9th(ms): 318.8, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 167, TPM: 1010.2, Sum(ms): 9821.3, Avg(ms): 58.8, 50th(ms): 50.3, 90th(ms): 117.4, 95th(ms): 142.6, 99th(ms): 209.7, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] DELIVERY - Takes(s): 10.0, Count: 158, TPM: 948.9, Sum(ms): 59131.7, Avg(ms): 374.1, 50th(ms): 385.9, 90th(ms): 469.8, 95th(ms): 520.1, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1945, TPM: 11675.8, Sum(ms): 396637.4, Avg(ms): 203.9, 50th(ms): 201.3, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 402.7, 99.9th(ms): 520.1, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 167, TPM: 1009.5, Sum(ms): 7451.4, Avg(ms): 44.6, 50th(ms): 39.8, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 130.0, Max(ms): 130.0
