procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 2604732   7420 4849148    0    0     0     1    0    0  0  0 100  0  0
 0  0      0 2598948   7420 4849172    0    0     0     0 32685 32508  2  6 92  0  0
 1  0      0 2597104   7420 4849172    0    0     0     0 27478 28668  2  5 93  0  0
 1  0      0 2570036   7420 4849172    0    0     0     4 28987 30672  4  6 91  0  0
 1  0      0 2569136   7420 4849172    0    0     0     0 28780 30083  2  5 92  0  0
 2  0      0 2569060   7420 4849172    0    0     0     0 29565 31579  3  5 92  0  0
 2  0      0 2568356   7420 4849172    0    0     0     0 30765 32447  3  5 92  0  0
 0  0      0 2567916   7420 4849172    0    0     0     0 26827 28818  2  5 93  0  0
 0  0      0 2568308   7420 4849172    0    0     0     0 29393 29954  2  5 92  0  0
 1  0      0 2567744   7420 4849172    0    0     0     0 28185 29263  3  6 91  0  0
 0  0      0 2567780   7420 4849172    0    0     0     0 28130 28548  3  6 92  0  0
 1  0      0 2567652   7420 4849172    0    0     0     0 29364 30264  3  6 91  0  0
 0  0      0 2567488   7420 4849172    0    0     0     0 27749 28062  3  6 91  0  0
 0  0      0 2567184   7420 4849172    0    0     0     0 28590 29135  2  5 93  0  0
 0  0      0 2566904   7420 4849176    0    0     0     0 29278 30745  3  6 91  0  0
 0  0      0 2567064   7420 4849180    0    0     0     0 29021 30271  3  6 91  0  0
 1  0      0 2566924   7420 4849180    0    0     0     0 32550 33457  3  7 90  0  0
 0  0      0 2567088   7420 4849180    0    0     0     0 30782 32337  3  6 91  0  0
 1  0      0 2566752   7420 4849180    0    0     0     0 25157 27308  3  4 93  0  0
 1  0      0 2566828   7420 4849180    0    0     0     0 29099 29444  3  6 92  0  0
 0  0      0 2566904   7420 4849180    0    0     0     0 30074 30782  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2590824   7420 4849176    0    0     0   268 29877 31011  8  8 85  0  0
 0  0      0 2590960   7420 4849180    0    0     0     0 30752 32579  2  5 93  0  0
 0  0      0 2591148   7420 4849180    0    0     0     0 25725 27668  2  4 94  0  0
 1  0      0 2590848   7420 4849180    0    0     0     0 29538 31054  2  5 93  0  0
 1  0      0 2590836   7420 4849180    0    0     0     0 31895 33853  2  6 92  0  0
 1  0      0 2591332   7420 4849180    0    0     0     0 30715 32640  2  5 93  0  0
 0  0      0 2591336   7420 4849184    0    0     0    20 33128 35737  2  5 92  0  0
 0  0      0 2591672   7420 4849184    0    0     0     4 29045 31505  2  5 93  0  0
 0  0      0 2591356   7420 4849188    0    0     0     0 27146 28476  2  5 93  0  0
 2  0      0 2591648   7420 4849188    0    0     0     0 30233 31889  3  5 93  0  0
 0  0      0 2591428   7420 4849188    0    0     0     0 29935 30787  2  5 93  0  0
 0  0      0 2591088   7420 4849188    0    0     0     0 29271 29511  2  5 93  0  0
 1  0      0 2590892   7420 4849188    0    0     0    44 30063 31543  2  5 94  0  0
 1  0      0 2590936   7420 4849188    0    0     0     0 29549 32681  2  5 93  0  0
 0  0      0 2591084   7420 4849188    0    0     0     0 30022 32254  2  5 93  0  0
 0  0      0 2590712   7420 4849188    0    0     0     0 31176 32517  2  5 93  0  0
 0  0      0 2590512   7420 4849188    0    0     0     0 28953 30362  2  5 93  0  0
 0  0      0 2590512   7420 4849188    0    0     0     8 30970 31956  2  5 93  0  0
 0  0      0 2590424   7420 4849188    0    0     0     0 30378 32636  2  4 94  0  0
 0  0      0 2590420   7420 4849196    0    0     0     0 25659 27677  2  4 94  0  0
 0  0      0 2590424   7420 4849200    0    0     0     0 21603 23281  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2590608   7420 4849200    0    0     0     0 26356 28034  2  4 93  0  0
 1  0      0 2590584   7420 4849204    0    0     0     0 27031 28926  2  4 94  0  0
 0  0      0 2590504   7420 4849204    0    0     0     0 27460 29317  2  5 93  0  0
 2  0      0 2590984   7420 4849208    0    0     0     0 26666 27636  2  5 93  0  0
 0  0      0 2590624   7420 4849208    0    0     0     0 27324 28322  2  5 93  0  0
 0  0      0 2590368   7420 4849208    0    0     0     0 25103 26762  2  4 94  0  0
 0  0      0 2590300   7420 4849208    0    0     0     0 27842 29013  2  4 94  0  0
 0  0      0 2590672   7420 4849208    0    0     0     0 28925 30337  2  5 93  0  0
 1  0      0 2590700   7420 4849208    0    0     0     0 28987 31000  2  5 93  0  0
 0  0      0 2591188   7420 4849212    0    0     0     0 31011 32668  3  6 91  0  0
 2  0      0 2590760   7420 4849212    0    0     0     0 30961 32880  3  5 92  0  0
 0  0      0 2591364   7420 4849216    0    0     0    36 24909 26807  2  4 94  0  0
 0  0      0 2590788   7420 4849216    0    0     0     0 30696 32387  2  5 93  0  0
 1  0      0 2590636   7420 4849216    0    0     0     0 30018 31218  3  5 92  0  0
 0  0      0 2591468   7420 4849216    0    0     0     0 30218 31735  3  5 93  0  0
 0  0      0 2591056   7420 4849216    0    0     0   188 28213 29722  2  5 93  0  0
 0  0      0 2590972   7420 4849216    0    0     0     0 29331 30699  2  4 94  0  0
 1  0      0 2591184   7420 4849220    0    0     0     0 25393 26623  2  4 94  0  0
 0  0      0 2591524   7420 4849220    0    0     0     0 28159 29128  2  5 93  0  0
 0  0      0 2591552   7420 4849220    0    0     0     0 26915 27911  3  5 92  0  0
 2  0      0 2566816   7420 4849220    0    0     0     4 27159 28184  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2566656   7420 4849220    0    0     0     0 28804 30150  2  5 93  0  0
 2  0      0 2566668   7420 4849220    0    0     0     0 26146 27478  2  5 93  0  0
 0  0      0 2567036   7420 4849224    0    0     0     0 23703 25172  2  4 94  0  0
 0  0      0 2566240   7420 4849224    0    0     0     0 22048 23400  2  4 94  0  0
 1  0      0 2565852   7420 4849224    0    0     0     0 25831 27848  2  4 95  0  0
 0  0      0 2566140   7420 4849224    0    0     0     0 23403 24353  2  4 94  0  0
 0  0      0 2565700   7420 4849224    0    0     0    44 26516 27974  2  4 94  0  0
 2  0      0 2565568   7420 4849224    0    0     0     0 25760 27263  2  4 94  0  0
 1  0      0 2566124   7420 4849224    0    0     0     0 30029 31667  2  6 92  0  0
 1  0      0 2565532   7420 4849224    0    0     0     0 24637 26343  2  4 94  0  0
 1  0      0 2565100   7420 4849224    0    0     0     0 28467 30520  2  5 94  0  0
 0  0      0 2565912   7420 4849224    0    0     0    16 30249 32527  2  5 93  0  0
 1  0      0 2565760   7420 4849228    0    0     0     0 27679 29233  3  5 93  0  0
 0  0      0 2565476   7420 4849228    0    0     0     0 27128 28076  2  5 93  0  0
 2  0      0 2565504   7420 4849232    0    0     0     0 26163 27222  2  4 94  0  0
 0  0      0 2565628   7420 4849232    0    0     0     0 23529 24680  2  4 94  0  0
 0  0      0 2565416   7420 4849232    0    0     0     0 23964 24970  2  4 94  0  0
 1  0      0 2585852   7420 4849236    0    0     0   112 25776 26855  4  5 90  0  0
 0  0      0 2589932   7420 4849236    0    0     0   156 27631 28496  5  5 90  0  0
 0  0      0 2589784   7420 4849236    0    0     0     0 30488 32215  2  5 93  0  0
 0  0      0 2589492   7420 4849236    0    0     0     0 28749 30336  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2589064   7420 4849236    0    0     0    88 25142 26837  2  4 94  0  0
 1  0      0 2589732   7420 4849236    0    0     0     0 27490 28870  2  5 93  0  0
 0  0      0 2590108   7420 4849236    0    0     0     0 30596 31994  2  5 93  0  0
 0  0      0 2590636   7420 4849240    0    0     0    22 28961 30959  2  5 93  0  0
 1  0      0 2590288   7420 4849244    0    0     0     1 30263 32267  2  5 93  0  0
 1  0      0 2590032   7420 4849244    0    0     0     0 30513 32453  2  5 93  0  0
 0  0      0 2590128   7420 4849252    0    0     0    28 30704 32786  2  5 93  0  0
 2  0      0 2589696   7420 4849256    0    0     0     0 24333 26063  2  5 94  0  0
 0  0      0 2590032   7420 4849256    0    0     0     0 30121 31053  2  5 93  0  0
 0  0      0 2589892   7420 4849256    0    0     0     0 29961 32120  2  5 93  0  0
 1  0      0 2589924   7420 4849256    0    0     0     0 29071 30097  2  4 94  0  0
 0  0      0 2589760   7420 4849256    0    0     0     0 28960 29746  2  5 93  0  0
 1  0      0 2590384   7420 4849256    0    0     0    36 24475 25976  2  4 94  0  0
 1  0      0 2589924   7420 4849256    0    0     0     0 26444 28559  2  4 94  0  0
 0  0      0 2590176   7420 4849256    0    0     0     0 27791 29334  2  4 94  0  0
 0  0      0 2590064   7420 4849256    0    0     0     0 26081 27707  2  4 94  0  0
 0  0      0 2589920   7420 4849256    0    0     0     0 28129 29960  2  5 93  0  0
 0  0      0 2589728   7420 4849256    0    0     0     0 26746 28570  2  5 93  0  0
 0  0      0 2589760   7420 4849260    0    0     0    24 25323 27183  2  5 93  0  0
 1  0      0 2589808   7420 4849264    0    0     0     0 21653 23658  2  4 95  0  0
 1  0      0 2589792   7420 4849264    0    0     0     0 24656 26104  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2589988   7420 4849264    0    0     0     0 22100 23422  2  4 94  0  0
