procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 12617724   3132 3205260    0    0     0     0 1432 2169  0  1 99  0  0
 1  0      0 12617980   3132 3205260    0    0     0     0 1794 2618  1  1 98  0  0
 0  0      0 12618172   3132 3205260    0    0     0     0 1981 3073  1  1 98  0  0
 0  0      0 12618236   3132 3205260    0    0     0     0 1423 2169  1  1 98  0  0
 0  0      0 12618396   3132 3205260    0    0     0     0 1423 2173  1  1 99  0  0
 0  0      0 12618460   3132 3205260    0    0     0     0 1465 2308  1  1 98  0  0
 0  0      0 12618716   3132 3205260    0    0     0     0 1874 2870  1  1 98  0  0
 0  0      0 12618844   3132 3205260    0    0     0     0 1582 2459  1  1 98  0  0
 0  0      0 12618908   3132 3205260    0    0     0     0 1338 2060  1  1 99  0  0
 0  0      0 12619036   3132 3205260    0    0     0     0 1452 2305  1  1 98  0  0
 0  0      0 12619100   3132 3205264    0    0     0     0 1211 1829  0  1 99  0  0
 0  0      0 12619228   3132 3205264    0    0     0     0 1590 2368  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 12619420   3132 3205268    0    0     0     0 1609 2383  1  1 98  0  0
 0  0      0 12619548   3132 3205268    0    0     0     0 1182 1801  0  1 99  0  0
 0  0      0 12619644   3132 3205268    0    0     0     0 1459 2261  1  1 98  0  0
 0  0      0 12616636   3132 3205268    0    0     0     0 1433 2290  1  1 99  0  0
 0  0      0 12616764   3132 3205272    0    0     0     0 1687 2623  1  1 98  0  0
 0  0      0 12616956   3132 3205272    0    0     0     0 1617 2414  1  1 99  0  0
 0  0      0 12617020   3132 3205272    0    0     0     0 1392 2114  1  1 98  0  0
 0  0      0 12617148   3132 3205272    0    0     0     0 1604 2444  1  1 98  0  0
 0  0      0 12617244   3132 3205272    0    0     0     0 1413 2139  1  1 98  0  0
 0  0      0 12622672   3132 3205272    0    0     0     0 1783 2497  1  2 97  0  0
 0  0      0 12622896   3132 3205268    0    0     0     0 1578 2308  1  1 98  0  0
 0  0      0 12622960   3132 3205268    0    0     0     0 1225 1812  1  1 99  0  0
 0  0      0 12623056   3132 3205268    0    0     0     0 1605 2496  1  1 98  0  0
 0  0      0 12624524   3132 3205268    0    0     0     0 1197 1828  1  1 98  0  0
 1  0      0 12624856   3132 3205272    0    0     0     8 1615 2484  1  1 98  0  0
 0  0      0 12624984   3132 3205272    0    0     0     0 1563 2303  1  1 98  0  0
 0  0      0 12625932   3132 3205284    0    0     0     0 2398 3049  2  3 95  0  0
 0  0      0 12625964   3132 3205284    0    0     0    62 1514 2366  0  1 98  0  0
 0  0      0 12626124   3132 3205284    0    0     0     0 1651 2545  1  1 98  0  0
 0  0      0 12626156   3132 3205284    0    0     0    20 1492 2344  1  1 99  0  0
 1  0      0 12626348   3132 3205284    0    0     0     0 1603 2288  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 12626508   3132 3205284    0    0     0     0 1266 1917  0  1 99  0  0
 0  0      0 12626604   3132 3205284    0    0     0     0 1289 1967  1  1 98  0  0
 0  0      0 12626668   3132 3205284    0    0     0     0 1237 1881  1  1 99  0  0
 0  0      0 12626764   3132 3205284    0    0     0     0 1476 2412  1  1 98  0  0
 1  0      0 12626988   3132 3205284    0    0     0     0 1768 2537  1  1 98  0  0
 0  0      0 12623916   3132 3205284    0    0     0     0 1395 2116  1  1 98  0  0
 0  0      0 12624012   3132 3205284    0    0     0     0 1690 2690  1  1 98  0  0
 0  0      0 12624172   3132 3205284    0    0     0     0 1503 2428  1  1 98  0  0
 0  0      0 12624236   3132 3205284    0    0     0     0 1269 2003  0  1 99  0  0
 0  0      0 12624332   3132 3205288    0    0     0     0 1522 2166  1  1 98  0  0
 0  0      0 12624556   3132 3205288    0    0     0     0 1209 1780  0  1 99  0  0
 0  0      0 12624620   3132 3205288    0    0     0     0 1273 1942  1  1 98  0  0
 0  0      0 12624684   3132 3205288    0    0     0     0 1333 2062  1  1 99  0  0
 1  0      0 12624844   3132 3205288    0    0     0     0 1310 2060  1  1 98  0  0
 0  0      0 12624876   3132 3205292    0    0     0     0 1470 2190  1  1 99  0  0
 0  0      0 12625100   3132 3205292    0    0     0     0 1405 2108  1  1 98  0  0
 0  0      0 12625132   3132 3205292    0    0     0     0 1801 2828  1  1 98  0  0
 0  0      0 12625228   3132 3205292    0    0     0     0 1157 1779  1  1 99  0  0
 0  0      0 12625356   3132 3205292    0    0     0     0 1415 2257  0  1 98  0  0
