procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 5042628     28 2382344    0    0   778  2080   46   65 12  5 81  2  0
 1  3      0 5112240     28 2383964    0    0 16100 17509 29116 40993 45 14 30 11  0
 5  1      0 5078624     28 2420784    0    0 19884 23068 41477 74615 51 20 15 14  0
 3  2      0 5072124     28 2428932    0    0 21644 25196 33983 69077 54 20 12 14  0
 5  1      0 5030916     28 2469096    0    0 22364 24988 34150 72960 54 20 12 15  0
 1  1      0 5029864     28 2472220    0    0 23940 24972 34137 71357 53 19 14 15  0
 4  0      0 4966032     28 2510204    0    0 21112 25207 33193 74767 55 18 14 14  0
 4  2      0 4962500     28 2521636    0    0 23120 25556 36572 79004 53 21 11 15  0
 1  1      0 4933728     28 2560816    0    0 21176 25064 35742 77140 53 21 12 15  0
 9  1      0 4906968     28 2596940    0    0 19608 22968 35155 74973 53 20 12 14  0
10  0      0 4867612     28 2636672    0    0 19248 28290 34376 72936 55 21 10 14  0
13  3      0 4878296     28 2613032    0    0 20052 28324 35351 74014 55 21 11 12  0
 6  2      0 4775168     28 2648452    0    0 19612 22184 28182 65141 51 17 17 14  0
 4  2      0 4765660     28 2651564    0    0 19684 24378 34434 69662 57 21 10 13  0
 2  0      0 4718032     28 2692352    0    0 20896 26027 34993 72032 55 21 12 13  0
 2  1      0 4712804     28 2693624    0    0 11096 25703 31579 71842 59 20 13  9  0
 5  0      0 4709304     28 2685768    0    0 13076 16456 32539 77389 58 20 11 11  0
 8  1      0 4710568     28 2680920    0    0 13800 19308 32265 72068 59 20 10 11  0
 7  2      0 4681984     28 2680116    0    0 14188 16451 28105 66401 62 18 10 10  0
10  1      0 4713384     28 2645732    0    0 11536 20374 32112 68057 50 20 19 11  0
 1  1      0 4693864     28 2661672    0    0 10376 13377 35838 76724 43 20 26 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 4673736     28 2678904    0    0 10728 14308 37426 81640 44 21 24 12  0
 2  1      0 4671364     28 2674064    0    0 10456 14984 38603 86276 44 21 24 11  0
 4  1      0 4677172     28 2672140    0    0  8076 16055 34180 79223 45 20 25 11  0
 7  1      0 4670740     28 2675348    0    0  8948 12628 33274 74545 44 17 27 11  0
 7  1      0 4665224     28 2675308    0    0 14560 13456 37668 83501 43 20 26 11  0
 5  0      0 4664552     28 2674532    0    0  8808 14044 37946 82321 43 21 25 11  0
13  1      0 4664552     28 2670032    0    0 14292 13996 36255 81034 45 21 24 10  0
 5  1      0 4665032     28 2666592    0    0  7596 13281 33890 75059 45 21 24 11  0
 8  1      0 4664932     28 2662832    0    0  8392 14011 36637 80175 44 22 24 11  0
 5  1      0 4665252     28 2658676    0    0  7988 13783 33962 81804 43 20 26 11  0
 4  1      0 4652172     28 2652696    0    0  8560 12676 34593 77938 41 18 29 11  0
 3  1      0 4652376     28 2646392    0    0 10324 13940 37950 84718 43 21 24 12  0
 7  1      0 4652940     28 2645892    0    0 11944 16826 36765 83084 47 22 21 10  0
10  1      0 4652404     28 2645044    0    0 14384 13864 35822 81226 46 21 22 10  0
 9  4      0 4652400     28 2644616    0    0 11052 15092 37801 86673 42 22 24 12  0
 5  0      0 4652844     28 2644792    0    0  8212 12714 35029 77676 40 19 30 11  0
 3  0      0 4648404     28 2643500    0    0 10608 14425 37677 85324 44 19 26 11  0
 6  0      0 4648620     28 2637420    0    0 11128 14432 39913 85573 45 21 24 11  0
 6  2      0 4649784     28 2635484    0    0 18320 12262 33883 72468 50 21 20  9  0
 3  0      0 4644312     28 2639664    0    0 13636 13819 37398 81769 44 21 24 11  0
 8  0      0 4646136     28 2636556    0    0 10920 17201 36922 82509 45 21 23 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4643952     28 2644700    0    0 13404 12688 35983 79757 44 21 24 11  0
 8  1      0 4643924     28 2658108    0    0 10292 11444 29983 66855 47 20 24  9  0
 7  2      0 4650736     28 2671352    0    0  8764 10011 30038 60685 45 22 25  9  0
 9  1      0 4653532     28 2686016    0    0  9412 12868 35146 75860 46 23 22  9  0
 2  0      0 4653164     28 2703228    0    0 11428 12354 34382 74180 46 21 22 11  0
 8  1      0 4645996     28 2717952    0    0  9864 12243 33628 76223 44 21 25 10  0
 2  2      0 4640216     28 2725556    0    0 10108 11839 32758 72194 45 21 24  9  0
 2  1      0 4637944     28 2724496    0    0 10228 12576 32879 71085 48 23 20 10  0
 1  1      0 4637312     28 2719844    0    0 10488 11769 31197 70151 47 20 23 10  0
 9  2      0 4637788     28 2714428    0    0  9868 13240 33553 71216 46 20 24 10  0
 6  1      0 4637816     28 2706036    0    0 11176 16068 37896 76714 45 22 23 10  0
12  1      0 4638568     28 2706948    0    0  9200 11492 32270 70410 46 20 24 10  0
 2  0      0 4638568     28 2706272    0    0 11672 11823 32133 67143 47 22 22 10  0
 5  1      0 4638524     28 2705824    0    0  7216 13080 34664 75767 44 21 25 11  0
11  1      0 4639188     28 2706332    0    0  7368 12419 34270 77200 44 21 25 10  0
 3  1      0 4639124     28 2702348    0    0  9148 13644 33174 78527 46 19 25 10  0
 1  1      0 4638360     28 2699188    0    0 13876 12215 34860 73747 48 20 23 10  0
 1  1      0 4638968     28 2694412    0    0  9340 13928 34976 74802 48 22 21  9  0
 1  3      0 4638292     28 2688516    0    0  8596 12612 35446 76358 45 21 23 10  0
 2  1      0 4639440     28 2678404    0    0 13992 16102 36084 76905 44 22 23 11  0
 6  1      0 4774956     28 2677616    0    0  6364 11079 30226 67750 39 16 35 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 4775200     28 2679456    0    0  7780 11924 36383 78627 41 20 29 11  0
 1  1      0 4774700     28 2678876    0    0  9156 13971 35589 82298 43 20 26 11  0
 9  0      0 4775060     28 2677992    0    0 11568 13152 36511 83272 45 20 24 11  0
 5  1      0 4774512     28 2675284    0    0  9064 13679 36444 80545 45 21 24 10  0
 7  2      0 4728904     28 2671996    0    0  9236 13220 35291 77799 43 21 26 11  0
10  0      0 4714236     28 2611332    0    0  8316 72471 31324 69530 50 21 21  8  0
 9  0      0 4686476     28 2625612    0    0  9040 13036 33774 77448 45 19 26 10  0
 1  1      0 4673048     28 2640864    0    0 10492 11917 34919 73372 42 19 29 10  0
10  0      0 4659188     28 2655316    0    0  9312 14801 33887 77307 43 20 27 10  0
 2  0      0 4657900     28 2668440    0    0  8060 12648 35092 76315 40 19 30 11  0
 2  0      0 4664148     28 2681936    0    0  8632 12351 33928 76035 45 20 26 10  0
 9  1      0 4668660     28 2696552    0    0  8792 13219 35288 79799 43 20 26 10  0
 1  0      0 4665824     28 2710936    0    0  9480 12320 32018 75711 41 17 30 11  0
14  1      0 4665996     28 2725792    0    0  8780 13306 36795 82262 45 20 25 10  0
 5  1      0 4652644     28 2742600    0    0 11080 13628 36577 83196 43 20 26 11  0
 4  1      0 4637588     28 2757304    0    0  9636 14047 35607 83746 44 19 26 11  0
 2  1      0 4635660     28 2753952    0    0  7708 12488 34397 75273 44 20 25 10  0
 5  0      0 4635760     28 2748800    0    0 11060 11868 34967 78466 44 20 26 10  0
 2  0      0 4632696     28 2740928    0    0  5248 13466 30620 70618 43 18 30  9  0
15  0      0 4621420     28 2741480    0    0  6628 13179 35668 75977 45 19 26 10  0
14  0      0 4620972     28 2743176    0    0  8900 14380 39724 82907 44 23 23 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 4620408     28 2741936    0    0 12588 13512 37350 84908 46 22 22 10  0
 3  0      0 4620880     28 2741560    0    0  8620 14776 38456 86911 45 20 25 10  0
 6  1      0 4621448     28 2738648    0    0 10684 13907 35266 84651 44 21 25 11  0
 7  2      0 4621416     28 2732620    0    0  8384 13620 36107 81830 43 21 25 11  0
 3  1      0 4619596     28 2728028    0    0  5644 11354 30835 70206 43 17 30 10  0
 2  0      0 4619788     28 2722084    0    0  5856 12220 35639 74728 42 21 28 10  0
11  0      0 4619532     28 2708780    0    0  7760 96414 35804 75778 48 23 20  8  0
 9  3      0 4706844     28 2629720    0    0 34860 89623 37922 81232 48 23 15 15  0
 7  2      0 4619688     28 2715252    0    0 38612 79530 38228 84454 47 22 16 15  0
13  0      0 4619004     28 2715268    0    0 27328 153599 32351 68991 53 24 11 12  0
 4  2      0 4619252     28 2731956    0    0 39520 63814 33857 76632 49 21 16 14  0
 9  1      0 4618484     28 2755456    0    0 34688 101766 36717 81456 48 20 16 15  0
 3  1      0 4618612     28 2780360    0    0 41696 50340 37130 78728 44 20 16 19  0
 1  2      0 4619468     28 2792908    0    0 35408 97173 36500 80811 47 21 16 16  0
10  1      0 4618748     28 2808048    0    0 43608 49924 36724 79701 49 24 13 13  0
