procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 5347716     24 2120736    0    0 30482  2048   58   68 13  6 78  2  0
10  0      0 5158084     24 2107428    0    0 11732 14362 28864 36978 51 17 26  7  0
15  1      0 4990580     24 2135312    0    0 14580 19520 37035 66452 59 22 10  9  0
13  1      0 4822156     24 2166244    0    0 13468 22206 29511 53460 63 21 12  5  0
 9  1      0 4671592     24 2175564    0    0 11224 24875 31008 60943 63 20 12  5  0
 6  4      0 4540448     24 2209936    0    0 17636 19492 33234 62939 62 19 10  9  0
 2  1      0 4501660     24 2244512    0    0 18872 21872 37083 71011 60 21  9 10  0
16  2      0 4495272     24 2248420    0    0 18888 23190 38567 72582 62 21  8  9  0
16  1      0 4465176     24 2285724    0    0 21112 23444 38890 72239 61 22  7 11  0
 8  1      0 4429612     24 2319996    0    0 18620 22287 37683 71802 59 21 10 11  0
15  2      0 4390500     24 2355464    0    0 18988 21088 36794 71396 60 22  9  9  0
10  2      0 4326172     24 2390596    0    0 19072 23463 37725 69376 62 22  6 10  0
 2  0      0 4380572     24 2341748    0    0 11352 18376 28856 61653 62 16 13  9  0
13  0      0 4426356     24 2365260    0    0 12220 16191 33618 58385 64 21  7  7  0
17  3      0 4395604     24 2389608    0    0 12392 16181 31082 54283 64 21  9  6  0
13  1      0 4490704     24 2414212    0    0 13128 15845 32675 56972 65 20  9  7  0
 5  2      0 4501264     24 2417192    0    0 12260 19613 34497 64975 62 20  9  8  0
 4  1      0 4425684     24 2441592    0    0 13580 15012 33254 59372 63 22  8  7  0
 4  3      0 4290224     24 2441576    0    0 13100 16632 33729 64904 62 21  7  9  0
 9  1      0 4134512     24 2436276    0    0 12748 16583 32411 62032 62 21  9  7  0
 8  2      0 4024712     24 2438000    0    0 14668 22815 34278 70636 61 20  9 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  3      0 4005864     24 2433524    0    0 13592 21232 36639 66136 63 21  8  9  0
 4  1      0 4005560     24 2432728    0    0 16364 20182 36797 63707 64 21  6  8  0
15  1      0 4003868     24 2420228    0    0 13088 22476 36461 68725 62 20  8 10  0
 2  3      0 4004300     24 2417496    0    0 14168 17736 34332 64755 61 22  8  9  0
 6  0      0 4057672     24 2373736    0    0  9724 19314 37989 75756 54 21 16  8  0
 6  1      0 4044956     24 2389468    0    0 10160 13104 40030 79766 51 22 18  9  0
 4  2      0 4027408     24 2407048    0    0 11372 13792 40137 82394 54 20 18  8  0
 7  1      0 4015892     24 2421852    0    0  8856 12571 36629 78740 50 19 22  9  0
 7  1      0 4005184     24 2429888    0    0  7732 13081 38554 78879 52 19 21  8  0
 5  0      0 4004872     24 2424252    0    0  8256 12908 40179 79965 52 21 19  9  0
 9  1      0 4004044     24 2417976    0    0 33736 12440 38618 77341 49 20 22 10  0
16  3      0 4005864     24 2415328    0    0 111968 14587 40196 77322 58 23  9 11  0
 8  1      0 4005224     24 2415952    0    0  8020 14007 40435 83908 51 21 19  9  0
 5  1      0 4004500     24 2415864    0    0  8528 13456 40722 85063 51 22 18  8  0
 3  1      0 4004660     24 2415416    0    0  8676 17526 41234 85448 52 22 18  8  0
 5  0      0 4005616     24 2414948    0    0  6204 11748 34460 74746 50 17 25  8  0
 4  1      0 4006884     24 2413884    0    0  7984 13354 39483 80459 50 21 21  8  0
 9  0      0 4006372     24 2408596    0    0  9120 13603 40637 84372 51 21 19  9  0
 2  1      0 4006276     24 2401772    0    0  7228 12985 38901 82731 49 20 22  9  0
14  3      0 4007488     24 2394824    0    0 10040 12760 40321 82246 53 22 17  8  0
 1  1      0 4008212     24 2387316    0    0  7460 14682 35521 67916 58 22 15  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2      0 4002652     24 2391760    0    0  7916 12014 37227 72988 55 21 17  7  0
11  0      0 4002236     24 2397788    0    0  7048 11038 33953 67456 51 21 21  7  0
 7  1      0 4007732     24 2406280    0    0  7188  9752 30311 65179 50 18 24  8  0
 5  1      0 4034488     24 2420148    0    0  8432 12941 38058 74102 51 22 19  9  0
 5  2      0 4049000     24 2433644    0    0  8044 11484 36542 72328 52 23 18  8  0
 2  0      0 4051780     24 2445308    0    0  6600 12315 35623 71246 50 21 21  8  0
13  2      0 4058776     24 2458324    0    0  7956 11020 35327 74447 50 21 21  8  0
11  0      0 4046852     24 2471052    0    0  6848 12396 35405 74077 52 22 18  7  0
 6  2      0 4029504     24 2483656    0    0  7300 11336 34874 72067 50 22 19  8  0
11  0      0 4028696     24 2478700    0    0  6424 15183 33782 67299 52 21 19  8  0
19  1      0 4025852     24 2478836    0    0  7624 12096 36627 73674 54 22 17  8  0
14  0      0 4012120     24 2478512    0    0  7144 12077 33217 70696 50 19 23  9  0
10  1      0 4019008     24 2473912    0    0  6868 99639 33231 61163 58 22 14  6  0
