2026/06/09 00:18:44 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.8, Count: 194, TPM: 1324.3, Sum(ms): 115151.4, Avg(ms): 593.9, 50th(ms): 520.1, 90th(ms): 906.0, 95th(ms): 1040.2, 99th(ms): 1275.1, 99.9th(ms): 1946.2, Max(ms): 1946.2
[Current] NEW_ORDER - Takes(s): 9.3, Count: 2226, TPM: 14310.5, Sum(ms): 630835.7, Avg(ms): 283.7, 50th(ms): 243.3, 90th(ms): 453.0, 95th(ms): 570.4, 99th(ms): 771.8, 99.9th(ms): 939.5, Max(ms): 1275.1
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 230, TPM: 1463.5, Sum(ms): 21712.8, Avg(ms): 94.4, 50th(ms): 79.7, 90th(ms): 151.0, 95th(ms): 184.5, 99th(ms): 285.2, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] PAYMENT - Takes(s): 9.4, Count: 2230, TPM: 14192.8, Sum(ms): 380857.5, Avg(ms): 170.9, 50th(ms): 142.6, 90th(ms): 285.2, 95th(ms): 369.1, 99th(ms): 503.3, 99.9th(ms): 838.9, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 213, TPM: 1346.2, Sum(ms): 16462.9, Avg(ms): 77.4, 50th(ms): 67.1, 90th(ms): 117.4, 95th(ms): 159.4, 99th(ms): 302.0, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] DELIVERY - Takes(s): 10.0, Count: 235, TPM: 1414.3, Sum(ms): 135813.3, Avg(ms): 578.8, 50th(ms): 503.3, 90th(ms): 906.0, 95th(ms): 1040.2, 99th(ms): 1342.2, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2587, TPM: 15544.8, Sum(ms): 707878.2, Avg(ms): 273.7, 50th(ms): 243.3, 90th(ms): 419.4, 95th(ms): 503.3, 99th(ms): 704.6, 99.9th(ms): 838.9, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 213, TPM: 1280.4, Sum(ms): 19255.3, Avg(ms): 90.3, 50th(ms): 88.1, 90th(ms): 134.2, 95th(ms): 151.0, 99th(ms): 234.9, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2319, TPM: 13935.6, Sum(ms): 381682.8, Avg(ms): 164.7, 50th(ms): 151.0, 90th(ms): 268.4, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 637.5, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 245, TPM: 1470.4, Sum(ms): 18212.2, Avg(ms): 74.3, 50th(ms): 67.1, 90th(ms): 109.1, 95th(ms): 151.0, 99th(ms): 226.5, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 9.8, Count: 237, TPM: 1449.0, Sum(ms): 133834.5, Avg(ms): 564.9, 50th(ms): 469.8, 90th(ms): 838.9, 95th(ms): 1073.7, 99th(ms): 1476.4, 99.9th(ms): 2013.3, Max(ms): 2013.3
