procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 794360   5796 6706972    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 774608   5796 6707004    0    0     0     0 43482 39244  7 10 83  0  0
 2  0   2560 766516   5796 6707060    0    0     0     0 32953 34902  3  6 92  0  0
 0  0   2560 764032   5796 6707060    0    0     0     0 30587 32090  3  6 91  0  0
 0  0   2560 762124   5796 6707060    0    0     0     0 36272 38167  4  7 89  0  0
 3  0   2560 761064   5796 6707064    0    0     0     0 34930 37068  4  6 90  0  0
 2  0   2560 760756   5796 6707068    0    0     0     0 32753 34903  4  7 90  0  0
 0  0   2560 760472   5796 6707072    0    0     0     0 35084 37737  4  7 89  0  0
 0  0   2560 760116   5796 6707072    0    0     0    36 37060 39693  4  8 88  0  0
 0  0   2560 759448   5796 6707076    0    0     0     0 34355 35991  3  6 91  0  0
 1  0   2560 759700   5796 6707076    0    0     0     0 35808 38306  4  7 89  0  0
 2  0   2560 759448   5796 6707096    0    0     0     0 37223 39912  4  7 89  0  0
 0  0   2560 759300   5796 6707096    0    0     0     0 29554 31852  3  6 91  0  0
 1  0   2560 759064   5796 6707100    0    0     0     0 35228 35685  4  8 89  0  0
 0  0   2560 758764   5796 6707104    0    0     0     0 37157 39015  3  7 90  0  0
 1  0   2560 758544   5796 6707108    0    0     0     0 36594 38978  4  7 89  0  0
 0  0   2560 758212   5796 6707116    0    0     0     0 34479 36271  4  7 89  0  0
 1  0   2560 758280   5796 6707120    0    0     0     0 35940 38200  4  7 89  0  0
 0  0   2560 733624   5796 6707120    0    0     0     4 33706 36617  6  8 87  0  0
 0  0   2560 733180   5796 6707120    0    0     0     0 34812 37425  3  6 91  0  0
 0  0   2560 733380   5796 6707128    0    0     0     0 34744 37649  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 733316   5796 6707144    0    0     0     0 36395 39036  4  7 90  0  0
 0  0   2560 733704   5796 6707144    0    0     0     0 38548 41557  4  8 88  0  0
 0  0   2560 733500   5796 6707144    0    0     0     0 35996 37825  3  7 90  0  0
 0  0   2560 732976   5796 6707148    0    0     0    54 32978 34500  3  6 92  0  0
 0  0   2560 731528   5796 6707152    0    0     0     0 35700 37439  3  6 91  0  0
 0  0   2560 731604   5796 6707156    0    0     0     0 37720 39914  4  8 88  0  0
 0  0   2560 732084   5796 6707160    0    0     0     0 38882 41906  5  7 88  0  0
 1  0   2560 732192   5796 6707160    0    0     0     0 34125 36902  3  6 91  0  0
 0  0   2560 732068   5796 6707164    0    0     0     0 35157 37448  4  6 90  0  0
 1  0   2560 730252   5796 6707172    0    0     0     0 38741 41519  3  8 89  0  0
 0  0   2560 729616   5796 6707176    0    0     0     0 33276 34802  3  6 91  0  0
 1  0   2560 729704   5796 6707192    0    0     0     0 34887 36025  4  7 89  0  0
 1  0   2560 729604   5796 6707192    0    0     0     0 39048 42071  4  7 89  0  0
 1  0   2560 729540   5796 6707192    0    0     0   220 38655 41779  4  8 89  0  0
 0  0   2560 729244   5796 6707200    0    0     0     0 39353 42262  4  8 88  0  0
 0  0   2560 753168   5796 6707200    0    0     0   276 31942 35042 10  9 81  0  0
 0  0   2560 753860   5796 6707204    0    0     0     0 33681 35496  3  8 89  0  0
 0  0   2560 752604   5796 6707204    0    0     0     0 40521 43581  4  8 88  0  0
 0  0   2560 752428   5796 6707216    0    0     0     0 35758 37731  3  6 91  0  0
 0  0   2560 752404   5796 6707236    0    0     0     0 36902 39416  3  7 90  0  0
 0  0   2560 752908   5796 6707240    0    0     0     0 38166 41124  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 753096   5796 6707248    0    0     0     0 36019 39091  4  8 88  0  0
 0  0   2560 752772   5796 6707272    0    0     0     0 31691 34054  3  7 90  0  0
 1  0   2560 752840   5796 6707280    0    0     0     0 29351 30725  3  6 91  0  0
 0  0   2560 753228   5796 6707284    0    0     0     0 33526 34824  4  8 89  0  0
 0  0   2560 752856   5796 6707284    0    0     0     0 35271 37440  4  9 87  0  0
 0  0   2560 752280   5796 6707288    0    0     0     0 32864 34870  4  7 89  0  0
 1  0   2560 752328   5796 6707288    0    0     0     0 32320 33321  4  8 88  0  0
 1  0   2560 753192   5796 6707292    0    0     0   224 35593 38113  4  8 88  0  0
 0  0   2560 753172   5796 6707296    0    0     0     0 33719 36691  4  7 90  0  0
 0  0   2560 752872   5796 6707304    0    0     0     0 32633 34869  3  6 91  0  0
 1  0   2560 752748   5796 6707304    0    0     0     0 35181 37730  4  8 89  0  0
 1  0   2560 752984   5796 6707320    0    0     0     0 32909 35391  4  7 89  0  0
 0  0   2560 753040   5796 6707324    0    0     0    77 34448 36304  3  7 90  0  0
 1  0   2560 752908   5796 6707328    0    0     0     0 33789 35302  3  6 91  0  0
 1  0   2560 753648   5796 6707332    0    0     0     0 32469 34311  4  7 90  0  0
 0  0   2560 753644   5796 6707332    0    0     0     0 33971 35986  3  7 90  0  0
 1  0   2560 753424   5796 6707340    0    0     0     0 33682 36213  3  7 90  0  0
 0  0   2560 753368   5796 6707348    0    0     0     0 35925 38885  4  7 89  0  0
 0  0   2560 754148   5796 6707348    0    0     0     0 35360 38209  4  7 89  0  0
 3  0   2560 753904   5796 6707348    0    0     0     0 34959 37927  4  7 89  0  0
 0  0   2560 753620   5796 6707352    0    0     0     0 28524 30567  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 753340   5796 6707356    0    0     0     0 32962 34688  4  8 89  0  0
 1  0   2560 752888   5796 6707376    0    0     0     0 33285 33963  3  7 90  0  0
 0  0   2560 753224   5796 6707376    0    0     0     0 35507 37297  4  9 87  0  0
 1  0   2560 753308   5796 6707380    0    0     0     0 36197 39003  5  8 88  0  0
 1  0   2560 753292   5796 6707380    0    0     0     0 35346 38044  4  8 88  0  0
 0  0   2560 753756   5796 6707388    0    0     0     0 36528 39331  3  8 88  0  0
 0  0   2560 753680   5796 6707388    0    0     0     0 31267 33381  4  7 90  0  0
 2  0   2560 753076   5796 6707388    0    0     0     0 33607 35942  3  8 89  0  0
 1  0   2560 752804   5796 6707392    0    0     0     0 30618 30693  3  6 91  0  0
 0  0   2560 753544   5796 6707392    0    0     0     0 33515 35317  4  7 89  0  0
 1  0   2560 753296   5796 6707400    0    0     0     0 33765 35466  4  6 90  0  0
 1  0   2560 753144   5796 6707408    0    0     0     0 35904 37899  4  7 89  0  0
 0  0   2560 753564   5796 6707420    0    0     0     0 31796 33852  3  8 89  0  0
 2  0   2560 753632   5796 6707420    0    0     0     0 34269 35581  4  8 88  0  0
 1  0   2560 730312   5796 6707424    0    0     0     4 34218 35930  6  8 86  0  0
 1  0   2560 729784   5796 6707436    0    0     0     0 35006 37467  3  7 90  0  0
 1  0   2560 730164   5796 6707436    0    0     0     0 34631 36984  3  7 90  0  0
 0  0   2560 730332   5796 6707440    0    0     0     0 32990 33390  3  7 90  0  0
 1  0   2560 730120   5796 6707456    0    0     0   204 33637 35293  4  7 89  0  0
 0  0   2560 730244   5796 6707464    0    0     0     0 29941 30778  3  6 91  0  0
 1  0   2560 730036   5796 6707468    0    0     0     0 39171 41448  5  7 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 730160   5796 6707468    0    0     0     0 38408 41613  4  8 88  0  0
 0  0   2560 729740   5796 6707484    0    0     0    84 38873 41896  4  7 89  0  0
 0  0   2560 729012   5796 6707484    0    0     0    16 37695 40553  4  8 87  0  0
 1  0   2560 729744   5796 6707500    0    0     0     0 36988 39340  4  7 89  0  0
 0  0   2560 729640   5796 6707508    0    0     0     0 31026 32210  3  6 91  0  0
 0  0   2560 729608   5796 6707516    0    0     0     0 30997 32432  3  6 92  0  0
 1  0   2560 729500   5796 6707520    0    0     0     0 37608 39670  3  7 89  0  0
 0  0   2560 729700   5796 6707524    0    0     0   176 38251 41264  4  7 89  0  0
 1  0   2560 728996   5796 6707532    0    0     0     0 37941 40914  4  8 88  0  0
 1  0   2560 729368   5796 6707536    0    0     0     0 37308 40040  4  7 89  0  0
 1  0   2560 729384   5796 6707536    0    0     0     0 37535 40577  4  7 90  0  0
 1  0   2560 729692   5796 6707544    0    0     0     0 33888 36369  3  7 90  0  0
 1  0   2560 753780   5796 6707552    0    0     0   276 31868 34343  9  9 82  0  0
 0  0   2560 753504   5796 6707556    0    0     0     0 34576 35999  4  7 90  0  0
 1  0   2560 753632   5796 6707560    0    0     0     0 38551 41063  4  7 90  0  0
 1  0   2560 753564   5796 6707560    0    0     0     0 39157 42537  4  7 89  0  0
 0  0   2560 752604   5796 6707560    0    0     0     0 38057 41189  4  8 89  0  0
 1  0   2560 752628   5796 6707572    0    0     0     0 32849 35582  3  6 91  0  0
 0  0   2560 752484   5796 6707572    0    0     0     0 35861 38812  4  8 88  0  0
 1  0   2560 753492   5796 6707576    0    0     0     0 34901 37457  4  8 89  0  0
 0  0   2560 753168   5796 6707580    0    0     0     0 30831 32221  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 753248   5796 6707580    0    0     0     0 29616 30500  3  6 91  0  0
 1  0   2560 753272   5796 6707604    0    0     0   188 34687 35645  4  7 89  0  0
 0  0   2560 753308   5796 6707604    0    0     0     0 35179 36418  4  8 89  0  0
 1  0   2560 753120   5796 6707608    0    0     0     0 33213 35793  4  7 90  0  0
 1  0   2560 752708   5796 6707608    0    0     0     0 36893 40171  4  7 89  0  0
 1  0   2560 752740   5796 6707608    0    0     0     0 36126 38850  3  7 90  0  0
 1  0   2560 753420   5796 6707616    0    0     0     0 38192 41615  4  7 90  0  0
 1  0   2560 753444   5796 6707620    0    0     0     0 34362 36141  3  7 90  0  0
 0  0   2560 752680   5796 6707620    0    0     0     0 33120 35098  4  7 90  0  0
 5  0   2560 752908   5796 6707620    0    0     0     0 29974 31839  3  6 91  0  0
 4  0   2560 753080   5796 6707624    0    0     0    40 35092 36351  4  7 89  0  0
 3  0   2560 753272   5796 6707640    0    0     0     0 36590 38302  3  9 88  0  0
 1  0   2560 753996   5796 6707648    0    0     0     0 37864 40855  4  8 87  0  0
 0  0   2560 753896   5796 6707648    0    0     0     0 37576 40312  4  8 88  0  0
 1  0   2560 753556   5796 6707652    0    0     0     0 37133 39894  4  8 88  0  0
 1  0   2560 753324   5796 6707664    0    0     0     0 32121 33637  3  6 91  0  0
 0  0   2560 753604   5796 6707684    0    0     0     0 31398 31893  4  6 90  0  0
 0  0   2560 752280   5796 6707684    0    0     0     0 36435 37941  4  8 88  0  0
 0  0   2560 752672   5796 6707688    0    0     0     0 32866 34578  3  7 90  0  0
 0  0   2560 753044   5796 6707688    0    0     0     0 34180 35739  3  6 91  0  0
 1  0   2560 753272   5796 6707696    0    0     0     0 38246 40338  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 753300   5796 6707696    0    0     0     0 37936 40597  4  8 89  0  0
 2  0   2560 752952   5796 6707700    0    0     0     0 39166 42117  5  8 87  0  0
 0  0   2560 753060   5796 6707712    0    0     0     0 37204 39764  4  9 87  0  0
 0  0   2560 752976   5796 6707716    0    0     0     0 35484 38449  3  6 91  0  0
 0  0   2560 752392   5796 6707728    0    0     0     0 33137 35364  3  6 92  0  0
 0  0   2560 751804   5796 6707732    0    0     0     0 32272 32939  3  6 91  0  0
 0  0   2560 752008   5796 6707732    0    0     0   228 37062 38539  4  7 90  0  0
 1  0   2560 751692   5796 6707748    0    0     0     0 32085 33609  3  6 91  0  0
 0  0   2560 751928   5796 6707752    0    0     0     0 37891 40005  4  6 90  0  0
 0  0   2560 751672   5796 6707752    0    0     0     0 36412 39549  3  7 90  0  0
 0  0   2560 752484   5796 6707764    0    0     0     0 35549 38723  4  7 89  0  0
 0  0   2560 753464   5796 6707772    0    0     0     0 38761 41878  5  8 88  0  0
 1  0   2560 730848   5796 6707784    0    0     0     4 33888 36471  6  8 86  0  0
 2  0   2560 730452   5796 6707792    0    0     0     0 33867 34927  4  7 89  0  0
 0  0   2560 729868   5796 6707792    0    0     0     0 37344 39835  4  7 89  0  0
 0  0   2560 730036   5796 6707800    0    0     0     0 34688 37578  3  7 90  0  0
 1  0   2560 730328   5796 6707804    0    0     0     0 34707 36670  4  7 89  0  0
 0  0   2560 730848   5796 6707804    0    0     0     0 39160 41210  4  7 89  0  0
 0  0   2560 730832   5796 6707812    0    0     0     0 37502 40729  4  7 89  0  0
 0  0   2560 730796   5796 6707812    0    0     0    76 38026 40720  3  8 89  0  0
 0  0   2560 730784   5796 6707816    0    0     0     0 33038 34676  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 730652   5796 6707816    0    0     0     0 33581 34883  4  7 89  0  0
 1  0   2560 730772   5796 6707828    0    0     0     0 32906 34249  4  7 90  0  0
 0  0   2560 730572   5796 6707828    0    0     0     0 34541 37484  3  6 91  0  0
 0  0   2560 730544   5796 6707840    0    0     0     0 39120 42027  4  7 89  0  0
 3  0   2560 730304   5796 6707844    0    0     0     0 40263 43149  4  7 89  0  0
 0  0   2560 729928   5796 6707844    0    0     0     0 39863 42330  4  9 87  0  0
 2  0   2560 730564   5796 6707844    0    0     0     0 38857 41784  4  7 89  0  0
 0  0   2560 730280   5796 6707860    0    0     0     0 30863 32222  3  6 92  0  0
 0  0   2560 729996   5796 6707860    0    0     0     0 36060 38200  4  7 89  0  0
 1  0   2560 752396   5796 6707860    0    0     0   276 35213 38632 10 10 80  0  0
 1  0   2560 753212   5796 6707864    0    0     0     0 33621 36065  4  7 89  0  0
 1  0   2560 753492   5796 6707868    0    0     0     0 38835 41849  4  8 88  0  0
 2  0   2560 752780   5796 6707884    0    0     0     0 37907 40591  3  7 89  0  0
 1  0   2560 752568   5796 6707884    0    0     0     0 34789 37161  3  6 91  0  0
 0  0   2560 752672   5796 6707896    0    0     0     0 37445 40044  4  8 88  0  0
 0  0   2560 752560   5796 6707908    0    0     0     0 33709 35173  3  7 90  0  0
 0  0   2560 752772   5796 6707916    0    0     0   224 32621 34120  3  6 90  0  0
 0  0   2560 752856   5796 6707916    0    0     0     0 34896 37493  3  7 91  0  0
 2  0   2560 752928   5796 6707920    0    0     0     0 32454 34985  4  7 90  0  0
 0  0   2560 752500   5796 6707920    0    0     0     0 34008 36425  4  8 89  0  0
 0  0   2560 752416   5796 6707928    0    0     0     0 34785 37158  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 753096   5796 6707940    0    0     0     0 36892 40007  4  8 89  0  0
 3  0   2560 752756   5796 6707952    0    0     0     8 36738 39906  4  7 90  0  0
 0  0   2560 753224   5796 6707952    0    0     0     0 36211 38431  3  8 89  0  0
 1  0   2560 752776   5796 6707956    0    0     0     0 33559 34865  4  6 90  0  0
 1  0   2560 752840   5796 6707956    0    0     0     0 35178 36796  4  8 89  0  0
 0  0   2560 752308   5796 6707968    0    0     0     0 32430 34739  4  7 90  0  0
 0  0   2560 751600   5796 6707968    0    0     0    20 33775 35723  3  7 90  0  0
 0  0   2560 752512   5796 6707968    0    0     0    55 36463 37578  4  8 89  0  0
 0  0   2560 752296   5796 6707984    0    0     0     0 34476 37307  4  7 89  0  0
 0  0   2560 752112   5796 6707984    0    0     0     0 36824 39790  4  8 88  0  0
 1  0   2560 751888   5796 6707996    0    0     0     0 36338 39438  4  8 88  0  0
 0  0   2560 752040   5796 6707996    0    0     0     0 32177 34003  3  7 90  0  0
 1  0   2560 751992   5796 6708000    0    0     0     0 30518 31268  3  6 92  0  0
 0  0   2560 752496   5796 6708016    0    0     0     0 38472 39736  4  8 88  0  0
 0  0   2560 752536   5796 6708020    0    0     0     0 33464 36281  4  7 89  0  0
 1  0   2560 752424   5796 6708028    0    0     0     0 38431 41736  4  8 88  0  0
 0  0   2560 752296   5796 6708032    0    0     0     0 27688 29692  2  6 92  0  0
 0  0   2560 752528   5796 6708032    0    0     0     0 38774 41329  4  8 88  0  0
 0  0   2560 753336   5796 6708032    0    0     0     0 38219 40480  5  8 88  0  0
 0  0   2560 752880   5796 6708044    0    0     0     0 38368 41143  5  8 87  0  0
 0  0   2560 752532   5796 6708044    0    0     0     0 37171 39981  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 752664   5796 6708044    0    0     0    36 36529 39264  3  6 91  0  0
 1  0   2560 752480   5796 6708048    0    0     0     0 28041 29694  2  6 92  0  0
 1  0   2560 752540   5796 6708060    0    0     0     0 33745 34755  3  7 90  0  0
 1  0   2560 752308   5796 6708068    0    0     0     0 38486 40028  4  8 89  0  0
 0  0   2560 752288   5796 6708068    0    0     0     0 31005 33402  3  6 91  0  0
 0  0   2560 752316   5796 6708072    0    0     0   184 35845 38450  3  7 90  0  0
 0  0   2560 752632   5796 6708076    0    0     0     0 38904 41873  4  7 89  0  0
 0  0   2560 752776   5796 6708076    0    0     0     0 35322 37841  4  7 89  0  0
 0  0   2560 729740   5796 6708088    0    0     0     4 35702 38566  6  8 86  0  0
 0  0   2560 730140   5796 6708088    0    0     0     0 35703 38313  4  7 89  0  0
 1  0   2560 729984   5796 6708092    0    0     0    36 32926 34324  3  6 91  0  0
 0  0   2560 729424   5796 6708096    0    0     0     0 35950 38310  3  6 91  0  0
 0  0   2560 730200   5796 6708112    0    0     0     0 36797 39978  4  7 90  0  0
