2026/05/20 15:31:51 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 152, TPM: 921.6, Sum(ms): 3378.9, Avg(ms): 22.3, 50th(ms): 18.9, 90th(ms): 37.7, 95th(ms): 48.2, 99th(ms): 65.0, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1714, TPM: 10284.9, Sum(ms): 72155.9, Avg(ms): 42.1, 50th(ms): 39.8, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 109.1, 99.9th(ms): 130.0, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 145, TPM: 870.8, Sum(ms): 3031.1, Avg(ms): 20.9, 50th(ms): 16.8, 90th(ms): 37.7, 95th(ms): 54.5, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.9, Count: 151, TPM: 910.9, Sum(ms): 28765.4, Avg(ms): 190.5, 50th(ms): 201.3, 90th(ms): 243.3, 95th(ms): 260.0, 99th(ms): 285.2, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1974, TPM: 11867.6, Sum(ms): 208059.2, Avg(ms): 105.5, 50th(ms): 104.9, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 201.3, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 170, TPM: 1026.4, Sum(ms): 3478.8, Avg(ms): 20.5, 50th(ms): 17.8, 90th(ms): 35.7, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1868, TPM: 11210.8, Sum(ms): 73562.0, Avg(ms): 39.4, 50th(ms): 37.7, 90th(ms): 56.6, 95th(ms): 67.1, 99th(ms): 92.3, 99.9th(ms): 125.8, Max(ms): 130.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 169, TPM: 1015.0, Sum(ms): 3637.3, Avg(ms): 21.5, 50th(ms): 19.9, 90th(ms): 35.7, 95th(ms): 44.0, 99th(ms): 62.9, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.9, Count: 171, TPM: 1032.6, Sum(ms): 33770.8, Avg(ms): 197.7, 50th(ms): 201.3, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 318.8, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1799, TPM: 10798.2, Sum(ms): 203012.1, Avg(ms): 112.9, 50th(ms): 109.1, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 243.3, 99.9th(ms): 335.5, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 160, TPM: 965.1, Sum(ms): 3679.5, Avg(ms): 23.0, 50th(ms): 21.0, 90th(ms): 37.7, 95th(ms): 48.2, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1752, TPM: 10513.6, Sum(ms): 73650.1, Avg(ms): 42.1, 50th(ms): 39.8, 90th(ms): 60.8, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 167.8, Max(ms): 176.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 160, TPM: 964.5, Sum(ms): 3525.5, Avg(ms): 22.1, 50th(ms): 21.0, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 56.6, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 186, TPM: 1116.1, Sum(ms): 35707.1, Avg(ms): 192.4, 50th(ms): 192.9, 90th(ms): 243.3, 95th(ms): 260.0, 99th(ms): 285.2, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1951, TPM: 11709.7, Sum(ms): 202143.5, Avg(ms): 103.6, 50th(ms): 100.7, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 234.9, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 162, TPM: 989.6, Sum(ms): 3227.2, Avg(ms): 19.9, 50th(ms): 17.8, 90th(ms): 32.5, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1832, TPM: 10992.1, Sum(ms): 72846.8, Avg(ms): 39.8, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 96.5, 99.9th(ms): 151.0, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 182, TPM: 1093.3, Sum(ms): 4245.0, Avg(ms): 23.4, 50th(ms): 19.9, 90th(ms): 37.7, 95th(ms): 50.3, 99th(ms): 75.5, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 181, TPM: 1090.9, Sum(ms): 34520.6, Avg(ms): 190.3, 50th(ms): 192.9, 90th(ms): 243.3, 95th(ms): 260.0, 99th(ms): 335.5, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1928, TPM: 11568.0, Sum(ms): 198818.8, Avg(ms): 103.1, 50th(ms): 104.9, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 260.0, Max(ms): 268.4
