Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

15時32分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時32分14秒  all   66.67    0.00   21.64    1.00    2.24    2.99    0.00    0.00    0.00    5.47
15時32分15秒  all   70.81    0.00   22.08    1.27    2.03    2.54    0.00    0.00    0.00    1.27
15時32分16秒  all   71.54    0.00   20.91    1.51    2.27    2.52    0.00    0.00    0.00    1.26
15時32分17秒  all   70.75    0.00   20.25    2.25    2.50    3.00    0.00    0.00    0.00    1.25
15時32分18秒  all   72.04    0.00   20.15    1.76    2.52    2.27    0.00    0.00    0.00    1.26
15時32分19秒  all   72.04    0.00   19.65    1.76    2.52    2.52    0.00    0.00    0.00    1.51
15時32分20秒  all   71.07    0.00   20.70    1.75    2.49    2.74    0.00    0.00    0.00    1.25
15時32分21秒  all   71.79    0.00   20.91    1.51    2.27    2.27    0.00    0.00    0.00    1.26
15時32分22秒  all   72.25    0.00   20.25    1.25    2.50    2.50    0.00    0.00    0.00    1.25
15時32分23秒  all   70.28    0.00   21.16    2.27    2.77    2.52    0.00    0.00    0.00    1.01
15時32分24秒  all   70.32    0.00   20.70    1.75    2.24    2.74    0.00    0.00    0.00    2.24
15時32分25秒  all   73.00    0.00   19.00    1.75    2.50    2.25    0.00    0.00    0.00    1.50
15時32分26秒  all   71.61    0.00   20.35    1.01    2.51    2.76    0.00    0.00    0.00    1.76
15時32分27秒  all   71.50    0.00   21.25    1.25    2.50    2.25    0.00    0.00    0.00    1.25
15時32分28秒  all   72.15    0.00   20.25    1.27    2.28    2.53    0.00    0.00    0.00    1.52
15時32分29秒  all   71.43    0.00   19.05    2.26    2.51    2.26    0.00    0.00    0.00    2.51
15時32分30秒  all   72.75    0.00   19.00    1.75    2.50    2.75    0.00    0.00    0.00    1.25
15時32分31秒  all   71.86    0.00   21.11    1.26    2.51    2.51    0.00    0.00    0.00    0.75
15時32分32秒  all   71.18    0.00   21.55    1.25    2.26    2.51    0.00    0.00    0.00    1.25
15時32分33秒  all   72.54    0.00   19.65    1.51    2.52    2.52    0.00    0.00    0.00    1.26
15時32分34秒  all   71.50    0.00   20.25    1.75    2.50    2.75    0.00    0.00    0.00    1.25
15時32分35秒  all   70.60    0.00   19.35    1.51    2.76    2.26    0.00    0.00    0.00    3.52
15時32分36秒  all   72.36    0.00   19.60    1.76    2.26    2.76    0.00    0.00    0.00    1.26
15時32分37秒  all   70.57    0.00   20.95    1.75    2.49    2.49    0.00    0.00    0.00    1.75
15時32分38秒  all   71.28    0.00   20.40    1.76    2.52    2.52    0.00    0.00    0.00    1.51
15時32分39秒  all   71.61    0.00   20.60    1.26    2.76    2.26    0.00    0.00    0.00    1.51
15時32分40秒  all   72.43    0.00   20.30    1.50    2.26    2.76    0.00    0.00    0.00    0.75
15時32分41秒  all   72.54    0.00   18.64    1.76    2.52    2.27    0.00    0.00    0.00    2.27
15時32分42秒  all   70.53    0.00   20.40    1.76    2.77    2.52    0.00    0.00    0.00    2.02
15時32分43秒  all   70.85    0.00   20.60    1.26    2.51    2.76    0.00    0.00    0.00    2.01
15時32分44秒  all   71.21    0.00   20.96    2.02    2.53    2.27    0.00    0.00    0.00    1.01
15時32分45秒  all   71.93    0.00   19.80    1.50    2.76    2.51    0.00    0.00    0.00    1.50
15時32分46秒  all   72.61    0.00   19.35    1.76    2.51    2.51    0.00    0.00    0.00    1.26
15時32分47秒  all   71.25    0.00   20.75    1.00    2.50    2.50    0.00    0.00    0.00    2.00
15時32分48秒  all   71.21    0.00   20.96    1.77    2.53    2.53    0.00    0.00    0.00    1.01
15時32分49秒  all   70.43    0.00   21.30    1.75    2.26    2.51    0.00    0.00    0.00    1.75
15時32分50秒  all   71.82    0.00   19.70    1.50    2.49    2.74    0.00    0.00    0.00    1.75
15時32分51秒  all   72.36    0.00   19.85    1.26    2.76    2.51    0.00    0.00    0.00    1.26
15時32分52秒  all   71.72    0.00   20.96    1.52    2.53    2.27    0.00    0.00    0.00    1.01
15時32分53秒  all   72.18    0.00   19.80    1.25    2.51    2.51    0.00    0.00    0.00    1.75
15時32分54秒  all   70.32    0.00   20.95    2.00    2.49    2.49    0.00    0.00    0.00    1.75
15時32分55秒  all   72.29    0.00   19.14    1.26    2.52    2.77    0.00    0.00    0.00    2.02
15時32分56秒  all   72.18    0.00   20.05    1.50    2.76    2.26    0.00    0.00    0.00    1.25
15時32分57秒  all   73.30    0.00   18.64    1.76    1.51    2.02    0.00    0.00    0.00    2.77
15時32分58秒  all   74.56    0.00   18.64    1.01    2.27    2.27    0.00    0.00    0.00    1.26
15時32分59秒  all   70.50    0.00   21.00    1.75    2.50    2.25    0.00    0.00    0.00    2.00
15時33分00秒  all   73.12    0.00   18.84    1.51    2.76    2.51    0.00    0.00    0.00    1.26
15時33分01秒  all   72.93    0.00   19.05    1.50    2.51    2.26    0.00    0.00    0.00    1.75
15時33分02秒  all   71.11    0.00   20.85    1.26    2.51    2.76    0.00    0.00    0.00    1.51
15時33分03秒  all   72.54    0.00   19.40    1.76    2.52    2.27    0.00    0.00    0.00    1.51
15時33分04秒  all   71.07    0.00   20.45    1.00    2.24    2.74    0.00    0.00    0.00    2.49
15時33分05秒  all   72.98    0.00   19.44    2.02    2.53    2.27    0.00    0.00    0.00    0.76
15時33分06秒  all   71.14    0.00   20.40    1.24    2.99    2.74    0.00    0.00    0.00    1.49
15時33分07秒  all   73.35    0.00   19.80    1.52    2.28    2.03    0.00    0.00    0.00    1.02
15時33分08秒  all   71.50    0.00   21.00    1.25    2.50    2.75    0.00    0.00    0.00    1.00
15時33分09秒  all   72.86    0.00   19.35    1.76    2.51    2.51    0.00    0.00    0.00    1.01
15時33分10秒  all   71.39    0.00   20.25    1.52    2.53    2.53    0.00    0.00    0.00    1.77
15時33分11秒  all   71.36    0.00   19.75    1.48    2.72    2.47    0.00    0.00    0.00    2.22
15時33分12秒  all   72.41    0.00   20.51    1.52    2.03    2.53    0.00    0.00    0.00    1.01
15時33分13秒  all   70.10    0.00   21.86    1.76    2.76    2.51    0.00    0.00    0.00    1.01
15時33分14秒  all   71.68    0.00   20.55    1.75    2.01    2.51    0.00    0.00    0.00    1.50
15時33分15秒  all   71.28    0.00   19.90    1.51    2.52    2.52    0.00    0.00    0.00    2.27
15時33分16秒  all   71.36    0.00   20.10    1.51    2.76    2.51    0.00    0.00    0.00    1.76
15時33分17秒  all   71.86    0.00   19.85    1.76    2.76    2.51    0.00    0.00    0.00    1.26
15時33分18秒  all   71.75    0.00   20.25    1.50    2.50    2.75    0.00    0.00    0.00    1.25
15時33分19秒  all   73.18    0.00   19.05    1.50    2.51    2.51    0.00    0.00    0.00    1.25
15時33分20秒  all   72.84    0.00   19.04    1.52    2.54    2.03    0.00    0.00    0.00    2.03
15時33分21秒  all   71.32    0.00   19.95    2.00    2.49    2.74    0.00    0.00    0.00    1.50
15時33分22秒  all   76.25    0.00   17.00    1.25    2.00    1.75    0.00    0.00    0.00    1.75
15時33分23秒  all   73.62    0.00   18.34    1.51    2.51    2.26    0.00    0.00    0.00    1.76
15時33分24秒  all   71.46    0.00   20.96    1.26    2.53    2.27    0.00    0.00    0.00    1.52
15時33分25秒  all   71.36    0.00   19.60    2.01    2.51    2.51    0.00    0.00    0.00    2.01
15時33分26秒  all   71.07    0.00   20.45    1.50    2.24    2.74    0.00    0.00    0.00    2.00
15時33分27秒  all   72.11    0.00   19.60    1.51    2.76    2.51    0.00    0.00    0.00    1.51
15時33分28秒  all   71.61    0.00   20.60    1.51    2.51    2.26    0.00    0.00    0.00    1.51
15時33分29秒  all   71.25    0.00   20.50    1.50    2.50    2.50    0.00    0.00    0.00    1.75
15時33分30秒  all   72.91    0.00   19.75    1.01    2.28    2.53    0.00    0.00    0.00    1.52
15時33分31秒  all   71.64    0.00   20.40    1.74    2.49    2.49    0.00    0.00    0.00    1.24
15時33分32秒  all   71.43    0.00   19.80    1.50    2.76    2.26    0.00    0.00    0.00    2.26
