2026/05/18 19:28:24 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.8, Count: 165, TPM: 1120.1, Sum(ms): 136086.7, Avg(ms): 824.2, 50th(ms): 771.8, 90th(ms): 1040.2, 95th(ms): 1140.9, 99th(ms): 1409.3, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 9.4, Count: 2017, TPM: 12893.6, Sum(ms): 618332.2, Avg(ms): 306.6, 50th(ms): 302.0, 90th(ms): 436.2, 95th(ms): 503.3, 99th(ms): 637.5, 99.9th(ms): 838.9, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 174, TPM: 1099.4, Sum(ms): 35133.9, Avg(ms): 202.3, 50th(ms): 167.8, 90th(ms): 335.5, 95th(ms): 419.4, 99th(ms): 738.2, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] PAYMENT - Takes(s): 9.5, Count: 1845, TPM: 11685.9, Sum(ms): 349590.0, Avg(ms): 189.6, 50th(ms): 167.8, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 570.4, 99.9th(ms): 838.9, Max(ms): 906.0
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 161, TPM: 1023.4, Sum(ms): 59174.2, Avg(ms): 368.1, 50th(ms): 335.5, 90th(ms): 738.2, 95th(ms): 771.8, 99th(ms): 872.4, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] DELIVERY - Takes(s): 9.9, Count: 138, TPM: 837.9, Sum(ms): 150353.4, Avg(ms): 1089.4, 50th(ms): 1073.7, 90th(ms): 1342.2, 95th(ms): 1476.4, 99th(ms): 2281.7, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1518, TPM: 9109.9, Sum(ms): 658476.5, Avg(ms): 434.1, 50th(ms): 419.4, 90th(ms): 637.5, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1040.2, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 147, TPM: 882.2, Sum(ms): 34665.6, Avg(ms): 235.4, 50th(ms): 209.7, 90th(ms): 402.7, 95th(ms): 486.5, 99th(ms): 570.4, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1437, TPM: 8622.6, Sum(ms): 387106.0, Avg(ms): 269.6, 50th(ms): 243.3, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 738.2, 99.9th(ms): 1073.7, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 137, TPM: 825.7, Sum(ms): 39231.3, Avg(ms): 287.1, 50th(ms): 251.7, 90th(ms): 503.3, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] DELIVERY - Takes(s): 9.8, Count: 139, TPM: 848.6, Sum(ms): 150464.5, Avg(ms): 1081.6, 50th(ms): 1006.6, 90th(ms): 1476.4, 95th(ms): 1610.6, 99th(ms): 2415.9, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1612, TPM: 9673.5, Sum(ms): 629812.9, Avg(ms): 390.8, 50th(ms): 385.9, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 771.8, 99.9th(ms): 1006.6, Max(ms): 1275.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 154, TPM: 935.6, Sum(ms): 33966.4, Avg(ms): 220.3, 50th(ms): 192.9, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1567, TPM: 9410.9, Sum(ms): 393282.5, Avg(ms): 251.0, 50th(ms): 226.5, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 637.5, 99.9th(ms): 838.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 165, TPM: 993.9, Sum(ms): 58329.3, Avg(ms): 353.9, 50th(ms): 302.0, 90th(ms): 637.5, 95th(ms): 906.0, 99th(ms): 1006.6, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] DELIVERY - Takes(s): 10.0, Count: 208, TPM: 1250.4, Sum(ms): 174477.0, Avg(ms): 838.4, 50th(ms): 771.8, 90th(ms): 1140.9, 95th(ms): 1342.2, 99th(ms): 1744.8, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2092, TPM: 12566.0, Sum(ms): 644453.3, Avg(ms): 308.3, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 906.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 187, TPM: 1133.4, Sum(ms): 29545.1, Avg(ms): 157.7, 50th(ms): 142.6, 90th(ms): 226.5, 95th(ms): 302.0, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2028, TPM: 12177.6, Sum(ms): 394603.6, Avg(ms): 194.6, 50th(ms): 176.2, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 486.5, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 175, TPM: 1052.2, Sum(ms): 41708.7, Avg(ms): 238.0, 50th(ms): 201.3, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] DELIVERY - Takes(s): 9.9, Count: 198, TPM: 1200.0, Sum(ms): 171458.3, Avg(ms): 865.5, 50th(ms): 805.3, 90th(ms): 1140.9, 95th(ms): 1342.2, 99th(ms): 1610.6, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2009, TPM: 12055.8, Sum(ms): 635822.8, Avg(ms): 316.6, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 503.3, 99th(ms): 604.0, 99.9th(ms): 906.0, Max(ms): 973.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 179, TPM: 1077.7, Sum(ms): 32041.5, Avg(ms): 179.0, 50th(ms): 167.8, 90th(ms): 268.4, 95th(ms): 318.8, 99th(ms): 570.4, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1900, TPM: 11400.0, Sum(ms): 376753.5, Avg(ms): 198.3, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 179, TPM: 1074.4, Sum(ms): 48968.6, Avg(ms): 273.5, 50th(ms): 243.3, 90th(ms): 503.3, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] DELIVERY - Takes(s): 10.0, Count: 180, TPM: 1081.0, Sum(ms): 148173.7, Avg(ms): 823.9, 50th(ms): 805.3, 90th(ms): 1006.6, 95th(ms): 1208.0, 99th(ms): 1476.4, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2094, TPM: 12576.8, Sum(ms): 648208.3, Avg(ms): 309.8, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 183, TPM: 1099.2, Sum(ms): 28162.0, Avg(ms): 153.9, 50th(ms): 159.4, 90th(ms): 226.5, 95th(ms): 243.3, 99th(ms): 260.0, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2014, TPM: 12092.6, Sum(ms): 416168.6, Avg(ms): 206.5, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 385.9, 99th(ms): 520.1, 99.9th(ms): 671.1, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 186, TPM: 1117.5, Sum(ms): 31769.7, Avg(ms): 171.1, 50th(ms): 142.6, 90th(ms): 302.0, 95th(ms): 385.9, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] DELIVERY - Takes(s): 9.9, Count: 189, TPM: 1140.2, Sum(ms): 154284.7, Avg(ms): 816.8, 50th(ms): 771.8, 90th(ms): 1040.2, 95th(ms): 1275.1, 99th(ms): 1610.6, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2157, TPM: 12946.6, Sum(ms): 659659.4, Avg(ms): 305.9, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 906.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 165, TPM: 998.1, Sum(ms): 25578.5, Avg(ms): 155.0, 50th(ms): 142.6, 90th(ms): 251.7, 95th(ms): 268.4, 99th(ms): 318.8, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1998, TPM: 11988.9, Sum(ms): 393747.9, Avg(ms): 197.2, 50th(ms): 176.2, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 520.1, 99.9th(ms): 738.2, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 215, TPM: 1297.1, Sum(ms): 39537.4, Avg(ms): 183.5, 50th(ms): 167.8, 90th(ms): 318.8, 95th(ms): 385.9, 99th(ms): 503.3, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] DELIVERY - Takes(s): 9.9, Count: 181, TPM: 1101.2, Sum(ms): 168729.9, Avg(ms): 933.1, 50th(ms): 906.0, 90th(ms): 1140.9, 95th(ms): 1476.4, 99th(ms): 2080.4, 99.9th(ms): 2147.5, Max(ms): 2147.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1985, TPM: 11938.4, Sum(ms): 649282.3, Avg(ms): 327.1, 50th(ms): 318.8, 90th(ms): 436.2, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 771.8, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 152, TPM: 924.4, Sum(ms): 22871.6, Avg(ms): 150.3, 50th(ms): 151.0, 90th(ms): 226.5, 95th(ms): 243.3, 99th(ms): 302.0, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1879, TPM: 11300.9, Sum(ms): 397620.4, Avg(ms): 211.6, 50th(ms): 192.9, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 486.5, 99.9th(ms): 704.6, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 184, TPM: 1107.1, Sum(ms): 28300.4, Avg(ms): 153.6, 50th(ms): 142.6, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 385.9, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] DELIVERY - Takes(s): 10.0, Count: 165, TPM: 994.7, Sum(ms): 148920.1, Avg(ms): 903.8, 50th(ms): 838.9, 90th(ms): 1208.0, 95th(ms): 1342.2, 99th(ms): 1677.7, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1792, TPM: 10796.3, Sum(ms): 635923.3, Avg(ms): 355.0, 50th(ms): 335.5, 90th(ms): 503.3, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 906.0, Max(ms): 939.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 188, TPM: 1129.4, Sum(ms): 28433.2, Avg(ms): 151.0, 50th(ms): 142.6, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 302.0, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1828, TPM: 11003.1, Sum(ms): 421968.7, Avg(ms): 230.9, 50th(ms): 209.7, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 570.4, 99.9th(ms): 1006.6, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 169, TPM: 1014.6, Sum(ms): 27282.8, Avg(ms): 161.4, 50th(ms): 142.6, 90th(ms): 260.0, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 10.0, Count: 179, TPM: 1074.6, Sum(ms): 174066.7, Avg(ms): 972.8, 50th(ms): 906.0, 90th(ms): 1342.2, 95th(ms): 1543.5, 99th(ms): 2013.3, 99.9th(ms): 2818.6, Max(ms): 2818.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1835, TPM: 11012.9, Sum(ms): 656121.8, Avg(ms): 357.8, 50th(ms): 352.3, 90th(ms): 503.3, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 178, TPM: 1073.9, Sum(ms): 27039.4, Avg(ms): 152.3, 50th(ms): 151.0, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 285.2, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1694, TPM: 10167.0, Sum(ms): 386025.0, Avg(ms): 228.1, 50th(ms): 209.7, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 570.4, 99.9th(ms): 805.3, Max(ms): 973.1
