Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

14時20分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時20分42秒  all   71.00    0.00    7.50   17.50    1.25    1.50    0.00    0.00    0.00    1.25
14時20分43秒  all   70.28    0.00    5.29   20.65    1.26    2.02    0.00    0.00    0.00    0.50
14時20分44秒  all   71.90    0.00    5.32   18.48    0.76    1.01    0.00    0.00    0.00    2.53
14時20分45秒  all   68.09    0.00    5.03   18.59    1.01    1.51    0.00    0.00    0.00    5.78
14時20分46秒  all   62.37    0.00    6.82   13.13    1.26    1.26    0.00    0.00    0.00   15.15
14時20分47秒  all   62.59    0.00    5.74   13.47    1.25    2.00    0.00    0.00    0.00   14.96
14時20分48秒  all   68.43    0.00    5.81   19.44    1.01    1.26    0.00    0.00    0.00    4.04
14時20分49秒  all   67.84    0.00    6.03   19.60    0.50    1.76    0.00    0.00    0.00    4.27
14時20分50秒  all   64.00    0.00    5.50   17.25    1.25    1.25    0.00    0.00    0.00   10.75
14時20分51秒  all   49.23    0.00    4.59   12.50    1.28    1.79    0.00    0.00    0.00   30.61
14時20分52秒  all   50.77    0.00    4.59   12.76    1.28    1.28    0.00    0.00    0.00   29.34
14時20分53秒  all   30.26    0.00    3.33   10.51    0.51    0.77    0.00    0.00    0.00   54.62
14時20分54秒  all   24.49    0.00    2.78    9.09    1.01    0.51    0.00    0.00    0.00   62.12
14時20分55秒  all   27.32    0.00    3.76   10.03    0.50    1.25    0.00    0.00    0.00   57.14
14時20分56秒  all   36.55    0.00    3.81   11.42    0.76    0.51    0.00    0.00    0.00   46.95
14時20分57秒  all   22.42    0.00    3.53    9.07    0.76    0.50    0.00    0.00    0.00   63.73
14時20分58秒  all   22.78    0.00    2.53    9.87    1.01    0.51    0.00    0.00    0.00   63.29
14時20分59秒  all   23.88    0.00    2.74    9.95    0.50    1.00    0.00    0.00    0.00   61.94
14時21分00秒  all   22.39    0.00    2.80    9.41    0.76    0.76    0.00    0.00    0.00   63.87
14時21分01秒  all   21.74    0.00    3.07    9.72    0.51    0.51    0.00    0.00    0.00   64.45
14時21分02秒  all   23.48    0.00    3.03    8.84    0.76    0.51    0.00    0.00    0.00   63.38
14時21分03秒  all   24.24    0.00    2.78    8.08    0.51    1.01    0.00    0.00    0.00   63.38
14時21分04秒  all   24.31    0.00    3.51    7.77    1.00    0.75    0.00    0.00    0.00   62.66
14時21分05秒  all   24.56    0.00    3.54    7.34    0.76    0.76    0.00    0.00    0.00   63.04
14時21分06秒  all   26.84    0.00    3.04    7.59    0.76    0.76    0.00    0.00    0.00   61.01
14時21分07秒  all   24.56    0.00    3.26    8.77    0.75    1.00    0.00    0.00    0.00   61.65
14時21分08秒  all   23.74    0.00    2.78    9.60    0.76    0.51    0.00    0.00    0.00   62.63
14時21分09秒  all   23.68    0.00    3.27    9.07    0.50    1.01    0.00    0.00    0.00   62.47
14時21分10秒  all   23.17    0.00    3.02    9.57    0.76    0.50    0.00    0.00    0.00   62.97
14時21分11秒  all   22.70    0.00    2.81    9.95    0.51    0.77    0.00    0.00    0.00   63.27
14時21分12秒  all   22.78    0.00    3.54    9.87    0.76    0.51    0.00    0.00    0.00   62.53
14時21分13秒  all   23.16    0.00    2.29    9.92    0.51    0.76    0.00    0.00    0.00   63.36
14時21分14秒  all   23.62    0.00    3.77    9.55    1.26    0.50    0.00    0.00    0.00   61.31
14時21分15秒  all   22.53    0.00    3.29    9.37    0.25    1.01    0.00    0.00    0.00   63.54
14時21分16秒  all   23.43    0.00    3.27   10.08    1.01    0.50    0.00    0.00    0.00   61.71
14時21分17秒  all   23.54    0.00    3.04    9.62    0.51    0.76    0.00    0.00    0.00   62.53
14時21分18秒  all   22.19    0.00    3.57    9.69    0.77    0.51    0.00    0.00    0.00   63.27
14時21分19秒  all   26.28    0.00    3.06    9.69    0.77    0.51    0.00    0.00    0.00   59.69
