Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

14時20分19秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時20分20秒  all    7.29    0.00    4.27    0.00    1.01    2.01    0.00    0.00    0.00   85.43
14時20分21秒  all    3.07    0.00    4.09    0.00    0.51    2.05    0.00    0.00    0.00   90.28
14時20分22秒  all    2.04    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   93.13
14時20分23秒  all    2.51    0.00    2.51    0.00    1.00    1.25    0.00    0.00    0.00   92.73
14時20分24秒  all    2.26    0.00    3.51    0.00    0.50    1.50    0.00    0.00    0.00   92.23
14時20分25秒  all    1.78    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.91
14時20分26秒  all    2.03    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   93.15
14時20分27秒  all    2.27    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.68
14時20分28秒  all    2.27    0.00    3.54    0.00    1.01    1.77    0.00    0.00    0.00   91.41
14時20分29秒  all    1.78    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   94.16
14時20分30秒  all    1.52    0.00    1.52    0.00    0.51    1.52    0.00    0.00    0.00   94.94
14時20分31秒  all    2.52    0.00    2.27    0.00    0.76    0.76    0.00    0.00    0.00   93.70
14時20分32秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.25
14時20分33秒  all    0.76    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   97.47
14時20分34秒  all    2.00    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   95.51
14時20分35秒  all    0.76    0.00    1.76    0.00    0.76    0.50    0.00    0.00    0.00   96.22
14時20分36秒  all    1.01    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   97.72
14時20分37秒  all    0.50    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.48
14時20分38秒  all    2.00    0.00    2.50    0.00    0.25    0.50    0.00    0.00    0.00   94.75
14時20分39秒  all    0.76    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   97.73
14時20分40秒  all    0.25    0.00    1.52    0.00    0.25    0.51    0.00    0.00    0.00   97.47
14時20分41秒  all    1.75    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   95.74
14時20分42秒  all    0.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.48
14時20分43秒  all    0.50    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.50
14時20分44秒  all    1.01    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.22
14時20分45秒  all    1.50    0.00    1.75    0.00    0.50    0.75    0.00    0.00    0.00   95.50
14時20分46秒  all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.48
14時20分47秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.74
14時20分48秒  all    1.50    0.00    2.00    0.00    0.75    0.75    0.00    0.00    0.00   95.01
14時20分49秒  all    0.50    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   97.24
14時20分50秒  all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.24
14時20分51秒  all    1.26    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.72
14時20分52秒  all    1.25    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   96.49
14時20分53秒  all    0.76    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.48
14時20分54秒  all    1.01    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   96.73
14時20分55秒  all    1.01    0.00    1.76    0.00    0.75    0.75    0.00    0.00    0.00   95.73
14時20分56秒  all    0.76    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.48
14時20分57秒  all    0.51    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.73
14時20分58秒  all    1.50    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   95.74
14時20分59秒  all    0.75    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   96.99
14時21分00秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.99
14時21分01秒  all    0.51    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   97.73
14時21分02秒  all    3.53    0.00    2.27    0.00    0.50    0.50    0.00    0.00    0.00   93.20
14時21分03秒  all    0.75    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.49
14時21分04秒  all    0.75    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.49
14時21分05秒  all    1.26    0.00    1.26    0.00    0.76    0.50    0.00    0.00    0.00   96.22
14時21分06秒  all    1.51    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   96.73
14時21分07秒  all    0.75    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   97.00
14時21分08秒  all    1.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.49
14時21分09秒  all    1.76    0.00    1.76    0.00    0.25    0.25    0.00    0.00    0.00   95.97
14時21分10秒  all    1.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.75
14時21分11秒  all    0.76    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   97.23
14時21分12秒  all    1.01    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.47
14時21分13秒  all    0.76    0.00    1.76    0.00    0.25    0.50    0.00    0.00    0.00   96.73
14時21分14秒  all    1.25    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.26
14時21分15秒  all    0.50    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.74
14時21分16秒  all    1.75    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   95.99
14時21分17秒  all    0.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.23
14時21分18秒  all    0.51    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   97.98
14時21分19秒  all    1.01    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   96.22
14時21分20秒  all    6.57    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   90.40
14時21分21秒  all    0.50    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   97.49
14時21分22秒  all    0.50    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.73
14時21分23秒  all    1.51    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   96.47
14時21分24秒  all    0.76    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.23
14時21分25秒  all    0.50    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   97.00
14時21分26秒  all    1.77    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.96
14時21分27秒  all    0.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   97.01
14時21分28秒  all    0.51    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.23
14時21分29秒  all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.76
14時21分30秒  all    1.51    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   95.73
14時21分31秒  all    0.76    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.98
14時21分32秒  all    0.76    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.48
14時21分33秒  all    1.75    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   94.99
14時21分34秒  all    0.76    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   97.23
14時21分35秒  all    1.00    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   97.00
14時21分36秒  all    1.25    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.25
14時21分37秒  all    1.01    0.00    1.52    0.00    0.25    0.51    0.00    0.00    0.00   96.72
14時21分38秒  all    0.75    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.49
14時21分39秒  all    1.27    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.72
14時21分40秒  all    1.75    0.00    2.24    0.00    0.75    0.75    0.00    0.00    0.00   94.51
14時21分41秒  all    0.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.97
14時21分42秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.25
14時21分43秒  all    1.25    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.99
14時21分44秒  all    0.76    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   96.70
14時21分45秒  all    1.25    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.50
14時21分46秒  all    0.75    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.77
14時21分47秒  all    1.27    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   96.71
14時21分48秒  all    0.76    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.48
14時21分49秒  all    1.00    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   97.01
14時21分50秒  all    1.00    0.00    1.00    0.00    1.00    0.50    0.00    0.00    0.00   96.49
14時21分51秒  all    1.76    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   96.22
14時21分52秒  all    1.24    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   97.01
14時21分53秒  all    1.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.23
14時21分54秒  all    1.99    0.00    1.49    0.00    0.50    0.75    0.00    0.00    0.00   95.27
14時21分55秒  all    0.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.73
14時21分56秒  all    1.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.74
14時21分57秒  all    0.75    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   96.99
14時21分58秒  all    1.51    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.23
14時21分59秒  all    0.50    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.49
14時22分00秒  all    1.01    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.49
14時22分01秒  all    4.29    0.00    2.02    0.00    0.25    0.25    0.00    0.00    0.00   93.18
14時22分02秒  all    0.75    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.99
14時22分03秒  all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.97
14時22分04秒  all    1.75    0.00    2.00    0.00    0.50    0.75    0.00    0.00    0.00   95.00
14時22分05秒  all    0.76    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   97.23
14時22分06秒  all    1.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.24
14時22分07秒  all    1.01    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.49
14時22分08秒  all    1.50    0.00    2.01    0.00    0.25    0.75    0.00    0.00    0.00   95.49
