2026/05/20 16:49:40 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 5.7, Count: 68, TPM: 717.0, Sum(ms): 62579.0, Avg(ms): 919.9, 50th(ms): 838.9, 90th(ms): 1409.3, 95th(ms): 1744.8, 99th(ms): 1946.2, 99.9th(ms): 2550.1, Max(ms): 2550.1
[Current] NEW_ORDER - Takes(s): 6.1, Count: 898, TPM: 8826.3, Sum(ms): 584393.5, Avg(ms): 651.0, 50th(ms): 520.1, 90th(ms): 1140.9, 95th(ms): 1744.8, 99th(ms): 2415.9, 99.9th(ms): 2684.4, Max(ms): 3087.0
[Current] ORDER_STATUS - Takes(s): 7.0, Count: 88, TPM: 756.7, Sum(ms): 22955.0, Avg(ms): 260.0, 50th(ms): 159.4, 90th(ms): 570.4, 95th(ms): 1006.6, 99th(ms): 1073.7, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] PAYMENT - Takes(s): 6.8, Count: 848, TPM: 7525.7, Sum(ms): 240883.9, Avg(ms): 284.0, 50th(ms): 184.5, 90th(ms): 637.5, 95th(ms): 1140.9, 99th(ms): 1342.2, 99.9th(ms): 2080.4, Max(ms): 2281.7
[Current] STOCK_LEVEL - Takes(s): 7.0, Count: 69, TPM: 593.2, Sum(ms): 17658.5, Avg(ms): 256.4, 50th(ms): 201.3, 90th(ms): 536.9, 95th(ms): 771.8, 99th(ms): 906.0, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] DELIVERY - Takes(s): 9.9, Count: 138, TPM: 833.0, Sum(ms): 94607.5, Avg(ms): 686.6, 50th(ms): 671.1, 90th(ms): 973.1, 95th(ms): 1140.9, 99th(ms): 1409.3, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1675, TPM: 10049.9, Sum(ms): 793898.5, Avg(ms): 473.8, 50th(ms): 453.0, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 973.1, 99.9th(ms): 1275.1, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 145, TPM: 882.0, Sum(ms): 14215.9, Avg(ms): 98.2, 50th(ms): 92.3, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] PAYMENT - Takes(s): 9.9, Count: 1685, TPM: 10224.8, Sum(ms): 350565.6, Avg(ms): 208.2, 50th(ms): 184.5, 90th(ms): 369.1, 95th(ms): 469.8, 99th(ms): 704.6, 99.9th(ms): 906.0, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 149, TPM: 904.6, Sum(ms): 19358.3, Avg(ms): 130.1, 50th(ms): 113.2, 90th(ms): 260.0, 95th(ms): 335.5, 99th(ms): 520.1, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] DELIVERY - Takes(s): 10.0, Count: 149, TPM: 896.6, Sum(ms): 98705.2, Avg(ms): 663.5, 50th(ms): 637.5, 90th(ms): 939.5, 95th(ms): 1040.2, 99th(ms): 1610.6, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1699, TPM: 10203.2, Sum(ms): 781716.8, Avg(ms): 460.0, 50th(ms): 453.0, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 1006.6, 99.9th(ms): 1275.1, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 145, TPM: 886.6, Sum(ms): 12968.3, Avg(ms): 89.5, 50th(ms): 79.7, 90th(ms): 159.4, 95th(ms): 201.3, 99th(ms): 302.0, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1647, TPM: 9910.9, Sum(ms): 359374.5, Avg(ms): 218.3, 50th(ms): 184.5, 90th(ms): 385.9, 95th(ms): 486.5, 99th(ms): 771.8, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 163, TPM: 982.0, Sum(ms): 20650.8, Avg(ms): 126.5, 50th(ms): 83.9, 90th(ms): 234.9, 95th(ms): 385.9, 99th(ms): 805.3, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] DELIVERY - Takes(s): 9.9, Count: 172, TPM: 1042.7, Sum(ms): 115314.4, Avg(ms): 671.0, 50th(ms): 637.5, 90th(ms): 939.5, 95th(ms): 1073.7, 99th(ms): 1275.1, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1732, TPM: 10410.9, Sum(ms): 798665.4, Avg(ms): 461.5, 50th(ms): 453.0, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 1006.6, 99.9th(ms): 1543.5, Max(ms): 2080.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 149, TPM: 897.0, Sum(ms): 12425.1, Avg(ms): 83.6, 50th(ms): 79.7, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 268.4, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1572, TPM: 9434.0, Sum(ms): 333197.7, Avg(ms): 212.0, 50th(ms): 184.5, 90th(ms): 385.9, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 162, TPM: 972.9, Sum(ms): 22904.1, Avg(ms): 141.7, 50th(ms): 100.7, 90th(ms): 302.0, 95th(ms): 419.4, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] DELIVERY - Takes(s): 9.7, Count: 126, TPM: 778.2, Sum(ms): 82783.8, Avg(ms): 656.3, 50th(ms): 637.5, 90th(ms): 906.0, 95th(ms): 1006.6, 99th(ms): 1275.1, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1774, TPM: 10697.2, Sum(ms): 820334.4, Avg(ms): 462.9, 50th(ms): 453.0, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 1040.2, 99.9th(ms): 1677.7, Max(ms): 2818.6
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 150, TPM: 922.9, Sum(ms): 13014.4, Avg(ms): 86.8, 50th(ms): 75.5, 90th(ms): 151.0, 95th(ms): 184.5, 99th(ms): 302.0, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1687, TPM: 10147.7, Sum(ms): 339722.7, Avg(ms): 201.5, 50th(ms): 176.2, 90th(ms): 369.1, 95th(ms): 453.0, 99th(ms): 637.5, 99.9th(ms): 1006.6, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 152, TPM: 926.1, Sum(ms): 19631.0, Avg(ms): 129.4, 50th(ms): 100.7, 90th(ms): 285.2, 95th(ms): 335.5, 99th(ms): 402.7, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] DELIVERY - Takes(s): 9.7, Count: 160, TPM: 991.2, Sum(ms): 106205.4, Avg(ms): 665.5, 50th(ms): 671.1, 90th(ms): 906.0, 95th(ms): 1006.6, 99th(ms): 1140.9, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1738, TPM: 10449.1, Sum(ms): 803947.5, Avg(ms): 462.5, 50th(ms): 453.0, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 1006.6, 99.9th(ms): 1476.4, Max(ms): 2684.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 172, TPM: 1044.1, Sum(ms): 14849.1, Avg(ms): 86.4, 50th(ms): 71.3, 90th(ms): 159.4, 95th(ms): 209.7, 99th(ms): 335.5, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1646, TPM: 9924.8, Sum(ms): 342376.0, Avg(ms): 208.0, 50th(ms): 184.5, 90th(ms): 352.3, 95th(ms): 436.2, 99th(ms): 671.1, 99.9th(ms): 1006.6, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 160, TPM: 961.9, Sum(ms): 20512.6, Avg(ms): 128.2, 50th(ms): 100.7, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 369.1, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 10.0, Count: 172, TPM: 1033.9, Sum(ms): 119630.0, Avg(ms): 695.3, 50th(ms): 671.1, 90th(ms): 939.5, 95th(ms): 1140.9, 99th(ms): 1208.0, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 9.9, Count: 1746, TPM: 10535.3, Sum(ms): 757709.8, Avg(ms): 433.9, 50th(ms): 419.4, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 939.5, 99.9th(ms): 1208.0, Max(ms): 1342.2
