procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 549972   6180 6950820    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 531988   6180 6950896    0    0     0     0 7727 6041  2  2 96  0  0
 0  0   2560 527076   6180 6950896    0    0     0     0 18571 16222  3  3 93  0  0
 0  0   2560 524848   6180 6950936    0    0     0    29 15394 14889  3  4 94  0  0
 0  0   2560 522648   6180 6950936    0    0     0     0 6059 5635  0  2 98  0  0
 1  0   2560 519664   6180 6950936    0    0     0     0 13927 13617  1  3 96  0  0
 0  0   2560 513564   6180 6950956    0    0     0    26 22881 22912  3  5 92  0  0
 0  0   2560 509184   6180 6950964    0    0     0    21 26864 26851  3  5 92  0  0
 1  0   2560 507572   6180 6950964    0    0     0     0 25674 25121  2  5 94  0  0
 0  0   2560 530724   6180 6950964    0    0     0   272 28934 28389  8  7 85  0  0
 0  0   2560 528832   6180 6950988    0    0     0     0 29215 28413  3  7 90  0  0
 0  0   2560 530064   6180 6950988    0    0     0    41 28576 28858  2  5 93  0  0
 0  0   2560 529952   6180 6950992    0    0     0     0 28265 27779  2  5 92  0  0
 0  0   2560 527652   6180 6950996    0    0     0     0 25953 25294  2  5 93  0  0
 0  0   2560 527112   6180 6951032    0    0     0    26 29252 28867  3  7 90  0  0
 0  0   2560 527176   6180 6951036    0    0     0     0 28502 27479  3  6 92  0  0
 2  0   2560 526880   6180 6951036    0    0     0     0 29580 28225  3  7 90  0  0
 3  0   2560 525784   6180 6951036    0    0     0     0 27625 26892  3  5 92  0  0
 1  0   2560 526164   6180 6951060    0    0     0    26 30497 29904  4  7 90  0  0
 0  0   2560 526272   6180 6951060    0    0     0     0 29228 28469  3  6 91  0  0
 1  0   2560 526860   6180 6951060    0    0     0     0 29095 28247  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 525752   6180 6951076    0    0     0    26 30811 29837  3  7 91  0  0
 1  0   2560 526660   6180 6951100    0    0     0     0 28557 28226  3  6 91  0  0
 1  0   2560 526136   6180 6951100    0    0     0     0 30207 29761  2  4 93  0  0
 1  0   2560 526408   6180 6951100    0    0     0   218 30669 29939  3  6 92  0  0
 2  0   2560 523784   6180 6951128    0    0     0    19 29388 29045  4  6 90  0  0
 2  0   2560 525888   6180 6951128    0    0     0    24 28338 27491  3  7 90  0  0
 1  0   2560 525964   6180 6951136    0    0     0     0 27097 26158  3  6 92  0  0
 0  0   2560 525792   6180 6951136    0    0     0     0 28095 27016  4  6 91  0  0
 0  0   2560 525644   6180 6951164    0    0     0    58 27531 26184  5  8 87  0  0
 0  0   2560 525632   6180 6951164    0    0     0     0 30202 29312  3  6 90  0  0
 0  0   2560 525968   6180 6951164    0    0     0     0 27785 26457  3  6 90  0  0
 2  0   2560 525188   6180 6951164    0    0     0     0 27339 26479  3  6 92  0  0
 3  0   2560 525600   6180 6951200    0    0     0    26 27915 27098  4  8 88  0  0
 1  0   2560 525736   6180 6951204    0    0     0    80 27911 27081  3  5 92  0  0
 1  0   2560 525740   6180 6951204    0    0     0     0 29655 28350  4  7 89  0  0
 2  0   2560 525112   6180 6951208    0    0     0     0 27655 26239  3  7 90  0  0
 0  0   2560 526612   6180 6951232    0    0     0    28 28214 26938  5  8 87  0  0
 0  0   2560 526620   6180 6951232    0    0     0     0 27623 26677  3  6 90  0  0
 1  0   2560 526476   6180 6951236    0    0     0    36 29197 27969  3  6 91  0  0
 2  0   2560 524932   6180 6951240    0    0     0    22 29820 28300  5  9 86  0  0
 1  0   2560 525968   6180 6951280    0    0     0     0 28097 26727  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 525720   6180 6951280    0    0     0     0 28987 27817  3  6 90  0  0
 1  0   2560 526048   6180 6951288    0    0     0     0 27470 26581  3  6 91  0  0
 6  0   2560 524488   6180 6951324    0    0     0    27 29505 28238  5  8 87  0  0
 0  0   2560 526308   6180 6951320    0    0     0    24 28224 26955  3  7 90  0  0
 1  0   2560 525904   6180 6951320    0    0     0     0 27296 25896  4  7 89  0  0
 1  0   2560 526136   6180 6951320    0    0     0     0 28293 27030  4  7 89  0  0
 1  0   2560 526100   6180 6951336    0    0     0    26 28165 26714  4  8 88  0  0
 1  0   2560 526548   6180 6951340    0    0     0     0 30144 28812  4  7 89  0  0
 0  0   2560 526232   6180 6951340    0    0     0     0 28175 26649  4  7 89  0  0
 0  0   2560 501224   6180 6951348    0    0     0     4 30127 28677  6  8 87  0  0
 0  0   2560 501160   6180 6951380    0    0     0    30 26674 25537  4  8 87  0  0
 0  0   2560 501008   6180 6951384    0    0     0     0 28952 27968  4  6 91  0  0
 0  0   2560 500720   6180 6951388    0    0     0   183 28510 27601  3  6 92  0  0
 2  0   2560 499972   6180 6951400    0    0     0    24 29367 27925  4  7 88  0  0
 0  0   2560 499684   6180 6951408    0    0     0     0 29627 28539  4  8 89  0  0
 1  0   2560 499708   6180 6951408    0    0     0     0 28533 27570  3  6 92  0  0
 1  0   2560 499276   6180 6951408    0    0     0     0 28364 27366  3  6 91  0  0
 0  0   2560 500832   6180 6951424    0    0     0    26 30065 28557  5  8 86  0  0
 2  0   2560 501176   6180 6951424    0    0     0    44 28587 27631  3  7 90  0  0
 0  0   2560 501364   6180 6951424    0    0     0     0 30961 30072  4  7 89  0  0
 0  0   2560 501384   6180 6951424    0    0     0     0 28959 28386  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 501344   6180 6951440    0    0     0    40 29088 27970  5  8 88  0  0
 0  0   2560 501072   6180 6951452    0    0     0     0 28413 27595  3  6 91  0  0
 0  0   2560 500092   6180 6951456    0    0     0    56 28734 27392  3  6 91  0  0
 1  0   2560 497820   6180 6951472    0    0     0     0 31855 30731  4  8 88  0  0
 4  0   2560 499876   6180 6951476    0    0     0    23 28190 27292  3  7 90  0  0
 1  0   2560 500488   6180 6951476    0    0     0     0 30638 29813  3  6 91  0  0
 2  0   2560 522564   6180 6951476    0    0     0   136 29462 28153  7  7 86  0  0
 1  0   2560 523236   6180 6951504    0    0     0   211 29970 29098  7  8 84  0  0
 0  0   2560 525612   6180 6951500    0    0     0     0 28783 28252  3  6 90  0  0
 1  0   2560 526124   6180 6951500    0    0     0     0 30449 29769  3  6 91  0  0
 0  0   2560 525976   6180 6951500    0    0     0     0 28247 27191  2  6 92  0  0
 1  0   2560 525892   6180 6951520    0    0     0    26 29336 28747  5  7 89  0  0
 0  0   2560 525692   6180 6951524    0    0     0    16 31032 30299  4  6 90  0  0
 0  0   2560 526156   6180 6951524    0    0     0     0 31232 31119  3  7 90  0  0
 0  0   2560 524344   6180 6951528    0    0     0     0 29066 28653  3  6 91  0  0
 1  0   2560 526164   6180 6951572    0    0     0    29 29269 28651  4  6 90  0  0
 1  0   2560 525468   6180 6951576    0    0     0     0 32566 31607  4  7 90  0  0
 1  0   2560 525492   6180 6951580    0    0     0     0 30156 29700  3  7 90  0  0
 0  0   2560 523808   6180 6951600    0    0     0    30 29522 29858  9  8 83  0  0
 0  0   2560 525340   6180 6951604    0    0     0    25 29873 30031  3  6 90  0  0
 0  0   2560 525204   6180 6951604    0    0     0     0 28758 28498  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 525036   6180 6951604    0    0     0   352 30003 29054  2  5 93  0  0
 0  0   2560 524156   6180 6951632    0    0     0    40 29969 29120  5  8 87  0  0
 1  0   2560 524608   6180 6951636    0    0     0     0 29135 28049  3  6 91  0  0
 1  0   2560 524544   6180 6951640    0    0     0     0 31219 30718  3  6 92  0  0
 0  0   2560 524164   6180 6951644    0    0     0     0 30254 29629  3  6 92  0  0
 0  0   2560 525692   6180 6951672    0    0     0    26 30401 30167  4  8 87  0  0
 1  0   2560 525512   6180 6951676    0    0     0    28 31956 31951  3  6 91  0  0
 2  0   2560 525356   6180 6951688    0    0     0     0 28769 28007  3  6 91  0  0
 0  0   2560 524236   6180 6951696    0    0     0    27 30862 30566  3  6 90  0  0
 0  0   2560 525480   6180 6951712    0    0     0     0 26984 26450  3  6 92  0  0
 0  0   2560 525164   6180 6951712    0    0     0     0 29348 28926  3  6 92  0  0
 0  0   2560 525064   6180 6951712    0    0     0    32 30516 29637  3  6 92  0  0
 1  0   2560 524460   6180 6951740    0    0     0    15 30091 30379  5  8 88  0  0
 3  0   2560 524308   6180 6951740    0    0     0     0 29915 29952  3  5 92  0  0
 1  0   2560 524340   6180 6951740    0    0     0     0 29134 28609  2  5 93  0  0
 0  0   2560 523532   6180 6951740    0    0     0     0 32956 32060  4  7 89  0  0
 2  0   2560 524248   6180 6951760    0    0     0    50 29629 28803  4  8 88  0  0
 0  0   2560 524444   6180 6951760    0    0     0   104 31606 31767  3  7 90  0  0
 2  0   2560 524524   6180 6951760    0    0     0     0 30770 30566  3  5 92  0  0
 0  0   2560 525304   6180 6951776    0    0     0     0 29163 28221  3  7 90  0  0
 0  0   2560 525132   6180 6951804    0    0     0    28 28887 28111  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 525064   6180 6951804    0    0     0     0 27868 26945  2  5 93  0  0
 0  0   2560 525048   6180 6951804    0    0     0   336 31448 30666  3  7 91  0  0
 0  0   2560 523048   6180 6951820    0    0     0    30 26732 25879  4  6 90  0  0
 0  0   2560 525008   6180 6951828    0    0     0     0 31740 30999  3  7 91  0  0
 0  0   2560 524448   6180 6951828    0    0     0     0 31218 30551  4  6 90  0  0
 1  0   2560 524724   6180 6951828    0    0     0     0 28290 28013  3  6 90  0  0
 0  0   2560 499964   6180 6951848    0    0     0   103 31887 30489  7  9 84  0  0
 2  0   2560 500292   6180 6951848    0    0     0     0 30199 29506  2  5 92  0  0
 0  0   2560 500084   6180 6951848    0    0     0     0 29639 29327  3  6 91  0  0
 1  0   2560 499328   6180 6951848    0    0     0   220 29741 29420  3  5 92  0  0
 0  0   2560 500496   6180 6951868    0    0     0    19 31136 30455  4  7 89  0  0
 1  0   2560 500032   6180 6951868    0    0     0    68 30655 30143  3  6 92  0  0
 1  0   2560 500520   6180 6951880    0    0     0     0 29407 29317  3  5 93  0  0
 0  0   2560 498752   6180 6951900    0    0     0    20 31987 31724  4  6 90  0  0
 0  0   2560 499988   6180 6951904    0    0     0    31 30853 30197  4  8 89  0  0
 1  0   2560 500268   6180 6951908    0    0     0     0 31638 31887  3  6 91  0  0
 0  0   2560 499828   6180 6951916    0    0     0     0 29847 29920  3  6 91  0  0
 0  0   2560 498044   6180 6951952    0    0     0    23 30001 29690  4  6 90  0  0
 0  0   2560 499508   6180 6951944    0    0     0     0 31250 30923  3  5 92  0  0
 1  0   2560 499592   6180 6951944    0    0     0     0 30292 29880  3  5 93  0  0
 0  0   2560 499764   6180 6951944    0    0     0     0 31414 31915  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 499756   6180 6951972    0    0     0    26 30125 30996  4  8 88  0  0
 1  0   2560 499404   6180 6951972    0    0     0     0 31023 30932  2  6 92  0  0
 1  0   2560 499780   6180 6951976    0    0     0     0 32305 32685  3  5 92  0  0
 0  0   2560 522524   6180 6951980    0    0     0   272 29567 29895 10  9 82  0  0
 0  0   2560 524376   6180 6952008    0    0     0    41 30107 30629  4  7 89  0  0
 1  0   2560 524332   6180 6952012    0    0     0     0 29940 29470  3  6 91  0  0
 0  0   2560 524304   6180 6952016    0    0     0   168 31129 30924  3  5 93  0  0
 1  0   2560 524388   6180 6952036    0    0     0    26 30644 30551  3  6 91  0  0
 0  0   2560 524368   6180 6952040    0    0     0     0 30394 29648  3  6 91  0  0
