procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 167208     28 7884792    0    0   645  3398 1344  209 16  4 74  6  0
 0  0      0 161388     28 7829520    0    0   380  2143 59259 78831 46 18 35  2  0
 0  0      0 159528     28 7829820    0    0     0  1895 16750 23535  5  5 88  2  0
 3  0      0 156644     28 7828040    0    0    44  4468 15433 24954  5  4 86  4  0
 0  1      0 153964     28 7828916    0    0   264 11743 23746 42405  9  6 71 14  0
 0  1      0 152512     28 7829752    0    0   312 10832 21449 38327  8  5 73 14  0
 1  0      0 149012     28 7830672    0    0   308 10861 22862 40690 10  5 71 14  0
 1  1      0 166492     28 7809732    0    0   156 12405 24581 44209 10  6 71 13  0
 0  2      0 165228     28 7811020    0    0   436 11816 24537 44239  8  6 72 14  0
 0  2      0 164848     28 7811052    0    0   224 12290 23674 42315  9  5 72 14  0
 0  0      0 163916     28 7811896    0    0   224 12253 24615 43874  9  5 71 14  0
 0  1      0 163204     28 7812840    0    0   184 11655 23853 42720  9  7 71 13  0
 0  1      0 161784     28 7813744    0    0   360 15312 25562 45455  9  6 71 14  0
 2  0      0 160552     28 7814652    0    0   224 11427 23515 41728  9  6 70 15  0
 1  0      0 159132     28 7815856    0    0   348 13071 25062 45266 10  5 70 15  0
 1  0      0 157160     28 7816976    0    0   340 13872 24501 43252 10  5 71 14  0
 0  0      0 156108     28 7817956    0    0   328 11634 23346 42034  9  6 71 14  0
 0  1      0 154736     28 7819156    0    0   380 12551 25251 44838  9  5 71 14  0
 0  1      0 153884     28 7820160    0    0   252 15156 25539 46181  9  5 71 15  0
 1  2      0 152276     28 7821320    0    0   376 13339 26316 46768  8  6 72 14  0
 1  1      0 150936     28 7822308    0    0   328 14761 25371 45559 10  6 70 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 149704     28 7823524    0    0   444 12550 24873 44847 10  5 71 13  0
 0  0      0 148444     28 7824664    0    0   388 12306 24873 44224  9  6 71 14  0
 0  1      0 165124     28 7806652    0    0   400 13831 24750 42977 10  6 71 13  0
 1  1      0 164524     28 7807856    0    0   384 12834 25653 45309  9  6 71 14  0
 0  0      0 163044     28 7809044    0    0   496 13598 24146 42152 10  6 71 13  0
 3  4      0 161924     28 7809992    0    0   292 11923 24585 43491 11  6 70 13  0
 0  0      0 160820     28 7811236    0    0   460 11966 24091 43018  9  7 71 14  0
 1  3      0 156552     28 7815404    0    0   312 17789 25046 44445 11  6 69 13  0
 0  0      0 155512     28 7816512    0    0   328 11949 24567 44039 10  7 71 13  0
 1  1      0 154172     28 7817564    0    0   296 12158 23509 43046  9  7 71 13  0
 3  1      0 152816     28 7818476    0    0   216 13146 23378 40849 11  6 71 12  0
 2  0      0 151716     28 7819488    0    0   416 12046 24283 42677 10  7 70 13  0
 0  1      0 150328     28 7820628    0    0   276 12891 25354 45151 10  6 71 13  0
 0  0      0 149460     28 7821588    0    0   228 15219 26338 46645  9  6 71 14  0
 1  1      0 165628     28 7804112    0    0   372 18596 24831 46044 10  6 70 14  0
 1  1      0 165816     28 7803076    0    0   276 12561 25165 45182  9  6 71 13  0
 0  1      0 165500     28 7804052    0    0   328 11837 23386 42758 10  6 71 13  0
 0  2      0 165028     28 7805112    0    0   384 12803 24662 45476 10  6 71 14  0
 0  0      0 165184     28 7804464    0    0   260 13286 26482 46080 10  6 70 14  0
 2  0      0 163924     28 7805580    0    0   404 12741 25492 45588  9  7 70 14  0
 0  1      0 163276     28 7806672    0    0   372 11511 23735 41502 11  6 71 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 163152     28 7806884    0    0   360 12607 23171 41351 10  6 71 12  0
 1  0      0 162208     28 7807924    0    0   264 12343 24895 44432 10  6 71 13  0
 1  1      0 161832     28 7808860    0    0   220 12116 23600 43561  9  6 72 13  0
 2  0      0 160664     28 7809828    0    0   252 14506 25557 45025 10  6 71 13  0
 1  1      0 159864     28 7810728    0    0   208 11298 23468 41294 10  6 72 12  0
 0  0      0 158540     28 7811644    0    0   388 14322 23939 43412  9  6 71 14  0
 1  0      0 157784     28 7812904    0    0   328 12879 26295 46553  9  6 71 14  0
 2  0      0 156556     28 7813808    0    0   188 12529 26125 45279 10  6 70 14  0
 1  1      0 155452     28 7814816    0    0   388 14454 24898 45128  9  6 71 13  0
 0  1      0 154444     28 7815896    0    0   388 11413 23421 41606 10  6 71 13  0
 0  1      0 153088     28 7816880    0    0   316 11191 23121 40857 10  6 71 12  0
 1  0      0 152476     28 7817964    0    0   428 14298 24009 43293 10  6 71 14  0
 1  1      0 151500     28 7818952    0    0   252 12065 23851 43752 10  6 71 13  0
 0  1      0 150208     28 7819952    0    0   392 12132 24451 44914 10  6 70 14  0
 0  1      0 149072     28 7821112    0    0   312 13292 23007 41003 11  6 71 12  0
 0  0      0 165104     28 7803568    0    0   252 12909 24836 46368  9  6 71 15  0
 2  0      0 164744     28 7804620    0    0   392 13612 22666 42628  9  6 73 13  0
 1  1      0 163832     28 7805596    0    0   300 12574 25133 44944  9  6 71 14  0
 0  0      0 163076     28 7806572    0    0   184 11934 25340 44183 10  6 71 13  0
 1  0      0 156460     28 7810980    0    0  3616 12176 24077 44062 10  7 71 13  0
 2  1      0 156020     28 7811764    0    0   180 13531 23059 41126 10  6 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 155296     28 7812800    0    0   380 11959 23612 42371 10  6 71 13  0
 2  2      0 154764     28 7813948    0    0   408 14624 25097 44649  9  6 71 14  0
 0  0      0 153408     28 7815024    0    0   268 13101 24834 45087  9  6 71 15  0
 1  1      0 152912     28 7815840    0    0   212 18576 25799 45340  8  6 71 15  0
 0  0      0 153540     28 7814924    0    0   264 13076 25334 46100  9  6 71 14  0
 7  2      0 148232     28 7820064    0    0   420 12756 24927 45666  9  5 72 14  0
 3  0      0 168264     28 7799760    0    0   352 12002 24422 43133  9  6 72 14  0
 1  1      0 167100     28 7800652    0    0   228 12302 24906 45214 10  5 71 14  0
 0  0      0 166612     28 7801636    0    0   248 11844 24293 42590 10  7 70 13  0
 0  1      0 165564     28 7802588    0    0   332 12196 24921 44028 10  5 72 13  0
 0  0      0 165224     28 7803060    0    0   324 13656 25108 44251 10  6 71 13  0
 1  2      0 164372     28 7804040    0    0   388 12681 25862 45019 10  6 71 14  0
 0  2      0 163600     28 7805160    0    0   260 14332 24485 44739 10  6 71 13  0
 1  0      0 162536     28 7806104    0    0   332 11875 24048 43549 10  5 71 13  0
 0  1      0 161772     28 7807300    0    0   404 13094 25714 46148  9  5 71 14  0
 3  1      0 160924     28 7808336    0    0   300 14942 25321 46339  9  6 71 14  0
 1  1      0 159608     28 7809548    0    0   364 12830 25380 45514 10  6 71 14  0
 2  0      0 158032     28 7810548    0    0   400 15038 27190 47182  9  6 71 14  0
 1  1      0 157476     28 7811640    0    0   292 12212 25669 44985  9  5 72 14  0
 1  2      0 156436     28 7812596    0    0   336 11717 23377 42755 10  6 71 14  0
 0  5      0 155444     28 7813752    0    0   308 14477 25510 45268  9  6 71 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 154088     28 7814696    0    0   312 13227 26145 47009  9  6 71 15  0
 0  0      0 153268     28 7815716    0    0   260 11223 23024 40789 10  6 71 13  0
 0  1      0 152584     28 7816488    0    0   228 11422 20355 36004 11  6 72 11  0
 0  1      0 151348     28 7817448    0    0   408  9560 20520 36738 11  7 71 11  0
 0  0      0 150520     28 7818140    0    0   164 10140 21985 38486 10  6 72 12  0
 1  0      0 149448     28 7819152    0    0   300 10121 22514 38362 11  6 72 11  0
 0  1      0 166388     28 7801028    0    0   500 11846 21212 37138 11  6 71 11  0
