Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/12/26 	_x86_64_	(4 CPU)

12:14:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:02     all    5.26    0.00    1.75    0.50    1.00    0.50    0.00    0.00    0.00   90.98
12:14:03     all    4.80    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   92.42
12:14:04     all    5.57    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   91.65
12:14:05     all    4.75    0.00    2.25    0.00    1.00    0.25    0.00    0.00    0.00   91.75
12:14:06     all    5.04    0.00    1.51    0.00    0.76    0.50    0.00    0.00    0.00   92.19
12:14:07     all    5.26    0.00    1.75    0.25    1.00    0.25    0.25    0.00    0.00   91.23
12:14:08     all    4.77    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   91.96
12:14:09     all    5.78    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   91.71
12:14:10     all    6.62    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   91.60
12:14:11     all    5.51    0.00    1.50    0.00    1.00    0.75    0.00    0.00    0.00   91.23
12:14:12     all    4.79    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   92.19
12:14:13     all    5.54    0.00    1.76    0.00    0.76    0.00    0.00    0.00    0.00   91.94
12:14:14     all    5.56    0.00    1.26    0.00    1.26    0.51    0.00    0.00    0.00   91.41
12:14:15     all    5.05    0.00    1.52    0.00    1.01    0.25    0.25    0.00    0.00   91.92
12:14:16     all    5.78    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   90.95
12:14:17     all    5.49    0.00    2.00    0.00    0.75    0.25    0.25    0.00    0.00   91.27
12:14:18     all    4.79    0.00    1.51    0.00    0.76    0.50    0.00    0.00    0.00   92.44
12:14:19     all    5.78    0.00    1.26    0.00    1.01    0.00    0.25    0.00    0.00   91.71
12:14:20     all    6.30    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   90.43
12:14:21     all    5.50    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   91.75
12:14:22     all    4.80    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   92.17
12:14:23     all    5.06    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   92.66
12:14:24     all    5.81    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   91.67
12:14:25     all    5.04    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   91.94
12:14:26     all    4.81    0.00    1.01    0.25    1.01    0.51    0.00    0.00    0.00   92.41
12:14:27     all    5.00    0.00    1.75    0.25    1.00    0.25    0.00    0.00    0.00   91.75
