Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

12:14:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:02     all    3.02    0.00    1.26    0.25    0.25    0.50    0.00    0.00    0.00   94.71
12:14:03     all    1.51    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   96.48
12:14:04     all    2.02    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.22
12:14:05     all    1.27    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   97.22
12:14:06     all    1.01    0.00    1.01    0.00    0.50    0.50    0.25    0.00    0.00   96.73
12:14:07     all    2.00    0.00    1.00    0.25    0.50    0.25    0.50    0.00    0.00   95.50
12:14:08     all    1.76    0.00    0.76    0.25    0.50    0.00    0.00    0.00    0.00   96.73
12:14:09     all    1.75    0.00    1.25    0.00    0.50    0.00    0.25    0.00    0.00   96.25
12:14:10     all    1.51    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.48
12:14:11     all    1.52    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   96.71
12:14:12     all    1.26    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.98
12:14:13     all    2.28    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.21
12:14:14     all    1.51    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   95.97
12:14:15     all    1.75    0.00    0.75    0.00    0.75    0.75    0.25    0.00    0.00   95.75
12:14:16     all    1.75    0.00    1.25    0.00    0.25    0.00    0.50    0.00    0.00   96.25
12:14:17     all    1.51    0.00    0.76    0.00    0.50    0.25    0.25    0.00    0.00   96.73
12:14:18     all    1.75    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   96.49
12:14:19     all    2.03    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.46
12:14:20     all    1.51    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   96.73
12:14:21     all    1.27    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.46
12:14:22     all    1.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.24
12:14:23     all    2.02    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   96.72
12:14:24     all    1.52    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   96.72
12:14:25     all    2.25    0.00    1.00    0.00    0.25    0.50    0.25    0.00    0.00   95.75
12:14:26     all    1.50    0.00    1.25    0.25    0.75    0.00    0.25    0.00    0.00   95.99
12:14:27     all    2.24    0.00    1.25    0.00    0.50    0.50    0.25    0.00    0.00   95.26
12:14:28     all    1.78    0.00    1.02    0.51    0.51    0.00    0.00    0.00    0.00   96.19
12:14:29     all    2.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.23
12:14:30     all    2.01    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   96.73
12:14:31     all    2.01    0.00    0.75    0.00    1.00    0.50    0.25    0.00    0.00   95.49
12:14:32     all    1.77    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   96.96
12:14:33     all    1.76    0.00    0.25    0.00    1.01    0.25    0.00    0.00    0.00   96.73
12:14:34     all    1.77    0.00    1.01    0.00    0.25    0.51    0.25    0.00    0.00   96.21
12:14:35     all    1.75    0.00    1.25    0.25    0.75    0.25    0.25    0.00    0.00   95.50
12:14:36     all    1.27    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.97
12:14:37     all    4.29    0.00    4.80    1.01    1.26    0.51    0.25    0.00    0.00   87.88
12:14:38     all    2.26    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   95.99
12:14:39     all    1.76    0.00    1.01    0.00    0.50    0.25    0.25    0.00    0.00   96.23
12:14:40     all    1.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.74
12:14:41     all    1.51    0.00    1.01    0.25    0.50    0.25    0.25    0.00    0.00   96.23
12:14:42     all    2.25    0.00    1.00    0.00    0.50    0.00    0.25    0.00    0.00   96.00
12:14:43     all    2.02    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.21
12:14:44     all    2.00    0.00    1.00    0.00    0.50    0.50    0.25    0.00    0.00   95.75
12:14:45     all    1.26    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   96.98
12:14:46     all    2.01    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.48
12:14:47     all    2.01    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   95.99
12:14:48     all    1.27    0.00    0.51    0.51    0.25    0.00    0.25    0.00    0.00   97.22
12:14:49     all    2.77    0.00    3.02    0.00    0.76    0.25    0.25    0.00    0.00   92.95
12:14:50     all    2.00    0.00    0.50    0.00    0.75    0.75    0.00    0.00    0.00   96.00
12:14:51     all    1.52    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   97.22
12:14:52     all    1.77    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   96.96
12:14:53     all    1.51    0.00    1.26    0.00    0.50    0.00    0.25    0.00    0.00   96.47
12:14:54     all    2.23    0.00    0.99    0.00    0.74    0.74    0.25    0.00    0.00   95.04
12:14:55     all    2.03    0.00    0.76    0.00    0.51    0.00    0.25    0.00    0.00   96.45
12:14:56     all    1.77    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   96.97
12:14:57     all    1.25    0.00    0.75    0.00    0.75    0.50    0.25    0.00    0.00   96.51
12:14:58     all    2.53    0.00    1.01    0.25    0.25    0.51    0.00    0.00    0.00   95.45
12:14:59     all    1.77    0.00    0.51    0.00    0.76    0.00    0.00    0.00    0.00   96.96
12:15:00     all    1.26    0.00    1.01    0.00    0.51    0.00    0.25    0.00    0.00   96.97
12:15:01     all    2.00    0.00    1.25    0.25    0.75    0.25    0.50    0.00    0.00   95.00
12:15:02     all    3.23    0.00    2.49    0.25    0.75    0.50    0.75    0.00    0.00   92.04
12:15:03     all    1.52    0.00    0.51    0.25    0.76    0.25    0.00    0.00    0.00   96.70
12:15:04     all    2.28    0.00    1.27    0.00    0.25    0.25    0.00    0.00    0.00   95.95
12:15:05     all    1.50    0.00    0.75    0.00    1.00    0.00    0.50    0.00    0.00   96.25
12:15:06     all    2.02    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.73
12:15:07     all    1.99    0.00    1.00    0.00    1.00    0.75    0.00    0.00    0.00   95.27
