Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/12/26 	_x86_64_	(4 CPU)

10:28:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:17     all    6.02    0.00    1.75    0.50    0.75    0.25    0.00    0.00    0.00   90.73
10:28:18     all    4.99    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   92.52
10:28:19     all    5.33    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   92.89
10:28:20     all    5.49    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   92.27
10:28:21     all    6.57    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   91.92
10:28:22     all    4.76    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   92.48
10:28:23     all    5.53    0.00    1.01    0.00    0.75    0.00    0.25    0.00    0.00   92.46
10:28:24     all    6.50    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   90.75
10:28:25     all    6.02    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   91.48
10:28:26     all    5.74    0.00    1.50    0.00    0.50    0.00    0.00    0.00    0.00   92.27
10:28:27     all    5.33    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   91.88
10:28:28     all    6.68    0.00    0.99    0.25    0.99    0.50    0.00    0.00    0.00   90.59
10:28:29     all    5.08    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   92.89
10:28:30     all    6.78    0.00    1.26    0.25    1.01    0.00    0.00    0.00    0.00   90.70
10:28:31     all    5.49    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   92.02
10:28:32     all    5.30    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   92.93
10:28:33     all    4.55    0.00    1.26    0.00    0.51    0.25    0.00    0.00    0.00   93.43
10:28:34     all    7.05    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   91.18
10:28:35     all    5.49    0.00    1.25    0.00    0.75    0.75    0.25    0.00    0.00   91.52
10:28:36     all    5.30    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   93.18
10:28:37     all    6.00    0.00    1.00    0.00    1.00    0.25    0.00    0.00    0.00   91.75
10:28:38     all    6.27    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   91.48
10:28:39     all    5.28    0.00    1.51    0.00    0.25    0.50    0.25    0.00    0.00   92.21
10:28:40     all    5.29    0.00    0.76    0.00    1.01    0.00    0.00    0.00    0.00   92.95
10:28:41     all    5.51    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   92.48
10:28:42     all    5.30    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   92.93
10:28:43     all    7.02    0.00    1.00    0.00    1.00    0.50    0.00    0.00    0.00   90.48
10:28:44     all    5.26    0.00    2.01    0.00    0.75    0.00    0.25    0.00    0.00   91.73
10:28:45     all    5.32    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   92.91
10:28:46     all    5.51    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   91.98
10:28:47     all    6.97    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   91.04
10:28:48     all    4.81    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   93.92
10:28:49     all    5.50    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   92.25
10:28:50     all    5.05    0.00    1.01    0.25    0.51    0.25    0.00    0.00    0.00   92.93
10:28:51     all    5.26    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   92.48
10:28:52     all    7.04    0.00    1.01    0.00    0.75    0.00    0.00    0.00    0.00   91.21
10:28:53     all    5.22    0.00    1.24    0.00    1.00    0.50    0.25    0.00    0.00   91.79
10:28:54     all    5.78    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   92.21
10:28:55     all    5.08    0.00    1.02    0.00    0.76    0.25    0.00    0.00    0.00   92.89
10:28:56     all    6.03    0.00    0.75    0.00    1.01    0.50    0.00    0.00    0.00   91.71
10:28:57     all    6.48    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   90.77
10:28:58     all    5.06    0.00    1.52    0.25    0.25    0.00    0.00    0.00    0.00   92.91
10:28:59     all    5.54    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   91.94
10:29:00     all    5.25    0.00    1.00    0.00    1.00    0.25    0.00    0.00    0.00   92.50
10:29:01     all    6.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   91.25
10:29:02     all    4.58    0.00    0.51    0.00    0.76    0.00    0.00    0.00    0.00   94.15
10:29:03     all    5.28    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   92.71
10:29:04     all    6.00    0.00    1.50    0.00    0.75    0.50    0.25    0.00    0.00   91.00
10:29:05     all    6.73    0.00    1.25    0.25    0.75    0.50    0.00    0.00    0.00   90.52
10:29:06     all    5.54    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   92.19
