Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

21時52分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時52分25秒  all   17.88    0.00   18.14    0.00    0.25    0.50    0.00    0.00    0.00   63.22
21時52分26秒  all   10.05    0.00   20.35    0.00    0.75    0.50    0.00    0.00    0.00   68.34
21時52分27秒  all   10.41    0.00   20.56    0.00    0.00    0.76    0.00    0.00    0.00   68.27
21時52分28秒  all    8.23    0.00   13.47    0.00    0.75    0.25    0.00    0.00    0.00   77.31
21時52分29秒  all    9.77    0.00   21.30    0.00    0.25    0.75    0.00    0.00    0.00   67.92
21時52分30秒  all   10.47    0.00   21.20    0.00    0.75    0.25    0.00    0.00    0.00   67.33
21時52分31秒  all   10.38    0.00   20.00    0.00    0.25    0.76    0.00    0.00    0.00   68.61
21時52分32秒  all   10.55    0.00   20.60    0.00    0.75    0.00    0.00    0.00    0.00   68.09
21時52分33秒  all   10.25    0.00   21.25    0.00    0.25    0.75    0.00    0.00    0.00   67.50
21時52分34秒  all   10.53    0.00   20.55    0.00    1.00    0.50    0.00    0.00    0.00   67.42
21時52分35秒  all    9.85    0.00   21.21    0.00    0.00    0.76    0.00    0.00    0.00   68.18
21時52分36秒  all   10.30    0.00   20.10    0.00    1.01    0.25    0.00    0.00    0.00   68.34
21時52分37秒  all    7.02    0.00   12.78    0.00    0.00    0.75    0.00    0.00    0.00   79.45
21時52分38秒  all   10.38    0.00   21.27    0.00    0.25    0.00    0.00    0.00    0.00   68.10
21時52分39秒  all   10.42    0.00   20.35    0.00    0.74    0.99    0.00    0.00    0.00   67.49
21時52分40秒  all   10.18    0.00   20.36    0.00    0.25    0.00    0.00    0.00    0.00   69.21
21時52分41秒  all   10.03    0.00   21.05    0.00    0.75    0.75    0.00    0.00    0.00   67.42
21時52分42秒  all   11.11    0.00   19.70    0.00    0.25    0.25    0.00    0.00    0.00   68.69
21時52分43秒  all    9.98    0.00   21.20    0.00    0.75    1.00    0.00    0.00    0.00   67.08
21時52分44秒  all   10.13    0.00   21.27    0.00    0.25    0.00    0.00    0.00    0.00   68.35
21時52分45秒  all    9.75    0.00   21.00    0.00    0.75    1.00    0.00    0.00    0.00   67.50
21時52分46秒  all   11.28    0.00   20.30    0.00    0.25    0.00    0.00    0.00    0.00   68.17
21時52分47秒  all    8.73    0.00   19.45    0.00    0.50    0.75    0.00    0.00    0.00   70.57
21時52分48秒  all    8.06    0.00   15.37    0.00    0.50    0.25    0.00    0.00    0.00   75.82
21時52分49秒  all   11.03    0.00   19.80    0.00    0.50    0.75    0.00    0.00    0.00   67.92
21時52分50秒  all   11.34    0.00   20.15    0.00    0.50    0.25    0.00    0.00    0.00   67.76
21時52分51秒  all   10.53    0.00   20.55    0.00    0.50    0.50    0.00    0.00    0.00   67.92
21時52分52秒  all   10.55    0.00   20.60    0.00    0.25    0.50    0.00    0.00    0.00   68.09
21時52分53秒  all    9.87    0.00   20.76    0.00    0.51    0.51    0.00    0.00    0.00   68.35
21時52分54秒  all    9.77    0.00   21.30    0.00    0.50    0.50    0.00    0.00    0.00   67.92
21時52分55秒  all   10.28    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   67.92
21時52分56秒  all   10.28    0.00   21.05    0.00    0.25    0.50    0.00    0.00    0.00   67.92
21時52分57秒  all   10.13    0.00   20.76    0.00    0.51    0.25    0.00    0.00    0.00   68.35
