Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

13:52:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:52:26     all    1.25    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   96.99
13:52:27     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
13:52:28     all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.75
13:52:29     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.99
13:52:30     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.49
13:52:31     all    0.75    0.00    0.50    0.00    0.25    0.00    0.25    0.00    0.00   98.25
13:52:32     all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.26
13:52:33     all    1.00    0.00    1.25    0.25    0.50    0.25    0.00    0.00    0.00   96.74
13:52:34     all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
13:52:35     all    1.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.51
13:52:36     all    1.25    0.00    0.75    0.75    0.00    0.00    0.00    0.00    0.00   97.24
13:52:37     all    0.25    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.99
13:52:38     all    1.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.51
13:52:39     all    0.75    0.00    1.25    0.00    0.25    0.00    0.25    0.00    0.00   97.50
13:52:40     all    0.50    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   98.00
13:52:41     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
13:52:42     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
13:52:43     all    0.75    0.00    1.24    0.50    0.25    0.50    0.00    0.00    0.00   96.77
13:52:44     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
13:52:45     all    0.74    0.00    0.99    0.25    0.50    0.25    0.25    0.00    0.00   97.02
13:52:46     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
13:52:47     all    0.50    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   98.24
13:52:48     all    0.50    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.49
13:52:49     all    0.75    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.51
13:52:50     all    1.25    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.51
13:52:51     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.74
13:52:52     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.49
13:52:53     all    1.00    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.51
13:52:54     all    0.25    0.00    0.76    0.50    0.00    0.25    0.00    0.00    0.00   98.24
13:52:55     all    0.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.76
13:52:56     all    0.00    0.00    0.25    0.25    0.25    0.00    0.25    0.00    0.00   98.99
13:52:57     all    1.24    0.00    0.99    0.00    0.25    0.74    0.00    0.00    0.00   96.78
13:52:58     all    1.01    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.24
13:52:59     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
13:53:00     all    0.50    0.00    0.75    0.25    1.00    0.00    0.00    0.00    0.00   97.51
13:53:01     all    0.76    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
13:53:02     all    1.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.26
13:53:03     all    0.50    0.00    0.00    0.25    0.76    0.25    0.00    0.00    0.00   98.24
13:53:04     all    0.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.25
13:53:05     all    0.50    0.00    0.25    0.25    0.75    0.25    0.00    0.00    0.00   97.99
13:53:06     all    1.24    0.00    1.00    0.25    0.25    0.00    0.25    0.00    0.00   97.01
13:53:07     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
13:53:08     all    0.75    0.00    0.50    0.25    1.00    0.00    0.00    0.00    0.00   97.49
13:53:09     all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.73
13:53:10     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.75
13:53:11     all    0.75    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.51
13:53:12     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
13:53:13     all    0.75    0.00    0.50    0.75    0.50    0.25    0.00    0.00    0.00   97.26
13:53:14     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.24
13:53:15     all    0.51    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.74
13:53:16     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
13:53:17     all    0.75    0.00    0.50    0.25    0.75    0.00    0.25    0.00    0.00   97.50
13:53:18     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.74
13:53:19     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
13:53:20     all    1.00    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   96.99
13:53:21     all    0.75    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.74
13:53:22     all    2.02    0.00    2.27    0.00    0.25    0.25    0.00    0.00    0.00   95.21
13:53:23     all    2.23    0.00    1.99    0.25    0.74    0.25    0.25    0.00    0.00   94.29
13:53:24     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.74
13:53:25     all    0.75    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.76
13:53:26     all    2.02    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   95.47
13:53:27     all    0.25    0.00    0.75    0.25    0.50    0.00    0.25    0.00    0.00   98.00
13:53:28     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
13:53:29     all    0.75    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.51
13:53:30     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
13:53:31     all    1.76    0.00    2.26    0.00    0.75    0.00    0.25    0.00    0.00   94.97
13:53:32     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
13:53:33     all    1.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.76
13:53:34     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
13:53:35     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
13:53:36     all    3.84    0.00    3.32    3.58    1.02    0.51    0.00    0.00    0.00   87.72
13:53:37     all    7.22    0.00    5.93    7.73    2.32    1.55    0.26    0.00    0.00   75.00
13:53:38     all    8.59    0.00    7.58   16.92    1.77    1.26    0.25    0.00    0.00   63.64
13:53:39     all    8.00    0.00    7.00   28.75    2.00    1.50    0.50    0.00    0.00   52.25
13:53:40     all    7.38    0.00    5.60   32.57    1.78    1.53    0.00    0.00    0.00   51.15
