Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

23時22分08秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時22分09秒  all    2.79    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   94.67
23時22分10秒  all    3.52    0.00    1.51    0.00    0.75    1.26    0.00    0.00    0.00   92.96
23時22分11秒  all    1.26    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.73
23時22分12秒  all    1.75    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   95.50
23時22分13秒  all    2.01    0.00    2.51    0.00    0.25    0.75    0.00    0.00    0.00   94.49
23時22分14秒  all    1.75    0.00    1.75    0.00    0.75    1.75    0.00    0.00    0.00   94.00
23時22分15秒  all    1.53    0.00    2.29    0.00    0.51    1.02    0.00    0.00    0.00   94.66
23時22分16秒  all    4.02    0.00    4.02    0.00    0.50    1.76    0.00    0.00    0.00   89.70
23時22分17秒  all    2.00    0.00    2.50    0.00    1.00    2.00    0.00    0.00    0.00   92.50
23時22分18秒  all    2.03    0.00    2.54    0.00    0.25    1.27    0.00    0.00    0.00   93.91
23時22分19秒  all    2.49    0.00    2.99    0.00    1.24    1.74    0.00    0.00    0.00   91.54
23時22分20秒  all    4.35    0.00    4.09    0.00    0.26    1.79    0.00    0.00    0.00   89.51
23時22分21秒  all    7.32    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   85.35
23時22分22秒  all    3.02    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.18
23時22分23秒  all    3.49    0.00    4.74    0.00    0.75    2.00    0.00    0.00    0.00   89.03
23時22分24秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.88
23時22分25秒  all    2.51    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   91.73
23時22分26秒  all    2.78    0.00    2.53    0.00    0.76    2.03    0.00    0.00    0.00   91.90
23時22分27秒  all    3.51    0.00    4.26    0.00    1.00    1.50    0.00    0.00    0.00   89.72
23時22分28秒  all    2.53    0.00    3.04    0.00    0.25    2.03    0.00    0.00    0.00   92.15
23時22分29秒  all    2.26    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   92.46
23時22分30秒  all    2.28    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.41
