procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 4831816     12 3894420    0    0    31   939   17   28 11  4 83  1  0
74  0      0 4517404     12 3896860    0    0     0     0 62569 83056 63 29  8  0  0
24  0      0 4426228     12 3903628    0    0     0     0 70670 90371 69 25  6  0  0
27  0      0 4322732     12 3903640    0    0     0  1190 66181 87426 70 25  5  0  0
32  1      0 4235580     12 3903656    0    0    16  6312 70199 82650 69 26  5  1  0
43  2      0 4131728     12 3903656    0    0     0 11965 77520 78044 69 28  3  1  0
38  1      0 4068536     12 3903684    0    0    24 14101 76958 79487 70 27  2  1  0
29  3      0 4015252     12 3903704    0    0    20 13699 73623 78847 69 28  3  1  0
63  3      0 3973496     12 3903732    0    0    28 14552 78103 83359 69 27  3  1  0
46  1      0 3937772     12 3903736    0    0     0 13913 69980 75978 72 26  1  1  0
62  1      0 3902240     12 3903760    0    0    32 14743 73655 80337 72 25  2  1  0
24  0      0 3869632     12 3903800    0    0    32 15852 74699 84004 70 27  3  1  0
19  3      0 3837536     12 3903840    0    0    40 15813 76744 84369 70 27  2  1  0
20  2      0 3804816     12 3903856    0    0    12 16139 81266 87673 70 26  3  1  0
23  0      0 3779312     12 3903860    0    0     0 14820 73247 80221 69 27  3  1  0
48  4      0 3755028     12 3903900    0    0    40 16348 76448 83317 71 25  3  1  0
38  4      0 3732952     12 3903908    0    0     8 16803 75427 82726 69 27  3  1  0
52  2      0 3709520     12 3903912    0    0     0 15542 74247 81776 69 28  3  1  0
32  2      0 3685872     12 3903968    0    0    52 16794 82018 88479 71 25  2  2  0
62  5      0 3671224     12 3903972    0    0     0 14187 68779 74932 71 26  2  1  0
31  4      0 3654272     12 3903992    0    0    36 15097 72355 78280 70 27  2  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  1      0 3636172     12 3904044    0    0    24 17221 81845 87732 71 26  2  1  0
21  4      0 3618548     12 3904088    0    0    56 15446 73846 81321 71 26  2  1  0
21  5      0 3602584     12 3904096    0    0     8 16418 77072 84185 71 26  2  1  0
28  4      0 3586708     12 3904096    0    0    12 15063 74395 80751 69 27  2  2  0
28  1      0 3567948     12 3904128    0    0    12 14603 71215 76831 70 27  2  1  0
58  0      0 3555416     12 3904156    0    0    28 16323 77621 82579 71 26  2  1  0
42  4      0 3541632     12 3904200    0    0    52 15894 72613 78879 70 27  2  1  0
41  0      0 3523268     12 3908144    0    0    12 14294 72884 77662 71 26  2  1  0
