ts_ns,query_type,latency_ms
1783029313569373916,update,9.307
1783029313683908982,select,7.554
1783029313694667170,update,9.953
1783029313809246967,select,9.093
1783029313821688620,update,8.635
1783029313935625289,select,9.128
1783029313948045494,update,9.898
1783029314063969439,select,7.880
1783029314075219057,update,8.270
1783029314188717142,select,8.922
1783029314203721145,update,9.632
1783029314319613563,select,7.590
1783029314330849758,update,9.282
1783029314444707839,select,9.834
1783029314459898504,update,8.111
1783029314574007462,select,9.357
1783029314586699505,update,9.381
1783029314701417019,select,7.633
1783029314713952476,update,8.662
1783029314827310462,select,7.689
1783029314838794935,update,10.104
1783029314953924672,select,7.254
1783029314964535145,update,8.245
1783029315078361008,select,7.470
1783029315088985978,update,8.821
1783029315203862046,select,7.737
1783029315215399483,update,9.869
1783029315330411122,select,8.357
1783029315342161124,update,7.891
1783029315454750850,select,8.660
1783029315467009742,update,8.428
1783029315581376827,select,7.053
1783029315592379604,update,9.745
1783029315706929991,select,7.652
1783029315718455205,update,9.047
1783029315832456587,select,7.971
1783029315843495079,update,8.009
1783029315956892311,select,7.537
1783029315968081561,update,7.639
1783029316081817888,select,7.274
1783029316092276165,update,8.721
1783029316206242515,select,10.367
1783029316219909675,update,8.697
1783029316333205261,select,8.364
1783029316345892401,update,10.309
1783029316460860517,select,8.738
1783029316473076980,update,8.550
1783029316586070375,select,8.659
1783029316600160748,update,10.190
1783029316715277492,select,8.543
1783029316726932856,update,8.728
1783029316840713978,select,9.462
1783029316853632796,update,8.510
1783029316967982320,select,7.907
1783029316979084632,update,8.281
1783029317092459136,select,8.224
1783029317104033109,update,8.210
1783029317217568514,select,7.735
1783029317229063665,update,9.225
1783029317343479561,select,7.985
1783029317355248113,update,8.386
1783029317469391719,select,8.380
1783029317480984027,update,8.573
1783029317594267721,select,7.505
1783029317604991237,update,9.968
1783029317719791432,select,9.371
1783029317732592353,update,9.558
1783029317848306977,select,7.515
1783029317859988920,update,7.819
1783029317972978125,select,7.780
1783029317983979909,update,9.837
1783029318098815101,select,7.953
1783029318110069023,update,8.324
1783029318223875398,select,7.248
1783029318234776079,update,9.572
1783029318349678743,select,8.049
1783029318361261103,update,8.928
1783029318475264976,select,7.823
1783029318486842498,update,8.494
1783029318600746975,select,8.235
1783029318613171316,update,10.451
1783029318728675191,select,7.689
1783029318739810107,update,10.136
1783029318854794978,select,8.491
1783029318867343817,update,10.292
1783029318982960924,select,9.424
1783029318997532329,update,10.445
1783029319114069222,select,7.662
1783029319125848972,update,8.726
1783029319239959221,select,8.922
1783029319253415247,update,10.585
1783029319369874113,select,9.592
1783029319382873392,update,10.053
1783029319498661155,select,8.858
1783029319511823313,update,9.309
1783029319628242093,select,7.784
1783029319639506998,update,11.380
1783029319756500504,select,7.633
1783029319768821284,update,8.298
1783029319882814511,select,8.920
1783029319895192854,update,8.278
1783029320008417942,select,7.685
1783029320020175148,update,8.986
1783029320134642212,select,9.081
