procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 6415376     12 5242648    0    0   301  1116   26   16  6  3 90  1  0
 3  0      0 6409216     12 5246032    0    0  3260 12308 27896 14489 28 13 47 12  0
 1  1      0 6404484     12 5248084    0    0  2064 11580 23103 17362 27 11 50 11  0
 1  0      0 6399664     12 5251608    0    0  3512 10380 19619 11631 28 12 47 13  0
 3  0      0 6395848     12 5254940    0    0  3332 11152 27457 23955 31 14 44 12  0
 3  1      0 6409084     12 5258464    0    0  3580 11036 19911 9680 31 10 46 12  0
 2  0      0 6404716     12 5261648    0    0  3128 12348 19106 8446 29 11 47 13  0
 0  2      0 6375332     12 5289600    0    0 11152 44186 17316 9429 32 10 47 11  0
 1  0      0 6327792     12 5332872    0    0 46688 72325 15353 6227 30 11 47 13  0
 2  0      0 6335020     12 5324604    0    0  2568 23473 20159 8667 29 12 48 11  0
 0  0      0 6335304     12 5327076    0    0  2392 12400 32137 29041 29 13 45 12  0
 5  1      0 6332164     12 5329900    0    0  3016 13132 30853 30238 28 12 49 12  0
 2  0      0 6330636     12 5331992    0    0  1940 10960 28586 27999 25 10 55 10  0
 2  0      0 6328768     12 5334480    0    0  2388 11628 25013 19897 27 11 50 12  0
 3  0      0 6326176     12 5336188    0    0  1980 11032 30202 30684 27 11 51 11  0
 0  1      0 6324044     12 5339400    0    0  3004 11274 24771 20394 27 10 51 12  0
 4  0      0 6299908     12 5362616    0    0  2560 32920 29000 29196 29 12 47 12  0
 1  2      0 6302304     12 5358656    0    0  9708 76058 13662 7999 32  8 50 11  0
 1  0      0 6298620     12 5362640    0    0 46376 125720 21835 14607 23 12 48 16  0
 2  0      0 6371232     12 5290420    0    0  1352 74294 22920 14587 34 10 47  9  0
 0  0      0 6354032     12 5302500    0    0  1480 59089 22290 17036 34 10 47  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6415708     12 5256128    0    0  1384  9644 28723 22981 19 11 62  9  0
 3  0      0 6418956     12 5258460    0    0  2300 10644 25362 19435 23 10 57 10  0
 0  1      0 6409252     12 5260416    0    0  2132 11464 30679 31210 24 12 54 10  0
 2  1      0 6393916     12 5262768    0    0  2492 12352 31568 30180 25 13 51 11  0
 0  0      0 6386232     12 5265688    0    0  2604 13016 31166 28509 30 12 46 12  0
 5  0      0 6381876     12 5268116    0    0  2496 13776 32195 30050 30 13 46 12  0
 1  1      0 6360108     12 5289924    0    0  2044 51707 19521 14432 41 10 41  9  0
 1  1      0 6371264     12 5279332    0    0  2236 22022 34206 28147 27 13 48 11  0
 3  0      0 6369600     12 5282052    0    0  2832 14458 31550 24183 29 13 46 11  0
 2  1      0 6366940     12 5284688    0    0  2524 13912 32716 29117 27 13 47 13  0
 0  1      0 6365780     12 5286364    0    0  1608 11580 30449 31872 21 10 58 10  0
 0  2      0 6363892     12 5288556    0    0  2360 13556 31519 28709 27 13 48 12  0
 3  0      0 6361820     12 5291164    0    0  2440 13464 32839 29568 28 14 45 13  0
 2  1      0 6359048     12 5294024    0    0  2860 13712 33056 30264 28 13 45 14  0
 2  0      0 6325832     12 5325196    0    0  5192 54671 26784 25755 33 12 43 12  0
 2  0      0 6331512     12 5317340    0    0  3252 47123 20311 15129 37 10 44  9  0
 1  1      0 6324896     12 5320020    0    0  2676 13988 28715 22697 25 12 50 13  0
 1  1      0 6326660     12 5322400    0    0  2376 13712 35948 34072 25 13 50 12  0
 4  0      0 6325800     12 5324340    0    0  2032 12484 30061 28183 23 11 54 12  0
 2  1      0 6324160     12 5326932    0    0  2500 11684 26519 23030 26 11 51 12  0
 2  1      0 6322204     12 5329328    0    0  2396 12304 29919 29809 29 11 49 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6319660     12 5331752    0    0  2512 12648 28876 26251 33 13 43 11  0
 2  0      0 6306376     12 5345548    0    0  1720 23477 21633 15179 32 11 46 11  0
 1  1      0 6310312     12 5336592    0    0  1464 57993 12369 6071 37  9 47  7  0
 1  1      0 6294908     12 5354040    0    0  1152 48105 15978 7785 37  9 47  7  0
 2  0      0 6328704     12 5318108    0    0  1148 51785 22058 16411 38 11 45  6  0
 2  0      0 6345208     12 5305756    0    0   780 39246 21869 12530 38  9 46  7  0
 2  0      0 6297776     12 5347240    0    0  1380 46525 16786 6447 37  8 48  7  0
 2  0      0 6294496     12 5345056    0    0  1352 48952 18686 8549 36  9 47  8  0
 1  1      0 6294560     12 5340112    0    0   644 43563 18349 12736 38  9 46  7  0
 1  1      0 6324820     12 5314752    0    0 68056 74024 18267 8264 35 11 47  8  0
 3  1      0 6295432     12 5346880    0    0 68480 79545 22588 15966 34 11 46  8  0
 2  0      0 6366340     12 5278592    0    0  9388 67939 21486 10984 37 12 44  8  0
 1  0      0 6314440     12 5329148    0    0 34156 64427 15357 5145 37 10 47  7  0
 3  1      0 6295600     12 5336804    0    0 84180 109532 19839 10764 33 13 44 10  0
 2  1      0 6398900     12 5228148    0    0 24536 55454 16119 7034 34 11 47  8  0
 2  0      0 6462844     12 5159376    0    0  2760 28814 17588 6519 36 11 45  8  0
 2  0      0 6462808     12 5161860    0    0  2476 11644 19662 6337 31 11 46 11  0
 2  0      0 6460672     12 5164688    0    0  2824 13105 18613 6536 29 12 47 12  0
 5  1      0 6458608     12 5166616    0    0  2048 10484 23158 18014 29 13 47 11  0
 2  0      0 6437912     12 5168760    0    0  2016 11534 27803 25023 32 15 43 10  0
 2  0      0 6431392     12 5171660    0    0  2392 11536 17079 6154 32 11 47 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 6423428     12 5180084    0    0  5040 11076 18531 7830 26 10 47 17  0
 2  0      0 6414792     12 5188420    0    0  5356 10724 18784 8127 26  9 47 17  0
 2  0      0 6346352     12 5255460    0    0 18836 80918 18566 11946 32 10 46 13  0
 1  1      0 6368440     12 5233076    0    0  2512 47714 16561 7826 37 10 45  7  0
 2  0      0 6321104     12 5280152    0    0  2460 50568 15588 5314 37  8 47  8  0
 2  0      0 6301916     12 5307828    0    0 42992 67863 19043 8474 37 11 45  7  0
 2  0      0 6293180     12 5313948    0    0 68112 75246 20002 11263 36 11 45  8  0
 1  0      0 6351220     12 5248680    0    0 31568 46189 21436 15443 29 11 49 11  0
 0  0      0 6368440     12 5175992    0    0  2424 11840 23568 17824 26 12 51 12  0
 2  1      0 6293416     12 5165040    0    0  2604 11548 28104 26748 26 13 49 11  0
 2  0      0 6292372     12 5151704    0    0  4152  9116 16223 7481 29  9 48 14  0
 3  0      0 6292524     12 5151684    0    0  5020 10424 21241 14145 26 11 47 16  0
 1  1      0 6295572     12 5150380    0    0  2652 53819 20779 19715 36 11 43 10  0
 2  1      0 6314224     12 5130572    0    0  1272 16485 29025 29701 25 11 55 10  0
 2  1      0 6313332     12 5132340    0    0  1644 10116 30386 28907 22 12 56 10  0
 0  1      0 6312696     12 5133576    0    0  1380 10464 28027 25573 25 13 51 11  0
 1  0      0 6311916     12 5135096    0    0  1376 10396 29542 31546 24 11 55 10  0
 3  0      0 6310744     12 5135924    0    0   896  7264 24108 27094 24 11 58  8  0
 1  1      0 6308228     12 5139092    0    0  2284 10296 17664 7334 25 11 51 13  0
 3  0      0 6298684     12 5148460    0    0  5132 11648 19907 8052 26 10 47 17  0
 1  1      0 6456656     12 5157428    0    0  4864 10092 24872 15549 30 12 44 14  0
