Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時15分17秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時15分18秒  all   31.65    0.00    5.32   10.13    1.27    4.30    0.00    0.00    0.00   47.34
15時15分19秒  all   34.25    0.00    5.25    8.25    1.00    3.00    0.00    0.00    0.00   48.25
15時15分20秒  all   27.55    0.00    5.10   10.20    0.77    4.08    0.00    0.00    0.00   52.30
15時15分21秒  all   28.57    0.00    4.26   12.53    0.75    4.01    0.00    0.00    0.00   49.87
15時15分22秒  all   30.20    0.00    4.82   11.42    1.02    4.06    0.00    0.00    0.00   48.48
15時15分23秒  all   29.97    0.00    5.29   10.58    1.26    4.53    0.00    0.00    0.00   48.36
15時15分24秒  all   27.50    0.00    5.00    9.50    1.25    4.00    0.00    0.00    0.00   52.75
15時15分25秒  all   25.95    0.00    5.34    9.16    1.27    3.82    0.00    0.00    0.00   54.45
15時15分26秒  all   28.90    0.00    5.12   10.23    1.02    3.84    0.00    0.00    0.00   50.90
15時15分27秒  all   33.00    0.00    5.25   10.00    1.00    4.25    0.00    0.00    0.00   46.50
15時15分28秒  all   34.16    0.00    4.49    9.23    1.00    3.24    0.00    0.00    0.00   47.88
15時15分29秒  all   39.04    0.00    3.78    6.05    0.50    2.77    0.00    0.00    0.00   47.86
15時15分30秒  all   39.20    0.00    3.27    6.78    0.50    2.26    0.00    0.00    0.00   47.99
15時15分31秒  all   39.04    0.00    4.28    4.79    0.50    2.77    0.00    0.00    0.00   48.61
15時15分32秒  all   38.35    0.00    4.76    5.51    0.75    2.26    0.00    0.00    0.00   48.37
15時15分33秒  all   39.30    0.00    3.73    5.22    0.50    2.24    0.00    0.00    0.00   49.00
15時15分34秒  all   37.53    0.00    3.78    6.05    0.76    2.27    0.00    0.00    0.00   49.62
15時15分35秒  all   39.55    0.00    5.04    6.05    1.01    2.52    0.00    0.00    0.00   45.84
15時15分36秒  all   38.04    0.00    4.53    8.56    1.01    2.52    0.00    0.00    0.00   45.34
15時15分37秒  all   37.88    0.00    6.31    8.84    1.01    2.53    0.00    0.00    0.00   43.43
15時15分38秒  all   34.42    0.00    5.28    8.54    0.50    2.51    0.00    0.00    0.00   48.74
15時15分39秒  all   36.68    0.00    5.28    7.79    0.75    2.51    0.00    0.00    0.00   46.98
15時15分40秒  all   36.34    0.00    4.51    8.27    0.75    2.26    0.00    0.00    0.00   47.87
15時15分41秒  all   31.08    0.00    4.76   11.53    0.75    3.51    0.00    0.00    0.00   48.37
15時15分42秒  all   30.40    0.00    5.03   10.80    1.26    4.02    0.00    0.00    0.00   48.49
15時15分43秒  all   29.44    0.00    5.33   11.93    1.02    4.06    0.00    0.00    0.00   48.22
15時15分44秒  all   25.82    0.00    4.56   10.13    1.01    3.80    0.00    0.00    0.00   54.68
15時15分45秒  all   29.70    0.00    5.84    9.90    1.27    4.57    0.00    0.00    0.00   48.73
15時15分46秒  all   33.25    0.00    5.54   11.84    1.01    4.53    0.00    0.00    0.00   43.83
15時15分47秒  all   33.58    0.00    5.76   11.53    1.25    4.51    0.00    0.00    0.00   43.36
15時15分48秒  all   39.04    0.00    3.53    5.79    0.76    2.27    0.00    0.00    0.00   48.61
15時15分49秒  all   29.97    0.00    4.53   11.84    1.01    4.03    0.00    0.00    0.00   48.61
15時15分50秒  all   31.49    0.00    6.05   11.34    1.51    4.53    0.00    0.00    0.00   45.09
15時15分51秒  all   33.67    0.00    5.82   11.90    1.01    4.81    0.00    0.00    0.00   42.78
15時15分52秒  all   29.41    0.00    4.09   11.51    0.77    3.58    0.00    0.00    0.00   50.64
15時15分53秒  all   28.00    0.00    4.75   11.50    1.00    4.25    0.00    0.00    0.00   50.50
15時15分54秒  all   30.40    0.00    4.52   11.31    1.01    4.02    0.00    0.00    0.00   48.74
15時15分55秒  all   31.99    0.00    5.04   11.84    1.26    4.28    0.00    0.00    0.00   45.59
15時15分56秒  all   34.34    0.00    4.55    8.84    0.51    2.53    0.00    0.00    0.00   49.24
15時15分57秒  all   39.30    0.00    3.23    5.72    0.75    2.49    0.00    0.00    0.00   48.51
15時15分58秒  all   39.24    0.00    4.05    7.34    0.51    2.28    0.00    0.00    0.00   46.58
15時15分59秒  all   31.23    0.00    5.04   10.33    0.76    4.03    0.00    0.00    0.00   48.61
15時16分00秒  all   25.94    0.00    4.49   12.22    0.75    3.74    0.00    0.00    0.00   52.87
