procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 753500   5796 6763756    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 744116   5796 6763772    0    0     0     0 48101 44990  5 10 85  0  0
 0  0   2560 737620   5796 6763796    0    0     0     0 43491 47886  3  8 89  0  0
 0  0   2560 733872   5796 6763800    0    0     0    37 41913 44896  5  9 86  0  0
 0  0   2560 734200   5796 6763812    0    0     0    27 36732 39831  3  8 89  0  0
 0  0   2560 733748   5796 6763812    0    0     0     0 43685 46514  3  7 89  0  0
 0  0   2560 733460   5796 6763812    0    0     0     0 43214 47091  4  7 89  0  0
 1  0   2560 733036   5796 6763812    0    0     0     0 44231 47790  4  7 89  0  0
 0  0   2560 731092   5796 6763812    0    0     0     0 40187 43428  3  7 90  0  0
 0  0   2560 703864   5796 6763816    0    0     0     4 44024 47450  6  8 86  0  0
 1  0   2560 705736   5796 6763836    0    0     0    36 45803 49547  5  9 86  0  0
 0  0   2560 706056   5796 6763844    0    0     0     0 41796 44919  4  7 89  0  0
 0  0   2560 705916   5796 6763844    0    0     0     0 40512 43587  3  7 90  0  0
 0  0   2560 706244   5796 6763848    0    0     0     0 45971 49417  3  7 89  0  0
 0  0   2560 705840   5796 6763856    0    0     0     0 45914 49506  3  7 90  0  0
 0  0   2560 706204   5796 6763856    0    0     0     0 34413 37419  2  6 92  0  0
 1  0   2560 703328   5796 6763876    0    0     0    30 42513 44848  4  9 87  0  0
 2  0   2560 705156   5796 6763872    0    0     0     0 45881 49515  4  8 89  0  0
 0  0   2560 705600   5796 6763872    0    0     0     0 40800 44147  3  7 90  0  0
 0  0   2560 705392   5796 6763872    0    0     0     0 31209 33312  3  6 92  0  0
 1  0   2560 705904   5796 6763872    0    0     0     0 37574 38618  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 705576   5796 6763880    0    0     0   217 38880 41495  3  7 90  0  0
 1  0   2560 705056   5796 6763900    0    0     0    19 35613 38545  4  8 88  0  0
 1  0   2560 704996   5796 6763900    0    0     0     0 30919 32327  3  6 92  0  0
 1  0   2560 705492   5796 6763900    0    0     0     0 34781 35923  3  6 91  0  0
 0  0   2560 705732   5796 6763900    0    0     0     0 37556 40026  3  7 90  0  0
 0  0   2560 704948   5796 6763900    0    0     0     0 35870 38258  3  7 90  0  0
 0  0   2560 729432   5796 6763908    0    0     0   296 33933 37228  8  8 84  0  0
 1  0   2560 728360   5796 6763928    0    0     0    32 29328 31556  3  6 90  0  0
 0  0   2560 730256   5796 6763932    0    0     0     0 36227 37453  3  7 90  0  0
 0  0   2560 730564   5796 6763932    0    0     0     0 38259 41028  3  7 90  0  0
