Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

12時16分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時16分39秒  all    8.48    0.00    4.49    0.00    1.25    2.99    0.00    0.00    0.00   82.79
12時16分40秒  all    2.03    0.00    2.28    0.00    0.00    1.52    0.00    0.00    0.00   94.16
12時16分41秒  all    2.76    0.00    2.51    0.00    1.00    1.00    0.00    0.00    0.00   92.73
12時16分42秒  all    1.52    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   94.44
12時16分43秒  all    2.02    0.00    2.27    0.00    0.25    1.51    0.00    0.00    0.00   93.95
12時16分44秒  all    3.02    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.46
12時16分45秒  all    2.02    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   93.70
12時16分46秒  all    2.26    0.00    2.01    0.00    0.50    1.50    0.00    0.00    0.00   93.73
12時16分47秒  all    1.50    0.00    2.26    0.00    0.50    1.25    0.00    0.00    0.00   94.49
12時16分48秒  all    2.50    0.00    2.75    0.00    0.50    1.25    0.00    0.00    0.00   93.00
12時16分49秒  all    1.51    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   94.46
12時16分50秒  all    2.27    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.95
12時16分51秒  all    2.49    0.00    2.74    0.00    0.75    1.50    0.00    0.00    0.00   92.52
12時16分52秒  all    2.54    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.15
12時16分53秒  all    2.75    0.00    2.50    0.00    0.50    1.50    0.00    0.00    0.00   92.75
12時16分54秒  all    1.51    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   94.46
12時16分55秒  all    3.04    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   91.90
12時16分56秒  all    1.77    0.00    2.02    0.00    0.76    1.01    0.00    0.00    0.00   94.44
12時16分57秒  all    2.02    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   93.94
12時16分58秒  all    1.53    0.00    1.28    0.00    1.02    1.28    0.00    0.00    0.00   94.90
12時16分59秒  all    2.28    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.15
12時17分00秒  all    2.03    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   93.92
12時17分01秒  all    1.01    0.00    2.02    0.00    0.25    1.26    0.00    0.00    0.00   95.45
12時17分02秒  all    4.56    0.00    3.04    0.00    0.76    1.27    0.00    0.00    0.00   90.38
12時17分03秒  all    2.03    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.67
12時17分04秒  all    1.78    0.00    2.28    0.00    0.51    1.78    0.00    0.00    0.00   93.65
12時17分05秒  all    1.77    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.18
12時17分06秒  all    3.02    0.00    2.76    0.00    0.25    2.01    0.00    0.00    0.00   91.96
12時17分07秒  all    2.00    0.00    2.25    0.00    1.00    1.00    0.00    0.00    0.00   93.75
12時17分08秒  all    1.78    0.00    2.03    0.00    0.25    1.27    0.00    0.00    0.00   94.67
12時17分09秒  all    2.27    0.00    3.27    0.00    0.76    1.51    0.00    0.00    0.00   92.19
12時17分10秒  all    3.01    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.48
12時17分11秒  all    1.76    0.00    2.01    0.00    0.50    1.51    0.00    0.00    0.00   94.22
12時17分12秒  all    2.54    0.00    1.78    0.00    0.51    1.27    0.00    0.00    0.00   93.91
12時17分13秒  all    2.01    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   92.46
12時17分14秒  all    2.50    0.00    2.50    0.00    1.00    1.00    0.00    0.00    0.00   93.00
12時17分15秒  all    1.26    0.00    2.02    0.00    0.25    1.52    0.00    0.00    0.00   94.95
12時17分16秒  all    2.26    0.00    2.01    0.00    0.75    1.26    0.00    0.00    0.00   93.72
12時17分17秒  all    2.25    0.00    2.25    0.00    0.25    1.00    0.00    0.00    0.00   94.25
12時17分18秒  all    1.76    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.95
12時17分19秒  all    1.78    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.91
12時17分20秒  all    8.10    0.00    5.06    0.00    0.51    1.27    0.00    0.00    0.00   85.06
12時17分21秒  all    1.50    0.00    2.49    0.00    0.75    1.75    0.00    0.00    0.00   93.52
12時17分22秒  all    2.30    0.00    2.04    0.00    0.26    1.28    0.00    0.00    0.00   94.13
12時17分23秒  all    2.73    0.00    2.48    0.00    0.99    1.74    0.00    0.00    0.00   92.06
12時17分24秒  all    2.52    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   92.70
12時17分25秒  all    2.01    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   92.48
12時17分26秒  all    1.78    0.00    1.27    0.00    0.51    1.53    0.00    0.00    0.00   94.91
12時17分27秒  all    2.78    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.17
12時17分28秒  all    1.77    0.00    2.27    0.00    0.51    1.26    0.00    0.00    0.00   94.19
12時17分29秒  all    2.26    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.96
12時17分30秒  all    2.78    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.17
12時17分31秒  all    1.77    0.00    2.27    0.00    0.00    1.77    0.00    0.00    0.00   94.19
12時17分32秒  all    2.51    0.00    2.26    0.00    1.01    1.26    0.00    0.00    0.00   92.96
12時17分33秒  all    1.52    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   94.44
12時17分34秒  all    2.75    0.00    3.25    0.00    0.75    1.25    0.00    0.00    0.00   92.00
12時17分35秒  all    1.76    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   94.21
12時17分36秒  all    2.26    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   93.72
12時17分37秒  all    2.27    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   93.70
12時17分38秒  all    2.01    0.00    3.51    0.00    0.75    1.25    0.00    0.00    0.00   92.48
12時17分39秒  all    2.03    0.00    2.28    0.00    0.25    1.78    0.00    0.00    0.00   93.65
12時17分40秒  all    2.26    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   92.48
12時17分41秒  all    3.50    0.00    3.50    0.00    1.00    1.50    0.00    0.00    0.00   90.50
12時17分42秒  all    1.26    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   94.19
12時17分43秒  all    2.53    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.18
12時17分44秒  all    2.73    0.00    2.23    0.00    0.74    1.49    0.00    0.00    0.00   92.80
12時17分45秒  all    2.51    0.00    3.52    0.00    0.25    1.51    0.00    0.00    0.00   92.21
12時17分46秒  all    1.26    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   94.70
12時17分47秒  all    2.27    0.00    2.27    0.00    0.50    1.26    0.00    0.00    0.00   93.70
12時17分48秒  all    2.76    0.00    3.26    0.00    0.50    1.75    0.00    0.00    0.00   91.73
12時17分49秒  all    2.03    0.00    2.03    0.00    1.01    1.27    0.00    0.00    0.00   93.67
12時17分50秒  all    2.28    0.00    2.28    0.00    0.25    1.52    0.00    0.00    0.00   93.67
12時17分51秒  all    1.26    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   94.70
12時17分52秒  all    2.76    0.00    3.26    0.00    0.75    1.25    0.00    0.00    0.00   91.98
