procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1976412   7420 5403148    0    0     0   128 25861 24986  2  4 94  0  0
 1  0      0 1975276   7420 5403148    0    0     0     0 22652 21551  2  4 95  0  0
 0  0      0 1976300   7420 5403172    0    0     0   204 24042 23363  3  6 92  0  0
 0  0      0 1975836   7420 5403172    0    0     0     0 21405 20733  2  4 94  0  0
 2  0      0 1975672   7420 5403172    0    0     0     0 22320 20734  2  4 94  0  0
 5  0      0 1975740   7420 5403176    0    0     0    27 24006 23389  2  5 93  0  0
 0  0      0 1976728   7420 5403184    0    0     0    56 26332 26036  2  4 93  0  0
 0  0      0 1976444   7420 5403184    0    0     0     0 25008 23708  2  4 93  0  0
 0  0      0 1976636   7420 5403192    0    0     0     0 21151 19913  2  4 94  0  0
 0  0      0 1976772   7420 5403208    0    0     0     0 24672 23613  3  5 92  0  0
 0  0      0 1976888   7420 5403208    0    0     0     0 26000 24986  2  5 93  0  0
 0  0      0 1953712   7420 5403212    0    0     0    92 25726 24719  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1951708   7420 5403212    0    0     0     0 24334 23571  2  4 93  0  0
 1  0      0 1951724   7420 5403220    0    0     0    23 25583 25070  3  5 92  0  0
 0  0      0 1951400   7420 5403224    0    0     0     0 23490 22063  2  5 93  0  0
 0  0      0 1951692   7420 5403228    0    0     0     0 21449 20118  2  4 95  0  0
 1  0      0 1951384   7420 5403236    0    0     0     0 25538 24981  3  5 92  0  0
 0  0      0 1952072   7420 5403240    0    0     0     0 24479 23629  2  4 94  0  0
 0  0      0 1952208   7420 5403240    0    0     0     0 25913 25079  2  4 93  0  0
 1  0      0 1951440   7420 5403252    0    0     0     0 26535 25839  2  4 94  0  0
 2  0      0 1951552   7420 5403256    0    0     0    32 26024 25031  3  5 92  0  0
 1  0      0 1951588   7420 5403264    0    0     0     0 22398 21577  2  4 94  0  0
 0  0      0 1952168   7420 5403264    0    0     0     0 18880 17372  2  4 95  0  0
 0  0      0 1951280   7420 5403280    0    0     0    26 22013 21453  3  5 92  0  0
 2  0      0 1951224   7420 5403280    0    0     0     0 21110 19502  2  5 93  0  0
 0  0      0 1951412   7420 5403280    0    0     0     0 21249 20281  2  4 94  0  0
 0  0      0 1951764   7420 5403280    0    0     0     0 21786 20441  2  4 94  0  0
 0  0      0 1951688   7420 5403292    0    0     0     0 21624 20854  2  4 94  0  0
 0  0      0 1951980   7420 5403296    0    0     0     0 19911 18582  2  3 95  0  0
 2  0      0 1973240   7420 5403320    0    0     0   156 23534 22248  7  6 87  0  0
 0  0      0 1975808   7420 5403308    0    0     0   146 20189 18836  5  5 90  0  0
 0  0      0 1975916   7420 5403312    0    0     0     0 22560 22015  3  4 94  0  0
 0  0      0 1975848   7420 5403312    0    0     0   205 25195 23893  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1974532   7420 5403320    0    0     0     0 25027 23725  3  5 93  0  0
 0  0      0 1976620   7420 5403324    0    0     0     0 25769 24631  3  6 91  0  0
 1  0      0 1976472   7420 5403336    0    0     0     0 24090 23083  2  5 93  0  0
 1  0      0 1976456   7420 5403336    0    0     0     0 26292 25603  3  4 93  0  0
 0  0      0 1977444   7420 5403336    0    0     0   189 23712 23251  2  5 93  0  0
 0  0      0 1977252   7420 5403348    0    0     0     0 26011 25395  2  4 94  0  0
 2  0      0 1976872   7420 5403348    0    0     0     0 25929 24621  2  5 93  0  0
 0  0      0 1976200   7420 5403348    0    0     0     0 26057 25132  3  5 93  0  0
 0  0      0 1976240   7420 5403364    0    0     0    33 24285 23926  2  5 92  0  0
 0  0      0 1976548   7420 5403364    0    0     0    60 21963 20875  2  4 94  0  0
 1  0      0 1976688   7420 5403364    0    0     0     0 23075 22006  2  4 94  0  0
 0  0      0 1976380   7420 5403376    0    0     0     0 21995 21761  2  5 93  0  0
 0  0      0 1976168   7420 5403384    0    0     0     0 19820 18155  2  3 95  0  0
 0  0      0 1976300   7420 5403384    0    0     0     0 25569 24457  2  4 94  0  0
 0  0      0 1975252   7420 5403388    0    0     0     0 25015 24472  2  4 94  0  0
 0  0      0 1976152   7420 5403396    0    0     0    33 25657 25104  3  5 92  0  0
 1  0      0 1976432   7420 5403408    0    0     0     0 25141 23861  3  5 92  0  0
 1  0      0 1976248   7420 5403408    0    0     0     0 24477 23399  3  4 93  0  0
 0  0      0 1976800   7420 5403420    0    0     0     0 24889 24516  2  5 93  0  0
 1  0      0 1977180   7420 5403420    0    0     0     0 22083 21184  3  4 94  0  0
 0  0      0 1976904   7420 5403420    0    0     0     0 25472 24873  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1975644   7420 5403424    0    0     0     0 23172 22055  3  4 93  0  0
 0  0      0 1975892   7420 5403428    0    0     0    27 21644 20992  2  5 93  0  0
 0  0      0 1976472   7420 5403440    0    0     0     0 23035 21786  2  4 94  0  0
 0  0      0 1976372   7420 5403440    0    0     0     0 22329 21771  2  3 95  0  0
 1  0      0 1976232   7420 5403464    0    0     0    22 22085 21138  3  5 93  0  0
 0  0      0 1975860   7420 5403460    0    0     0     0 21948 20579  2  4 94  0  0
 0  0      0 1975856   7420 5403464    0    0     0     0 19527 17633  2  4 95  0  0
 0  0      0 1974692   7420 5403464    0    0     0     0 22794 21734  2  4 94  0  0
 0  0      0 1975948   7420 5403476    0    0     0    87 22827 21350  2  5 93  0  0
 1  0      0 1976084   7420 5403476    0    0     0     0 22335 20468  2  4 94  0  0
 0  0      0 1975904   7420 5403480    0    0     0     0 22249 20811  2  4 94  0  0
 2  0      0 1976076   7420 5403484    0    0     0    23 23061 22345  3  5 92  0  0
 0  0      0 1976360   7420 5403492    0    0     0     0 26295 26043  2  4 94  0  0
 0  0      0 1976476   7420 5403496    0    0     0     0 25341 24846  2  4 94  0  0
 0  0      0 1975344   7420 5403496    0    0     0     0 21258 19918  2  4 94  0  0
 1  0      0 1976204   7420 5403508    0    0     0     0 22688 21894  2  5 93  0  0
 0  0      0 1976016   7420 5403512    0    0     0     0 23819 23131  2  4 94  0  0
 0  0      0 1976008   7420 5403516    0    0     0     0 26246 25114  2  4 93  0  0
 1  0      0 1951148   7420 5403520    0    0     0    38 26177 25750  5  6 89  0  0
 0  0      0 1951188   7420 5403524    0    0     0    92 25267 24147  2  4 93  0  0
 0  0      0 1951020   7420 5403524    0    0     0     0 24079 23083  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1951128   7420 5403524    0    0     0     0 19621 18266  2  4 94  0  0
 0  0      0 1951040   7420 5403548    0    0     0    32 23524 22789  3  5 93  0  0
 0  0      0 1951276   7420 5403544    0    0     0     0 23249 22183  1  4 95  0  0
 0  0      0 1951744   7420 5403544    0    0     0     0 24827 23717  2  4 94  0  0
 0  0      0 1951240   7420 5403544    0    0     0    36 26251 25649  3  6 91  0  0
 0  0      0 1951676   7420 5403556    0    0     0     0 25711 24729  2  5 93  0  0
 1  0      0 1951648   7420 5403556    0    0     0     0 23697 23077  2  4 93  0  0
 0  0      0 1949460   7420 5403564    0    0     0    29 25267 24266  2  6 92  0  0
 1  0      0 1951356   7420 5403576    0    0     0     0 23042 21760  2  4 94  0  0
 0  0      0 1951156   7420 5403576    0    0     0     4 25453 24767  2  5 93  0  0
 2  0      0 1951492   7420 5403576    0    0     0     0 24274 23003  3  4 93  0  0
 0  0      0 1951532   7420 5403588    0    0     0     0 25697 24325  3  5 92  0  0
 0  0      0 1951440   7420 5403588    0    0     0     0 23396 22037  2  4 94  0  0
 2  0      0 1951492   7420 5403596    0    0     0     0 26522 25681  2  5 93  0  0
 0  0      0 1951672   7420 5403612    0    0     0    27 25520 24629  3  6 91  0  0
 0  0      0 1975700   7420 5403620    0    0     0   264 24026 23040  7  6 87  0  0
 1  0      0 1975156   7420 5403620    0    0     0     0 25807 25203  2  4 94  0  0
 0  0      0 1974008   7420 5403620    0    0     0   130 26117 25265  2  5 93  0  0
 0  0      0 1975312   7420 5403632    0    0     0    22 24525 23244  3  5 92  0  0
 0  0      0 1975004   7420 5403632    0    0     0   140 23555 23135  2  5 93  0  0
 0  0      0 1975164   7420 5403632    0    0     0     0 22062 21370  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1976092   7420 5403652    0    0     0     0 22279 21093  2  4 93  0  0
 1  0      0 1975696   7420 5403656    0    0     0     0 17956 16670  1  4 95  0  0
 2  0      0 1975596   7420 5403660    0    0     0     0 21913 20908  2  4 95  0  0
 0  0      0 1974672   7420 5403660    0    0     0     0 23797 22663  2  4 94  0  0
 0  0      0 1975484   7420 5403664    0    0     0    35 24184 23050  3  5 92  0  0
 1  0      0 1975864   7420 5403676    0    0     0     0 26216 25583  2  4 93  0  0
 0  0      0 1975768   7420 5403676    0    0     0     0 25897 24928  3  4 93  0  0
 1  0      0 1975348   7420 5403684    0    0     0     0 26067 25223  3  5 93  0  0
 0  0      0 1975780   7420 5403692    0    0     0     0 24858 23416  3  5 93  0  0
 0  0      0 1975692   7420 5403692    0    0     0     0 23547 22824  2  4 94  0  0
 0  0      0 1975004   7420 5403692    0    0     0     0 24603 24118  2  4 94  0  0
 0  0      0 1975392   7420 5403692    0    0     0    22 21640 20292  2  4 94  0  0
 0  0      0 1975780   7420 5403720    0    0     0     0 23408 22203  2  4 94  0  0
 0  0      0 1975140   7420 5403720    0    0     0     0 23622 22526  3  4 93  0  0
 1  0      0 1975864   7420 5403736    0    0     0    27 24603 23391  3  6 92  0  0
 0  0      0 1975668   7420 5403736    0    0     0     0 23573 22554  2  5 93  0  0
 0  0      0 1975808   7420 5403736    0    0     0     0 21248 19968  2  4 94  0  0
 0  0      0 1975420   7420 5403740    0    0     0     0 20783 18971  3  4 93  0  0
 1  0      0 1976376   7420 5403744    0    0     0     0 20631 19348  2  5 93  0  0
 0  0      0 1975984   7420 5403744    0    0     0     0 22031 20776  2  5 94  0  0
 0  0      0 1976044   7420 5403744    0    0     0     0 21158 19877  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1975696   7420 5403764    0    0     0    27 21704 20625  2  4 94  0  0
 0  0      0 1975528   7420 5403764    0    0     0     0 21501 20200  2  4 94  0  0
 0  0      0 1975328   7420 5403768    0    0     0     0 24466 23327  3  6 92  0  0
 0  0      0 1973772   7420 5403772    0    0     0     0 18942 17846  2  5 93  0  0
 0  0      0 1976312   7420 5403780    0    0     0     0 22868 21857  2  5 93  0  0
 1  0      0 1976504   7420 5403784    0    0     0     0 23858 23164  3  5 93  0  0
 0  0      0 1976012   7420 5403784    0    0     0   196 24858 23438  2  5 93  0  0
 0  0      0 1975264   7420 5403792    0    0     0    23 24222 23250  3  6 91  0  0
 0  0      0 1975248   7420 5403808    0    0     0    88 23999 23196  2  5 93  0  0
 0  0      0 1975348   7420 5403808    0    0     0     0 23831 22977  2  4 94  0  0
 0  0      0 1976096   7420 5403828    0    0     0    28 23207 22499  3  6 92  0  0
 2  0      0 1975960   7420 5403832    0    0     0     0 22833 21740  2  5 94  0  0
 0  0      0 1976216   7420 5403840    0    0     0     0 23923 22493  3  5 93  0  0
 0  0      0 1974648   7420 5403844    0    0     0    40 24429 23271  3  5 93  0  0
 1  0      0 1952652   7420 5403848    0    0     0     4 25194 24121  5  6 90  0  0
 0  0      0 1952280   7420 5403852    0    0     0     0 24311 23182  3  5 93  0  0
 0  0      0 1951868   7420 5403852    0    0     0     0 23648 22552  2  5 93  0  0
 0  0      0 1950536   7420 5403856    0    0     0    36 20419 18773  3  5 92  0  0
 2  0      0 1950120   7420 5403868    0    0     0    80 21567 20054  2  3 95  0  0
 1  0      0 1950388   7420 5403868    0    0     0     0 21318 20777  2  4 94  0  0
 1  0      0 1949692   7420 5403868    0    0     0     0 17689 16282  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1950116   7420 5403884    0    0     0     0 21319 20521  2  4 94  0  0
 0  0      0 1950760   7420 5403884    0    0     0     0 20535 18857  2  4 94  0  0
 0  0      0 1951624   7420 5403888    0    0     0     0 22191 21397  2  4 94  0  0
 0  0      0 1951376   7420 5403896    0    0     0   102 23133 22113  2  5 93  0  0
 0  0      0 1950780   7420 5403896    0    0     0     0 23517 22681  3  4 93  0  0
 0  0      0 1950976   7420 5403896    0    0     0     0 25390 24741  2  5 93  0  0
 1  0      0 1951652   7420 5403908    0    0     0    33 25322 24753  3  6 91  0  0
 0  0      0 1951812   7420 5403908    0    0     0     0 21247 20101  2  4 94  0  0
 0  0      0 1951768   7420 5403912    0    0     0     0 25029 24163  2  4 94  0  0
 2  0      0 1951084   7420 5403916    0    0     0     0 25076 24504  2  4 94  0  0
 1  0      0 1942488   7420 5412156    0    0     0     0 24304 23252  3  5 93  0  0
 2  0      0 1964200   7420 5412156    0    0     0   220 25548 23998  7  6 87  0  0
 0  0      0 1966500   7420 5412156    0    0     0    44 25374 24521  3  5 92  0  0
 0  0      0 1967040   7420 5412172    0    0     0    38 25909 24573  3  6 91  0  0
 0  0      0 1967048   7420 5412172    0    0     0     0 22931 22121  2  4 94  0  0
 0  0      0 1966892   7420 5412172    0    0     0   208 22313 20682  2  4 94  0  0
 0  0      0 1965500   7420 5412172    0    0     0     0 23801 22403  2  5 93  0  0
 0  0      0 1967336   7420 5412172    0    0     0     0 23041 21721  3  4 93  0  0
 0  0      0 1966824   7420 5412172    0    0     0   136 22027 20902  1  3 96  0  0
 1  0      0 1967232   7420 5412172    0    0     0     0 21985 21072  2  4 95  0  0
 0  0      0 1967368   7420 5412184    0    0     0    20 23346 22415  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1967428   7420 5412188    0    0     0     0 22500 21711  2  5 94  0  0
 0  0      0 1967016   7420 5412188    0    0     0     0 24103 23283  2  4 94  0  0
 0  0      0 1966680   7420 5412196    0    0     0     0 22066 20635  2  4 95  0  0
 0  0      0 1966900   7420 5412196    0    0     0    32 23834 22336  2  5 93  0  0
 1  0      0 1967236   7420 5412204    0    0     0     0 26069 25746  2  5 93  0  0
 0  0      0 1966852   7420 5412204    0    0     0     0 25522 24671  2  4 94  0  0
 0  0      0 1966784   7420 5412212    0    0     0     0 26107 25390  3  5 92  0  0
 0  0      0 1967304   7420 5412216    0    0     0     0 25970 25477  2  5 94  0  0
 0  0      0 1967300   7420 5412216    0    0     0     0 23705 22875  2  3 95  0  0
 0  0      0 1965292   7420 5412224    0    0     0     0 21691 20622  2  4 94  0  0
 0  0      0 1966376   7420 5412232    0    0     0    27 25270 24976  3  5 92  0  0
 1  0      0 1966544   7420 5412232    0    0     0     0 24866 23691  2  4 94  0  0
 0  0      0 1966652   7420 5412244    0    0     0     0 24071 23232  2  4 94  0  0
 0  0      0 1966660   7420 5412248    0    0     0     0 23987 23022  3  5 92  0  0
 0  0      0 1967212   7420 5412264    0    0     0     0 25383 24141  3  4 93  0  0
 0  0      0 1967052   7420 5412264    0    0     0     0 22911 21846  2  5 94  0  0
 0  0      0 1965848   7420 5412264    0    0     0     0 20529 19644  2  4 94  0  0
 0  0      0 1966672   7420 5412276    0    0     0    23 20384 19834  1  5 94  0  0
 1  0      0 1967100   7420 5412288    0    0     0     0 21512 20902  2  3 95  0  0
 0  0      0 1966948   7420 5412288    0    0     0     0 21832 20721  2  4 95  0  0
 1  0      0 1967368   7420 5412300    0    0     0    27 21711 20460  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1967324   7420 5412300    0    0     0     0 22053 20806  2  4 94  0  0
 0  0      0 1966876   7420 5412304    0    0     0     0 21843 21286  2  4 95  0  0
 0  0      0 1965988   7420 5412328    0    0     0     0 22271 20409  3  6 92  0  0
 0  0      0 1966332   7420 5412332    0    0     0    71 22430 21260  2  4 93  0  0
 0  0      0 1966636   7420 5412332    0    0     0     0 18784 17753  1  4 95  0  0
 0  0      0 1966540   7420 5412336    0    0     0     0 22904 21841  2  4 94  0  0
 0  0      0 1967512   7420 5412340    0    0     0    23 23880 23261  3  4 93  0  0
 0  0      0 1967604   7420 5412352    0    0     0    44 25245 24412  2  4 94  0  0
 0  0      0 1967340   7420 5412352    0    0     0     0 25266 24244  2  5 94  0  0
 1  0      0 1966736   7420 5412360    0    0     0     0 24750 24236  3  5 92  0  0
 1  0      0 1966580   7420 5412360    0    0     0     0 25179 24632  2  4 94  0  0
 0  0      0 1966120   7420 5412364    0    0     0     0 25323 24743  2  5 93  0  0
 1  0      0 1943048   7420 5412364    0    0     0   100 21287 20197  4  4 92  0  0
 0  0      0 1942684   7420 5412384    0    0     0    21 24962 23920  2  5 93  0  0
 0  0      0 1942252   7420 5412384    0    0     0     0 24535 23237  3  5 93  0  0
 1  0      0 1942488   7420 5412388    0    0     0     0 24210 23546  1  5 94  0  0
 0  0      0 1942180   7420 5412404    0    0     0    22 21838 21061  3  4 93  0  0
 0  0      0 1941980   7420 5412404    0    0     0     0 21936 21275  2  3 95  0  0
 0  0      0 1941980   7420 5412404    0    0     0     0 21753 20581  2  4 94  0  0
 0  0      0 1941664   7420 5412420    0    0     0     0 20690 19496  2  5 94  0  0
 0  0      0 1942156   7420 5412420    0    0     0     0 19383 18569  3  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1943036   7420 5412432    0    0     0     0 20804 19004  1  4 95  0  0
 0  0      0 1943276   7420 5412432    0    0     0     4 21818 20700  2  4 94  0  0
 0  0      0 1942532   7420 5412452    0    0     0    28 21132 19800  2  4 93  0  0
 1  0      0 1942488   7420 5412456    0    0     0     0 22785 21321  2  4 94  0  0
 0  0      0 1942456   7420 5412456    0    0     0     0 24946 24306  2  5 93  0  0
 3  0      0 1940380   7420 5412460    0    0     0     0 25584 24846  2  5 93  0  0
 0  0      0 1941856   7420 5412464    0    0     0     0 24941 24779  2  4 94  0  0
 0  0      0 1941716   7420 5412464    0    0     0     0 23548 23364  2  3 95  0  0
 0  0      0 1941696   7420 5412472    0    0     0     0 23046 22102  2  5 93  0  0
 0  0      0 1965812   7420 5412484    0    0     0   303 25626 24777  8  7 85  0  0
 1  0      0 1966908   7420 5412492    0    0     0     0 26284 25413  2  4 94  0  0
 0  0      0 1966644   7420 5412492    0    0     0     0 25104 24197  2  5 93  0  0
 0  0      0 1965980   7420 5412500    0    0     0   204 25531 24884  3  5 92  0  0
 0  0      0 1966092   7420 5412512    0    0     0     0 25251 23581  2  5 93  0  0
 2  0      0 1965920   7420 5412512    0    0     0     0 23895 22711  2  5 93  0  0
 0  0      0 1965300   7420 5412512    0    0     0     0 20286 18882  2  3 95  0  0
 0  0      0 1966188   7420 5412520    0    0     0     0 22994 22824  2  5 93  0  0
 0  0      0 1966112   7420 5412528    0    0     0    40 26215 25140  2  4 94  0  0
 0  0      0 1966592   7420 5412528    0    0     0     0 25438 23800  2  5 93  0  0
 1  0      0 1966712   7420 5412532    0    0     0    29 26329 25997  3  6 91  0  0
 0  0      0 1966456   7420 5412536    0    0     0     0 25612 25598  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1966124   7420 5412536    0    0     0     0 23712 23043  2  5 94  0  0
 1  0      0 1966092   7420 5412536    0    0     0    52 23416 22439  2  4 94  0  0
 0  0      0 1966320   7420 5412568    0    0     0     0 25249 24608  3  6 92  0  0
 0  0      0 1966844   7420 5412576    0    0     0     0 26928 25936  3  5 93  0  0
 0  0      0 1966648   7420 5412576    0    0     0     0 27015 27086  2  5 93  0  0
 0  0      0 1967256   7420 5412588    0    0     0    29 25664 25128  2  5 93  0  0
 2  0      0 1966980   7420 5412588    0    0     0    24 25356 24693  2  5 93  0  0
 0  0      0 2012440   7420 5412588    0    0     0     0 31184 15323  1  6 93  0  0
 0  0      0 2012540   7420 5412588    0    0     0     0  796  620  1  0 99  0  0
 0  0      0 2012648   7420 5412596    0    0     0    33 1469 1372  1  1 98  0  0
 0  0      0 2012732   7420 5412596    0    0     0     0  584  543  0  1 99  0  0
