procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 406864     12 6055912    0    0  2604  6289  498   54 42  5 44  9  0
 6  2      0 474684     12 6083128    0    0 21960 26648 25040 7527 70 10  3 17  0
 5  0      0 544376     12 6097560    0    0 21560 14068 22009 6411 68  9  2 22  0
 5  0      0 622368     12 6117120    0    0 19500 12608 26986 5776 67  9  0 23  0
 4  0      0 654376     12 6142008    0    0 25160 10188 24693 7347 70  8  5 17  0
 3  1      0 636052     12 6162624    0    0 20344 13044 18936 5447 69  8  0 23  0
 3  1      0 614456     12 6182928    0    0 20324 12780 18709 5359 70  7  0 23  0
 3  1      0 590808     12 6205396    0    0 22532 13928 19379 6109 68  7  0 25  0
 4  1      0 561340     12 6232564    0    0 19020 24042 19794 7253 69  7  4 19  0
 4  0      0 377244     12 6277628    0    0 15804 44449 20776 9858 68  9 12 10  0
 5  0      0 277980     12 6375588    0    0 17676 90640 18668 7433 69  8  5 18  0
 3  1      0 211700     12 6438744    0    0 22488 98853 20318 7041 66  8  3 22  0
 4  1      0 279860     12 6333052    0    0 21320 13808 21102 5540 68  8  0 24  0
 1  3      0 253588     12 6336232    0    0 21260 13800 22313 5877 67  8  0 24  0
 3  1      0 276988     12 6356092    0    0 19884 12800 23993 7533 69  9  4 19  0
 2  2      0 153536     12 6323412    0    0 16240 37408 18661 5407 69 10  2 19  0
 3  1      0 162952     12 6331216    0    0 19976 14946 22869 7853 69  8  5 17  0
 4  1      0 161560     12 6334368    0    0 21932 14148 19303 6033 67  8  0 25  0
 1  3      0 161752     12 6336908    0    0 21476 15153 20367 6287 68  7  0 25  0
 4  0      0 156584     12 6340452    0    0 22412 12476 20405 6469 68  8  3 21  0
 3  1      0 156836     12 6334740    0    0 21120 14980 20119 5895 69  7  0 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 164368     12 6321176    0    0 18820 16364 18205 5534 71  7  0 22  0
 5  3      0 152404     12 6330052    0    0 31808 47509 22586 9930 70  9  8 13  0
 2  2      0 161440     12 6311060    0    0 91548 109740 19529 7157 64 10  3 23  0
 3  1      0 208724     12 6233096    0    0 45548 45708 21023 6011 68  8  0 23  0
 2  2      0 208408     12 6246288    0    0 20372 14280 20864 6070 67  8  1 24  0
 2  2      0 208400     12 6266468    0    0 20204 13740 22562 5871 68  8  0 23  0
 5  1      0 167072     12 6285364    0    0 18716 12416 19250 5273 73  7  0 21  0
 3  2      0 164672     12 6287912    0    0 24552 34248 20204 6951 69  8  3 20  0
 4  2      0 179588     12 6265372    0    0 39084 66357 20934 8429 66  9  5 19  0
 2  2      0 158368     12 6283184    0    0 20020 15683 20744 6176 68  9  1 22  0
 6  2      0 150808     12 6288908    0    0 20996 13184 21367 8227 69  8  2 20  0
 3  2      0 163496     12 6273280    0    0 18300 11524 20835 7571 69  8  6 17  0
 3  1      0 151876     12 6275668    0    0 19664 13176 19341 5910 70  7  0 23  0
 4  2      0 166272     12 6258688    0    0 18900 26197 19453 6036 70  8  1 22  0
 2  2      0 162784     12 6261964    0    0 19744 59990 19965 8492 70  8  7 15  0
 1  3      0 183464     12 6226024    0    0 16480 49310 22332 6769 70  8  5 18  0
 4  0      0 168112     12 6233216    0    0 75848 45256 20157 5530 71  9  2 18  0
 7  0      0 158880     12 6208792    0    0 37592 57467 20045 7029 69  9  4 18  0
 4  2      0 164240     12 6197016    0    0 27952 50204 19432 7624 73  8  4 15  0
 1  3      0 217692     12 6123224    0    0 20968 17915 22473 7256 66  9  1 24  0
 8  1      0 204716     12 6151296    0    0 19408 25043 21973 6875 68  8  1 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 171340     12 6189340    0    0 34776 69696 20977 8800 65  9  6 19  0
 2  2      0 168884     12 6171152    0    0 19544 17238 21027 6369 67  8  0 25  0
 5  1      0 148592     12 6103388    0    0 21680 14072 20596 5837 67  9  0 24  0
 3  2      0 153500     12 5843764    0    0 19820 12604 22701 5219 67 12  0 21  0
 3  1      0 163292     12 5789380    0    0 17964 12168 24128 5619 70  9  1 20  0
 3  2      0 164080     12 5790120    0    0 20596 14396 20029 6465 68  8  1 24  0
 6  1      0 152676     12 5796980    0    0 21420 27943 21752 9390 70  8  7 15  0
 2  2      0 158600     12 5792152    0    0 22436 12956 21356 8815 66  8  5 21  0
 4  1      0 179360     12 5769764    0    0 21496 13824 20814 9051 66  8  2 24  0
 2  2      0 153972     12 5795768    0    0 22584 12704 22339 10045 70  8  8 15  0
 4  0      0 160304     12 5750676    0    0 21792 13504 20255 7077 68  8  1 22  0
