procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 998588     28 5138404    0    0   657  1601   36   46 22  4 73  1  0
 5  0      0 985988     28 5147796    0    0  4700 11410 60848 107114 49 17 27  7  0
 9  1      0 971300     28 5156084    0    0  3952 11280 46643 101506 43 16 34  7  0
14  0      0 955960     28 5165672    0    0  4780 12584 51819 116211 44 16 32  8  0
 3  1      0 939576     28 5176484    0    0  6408 11704 51702 112377 42 15 34  8  0
 9  0      0 924844     28 5185864    0    0  4396 11895 50954 112101 40 15 36 10  0
 7  1      0 909528     28 5194876    0    0  4728 11588 50697 113119 45 16 32  8  0
 1  0      0 895856     28 5203584    0    0  4420 12310 50045 113793 44 15 33  9  0
13  0      0 876128     28 5212260    0    0  4104 13708 48621 106813 43 15 33  9  0
10  0      0 867188     28 5220308    0    0  3876 11007 46964 103931 43 15 35  8  0
 9  0      0 858900     28 5227888    0    0  3704 11124 47078 105171 45 15 31  8  0
10  0      0 854300     28 5235164    0    0  3224 10384 41702 91458 47 15 31  7  0
 5  0      0 788408     28 5242920    0    0  3628 10136 43725 92253 49 17 28  7  0
11  2      0 682220     28 5253352    0    0  6244 11406 47315 101463 45 17 31  7  0
13  1      0 633800     28 5261912    0    0  4128 10912 44859 100480 47 17 29  7  0
 6  0      0 622400     28 5270668    0    0  3880 11494 51316 109948 43 14 34  8  0
 5  1      0 611428     28 5278200    0    0  3348 11916 51031 114221 43 14 34  8  0
14  0      0 599884     28 5285796    0    0  3408 11379 49303 109468 40 14 38  8  0
 8  1      0 586588     28 5293896    0    0  3796 11464 48342 108387 42 14 35  8  0
 9  1      0 572944     28 5302280    0    0  3564 12016 50774 113497 44 16 32  8  0
 4  1      0 551276     28 5314308    0    0  7360 14162 49688 112601 45 15 32  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 541792     28 5322292    0    0  3504 11661 49943 111419 44 15 33  8  0
 6  2      0 532692     28 5330608    0    0  3612 11676 46746 108218 43 15 34  8  0
 8  1      0 524212     28 5338900    0    0  3384 12097 45468 103953 45 15 32  8  0
 5  1      0 519296     28 5346392    0    0  3440 10620 45740 102008 45 16 33  7  0
 2  1      0 510140     28 5354656    0    0  3804 11578 47661 108562 46 15 31  8  0
10  1      0 163320     28 5707036    0    0  2764 391510 38250 87610 55 21 18  6  0
 7  1      0 161844     28 5703760    0    0  4436 217271 38557 85138 64 18 13  5  0
 9  1      0 621924     28 5247972    0    0 11188 52656 42989 97360 54 16 19 11  0
 9  1      0 591352     28 5292140    0    0 11892 37907 38736 85520 57 16 15 11  0
 8  2      0 571024     28 5335320    0    0 11364 37004 44503 90943 56 15 16 13  0
13  1      0 544288     28 5378148    0    0 11972 37082 40186 90506 55 16 17 12  0
 5  2      0 514580     28 5418316    0    0 10488 33706 40293 85054 55 16 17 12  0
 6  2      0 489032     28 5456116    0    0 11276 33462 37384 82154 52 15 21 13  0
17  0      0 464492     28 5494628    0    0 10276 31880 38716 78295 54 16 18 11  0
 8  0      0 422632     28 5538684    0    0 12268 39211 45811 94501 52 15 20 12  0
 4  0      0 375572     28 5585356    0    0 12204 39466 41610 92401 51 14 22 13  0
12  0      0 330552     28 5632260    0    0 12900 40690 44317 100996 51 14 21 13  0
 2  2      0 211424     28 5744328    0    0 12252 105358 38638 86172 58 15 16 12  0
 7  1      0 168480     28 5790828    0    0 12420 40758 47336 100256 52 15 20 13  0
 3  0      0 153968     28 5806512    0    0 12756 40656 45971 100862 49 15 23 13  0
 3  0      0 154244     28 5813876    0    0 11928 39181 40014 84784 50 15 23 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 166244     28 5820464    0    0 11904 36970 42286 83947 55 13 19 12  0
 8  1      0 163044     28 5845684    0    0 11568 38864 39067 85529 50 14 23 13  0
14  0      0 152392     28 5872760    0    0 11668 39738 45583 96932 54 16 18 12  0
 2  0      0 169092     28 5869328    0    0 12532 37418 40795 88326 52 14 21 13  0
 9  1      0 153616     28 5895720    0    0 11832 38752 44464 92479 53 15 20 12  0
17  0      0 163892     28 5886428    0    0 11920 39661 41967 89906 50 15 22 13  0
