procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1026600   5796 6432216    0    0     0     0 28579 31024  2  5 93  0  0
 0  0   2560 1026740   5796 6432216    0    0     0     0 28094 30113  2  5 93  0  0
 1  0   2560 1027100   5796 6432216    0    0     0     0 25340 27526  2  5 93  0  0
 0  0   2560 1025148   5796 6432232    0    0     0    26 29523 31127  3  7 91  0  0
 0  0   2560 1026860   5796 6432240    0    0     0    26 28481 31051  4  7 90  0  0
 1  0   2560 1027184   5796 6432240    0    0     0     0 29557 32396  2  6 92  0  0
 0  0   2560 1027088   5796 6432252    0    0     0     0 28208 30885  2  6 92  0  0
 0  0   2560 1027204   5796 6432256    0    0     0     0 27569 29968  2  6 92  0  0
 0  0   2560 1028036   5796 6432256    0    0     0     0 30997 33488  3  6 92  0  0
 0  0   2560 1026376   5796 6432292    0    0     0    26 28460 31714  3  7 90  0  0
 1  0   2560 1028260   5796 6432288    0    0     0     0 30069 32856  3  6 91  0  0
 1  0   2560 1052128   5796 6432288    0    0     0   268 25925 28237  8  7 85  0  0
 0  0   2560 1052184   5796 6432288    0    0     0     0 31493 33917  2  6 92  0  0
 0  0   2560 1051804   5796 6432288    0    0     0     0 30653 33774  2  6 92  0  0
 2  0   2560 1051756   5796 6432288    0    0     0    24 29526 31815  3  6 92  0  0
 0  0   2560 1052140   5796 6432304    0    0     0    37 29790 32404  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1051980   5796 6432304    0    0     0     0 28512 30839  3  6 92  0  0
 1  0   2560 1052244   5796 6432312    0    0     0     0 28424 31052  2  6 91  0  0
 0  0   2560 1051876   5796 6432316    0    0     0     0 30190 32802  2  7 91  0  0
 1  0   2560 1051744   5796 6432316    0    0     0   104 29647 32149  2  6 92  0  0
 2  0   2560 1049580   5796 6432336    0    0     0     0 27590 30058  3  6 90  0  0
 0  0   2560 1051476   5796 6432340    0    0     0    19 28635 30943  3  7 90  0  0
 0  0   2560 1051484   5796 6432344    0    0     0     0 27486 29462  3  6 91  0  0
 1  0   2560 1051824   5796 6432344    0    0     0     0 26009 27825  3  6 91  0  0
 0  0   2560 1051820   5796 6432344    0    0     0    20 24733 26344  2  5 93  0  0
 2  0   2560 1051904   5796 6432344    0    0     0     0 27237 28671  2  5 93  0  0
 0  0   2560 1051444   5796 6432372    0    0     0    28 28017 28703  4  7 89  0  0
 2  0   2560 1051284   5796 6432380    0    0     0     0 27695 29879  3  6 91  0  0
 1  0   2560 1051228   5796 6432380    0    0     0   205 27942 29809  2  6 91  0  0
 0  0   2560 1050608   5796 6432380    0    0     0     0 27786 30238  2  6 92  0  0
 1  0   2560 1050396   5796 6432384    0    0     0     0 28457 30958  3  6 92  0  0
 0  0   2560 1051044   5796 6432388    0    0     0     0 27244 29825  2  6 92  0  0
 1  0   2560 1051464   5796 6432412    0    0     0    44 28664 31229  4  8 88  0  0
 0  0   2560 1051152   5796 6432420    0    0     0     0 28716 31038  3  6 91  0  0
 0  0   2560 1051204   5796 6432428    0    0     0     0 28934 31456  3  6 91  0  0
 0  0   2560 1050724   5796 6432428    0    0     0     0 28219 30823  2  5 93  0  0
 0  0   2560 1051228   5796 6432428    0    0     0     0 28560 31281  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1048576   5796 6432440    0    0     0     0 28177 30427  4  7 89  0  0
 1  0   2560 1051080   5796 6432444    0    0     0    26 29663 31950  4  7 89  0  0
 0  0   2560 1051164   5796 6432444    0    0     0     0 30016 32558  2  6 92  0  0
 2  0   2560 1051564   5796 6432448    0    0     0     0 29796 32266  2  6 92  0  0
 1  0   2560 1051380   5796 6432452    0    0     0     0 28888 31116  2  6 92  0  0
 1  0   2560 1051152   5796 6432452    0    0     0     0 28659 30883  2  6 92  0  0
 1  0   2560 1049488   5796 6432464    0    0     0    26 30641 33049  4  8 88  0  0
 0  0   2560 1051572   5796 6432484    0    0     0    40 28472 31451  3  7 91  0  0
 0  0   2560 1051320   5796 6432484    0    0     0     0 29949 32654  2  6 91  0  0
 0  0   2560 1051812   5796 6432484    0    0     0     0 29680 31871  3  6 91  0  0
 0  0   2560 1051764   5796 6432484    0    0     0     0 30018 33455  3  7 90  0  0
 0  0   2560 1051236   5796 6432488    0    0     0     0 30595 33549  3  6 91  0  0
 0  0   2560 1051084   5796 6432512    0    0     0    27 30870 33155  4  7 89  0  0
 1  0   2560 1051272   5796 6432512    0    0     0    64 29888 32294  3  6 92  0  0
 0  0   2560 1051156   5796 6432512    0    0     0     0 26769 29117  2  6 92  0  0
 0  0   2560 1051216   5796 6432512    0    0     0     0 29608 32344  3  6 91  0  0
 0  0   2560 1027232   5796 6432512    0    0     0     4 27997 30573  5  6 89  0  0
 1  0   2560 1025320   5796 6432516    0    0     0     0 29088 31754  2  6 92  0  0
 1  0   2560 1026520   5796 6432544    0    0     0    76 29401 31907  3  7 90  0  0
 0  0   2560 1026352   5796 6432544    0    0     0     0 27977 29873  3  6 91  0  0
 1  0   2560 1026316   5796 6432552    0    0     0     0 29486 31559  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1025928   5796 6432552    0    0     0   160 29523 31591  3  6 91  0  0
 0  0   2560 1026352   5796 6432556    0    0     0     0 29306 31789  3  6 92  0  0
 0  0   2560 1024772   5796 6432568    0    0     0    20 27658 29934  3  6 91  0  0
 1  0   2560 1026424   5796 6432588    0    0     0    24 29525 32010  3  6 91  0  0
 0  0   2560 1026756   5796 6432588    0    0     0     0 28964 31521  3  6 92  0  0
 0  0   2560 1026824   5796 6432588    0    0     0     0 26736 29070  3  5 92  0  0
 1  0   2560 1026800   5796 6432588    0    0     0     0 27239 29228  2  6 92  0  0
 0  0   2560 1026860   5796 6432588    0    0     0    16 27800 29601  2  5 93  0  0
 0  0   2560 1026984   5796 6432608    0    0     0    28 29345 31001  4  7 89  0  0
 1  0   2560 1026940   5796 6432612    0    0     0     0 28205 30323  3  6 92  0  0
 1  0   2560 1026660   5796 6432612    0    0     0     0 25913 27526  3  5 92  0  0
 1  0   2560 1026800   5796 6432620    0    0     0     0 26397 28419  2  5 93  0  0
 1  0   2560 1026728   5796 6432624    0    0     0     0 27012 28677  3  6 92  0  0
 2  0   2560 1047912   5796 6432624    0    0     0   156 26912 29061  6  7 87  0  0
 0  0   2560 1050940   5796 6432640    0    0     0   152 26379 28238  6  7 87  0  0
 1  0   2560 1050912   5796 6432640    0    0     0     0 26709 28289  3  6 91  0  0
 2  0   2560 1050700   5796 6432652    0    0     0     0 28682 30040  2  6 92  0  0
 1  0   2560 1050620   5796 6432656    0    0     0     4 28824 30957  2  5 93  0  0
 0  0   2560 1051024   5796 6432656    0    0     0     0 27389 29707  2  6 92  0  0
 4  0   2560 1048588   5796 6432656    0    0     0     0 27821 30289  4  6 90  0  0
 1  0   2560 1051448   5796 6432680    0    0     0    27 29614 32170  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1051196   5796 6432680    0    0     0     0 26143 28728  2  6 92  0  0
 1  0   2560 1050964   5796 6432684    0    0     0    16 28467 30807  2  6 92  0  0
 0  0   2560 1051104   5796 6432684    0    0     0     0 28799 31300  3  5 93  0  0
 0  0   2560 1051220   5796 6432688    0    0     0     0 26294 28634  3  6 91  0  0
 0  0   2560 1048548   5796 6432732    0    0     0    23 26447 27981  4  8 88  0  0
 1  0   2560 1050912   5796 6432724    0    0     0     0 25839 27013  3  5 92  0  0
 0  0   2560 1051240   5796 6432732    0    0     0    68 27058 28092  2  6 92  0  0
 1  0   2560 1051100   5796 6432732    0    0     0     0 27585 28511  3  6 92  0  0
 0  0   2560 1050880   5796 6432732    0    0     0     0 25744 27348  2  6 91  0  0
 1  0   2560 1050712   5796 6432732    0    0     0   166 26241 27711  3  6 91  0  0
 1  0   2560 1051072   5796 6432764    0    0     0    36 27217 28633  3  8 89  0  0
 0  0   2560 1050752   5796 6432768    0    0     0     0 23478 25188  2  5 93  0  0
 0  0   2560 1050504   5796 6432768    0    0     0    52 26189 27071  3  6 91  0  0
 0  0   2560 1050324   5796 6432768    0    0     0     0 26790 27929  2  6 92  0  0
 0  0   2560 1051148   5796 6432768    0    0     0     0 26859 28634  3  6 91  0  0
 0  0   2560 1048028   5796 6432788    0    0     0     0 26891 28359  3  7 90  0  0
 0  0   2560 1050712   5796 6432800    0    0     0    23 25243 27326  3  6 91  0  0
 2  0   2560 1050792   5796 6432800    0    0     0     0 26501 27376  3  6 92  0  0
 0  0   2560 1050888   5796 6432800    0    0     0     0 26918 28210  3  6 91  0  0
 4  0   2560 1050780   5796 6432800    0    0     0     0 27325 28735  2  5 93  0  0
 0  0   2560 1050592   5796 6432800    0    0     0     0 27248 29262  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1049924   5796 6432820    0    0     0    26 23371 24481  4  7 89  0  0
 1  0   2560 1050684   5796 6432820    0    0     0     0 27011 28468  3  6 92  0  0
 0  0   2560 1050476   5796 6432820    0    0     0     0 25898 26805  3  6 92  0  0
 1  0   2560 1051268   5796 6432820    0    0     0     0 25581 26420  2  6 92  0  0
 0  0   2560 1051848   5796 6432824    0    0     0     0 27112 28511  2  6 92  0  0
 1  0   2560 1052064   5796 6432824    0    0     0     0 25507 26830  2  5 93  0  0
 1  0   2560 1052040   5796 6432848    0    0     0    83 28190 28734  4  8 88  0  0
 0  0   2560 1051752   5796 6432848    0    0     0     0 27235 28965  2  6 92  0  0
 2  0   2560 1051096   5796 6432856    0    0     0     0 26452 28477  3  7 91  0  0
 1  0   2560 1051292   5796 6432856    0    0     0     0 24807 26198  3  5 92  0  0
 1  0   2560 1051456   5796 6432856    0    0     0     0 25438 26929  2  5 93  0  0
 1  0   2560 1050944   5796 6432876    0    0     0    28 26880 27881  3  6 91  0  0
 0  0   2560 1051368   5796 6432884    0    0     0     0 27198 28071  3  7 90  0  0
 0  0   2560 1026868   5796 6432884    0    0     0     4 24449 25367  4  6 90  0  0
 2  0   2560 1026608   5796 6432892    0    0     0     0 28036 29547  3  6 91  0  0
 1  0   2560 1027128   5796 6432896    0    0     0     0 27172 28920  2  7 91  0  0
 0  0   2560 1027000   5796 6432896    0    0     0    60 23543 24649  3  6 92  0  0
 0  0   2560 1026580   5796 6432916    0    0     0    53 26866 27770  4  8 88  0  0
 0  0   2560 1026736   5796 6432924    0    0     0   183 25343 26709  2  6 92  0  0
 1  0   2560 1026648   5796 6432924    0    0     0     0 26103 27387  2  6 92  0  0
 0  0   2560 1026536   5796 6432928    0    0     0     0 27722 28943  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1026488   5796 6432932    0    0     0    48 26073 27243  2  5 92  0  0
 1  0   2560 1026320   5796 6432936    0    0     0     0 27504 28913  3  6 91  0  0
 0  0   2560 1027152   5796 6432956    0    0     0    23 27053 28345  4  7 89  0  0
 0  0   2560 1026420   5796 6432956    0    0     0     0 27131 28305  2  6 91  0  0
 1  0   2560 1026304   5796 6432956    0    0     0     0 26539 28185  2  5 92  0  0
 0  0   2560 1026264   5796 6432956    0    0     0     0 25396 27218  2  5 93  0  0
 0  0   2560 1026428   5796 6432956    0    0     0     0 26937 28146  2  6 92  0  0
 1  0   2560 1025120   5796 6432956    0    0     0     0 25296 26505  3  6 91  0  0
 1  0   2560 1026204   5796 6432984    0    0     0    27 26512 28339  3  6 91  0  0
 0  0   2560 1026312   5796 6432992    0    0     0     0 26217 27374  2  5 93  0  0
 1  0   2560 1050976   5796 6432992    0    0     0   268 26373 27960  8  6 86  0  0
 0  0   2560 1051300   5796 6432992    0    0     0     4 27759 29350  2  5 92  0  0
 0  0   2560 1051352   5796 6433000    0    0     0     0 27711 29326  3  6 92  0  0
 1  0   2560 1050796   5796 6433012    0    0     0    41 27305 29705  4  7 89  0  0
 1  0   2560 1051476   5796 6433028    0    0     0     0 27308 29434  2  5 92  0  0
 0  0   2560 1051216   5796 6433028    0    0     0     0 25020 26944  2  5 93  0  0
 2  0   2560 1050756   5796 6433028    0    0     0     0 25597 26880  2  5 93  0  0
 0  0   2560 1051244   5796 6433028    0    0     0     0 27665 28749  2  6 92  0  0
 0  0   2560 1049620   5796 6433028    0    0     0     0 26186 28215  2  6 92  0  0
 0  0   2560 1051276   5796 6433048    0    0     0    22 26625 28141  3  8 89  0  0
 0  0   2560 1051228   5796 6433048    0    0     0     0 26756 28353  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1050908   5796 6433048    0    0     0   172 24393 25688  3  6 92  0  0
 0  0   2560 1050632   5796 6433052    0    0     0     0 25737 26680  3  7 91  0  0
 0  0   2560 1050916   5796 6433056    0    0     0     0 26515 27447  3  5 92  0  0
 0  0   2560 1048664   5796 6433060    0    0     0    17 26609 27216  4  7 89  0  0
 2  0   2560 1050616   5796 6433080    0    0     0    30 23391 24091  3  6 92  0  0
 1  0   2560 1050920   5796 6433084    0    0     0     0 27014 27808  3  6 91  0  0
 0  0   2560 1050440   5796 6433084    0    0     0   212 29042 30750  2  6 92  0  0
 1  0   2560 1050084   5796 6433084    0    0     0     0 26628 28661  2  4 94  0  0
 0  0   2560 1049948   5796 6433084    0    0     0     0 26123 27653  2  5 93  0  0
 0  0   2560 1050268   5796 6433108    0    0     0    26 26810 28250  4  7 90  0  0
 1  0   2560 1050584   5796 6433108    0    0     0     0 26158 27054  2  5 93  0  0
 0  0   2560 1050592   5796 6433112    0    0     0     0 26212 27419  2  6 92  0  0
 1  0   2560 1050676   5796 6433120    0    0     0     0 27261 28117  2  6 92  0  0
 0  0   2560 1050816   5796 6433124    0    0     0     0 24641 25607  2  5 93  0  0
 2  0   2560 1048120   5796 6433124    0    0     0     0 26483 27144  3  7 90  0  0
 0  0   2560 1050724   5796 6433148    0    0     0    23 26438 27605  4  6 90  0  0
 1  0   2560 1051116   5796 6433152    0    0     0     0 24124 24601  3  6 92  0  0
 0  0   2560 1050836   5796 6433156    0    0     0     0 27302 28778  2  5 93  0  0
 0  0   2560 1050456   5796 6433160    0    0     0     0 26490 28293  2  5 93  0  0
 0  0   2560 1050416   5796 6433160    0    0     0     0 26318 28385  2  6 92  0  0
 1  0   2560 1050676   5796 6433188    0    0     0    26 29378 31242  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1050948   5796 6433188    0    0     0     0 28373 30497  2  6 92  0  0
 2  0   2560 1050692   5796 6433192    0    0     0     0 27759 30350  3  6 91  0  0
 0  0   2560 1050460   5796 6433192    0    0     0     0 27877 30555  2  5 93  0  0
 0  0   2560 1050784   5796 6433192    0    0     0     0 26167 28126  3  6 91  0  0
 2  0   2560 1049280   5796 6433192    0    0     0     0 28215 29398  3  6 91  0  0
 1  0   2560 1050592   5796 6433220    0    0     0    27 29013 30533  4  8 88  0  0
 2  0   2560 1050152   5796 6433220    0    0     0     0 28925 31404  3  6 92  0  0
 0  0   2560 1050540   5796 6433220    0    0     0     0 24927 26816  2  5 92  0  0
 0  0   2560 1050436   5796 6433224    0    0     0     0 25798 27285  2  6 92  0  0
 2  0   2560 1050508   5796 6433228    0    0     0     0 28247 29655  2  5 92  0  0
 1  0   2560 1023756   5796 6433260    0    0     0   143 24302 25514  6  7 87  0  0
 0  0   2560 1025828   5796 6433272    0    0     0    24 27998 29399  3  6 91  0  0
 0  0   2560 1025176   5796 6433276    0    0     0     0 28936 30446  2  7 91  0  0
 0  0   2560 1025280   5796 6433276    0    0     0     0 27214 29106  2  6 92  0  0
 1  0   2560 1026072   5796 6433276    0    0     0     0 28880 31462  4  6 90  0  0
 0  0   2560 1026192   5796 6433276    0    0     0     0 27133 29566  3  6 91  0  0
 0  0   2560 1026692   5796 6433292    0    0     0   239 28785 31165  4  7 90  0  0
 0  0   2560 1026236   5796 6433292    0    0     0     0 27860 30243  2  5 93  0  0
 1  0   2560 1026088   5796 6433292    0    0     0     0 27104 29582  2  5 93  0  0
 0  0   2560 1026996   5796 6433292    0    0     0     0 25109 26985  2  6 92  0  0
 0  0   2560 1026744   5796 6433292    0    0     0     0 23111 25045  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1024928   5796 6433300    0    0     0    80 25930 27758  2  5 92  0  0
 0  0   2560 1026428   5796 6433328    0    0     0    28 25939 27755  3  6 91  0  0
 0  0   2560 1026528   5796 6433340    0    0     0     0 25853 27440  3  5 92  0  0
 0  0   2560 1026472   5796 6433340    0    0     0     0 28015 29536  3  6 91  0  0
 1  0   2560 1026484   5796 6433340    0    0     0     0 28649 30632  3  6 92  0  0
 1  0   2560 1025952   5796 6433340    0    0     0     0 28779 30969  3  6 92  0  0
 0  0   2560 1026168   5796 6433356    0    0     0    27 27559 29880  3  6 90  0  0
 4  0   2560 1049044   5796 6433368    0    0     0   244 26490 28007  8  7 85  0  0
 2  0   2560 1050400   5796 6433368    0    0     0    24 28878 30987  3  6 91  0  0
 0  0   2560 1050284   5796 6433368    0    0     0     0 28824 30849  3  6 91  0  0
 1  0   2560 1050212   5796 6433368    0    0     0     0 26588 28888  3  6 91  0  0
 1  0   2560 1050392   5796 6433372    0    0     0     0 27712 29928  2  5 93  0  0
 2  0   2560 1047856   5796 6433404    0    0     0    41 27736 29720  4  7 89  0  0
 0  0   2560 1049748   5796 6433404    0    0     0     0 28080 30140  3  6 91  0  0
 2  0   2560 1049780   5796 6433408    0    0     0     0 29050 31092  3  6 91  0  0
 1  0   2560 1050220   5796 6433408    0    0     0     0 26502 28699  2  5 93  0  0
 1  0   2560 1050380   5796 6433408    0    0     0     0 27729 30113  2  5 93  0  0
 1  0   2560 1050204   5796 6433408    0    0     0     0 26856 28422  2  5 93  0  0
 0  0   2560 1049620   5796 6433428    0    0     0    46 30465 32192  4  8 88  0  0
 1  0   2560 1050208   5796 6433428    0    0     0     0 24974 26493  3  6 91  0  0
 0  0   2560 1049948   5796 6433432    0    0     0     0 27181 29260  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1049908   5796 6433432    0    0     0   152 25570 26450  2  6 92  0  0
 0  0   2560 1050104   5796 6433432    0    0     0     0 27176 28213  3  6 91  0  0
 0  0   2560 1048520   5796 6433436    0    0     0     0 27397 29325  3  6 92  0  0
 1  0   2560 1049892   5796 6433468    0    0     0    33 28459 30487  4  7 89  0  0
 0  0   2560 1049512   5796 6433468    0    0     0   197 28298 30825  2  6 92  0  0
 0  0   2560 1049608   5796 6433472    0    0     0     0 27287 29134  2  5 93  0  0
 0  0   2560 1050280   5796 6433476    0    0     0     0 27973 29871  3  6 92  0  0
 0  0   2560 1050640   5796 6433476    0    0     0     0 27668 30524  3  5 92  0  0
 2  0   2560 1047416   5796 6433484    0    0     0     0 28801 31440  3  7 91  0  0
 1  0   2560 1049956   5796 6433508    0    0     0    27 28883 31378  4  7 89  0  0
 0  0   2560 1050864   5796 6433508    0    0     0     0 26707 29390  2  5 93  0  0
 1  0   2560 1050152   5796 6433508    0    0     0    88 29140 31625  2  6 92  0  0
 1  0   2560 1050532   5796 6433512    0    0     0     0 27224 29239  2  6 92  0  0
 1  0   2560 1050688   5796 6433516    0    0     0     0 28724 30969  2  6 92  0  0
 1  0   2560 1047748   5796 6433528    0    0     0     0 28128 30489  3  6 91  0  0
 0  0   2560 1050044   5796 6433540    0    0     0    22 28385 31035  3  6 91  0  0
 1  0   2560 1050392   5796 6433540    0    0     0     0 27377 29663  2  6 92  0  0
 0  0   2560 1050276   5796 6433540    0    0     0    76 27954 30509  2  6 92  0  0
 1  0   2560 1050380   5796 6433544    0    0     0     0 29413 31810  3  6 92  0  0
 0  0   2560 1050428   5796 6433548    0    0     0     0 28059 30271  2  5 92  0  0
 0  0   2560 1047372   5796 6433572    0    0     0    20 27999 29703  4  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1050252   5796 6433568    0    0     0     0 29243 31093  3  6 92  0  0
 0  0   2560 1050552   5796 6433568    0    0     0     0 27895 30122  3  6 91  0  0
 0  0   2560 1049928   5796 6433572    0    0     0     0 29226 31472  3  6 91  0  0
 0  0   2560 1049428   5796 6433576    0    0     0     0 28779 31346  3  6 91  0  0
 0  0   2560 1049652   5796 6433576    0    0     0     0 29178 31507  3  6 92  0  0
 0  0   2560 1049808   5796 6433596    0    0     0    55 25658 27226  3  7 90  0  0
 0  0   2560 1049708   5796 6433596    0    0     0     0 27781 29811  2  6 92  0  0
 0  0   2560 1025568   5796 6433596    0    0     0     4 28191 30580  5  6 89  0  0
 0  0   2560 1025320   5796 6433596    0    0     0     0 27229 29857  3  5 92  0  0
 0  0   2560 1025408   5796 6433596    0    0     0     0 28750 31262  2  6 92  0  0
 0  0   2560 1023252   5796 6433612    0    0     0     0 27285 29134  3  6 91  0  0
 1  0   2560 1026096   5796 6433628    0    0     0    29 29148 31663  3  7 89  0  0
 0  0   2560 1025512   5796 6433632    0    0     0     0 30248 32621  3  6 91  0  0
 1  0   2560 1025756   5796 6433632    0    0     0   184 28993 31808  3  5 93  0  0
 1  0   2560 1025940   5796 6433632    0    0     0     0 29267 31912  2  5 93  0  0
 1  0   2560 1026040   5796 6433632    0    0     0     0 26010 28404  2  5 93  0  0
 2  0   2560 1024168   5796 6433660    0    0     0    24 28092 30472  4  7 89  0  0
 0  0   2560 1026724   5796 6433660    0    0     0     0 28144 30408  3  6 91  0  0
 1  0   2560 1026932   5796 6433664    0    0     0     0 27790 30234  2  5 93  0  0
 0  0   2560 1026952   5796 6433668    0    0     0     0 28391 30895  3  5 92  0  0
 0  0   2560 1026660   5796 6433668    0    0     0     0 27887 30327  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1026432   5796 6433668    0    0     0     0 28782 31016  2  6 92  0  0
 0  0   2560 1026080   5796 6433696    0    0     0    27 27039 28954  4  7 89  0  0
 0  0   2560 1026356   5796 6433700    0    0     0     0 27701 29701  3  5 92  0  0
 1  0   2560 1026392   5796 6433708    0    0     0     0 29554 31816  2  6 92  0  0
