Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

02時12分51秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時12分52秒  all   49.24    0.00   12.69    6.35    1.78    3.55    0.00    0.00    0.00   26.40
02時12分53秒  all   43.44    0.00   11.31    7.46    1.54    2.31    0.00    0.00    0.00   33.93
02時12分54秒  all   43.88    0.00   11.22    8.42    1.79    3.06    0.00    0.00    0.00   31.63
02時12分55秒  all   41.94    0.00   11.25    8.18    1.53    3.07    0.00    0.00    0.00   34.02
02時12分56秒  all   40.15    0.00   10.23    9.46    1.79    2.81    0.00    0.00    0.00   35.55
02時12分57秒  all   44.64    0.00   10.46    7.91    1.79    3.06    0.00    0.00    0.00   32.14
02時12分58秒  all   44.10    0.00   10.51    8.72    1.54    2.56    0.00    0.00    0.00   32.56
02時12分59秒  all   42.71    0.00   10.74    9.21    1.28    2.81    0.00    0.00    0.00   33.25
02時13分00秒  all   42.57    0.00   10.58    7.30    1.51    3.02    0.00    0.00    0.00   35.01
02時13分01秒  all   45.82    0.00   10.63    8.35    1.77    2.28    0.00    0.00    0.00   31.14
02時13分02秒  all   46.91    0.00   10.57    7.22    1.55    3.35    0.00    0.00    0.00   30.41
02時13分03秒  all   48.47    0.00   11.99    6.38    2.04    3.06    0.00    0.00    0.00   28.06
02時13分04秒  all   45.48    0.00   11.89    7.49    1.29    2.58    0.00    0.00    0.00   31.27
02時13分05秒  all   47.19    0.00   12.50    6.63    1.79    3.06    0.00    0.00    0.00   28.83
02時13分06秒  all   43.33    0.00   10.00    7.69    1.79    2.82    0.00    0.00    0.00   34.36
02時13分07秒  all   43.37    0.00    9.95    8.42    1.53    2.55    0.00    0.00    0.00   34.18
02時13分08秒  all   39.49    0.00   10.38    8.61    1.52    2.53    0.00    0.00    0.00   37.47
02時13分09秒  all   42.89    0.00    9.30    8.53    1.29    2.84    0.00    0.00    0.00   35.14
02時13分10秒  all   43.99    0.00   11.51    7.42    2.05    3.07    0.00    0.00    0.00   31.97
02時13分11秒  all   45.10    0.00   10.31    8.25    1.55    2.58    0.00    0.00    0.00   32.22
02時13分12秒  all   44.39    0.00   10.71    8.16    1.79    2.81    0.00    0.00    0.00   32.14
02時13分13秒  all   43.19    0.00   10.80    7.71    1.54    2.57    0.00    0.00    0.00   34.19
02時13分14秒  all   45.13    0.00   11.03    7.44    1.28    2.82    0.00    0.00    0.00   32.31
02時13分15秒  all   43.96    0.00   11.05    7.46    2.06    3.08    0.00    0.00    0.00   32.39
02時13分16秒  all   46.43    0.00   10.71    7.91    1.28    2.81    0.00    0.00    0.00   30.87
02時13分17秒  all   54.59    0.00   16.87    5.96    1.74    2.73    0.00    0.00    0.00   18.11
02時13分18秒  all   64.39    0.00   14.39    4.80    1.26    2.53    0.00    0.00    0.00   12.63
02時13分19秒  all   54.06    0.00   11.42   10.91    1.78    2.79    0.00    0.00    0.00   19.04
02時13分20秒  all   57.40    0.00   11.73   11.22    1.53    2.81    0.00    0.00    0.00   15.31
02時13分21秒  all   56.23    0.00   10.94   12.72    1.53    2.80    0.00    0.00    0.00   15.78
02時13分22秒  all   54.71    0.00   11.96   12.21    1.53    2.54    0.00    0.00    0.00   17.05
02時13分23秒  all   54.66    0.00   11.14   12.44    1.81    3.37    0.00    0.00    0.00   16.58
02時13分24秒  all   51.93    0.00   10.54   12.60    1.54    2.57    0.00    0.00    0.00   20.82
02時13分25秒  all   54.22    0.00   11.76   11.51    1.53    3.07    0.00    0.00    0.00   17.90
02時13分26秒  all   52.16    0.00   10.43   12.72    1.78    2.80    0.00    0.00    0.00   20.10
02時13分27秒  all   51.30    0.00   10.36   12.44    1.55    2.33    0.00    0.00    0.00   22.02
02時13分28秒  all   51.40    0.00    9.92   13.49    1.53    2.54    0.00    0.00    0.00   21.12
02時13分29秒  all   57.97    0.00   10.89   12.41    1.27    2.28    0.00    0.00    0.00   15.19
