procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 10501488   2540 3087320    0    0    47   680  216  941  5  4 89  2  0
 0  0      0 10503736   2540 3087336    0    0     0     0 6001 8599  4  4 92  0  0
 2  0      0 10504568   2540 3087336    0    0     0    24 5774 8502  3  2 94  0  0
 0  0      0 10505080   2540 3087336    0    0     0     0 5638 7896  5  3 92  0  0
 0  0      0 10502744   2540 3087336    0    0     0     0 5826 8389  3  3 95  0  0
 0  0      0 10503288   2540 3087336    0    0     0     0 5502 8031  3  3 94  0  0
 0  0      0 10504216   2540 3087336    0    0     0    24 6128 8859  3  3 94  0  0
 0  0      0 10504920   2540 3087336    0    0     0    48 6408 9301  3  3 94  0  0
 0  0      0 10502488   2540 3087336    0    0    96     4 5472 7826  3  3 94  0  0
 0  0      0 10503096   2540 3087432    0    0     0     4 5375 7748  3  2 95  0  0
 0  0      0 10503800   2540 3087432    0    0     0    12 5895 8605  3  3 94  0  0
 0  0      0 10504440   2540 3087432    0    0     0    24 6370 9048  3  2 95  0  0
 1  0      0 10505240   2540 3087432    0    0     0   155 5805 8468  3  3 94  0  0
 0  0      0 10502964   2540 3087432    0    0     0    24 5485 8138  3  3 94  0  0
 0  0      0 10497396   2540 3087432    0    0     0     0 5712 8365  3  3 94  0  0
 0  0      0 10497876   2540 3087432    0    0     0     0 5909 8385  3  3 94  0  0
 0  0      0 10498932   2540 3087432    0    0     0     0 6464 9186  3  3 94  0  0
 0  0      0 10499572   2540 3087432    0    0     0    48 5390 7809  3  2 96  0  0
 1  0      0 10500528   2540 3087432    0    0     0    72 6021 8727  3  3 94  0  0
 0  0      0 10501232   2540 3087436    0    0     0    37 6128 8896  3  3 94  0  0
 0  0      0 10502000   2540 3087436    0    0     0     8 6222 8829  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10502704   2540 3087436    0    0     0     0 5959 8739  3  3 94  0  0
 1  0      0 10503376   2540 3087436    0    0     0    24 6157 9037  3  3 94  0  0
 0  0      0 10504144   2540 3087436    0    0     0     0 5501 7891  3  2 95  0  0
 0  0      0 10501680   2540 3087436    0    0     0     0 5608 8094  3  2 95  0  0
 0  0      0 10502096   2540 3087436    0    0     0     0 5370 7727  3  3 94  0  0
 0  0      0 10503024   2540 3087436    0    0     0    56 5919 8380  4  2 94  0  0
 1  0      0 10503568   2540 3087436    0    0     0    48 6117 8844  3  3 94  0  0
 1  0      0 10504528   2540 3087436    0    0     0     0 5881 8618  3  3 95  0  0
 3  0      0 10504976   2540 3087436    0    0     0     0 5393 7856  3  2 95  0  0
 0  0      0 10505616   2540 3087436    0    0     0     0 5693 8330  3  3 94  0  0
 0  0      0 10506352   2540 3087436    0    0     0    24 6404 9216  3  3 94  0  0
 2  0      0 10507088   2540 3087436    0    0     0    24 5495 7964  3  2 95  0  0
