Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

08:50:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:50:35     all    3.05    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   94.16
08:50:36     all    3.24    0.00    1.50    0.25    0.75    0.50    0.25    0.00    0.00   93.52
08:50:37     all    5.53    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   92.46
08:50:38     all    2.26    0.00    1.76    0.00    1.01    0.75    0.00    0.00    0.00   94.22
08:50:39     all    3.02    0.00    1.51    0.00    0.76    0.00    0.00    0.00    0.00   94.71
08:50:40     all    3.03    0.00    1.52    0.25    0.76    0.51    0.00    0.00    0.00   93.94
08:50:41     all    3.05    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   94.67
08:50:42     all    2.77    0.00    1.51    0.00    0.76    0.25    0.50    0.00    0.00   94.21
08:50:43     all    2.76    0.00    1.00    0.00    1.00    0.50    0.25    0.00    0.00   94.49
08:50:44     all    3.29    0.00    1.77    0.00    0.51    0.25    0.00    0.00    0.00   94.18
08:50:45     all    3.28    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   94.19
08:50:46     all    2.76    0.00    1.51    0.00    0.75    0.50    0.25    0.00    0.00   94.22
08:50:47     all    2.54    0.00    1.27    0.25    1.02    0.00    0.00    0.00    0.00   94.92
08:50:48     all    3.24    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   93.52
08:50:49     all    3.02    0.00    1.76    0.00    0.76    0.25    0.00    0.00    0.00   94.21
08:50:50     all    3.05    0.00    1.27    0.00    0.76    0.76    0.00    0.00    0.00   94.15
08:50:51     all    2.53    0.00    1.01    0.25    0.76    0.00    0.51    0.00    0.00   94.94
08:50:52     all    3.77    0.00    1.51    0.00    0.75    0.50    0.25    0.00    0.00   93.22
08:50:53     all    2.76    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   94.22
08:50:54     all    3.29    0.00    1.77    0.00    0.51    0.25    0.00    0.00    0.00   94.18
08:50:55     all    3.02    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   94.22
08:50:56     all    2.53    0.00    1.52    0.00    0.76    0.51    0.25    0.00    0.00   94.43
08:50:57     all    2.78    0.00    0.76    0.00    1.01    0.51    0.00    0.00    0.00   94.95
08:50:58     all    3.27    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   94.71
08:50:59     all    2.78    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   94.44
08:51:00     all    3.30    0.00    1.02    0.00    0.76    0.25    0.00    0.00    0.00   94.67
08:51:01     all    2.77    0.00    1.51    0.25    0.76    0.50    0.25    0.00    0.00   93.95
08:51:02     all    2.78    0.00    1.27    0.00    1.01    0.25    0.25    0.00    0.00   94.43
08:51:03     all    2.76    0.00    1.25    0.00    0.75    0.75    0.25    0.00    0.00   94.24
08:51:04     all    3.29    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   94.94
08:51:05     all    3.01    0.00    2.01    0.25    0.75    0.50    0.00    0.00    0.00   93.48
08:51:06     all    3.02    0.00    1.01    0.00    1.01    0.75    0.25    0.00    0.00   93.97
08:51:07     all    2.79    0.00    1.27    0.25    0.76    0.00    0.00    0.00    0.00   94.92
08:51:08     all    2.77    0.00    1.26    0.00    0.76    0.50    0.00    0.00    0.00   94.71
08:51:09     all    3.27    0.00    1.51    0.00    0.76    0.50    0.00    0.00    0.00   93.95
08:51:10     all    2.80    0.00    1.53    0.00    0.51    0.25    0.00    0.00    0.00   94.91
08:51:11     all    2.76    0.00    1.26    0.00    1.01    0.25    0.50    0.00    0.00   94.22
08:51:12     all    2.77    0.00    1.26    0.00    0.50    0.76    0.00    0.00    0.00   94.71
08:51:13     all    3.27    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   94.21
08:51:14     all    3.30    0.00    2.03    0.00    0.51    0.51    0.00    0.00    0.00   93.65
08:51:15     all    4.27    0.00    3.52    0.25    1.01    0.50    0.25    0.00    0.00   90.20
08:51:16     all    3.02    0.00    1.26    0.00    0.76    0.50    0.25    0.00    0.00   94.21
08:51:17     all    2.78    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   94.19
08:51:18     all    2.75    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   94.25
08:51:19     all    2.80    0.00    1.27    0.00    0.25    0.25    0.00    0.00    0.00   95.42
08:51:20     all    3.03    0.00    1.01    0.25    0.76    0.25    0.00    0.00    0.00   94.70
08:51:21     all    5.00    0.00    2.00    0.00    1.00    0.75    0.25    0.00    0.00   91.00
08:51:22     all    2.52    0.00    2.02    0.00    1.01    0.25    0.25    0.00    0.00   93.95
08:51:23     all    3.81    0.00    1.52    0.25    0.51    0.51    0.00    0.00    0.00   93.40
08:51:24     all    2.78    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   94.68
08:51:25     all    2.78    0.00    1.27    0.00    1.01    0.51    0.25    0.00    0.00   94.18
08:51:26     all    3.27    0.00    1.51    0.00    1.01    0.25    0.25    0.00    0.00   93.70
08:51:27     all    3.27    0.00    1.01    0.25    0.75    0.50    0.00    0.00    0.00   94.22
08:51:28     all    3.04    0.00    1.77    0.00    0.51    0.51    0.00    0.00    0.00   94.18
08:51:29     all    3.80    0.00    3.04    0.00    0.76    0.25    0.00    0.00    0.00   92.15
08:51:30     all    2.78    0.00    1.52    0.00    1.01    0.76    0.00    0.00    0.00   93.92
08:51:31     all    3.26    0.00    1.00    0.25    1.00    0.50    0.50    0.00    0.00   93.48
08:51:32     all    2.78    0.00    2.02    0.00    0.76    0.00    0.00    0.00    0.00   94.44
08:51:33     all    3.29    0.00    1.01    0.25    0.51    0.51    0.00    0.00    0.00   94.43
08:51:34     all    2.52    0.00    1.01    0.00    0.76    0.50    0.25    0.00    0.00   94.96
08:51:35     all    2.53    0.00    2.53    0.00    0.76    0.00    0.25    0.00    0.00   93.92
08:51:36     all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.73
08:51:37     all    2.01    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   95.49
08:51:38     all    1.77    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.72
08:51:39     all    1.77    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.71
08:51:40     all    2.01    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   95.49
08:51:41     all    1.78    0.00    0.76    0.00    0.76    0.25    0.25    0.00    0.00   96.19
08:51:42     all    2.01    0.00    1.26    0.00    0.50    0.00    0.25    0.00    0.00   95.98
08:51:43     all    1.77    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   96.46
08:51:44     all    2.01    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   95.74
08:51:45     all    1.76    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.47
08:51:46     all    2.02    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   96.22
08:51:47     all    1.50    0.00    1.25    0.25    0.75    0.25    0.00    0.00    0.00   95.99
08:51:48     all    2.01    0.00    1.00    0.00    0.00    0.25    0.50    0.00    0.00   96.24
08:51:49     all    2.01    0.00    0.75    0.00    1.01    0.50    0.00    0.00    0.00   95.73
08:51:50     all    2.02    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   96.21
08:51:51     all    1.51    0.00    0.75    0.00    1.01    0.50    0.00    0.00    0.00   96.23
08:51:52     all    2.27    0.00    0.76    0.51    0.25    0.00    0.25    0.00    0.00   95.96
08:51:53     all    2.27    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   95.21
08:51:54     all    3.54    0.00    1.77    1.01    0.25    0.76    0.00    0.00    0.00   92.66
08:51:55     all    5.57    0.00    2.78    3.54    1.01    0.51    0.25    0.00    0.00   86.33
08:51:56     all    5.10    0.00    2.55    3.32    0.77    1.02    0.00    0.00    0.00   87.24
08:51:57     all    5.29    0.00    2.52    4.03    0.50    0.76    0.25    0.00    0.00   86.65
08:51:58     all    5.29    0.00    3.27    3.27    1.01    0.50    0.25    0.00    0.00   86.40
08:51:59     all    5.82    0.00    2.53    4.05    1.01    1.27    0.25    0.00    0.00   85.06
08:52:00     all    5.32    0.00    3.04    3.80    0.76    0.76    0.25    0.00    0.00   86.08
08:52:01     all    6.08    0.00    3.04    3.80    0.76    1.01    0.00    0.00    0.00   85.32
08:52:02     all    5.32    0.00    3.29    4.30    1.01    0.51    0.00    0.00    0.00   85.57
08:52:03     all    6.52    0.00    3.01    4.26    0.75    1.25    0.25    0.00    0.00   83.96
08:52:04     all    6.33    0.00    3.29    4.30    0.51    0.51    0.25    0.00    0.00   84.81
08:52:05     all    5.79    0.00    3.02    3.78    1.01    1.01    0.25    0.00    0.00   85.14
08:52:06     all    5.60    0.00    3.31    4.07    1.02    0.51    0.25    0.00    0.00   85.24
08:52:07     all    6.05    0.00    2.77    3.78    1.01    1.01    0.00    0.00    0.00   85.39
08:52:08     all    4.82    0.00    3.55    4.06    0.25    1.27    0.00    0.00    0.00   86.04
08:52:09     all    5.81    0.00    3.28    3.28    1.01    0.76    0.00    0.00    0.00   85.86
08:52:10     all    5.61    0.00    2.81    4.34    1.02    0.77    0.26    0.00    0.00   85.20
08:52:11     all    5.79    0.00    3.02    3.78    0.76    0.50    0.50    0.00    0.00   85.64
08:52:12     all    5.05    0.00    3.03    3.79    0.76    1.01    0.00    0.00    0.00   86.36
08:52:13     all    5.87    0.00    2.81    3.57    0.51    1.02    0.26    0.00    0.00   85.97
08:52:14     all    5.08    0.00    3.05    4.06    0.76    0.51    0.00    0.00    0.00   86.55
08:52:15     all    5.05    0.00    2.78    3.79    1.01    0.76    0.00    0.00    0.00   86.62
08:52:16     all    4.64    0.00    2.84    3.61    0.77    1.03    0.00    0.00    0.00   87.11
08:52:17     all    4.56    0.00    3.54    4.05    0.76    0.76    0.25    0.00    0.00   86.08
08:52:18     all    5.57    0.00    3.80    3.29    0.76    0.76    0.25    0.00    0.00   85.57
08:52:19     all    4.55    0.00    2.78    3.79    1.01    0.76    0.25    0.00    0.00   86.87
08:52:20     all    5.33    0.00    3.30    4.06    1.02    1.02    0.00    0.00    0.00   85.28
08:52:21     all    5.56    0.00    3.28    3.54    0.25    1.01    0.25    0.00    0.00   86.11
08:52:22     all    5.12    0.00    3.07    4.09    1.02    0.51    0.00    0.00    0.00   86.19
08:52:23     all    5.82    0.00    3.29    4.30    1.01    1.27    0.25    0.00    0.00   84.05
08:52:24     all    5.40    0.00    2.83    3.86    1.03    0.77    0.00    0.00    0.00   86.12
08:52:25     all    5.60    0.00    2.80    3.56    0.51    0.76    0.25    0.00    0.00   86.51
08:52:26     all    5.60    0.00    2.80    4.33    0.76    0.51    0.25    0.00    0.00   85.75
08:52:27     all    5.28    0.00    3.27    3.52    0.75    1.01    0.25    0.00    0.00   85.93
08:52:28     all    5.58    0.00    2.79    3.55    1.02    1.02    0.00    0.00    0.00   86.04
08:52:29     all    4.83    0.00    2.80    4.07    0.76    0.76    0.25    0.00    0.00   86.51
08:52:30     all    5.82    0.00    3.29    3.80    0.76    0.51    0.00    0.00    0.00   85.82
