ts_ns,query_type,latency_ms
1784278254024623008,update,25.429
1784278254160427719,select,12.966
1784278254179597551,update,24.187
1784278254312751448,select,14.152
1784278254332719585,update,24.033
1784278254465338944,select,13.090
1784278254484430790,update,23.993
1784278254617959744,select,14.489
1784278254638566572,update,24.061
1784278254771958803,select,14.479
1784278254792636236,update,24.409
1784278254926568663,select,14.196
1784278254946892330,update,24.029
1784278255079930074,select,13.772
1784278255099746258,update,24.175
1784278255232922297,select,13.954
1784278255252965359,update,23.252
1784278255384767771,select,13.441
1784278255403760081,update,23.568
1784278255535607586,select,13.252
1784278255554608838,update,24.432
1784278255687816468,select,13.646
1784278255707684447,update,24.327
1784278255840734022,select,14.628
1784278255861022427,update,24.216
1784278255994865600,select,13.877
1784278256016727503,update,25.744
1784278256152821535,select,13.434
1784278256172715095,update,24.205
1784278256306026610,select,14.597
1784278256326590606,update,23.778
1784278256459306591,select,14.256
1784278256479645467,update,23.510
1784278256612145197,select,13.677
1784278256631491240,update,23.647
1784278256764120624,select,14.238
1784278256784326374,update,24.002
1784278256917812213,select,14.316
1784278256938310966,update,23.488
1784278257070603253,select,13.780
1784278257090212855,update,24.767
1784278257223785329,select,14.090
1784278257244288862,update,23.963
1784278257377661490,select,13.479
1784278257397691674,update,24.098
1784278257530521831,select,13.321
1784278257549275508,update,23.673
1784278257682266527,select,12.953
1784278257702414762,update,24.022
1784278257835670175,select,13.495
1784278257855216584,update,24.360
1784278257988665522,select,14.021
1784278258009338717,update,26.020
1784278258144803220,select,13.845
1784278258165151372,update,24.522
1784278258298792570,select,13.636
1784278258318007647,update,23.123
1784278258449773281,select,13.565
1784278258468963953,update,22.970
1784278258600180126,select,13.366
1784278258619854582,update,23.524
1784278258752288742,select,13.361
1784278258771783796,update,24.058
1784278258904463519,select,13.985
1784278258924343958,update,23.613
1784278259056994132,select,13.705
1784278259076378123,update,23.929
1784278259208609371,select,13.300
1784278259228015464,update,24.199
1784278259360944834,select,13.234
1784278259379879056,update,23.094
1784278259511117945,select,13.095
1784278259529997643,update,23.073
1784278259661878811,select,13.438
1784278259681631075,update,24.057
1784278259814822499,select,13.019
1784278259833653307,update,24.381
1784278259967565607,select,13.532
1784278259986925336,update,25.135
1784278260123016152,select,13.764
1784278260142915324,update,24.729
1784278260277378157,select,14.326
1784278260297741912,update,23.988
1784278260430998261,select,14.060
1784278260451142943,update,23.413
1784278260583548675,select,13.949
1784278260604300956,update,22.772
1784278260735784588,select,13.522
1784278260755279292,update,23.936
1784278260888096329,select,13.331
1784278260907432490,update,24.562
1784278261040860737,select,14.047
1784278261061208372,update,23.379
1784278261193567265,select,13.513
1784278261213474619,update,24.084
1784278261346883319,select,14.354
1784278261367254767,update,23.995
1784278261500247930,select,14.045
1784278261520435421,update,25.109
1784278261654641427,select,14.034
1784278261674845402,update,23.908
1784278261807746175,select,14.215
1784278261827736481,update,23.427
1784278261960080671,select,13.724
1784278261979724088,update,24.381
1784278262112720388,select,13.247
1784278262132374560,update,23.319
1784278262264663402,select,13.777
1784278262284432492,update,24.102
1784278262417487374,select,13.414
1784278262436758786,update,24.520
1784278262570699599,select,13.964
1784278262591021093,update,23.392
1784278262723716185,select,13.864
1784278262744148334,update,24.349
1784278262877579489,select,13.855
1784278262897592873,update,24.656
1784278263031406784,select,13.836
1784278263051288072,update,24.062
1784278263184368165,select,13.198
1784278263204173403,update,24.008
1784278263338771076,select,13.640
1784278263358447750,update,24.358
1784278263491521200,select,14.177
1784278263511814649,update,25.303
1784278263645991061,select,14.153
1784278263666429287,update,23.794
1784278263799099746,select,14.885
1784278263820259925,update,24.128
1784278263953628480,select,14.344
1784278263974315987,update,23.692
1784278264107748066,select,15.141
1784278264129107157,update,24.636
1784278264263772152,select,14.522
1784278264284600005,update,23.815
1784278264417621476,select,13.676
1784278264437238119,update,24.150
1784278264570551877,select,13.136
1784278264590184110,update,23.807
1784278264723104246,select,13.718
1784278264742627266,update,23.353
1784278264874864846,select,13.401
1784278264894501538,update,24.175
1784278265027815725,select,13.856
1784278265047902772,update,22.913
1784278265179489817,select,13.481
1784278265198958103,update,23.516
1784278265330644873,select,14.151
1784278265350382068,update,24.180
1784278265483289723,select,13.184
1784278265502016578,update,23.724
1784278265634015355,select,13.217
1784278265653243081,update,23.005
1784278265784681027,select,14.238
1784278265804864663,update,23.627
1784278265937524896,select,13.638
1784278265957203968,update,24.239
1784278266090270890,select,13.349
1784278266109713452,update,23.964
1784278266242740281,select,15.632
1784278266264507513,update,24.535
1784278266398321328,select,14.120
1784278266418340408,update,24.180
1784278266551551082,select,14.380
1784278266572273796,update,24.260
1784278266705607673,select,14.299
1784278266726579277,update,24.524
1784278266859948079,select,14.835
1784278266881026344,update,24.506
1784278267015253803,select,15.305
1784278267037364390,update,24.795
1784278267172382693,select,15.722
1784278267194799177,update,26.114
1784278267330568735,select,14.641
1784278267351311342,update,23.897
1784278267483849990,select,13.893
1784278267503706528,update,23.265
1784278267636071692,select,13.692
1784278267656008313,update,23.874
1784278267789328975,select,14.396
1784278267810894983,update,25.865
1784278267946372938,select,14.876
1784278267967555016,update,24.158
1784278268100830926,select,13.920
1784278268121421543,update,24.382
1784278268255733377,select,14.599
1784278268276767898,update,25.675
1784278268411829269,select,13.575
1784278268431695752,update,23.836
1784278268564753253,select,15.582
1784278268586475079,update,24.027
1784278268720211652,select,13.938
1784278268740196059,update,24.187
1784278268873287710,select,13.365
1784278268892373511,update,24.101
1784278269025475058,select,13.713
1784278269045504760,update,24.577
1784278269178437031,select,13.769
1784278269198358213,update,24.058
1784278269331322379,select,14.682
1784278269352619690,update,23.417
1784278269484693497,select,14.384
1784278269504859495,update,23.663
1784278269637614080,select,14.675
1784278269658715624,update,24.227
1784278269791892573,select,13.640
1784278269811792605,update,24.180
1784278269944796547,select,13.557
1784278269964748161,update,23.751
1784278270097430491,select,13.569
1784278270116836919,update,24.141
1784278270250180498,select,15.006
1784278270271556751,update,25.011
1784278270405488195,select,13.985
1784278270425902709,update,25.112
1784278270560555639,select,14.841
1784278270581606361,update,24.154
1784278270714890147,select,13.563
1784278270734688634,update,24.286
1784278270868051979,select,14.167
1784278270888503701,update,25.099
1784278271024385276,select,14.923
1784278271046201130,update,23.904
1784278271179537286,select,13.641
1784278271199727668,update,24.713
1784278271333499036,select,13.872
1784278271353339522,update,24.833
1784278271487658488,select,13.537
1784278271507737135,update,24.512
1784278271641742901,select,13.570
1784278271661668718,update,23.668
1784278271794593856,select,13.803
1784278271814650267,update,23.272
1784278271947199975,select,14.606
1784278271968324007,update,23.667
1784278272100776491,select,13.993
1784278272120830716,update,23.738
1784278272253881997,select,13.622
1784278272273481602,update,24.457
1784278272406819935,select,14.540
1784278272427577712,update,23.839
1784278272560395313,select,14.535
1784278272581285716,update,24.229
1784278272714639540,select,13.457
1784278272734471438,update,24.242
1784278272868631855,select,13.509
1784278272887997444,update,24.300
1784278273022860783,select,15.308
1784278273045564349,update,24.767
1784278273180355475,select,14.568
1784278273201372206,update,25.863
1784278273336825398,select,14.789
1784278273358412778,update,25.663
1784278273493462869,select,14.659
1784278273514992046,update,24.207
1784278273648762484,select,14.163
1784278273669696280,update,25.372
1784278273804899531,select,13.874
1784278273825402005,update,24.573
1784278273959985343,select,14.102
1784278273980988818,update,25.109
1784278274115558006,select,13.935
1784278274135858628,update,25.676
1784278274270725670,select,14.658
1784278274291767829,update,25.096
1784278274427026808,select,14.230
1784278274447373137,update,24.366
1784278274581004926,select,13.956
1784278274601490823,update,23.891
1784278274734441162,select,13.366
1784278274753736768,update,23.921
1784278274886949023,select,13.746
1784278274907409937,update,24.826
1784278275041529474,select,13.641
1784278275061318104,update,24.320
1784278275194712823,select,14.058
1784278275214805106,update,23.853
1784278275347701590,select,13.498
1784278275367739687,update,23.724
1784278275500459776,select,13.290
1784278275519706070,update,23.900
1784278275652336239,select,13.325
1784278275672347482,update,23.750
1784278275805460083,select,14.199
1784278275825724841,update,24.588
1784278275959689345,select,14.008
1784278275979881064,update,23.293
1784278276112397580,select,14.014
1784278276132665961,update,24.732
1784278276266625745,select,14.188
1784278276286754810,update,24.803
1784278276420559073,select,13.888
1784278276440390637,update,23.049
1784278276572119591,select,13.894
1784278276591661761,update,23.900
1784278276724361187,select,13.801
1784278276744211472,update,24.214
1784278276877776292,select,14.627
1784278276898487990,update,24.957
1784278277032347082,select,13.837
1784278277051968170,update,23.705
1784278277184193300,select,13.726
1784278277203757465,update,23.593
1784278277337160372,select,13.952
1784278277356848246,update,23.142
1784278277488367248,select,13.463
1784278277507634533,update,23.768
1784278277639688470,select,15.021
1784278277660832955,update,23.927
1784278277794350842,select,16.457
1784278277817894320,update,24.043
1784278277950941979,select,13.374
1784278277970217613,update,23.948
1784278278102900639,select,13.955
1784278278122957521,update,23.493
1784278278255637089,select,14.770
1784278278276603332,update,23.571
1784278278408884908,select,13.755
1784278278428542058,update,23.940
1784278278561721207,select,13.918
1784278278581877147,update,24.312
1784278278715710675,select,14.855
1784278278737327742,update,31.698
1784278278878342382,select,13.623
1784278278898519640,update,25.526
1784278279033873143,select,14.356
1784278279054232401,update,23.317
1784278279186728846,select,13.237
1784278279206215909,update,24.146
1784278279339551189,select,13.873
1784278279360019537,update,23.176
1784278279492064730,select,14.026
1784278279511970058,update,23.561
1784278279644559120,select,12.809
1784278279663764392,update,23.074
1784278279795641943,select,13.558
1784278279815181213,update,24.347
1784278279948666536,select,14.176
1784278279968850243,update,24.618
1784278280102146309,select,13.197
1784278280121313403,update,23.749
1784278280254726405,select,15.123
1784278280276361926,update,24.208
1784278280409259707,select,13.497
1784278280428665868,update,23.689
1784278280561726275,select,13.942
1784278280581365944,update,24.134
1784278280714422430,select,13.381
1784278280733981394,update,25.259
1784278280868460490,select,14.058
1784278280888454104,update,23.138
1784278281021099369,select,16.557
1784278281044681590,update,24.718
1784278281178285021,select,14.033
1784278281198630273,update,23.827
1784278281331144060,select,13.410
1784278281350618095,update,23.602
1784278281483316822,select,13.549
1784278281502725932,update,23.696
1784278281635165396,select,14.252
1784278281656316812,update,24.526
1784278281789631311,select,14.030
1784278281809542677,update,24.867
1784278281943523923,select,15.103
1784278281964989361,update,25.567
1784278282099299485,select,14.268
1784278282119926890,update,24.242
1784278282254444480,select,14.673
1784278282275470476,update,25.122
1784278282409658672,select,13.595
1784278282429405175,update,24.056
1784278282562658934,select,14.089
1784278282582694497,update,22.823
1784278282714196537,select,13.563
1784278282733580561,update,23.470
1784278282866140075,select,14.228
1784278282886549476,update,23.122
1784278283019321265,select,14.185
1784278283039709657,update,23.289
1784278283171748643,select,13.383
1784278283191124812,update,23.752
1784278283323413684,select,13.277
1784278283342486226,update,24.026
1784278283475194778,select,13.277
1784278283493727219,update,23.678
1784278283626076057,select,13.273
1784278283644841903,update,23.398
1784278283776975190,select,13.490
1784278283796487830,update,23.114
1784278283927783188,select,13.183
1784278283946598494,update,23.347
1784278284078536387,select,14.022
1784278284098212763,update,23.773
1784278284230604916,select,13.870
1784278284250450840,update,24.033
1784278284384056172,select,14.035
1784278284404690314,update,23.051
1784278284536740746,select,13.206
1784278284555926498,update,24.575
1784278284690121679,select,14.900
1784278284711135870,update,24.882
1784278284844999970,select,13.409
1784278284864237588,update,23.874
1784278284997151484,select,14.530
1784278285018431095,update,24.320
1784278285152215717,select,14.043
1784278285172696907,update,23.613
1784278285305217565,select,13.355
1784278285324609023,update,24.490
1784278285458324895,select,13.418
1784278285477721811,update,23.334
1784278285609819018,select,13.141
1784278285628916854,update,23.294
1784278285761398019,select,12.818
1784278285780316125,update,24.354
1784278285913196014,select,13.217
1784278285932283075,update,24.994
1784278286066229670,select,13.158
1784278286085389038,update,24.127
1784278286218591318,select,13.537
1784278286238318456,update,23.606
1784278286370982280,select,13.766
1784278286390951025,update,23.711
1784278286523348168,select,13.296
1784278286542454833,update,23.511
1784278286674905762,select,13.900
1784278286694653249,update,23.938
1784278286827862919,select,12.995
1784278286846691385,update,23.734
1784278286978819436,select,13.006
1784278286997456259,update,25.795
1784278287132768356,select,13.627
1784278287152277450,update,25.039
1784278287285994113,select,13.582
1784278287305192687,update,23.623
1784278287437300272,select,12.780
1784278287456119648,update,23.994
1784278287588940721,select,13.000
1784278287607928685,update,25.383
1784278287741755974,select,13.603
1784278287761017448,update,25.488
1784278287895324781,select,14.255
1784278287915750349,update,23.363
1784278288047668210,select,14.003
1784278288067511848,update,23.556
1784278288199593568,select,13.208
1784278288218852306,update,24.311
1784278288352557183,select,13.698
1784278288372317779,update,23.395
1784278288503834910,select,13.080
1784278288522782372,update,23.351
1784278288654291597,select,13.460
1784278288674007000,update,22.872
1784278288805881453,select,13.256
1784278288825428376,update,24.046
1784278288958119047,select,12.902
1784278288977183975,update,23.560
1784278289109503668,select,13.129
1784278289128817259,update,23.851
1784278289261775278,select,13.578
1784278289281476891,update,23.311
1784278289414183510,select,12.979
1784278289432759753,update,23.666
1784278289565438686,select,13.088
1784278289584242869,update,23.224
1784278289716430679,select,13.987
1784278289736479223,update,24.015
1784278289870223053,select,12.520
1784278289888895043,update,24.562
1784278290024004446,select,14.138
1784278290045602129,update,23.584
1784278290178584387,select,13.922
1784278290198378512,update,24.592
1784278290332013028,select,13.480
1784278290351953299,update,24.729
1784278290486688776,select,13.675
1784278290506793107,update,25.007
1784278290640996249,select,14.415
1784278290661838330,update,24.560
1784278290795167023,select,14.558
1784278290815836665,update,24.847
1784278290949587763,select,13.812
1784278290969941835,update,23.696
1784278291102624393,select,13.937
1784278291123510001,update,23.988
1784278291256992661,select,13.596
1784278291276635769,update,24.278
1784278291409661977,select,13.979
1784278291429620389,update,24.877
1784278291563446259,select,14.678
1784278291584357966,update,24.025
1784278291717585296,select,14.326
1784278291738390841,update,24.923
1784278291872628116,select,14.013
1784278291893164944,update,25.009
1784278292027968419,select,15.720
1784278292050254545,update,24.506
1784278292184166968,select,14.469
1784278292205214142,update,25.321
1784278292339858072,select,13.831
1784278292360102663,update,24.365
1784278292493713398,select,13.246
1784278292512968513,update,23.803
1784278292645928010,select,13.142
1784278292665086122,update,23.992
1784278292798093545,select,13.480
1784278292817485114,update,24.808
1784278292950876991,select,13.563
1784278292970467344,update,23.850
1784278293103256559,select,13.039
1784278293122355310,update,23.807
1784278293254760591,select,14.257
1784278293275289757,update,23.919
1784278293407627825,select,13.654
1784278293427019543,update,24.282
1784278293560668991,select,13.602
1784278293580113606,update,23.406
1784278293712406937,select,13.738
1784278293732155312,update,24.480
1784278293865542863,select,13.775
1784278293885448593,update,24.506
