procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 9603348   1920 4205952    0    0   232  2097    6  543  6  3 87  4  0
 0  0      0 9605464   1920 4205996    0    0     0     0 2434 3528  2  2 97  0  0
 2  0      0 9605784   1920 4206000    0    0     0    24 2390 3651  1  1 98  0  0
 0  0      0 9605944   1920 4206000    0    0     0     0 2686 3788  2  1 97  0  0
 0  0      0 9606412   1920 4206016    0    0     0     0 2421 3450  1  1 98  0  0
 1  0      0 9606756   1920 4206016    0    0     0     0 2234 3365  1  1 98  0  0
 1  0      0 9604416   1920 4206016    0    0     0    24 2584 3704  2  1 97  0  0
 2  0      0 9604708   1920 4206016    0    0     0    48 2874 4026  1  1 97  0  0
 0  0      0 9602204   1920 4206016    0    0     0    16 2490 3689  1  2 98  0  0
 0  0      0 9602268   1920 4206016    0    0     0   171 2351 3491  1  1 98  0  0
 0  0      0 9602684   1920 4206016    0    0     0     0 2014 3059  1  1 98  0  0
 1  0      0 9602716   1920 4206016    0    0     0    24 2399 3479  1  1 98  0  0
 1  0      0 9603228   1920 4206016    0    0     0    24 2642 3899  1  1 98  0  0
 0  0      0 9603324   1920 4206016    0    0     0    24 2242 3428  1  1 98  0  0
 0  0      0 9603708   1920 4206016    0    0     0     0 2136 3259  1  1 98  0  0
 0  0      0 9603868   1920 4206016    0    0     0     0 2556 3683  1  1 98  0  0
 1  0      0 9604380   1920 4206016    0    0     0     0 2886 4103  1  1 97  0  0
 0  0      0 9604700   1920 4206016    0    0     0    48 2526 3750  1  1 98  0  0
 0  0      0 9605052   1920 4206016    0    0     0   248 2761 4183  1  2 97  0  0
 0  0      0 9605372   1920 4206020    0    0     0    39 2711 3897  1  1 97  0  0
 0  0      0 9605660   1920 4206020    0    0     0     0 2667 3907  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9606012   1920 4206020    0    0     0     4 2224 3265  1  1 98  0  0
 0  0      0 9606236   1920 4206020    0    0     0    24 2288 3380  1  1 98  0  0
 0  0      0 9606492   1920 4206020    0    0     0     0 2482 3600  1  1 98  0  0
 0  0      0 9606716   1920 4206020    0    0     0     0 2411 3550  1  2 97  0  0
 0  0      0 9607100   1920 4206020    0    0     0     0 2126 3199  1  1 98  0  0
 0  0      0 9607420   1920 4206020    0    0     0    24 2445 3560  1  1 98  0  0
 0  0      0 9607868   1920 4206020    0    0     0    48 2904 4137  1  1 98  0  0
 0  0      0 9608092   1920 4206020    0    0     0     0 2303 3364  1  1 98  0  0
 0  0      0 9608348   1920 4206020    0    0     0     0 1988 3019  1  1 98  0  0
 0  0      0 9608540   1920 4206020    0    0     0     0 2291 3409  1  2 98  0  0
 0  0      0 9608892   1920 4206020    0    0     0    56 2488 3573  1  1 98  0  0
 0  0      0 9609180   1920 4206020    0    0     0    24 2652 3801  1  1 97  0  0
 0  0      0 9609468   1920 4206020    0    0     0    24 2139 3176  1  1 98  0  0
 0  0      0 9609660   1920 4206020    0    0     0     0 2163 3225  1  1 98  0  0
 0  0      0 9610044   1920 4206020    0    0     0     0 2517 3567  1  1 98  0  0
 0  0      0 9607100   1920 4206020    0    0     0     0 2893 4012  1  2 97  0  0
 0  0      0 9607612   1920 4206020    0    0     0    24 2338 3412  1  1 98  0  0
 2  0      0 9607900   1920 4206020    0    0     0    24 2093 3177  1  1 98  0  0
 4  0      0 9608092   1920 4206020    0    0     0    69 2667 3823  1  1 98  0  0
 0  0      0 9608412   1920 4206020    0    0     0     0 2194 3257  1  1 98  0  0
 1  0      0 9608636   1920 4206020    0    0     0     0 2030 3090  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 9608860   1920 4206020    0    0     0    24 2443 3606  1  1 98  0  0
 0  0      0 9606044   1920 4206020    0    0     0     0 2336 3321  1  1 98  0  0
 0  0      0 9606488   1920 4206020    0    0     0     0 2205 3183  1  1 98  0  0
 0  0      0 9606744   1920 4206020    0    0     0     0 2134 3193  1  1 98  0  0
 0  0      0 9607192   1920 4206020    0    0     0    24 2801 4046  1  2 97  0  0
 0  0      0 9607480   1920 4206020    0    0     0    28 2824 3988  1  1 98  0  0
 0  0      0 9604792   1920 4206020    0    0     0   108 2798 4110  2  1 97  0  0
 0  0      0 9605208   1920 4206024    0    0     0   159 3260 4627  2  2 96  1  0
 0  0      0 9605528   1920 4206028    0    0     0     0 2144 3405  1  1 98  0  0
