procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 1598280     28 3087516    0    0   858  1905   79   17 32  6 61  1  0
14  0      0 1537988     28 3125704    0    0  6884 34896 52958 65548 65 19 12  4  0
 5  1      0 1484816     28 3177012    0    0  7748 48985 35645 71482 65 15 15  5  0
15  0      0 1470112     28 3188128    0    0  7312  9174 37632 76030 58 15 22  5  0
12  0      0 1461296     28 3200304    0    0  7832  8968 37957 76025 62 16 18  5  0
16  0      0 1449884     28 3212344    0    0  8364  9094 39546 76651 63 16 16  6  0
15  0      0 1433164     28 3224152    0    0  7556  9180 38382 75037 62 16 17  5  0
 5  1      0 1159968     28 3234980    0    0  6700  8881 36876 72609 60 19 16  5  0
12  0      0 1088640     28 3247312    0    0  7864  9280 33387 66348 62 15 19  5  0
 5  0      0 1091508     28 3259812    0    0  8032  9694 40484 78045 62 17 16  5  0
16  1      0 1093740     28 3271212    0    0  6912 11664 39491 79299 62 16 18  5  0
 7  0      0 1086628     28 3283148    0    0  7696  9583 37951 74359 62 17 16  5  0
11  0      0 1069616     28 3292960    0    0  5692  8676 32302 67012 64 14 17  5  0
11  1      0 1061364     28 3305112    0    0  7904  9470 38681 76373 62 17 16  5  0
18  1      0 1043816     28 3317232    0    0  8136  9764 38540 75813 63 17 15  5  0
13  0      0 1026936     28 3329284    0    0  7952  8326 36721 71245 62 16 16  6  0
 7  1      0 1012852     28 3339488    0    0  6552  9076 35920 70359 63 16 17  5  0
14  0      0 995816     28 3350296    0    0  6828  9541 36613 75941 62 17 17  5  0
14  0      0 978988     28 3363056    0    0  7996  9332 36799 72173 62 17 17  5  0
 9  1      0 962040     28 3374332    0    0  6952  9539 38751 74348 62 16 16  5  0
14  1      0 1002924     28 3384752    0    0  6348  8056 35806 65280 63 16 17  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 985164     28 3396072    0    0  7092 10243 39876 76375 62 17 16  5  0
