procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 1147912   5796 6367212    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 1136588   5796 6367252    0    0     0   207 31087 31556  4  6 90  0  0
 0  0   2560 1134636   5796 6367252    0    0     0     0 25503 28049  2  5 93  0  0
 2  0   2560 1133984   5796 6367252    0    0     0     0 29034 30273  3  6 92  0  0
 1  0   2560 1133524   5796 6367252    0    0     0     0 26474 27385  3  5 92  0  0
 1  0   2560 1132856   5796 6367252    0    0     0     0 28631 29382  3  6 91  0  0
 0  0   2560 1132444   5796 6367252    0    0     0     0 28396 30063  3  6 92  0  0
 1  0   2560 1132196   5796 6367252    0    0     0     0 27629 28744  2  5 93  0  0
 0  0   2560 1131912   5796 6367252    0    0     0     0 25431 27098  2  5 93  0  0
 0  0   2560 1131956   5796 6367252    0    0     0     0 28823 29726  3  5 92  0  0
 1  0   2560 1107076   5796 6367252    0    0     0     4 28826 29198  5  6 89  0  0
 1  0   2560 1106392   5796 6367260    0    0     0     0 27310 28177  2  6 92  0  0
 0  0   2560 1106288   5796 6367260    0    0     0     0 24723 25956  2  5 93  0  0
 3  0   2560 1106628   5796 6367260    0    0     0     0 27735 29044  2  5 93  0  0
 0  0   2560 1106248   5796 6367272    0    0     0     0 28249 29192  2  6 92  0  0
 0  0   2560 1105788   5796 6367272    0    0     0     0 27541 28254  3  5 92  0  0
 0  0   2560 1106272   5796 6367272    0    0     0     0 26148 27120  3  5 92  0  0
 0  0   2560 1105640   5796 6367272    0    0     0     0 28686 30068  2  5 93  0  0
 0  0   2560 1105576   5796 6367272    0    0     0     0 27573 28807  2  5 93  0  0
 0  0   2560 1105368   5796 6367272    0    0     0     0 27018 28151  2  5 93  0  0
 0  0   2560 1105880   5796 6367272    0    0     0     0 25863 26572  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1105504   5796 6367276    0    0     0     0 29120 30138  3  6 92  0  0
 1  0   2560 1105196   5796 6367276    0    0     0     0 28375 29783  2  5 93  0  0
