Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

07時13分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時13分37秒  all    5.30    0.00    4.29    0.00    0.76    2.02    0.00    0.00    0.00   87.63
07時13分38秒  all    2.76    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.95
07時13分39秒  all    1.79    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.84
07時13分40秒  all    2.76    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   91.21
07時13分41秒  all    3.54    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   90.66
07時13分42秒  all    2.28    0.00    2.79    0.00    1.02    1.52    0.00    0.00    0.00   92.39
07時13分43秒  all    2.27    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.68
07時13分44秒  all    3.74    0.00    3.24    0.00    1.00    2.00    0.00    0.00    0.00   90.02
07時13分45秒  all    3.04    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   91.65
07時13分46秒  all    3.00    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   91.25
07時13分47秒  all    2.51    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   92.21
07時13分48秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
07時13分49秒  all    2.26    0.00    3.02    0.00    0.75    1.26    0.00    0.00    0.00   92.71
07時13分50秒  all    1.78    0.00    3.30    0.00    0.76    1.78    0.00    0.00    0.00   92.39
07時13分51秒  all    2.76    0.00    3.26    0.00    0.50    2.01    0.00    0.00    0.00   91.48
07時13分52秒  all    2.04    0.00    2.55    0.00    0.51    1.28    0.00    0.00    0.00   93.62
07時13分53秒  all    2.02    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.95
07時13分54秒  all    2.27    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.19
07時13分55秒  all    3.02    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   91.96
07時13分56秒  all    2.78    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.41
07時13分57秒  all    2.04    0.00    2.55    0.00    0.51    1.53    0.00    0.00    0.00   93.37
07時13分58秒  all    2.26    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.96
07時13分59秒  all    2.30    0.00    2.30    0.00    0.77    1.28    0.00    0.00    0.00   93.37
07時14分00秒  all    1.78    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.40
07時14分01秒  all    3.27    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   90.95
07時14分02秒  all    4.31    0.00    3.55    0.00    0.51    1.52    0.00    0.00    0.00   90.10
07時14分03秒  all    2.01    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   92.73
07時14分04秒  all    2.27    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.68
07時14分05秒  all    2.31    0.00    2.56    0.00    0.51    1.28    0.00    0.00    0.00   93.33
07時14分06秒  all    2.26    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   92.48
07時14分07秒  all    2.78    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   92.68
07時14分08秒  all    2.02    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   92.19
07時14分09秒  all    2.54    0.00    2.29    0.00    0.51    1.02    0.00    0.00    0.00   93.64
07時14分10秒  all    2.26    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   92.23
07時14分11秒  all    3.04    0.00    3.29    0.00    0.76    1.52    0.00    0.00    0.00   91.39
07時14分12秒  all    2.27    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   92.19
07時14分13秒  all    2.53    0.00    2.53    0.00    1.01    1.26    0.00    0.00    0.00   92.68
07時14分14秒  all    2.27    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.17
07時14分15秒  all    2.99    0.00    2.99    0.00    0.50    1.75    0.00    0.00    0.00   91.77
07時14分16秒  all    1.79    0.00    2.55    0.00    0.77    1.28    0.00    0.00    0.00   93.62
07時14分17秒  all    2.26    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.46
07時14分18秒  all    2.53    0.00    3.04    0.00    0.25    1.27    0.00    0.00    0.00   92.91
07時14分19秒  all    2.50    0.00    3.25    0.00    1.00    1.75    0.00    0.00    0.00   91.50
07時14分20秒  all    7.81    0.00    5.04    0.00    1.01    1.76    0.00    0.00    0.00   84.38
07時14分21秒  all    3.03    0.00    3.54    0.00    0.25    2.02    0.00    0.00    0.00   91.16
07時14分22秒  all    3.24    0.00    3.74    0.00    1.00    1.75    0.00    0.00    0.00   90.27
07時14分23秒  all    2.49    0.00    3.74    0.00    0.75    2.00    0.00    0.00    0.00   91.02
