procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 449624     12 8646720    0    0   392  1292   42   24  7  4 88  1  0
 5  0      0 447308     12 8647008    0    0   212 17532 31428 8415 62 21 11  6  0
 7  0      0 444592     12 8647152    0    0   124 19452 24239 10924 59 18 16  8  0
 6  0      0 442168     12 8647220    0    0    68 15760 22400 11307 57 15 20  7  0
 7  0      0 421344     12 8665856    0    0    48 32837 21842 11038 60 16 18  7  0
10  0      0 418680     12 8661636    0    0   104 85668 21835 8118 65 19  7  9  0
 8  1      0 347628     12 8697180    0    0    84 66806 21624 7281 68 17  8  8  0
 5  0      0 236756     12 8807916    0    0    84 125881 21911 7935 61 19  8 12  0
 5  1      0 291652     12 8750576    0    0    32 73070 22121 7252 68 17  4 11  0
 5  1      0 327764     12 8726900    0    0    60 60594 21141 6777 66 16 10  9  0
 5  1      0 301580     12 8762048    0    0    52 50304 21739 7697 65 15 10 10  0
 8  0      0 257692     12 8807280    0    0   104 59771 20186 6424 67 15  6 11  0
 5  1      0 345612     12 8712784    0    0    40 57414 21483 10960 59 16 16  9  0
 3  1      0 327060     12 8726432    0    0     0 87315 21821 9591 63 16 13  9  0
 3  1      0 238132     12 8798560    0    0    24 86904 22446 9343 65 15 12  8  0
 4  1      0 279600     12 8744488    0    0    16 58434 22748 10223 63 17 14  7  0
 9  0      0 324224     12 8696576    0    0    48 64810 22543 9583 64 16 13  7  0
 2  2      0 265164     12 8759112    0    0   144 77546 21941 11114 60 16 14 10  0
 4  2      0 207204     12 8789872    0    0    16 77296 23033 8315 65 16 11  8  0
 9  1      0 184616     12 8813428    0    0 43092 112457 24051 11198 61 18  9 11  0
 7  1      0 226356     12 8765940    0    0  5796 76399 21602 7615 66 17  6 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 235508     12 8752724    0    0    64 84012 23860 11151 61 17 12  9  0
 7  1      0 189188     12 8785936    0    0    68 66188 20420 7662 66 14 11  9  0
 6  1      0 180520     12 8800000    0    0    52 80480 22768 10260 60 16 15  9  0
 6  1      0 174128     12 8809296    0    0   312 79684 24224 8990 62 17 11 10  0
 6  1      0 252408     12 8733184    0    0   112 68021 22155 8981 65 15 13  7  0
 5  1      0 320204     12 8654408    0    0    92 36771 23084 10281 64 16 13  7  0
 5  1      0 322368     12 8651900    0    0    60 16200 23686 12879 56 16 21  8  0
 0  0      0 320788     12 8651984    0    0    84 15584 23364 11722 56 17 19  8  0
 3  0      0 319112     12 8652048    0    0    64 16656 23172 12032 53 17 21  9  0
 7  1      0 257780     12 8674876    0    0    32 36325 19085 9289 61 16 15  8  0
 6  0      0 186780     12 8742028    0    0 38884 81384 21804 10930 58 18 14 10  0
 4  1      0 233556     12 8691404    0    0    32 24472 25309 12638 55 18 19  8  0
 8  0      0 233976     12 8691428    0    0    24 15488 22267 9317 58 18 16  8  0
 7  1      0 233184     12 8691468    0    0    40 13880 22329 8831 61 18 15  6  0
 3  1      0 217464     12 8704860    0    0    24 26891 20409 8921 62 17 13  8  0
 9  1      0 204196     12 8712812    0    0   268 57003 20724 7731 65 18 10  8  0
12  0      0 183128     12 8738864    0    0     0 75097 21796 6700 66 17  5 12  0
 7  0      0 162068     12 8772272    0    0    72 118409 20873 7034 63 18  7 12  0
 9  0      0 217732     12 8724692    0    0    64 94179 21839 8052 64 18  6 12  0
 6  0      0 248236     12 8712372    0    0    48 80098 21421 8412 62 17 11  9  0
 5  0      0 253048     12 8699948    0    0    24 70385 21289 10047 60 15 16  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 345564     12 8606464    0    0   108 36319 23951 9915 61 17 15  7  0
 4  0      0 339264     12 8606488    0    0    16 16624 25248 12742 56 18 19  8  0
 6  0      0 334980     12 8606552    0    0    64 15320 23189 11007 58 18 17  8  0
 8  0      0 330560     12 8606596    0    0    44 14548 21251 9513 58 16 18  8  0
 5  0      0 303844     12 8620220    0    0    56 40908 19818 9500 66 15 14  5  0
 3  1      0 295160     12 8625280    0    0    68 48512 21083 8258 65 18  9  8  0
 3  1      0 298904     12 8615492    0    0     0 31275 24503 10045 57 19 16  7  0
 4  1      0 300012     12 8615536    0    0    44 17178 24217 13739 53 17 21  9  0
 6  0      0 302788     12 8615536    0    0     0 16268 24282 12091 57 17 18  8  0
 6  1      0 259460     12 8626244    0    0     8 50598 20728 10213 66 15 11  9  0
 5  1      0 215684     12 8670056    0    0 36204 79323 22443 10248 60 17 13  9  0
 5  1      0 185424     12 8700428    0    0 30516 82971 24931 14511 56 17 17 10  0
 6  0      0 212220     12 8676292    0    0    68 53329 23370 9254 63 16 11  9  0
 7  0      0 172716     12 8715740    0    0    40 53210 20738 5990 70 14  8  8  0
 5  0      0 154204     12 8734204    0    0    40 79364 20535 7552 66 17  9  8  0
11  0      0 299920     12 8626548    0    0    64 43907 21734 8355 65 18 12  6  0
 5  1      0 319896     12 8621996    0    0    32 59413 24313 9027 64 19 11  6  0
 3  0      0 200284     12 8683872    0    0 31940 63968 21953 6509 63 20  7 11  0
 9  0      0 222212     12 8586612    0    0 46816 55724 21608 7949 62 20  8 10  0
 5  1      0 244576     12 8569472    0    0  3668 26410 21103 7650 61 19 11  9  0
 5  1      0 245300     12 8565400    0    0    60 44297 21436 11250 62 16 14  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 243088     12 8565476    0    0    64 16428 25619 13145 54 19 20  7  0
 5  0      0 222576     12 8565500    0    0    24 17996 25437 10044 57 19 14 10  0
