Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

17:18:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:18:18     all    1.78    0.00    1.02    1.52    0.51    0.00    0.00    0.00    0.00   95.18
17:18:19     all    3.03    0.00    2.27    0.51    0.25    0.00    0.00    0.00    0.00   93.94
17:18:20     all    2.51    0.00    1.01    2.51    0.50    0.75    0.25    0.00    0.00   92.46
17:18:21     all    1.53    0.00    1.02    1.02    0.26    0.26    0.00    0.00    0.00   95.92
17:18:22     all    1.78    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   96.19
17:18:23     all    1.51    0.00    1.76    0.50    0.50    0.00    0.00    0.00    0.00   95.72
17:18:24     all    2.04    0.00    1.02    0.26    0.26    0.00    0.00    0.00    0.00   96.43
17:18:25     all    2.52    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   94.96
17:18:26     all    2.53    0.00    1.26    1.01    0.25    0.00    0.00    0.00    0.00   94.95
17:18:27     all    2.02    0.00    1.26    0.25    0.50    0.50    0.00    0.00    0.00   95.47
17:18:28     all    2.28    0.00    1.52    0.25    0.51    0.00    0.00    0.00    0.00   95.43
17:18:29     all    2.53    0.00    2.27    1.01    0.51    0.25    0.00    0.00    0.00   93.43
17:18:30     all    5.01    0.00    4.01    1.00    0.50    0.25    0.25    0.00    0.00   88.97
17:18:31     all    2.53    0.00    1.01    0.51    0.76    0.00    0.00    0.00    0.00   95.20
17:18:32     all    1.78    0.00    1.27    0.76    0.25    0.25    0.00    0.00    0.00   95.69
17:18:33     all    3.28    0.00    3.54    0.51    0.76    0.76    0.25    0.00    0.00   90.91
17:18:34     all    2.28    0.00    1.27    0.76    0.25    0.00    0.00    0.00    0.00   95.44
17:18:35     all    2.01    0.00    1.50    1.00    0.75    0.00    0.00    0.00    0.00   94.74
17:18:36     all    2.30    0.00    1.53    0.77    0.26    0.00    0.00    0.00    0.00   95.15
17:18:37     all    2.02    0.00    1.76    0.25    0.25    0.25    0.00    0.00    0.00   95.47
17:18:38     all    1.53    0.00    1.53    0.51    0.51    0.00    0.00    0.00    0.00   95.93
17:18:39     all    3.51    0.00    1.00    1.50    0.25    0.75    0.00    0.00    0.00   92.98
17:18:40     all    2.54    0.00    1.52    0.51    0.76    0.00    0.00    0.00    0.00   94.67
17:18:41     all    2.52    0.00    1.51    1.01    0.25    0.00    0.00    0.00    0.00   94.71
17:18:42     all    1.53    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   96.44
17:18:43     all    2.51    0.00    1.51    1.26    0.50    0.25    0.00    0.00    0.00   93.97
17:18:44     all   12.34    0.00    5.25   18.37    1.57    2.10    0.00    0.00    0.00   60.37
