Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時40分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時40分24秒  all   25.86    0.00    7.88    3.94    1.23    7.39    0.00    0.00    0.00   53.69
00時40分25秒  all   46.06    0.00   16.03   11.45    1.27    8.91    0.00    0.00    0.00   16.28
00時40分26秒  all   50.76    0.00   13.64    9.34    1.77    8.84    0.00    0.00    0.00   15.66
00時40分27秒  all   47.36    0.00   13.35   14.36    1.76    8.31    0.00    0.00    0.00   14.86
00時40分28秒  all   49.61    0.00   12.85   13.11    1.54    8.23    0.00    0.00    0.00   14.65
00時40分29秒  all   44.56    0.00   13.42   10.63    1.52    7.09    0.00    0.00    0.00   22.78
00時40分30秒  all   53.37    0.00   14.96   10.47    1.25    6.73    0.00    0.00    0.00   13.22
00時40分31秒  all   50.63    0.00   13.60   11.08    1.76    8.06    0.00    0.00    0.00   14.86
00時40分32秒  all   49.75    0.00   15.23   10.41    1.52    8.63    0.00    0.00    0.00   14.47
00時40分33秒  all   50.76    0.00   14.39    9.34    1.26    8.84    0.00    0.00    0.00   15.40
00時40分34秒  all   51.51    0.00   14.57   11.06    1.76    8.54    0.00    0.00    0.00   12.56
00時40分35秒  all   48.62    0.00   13.53    9.77    1.75    7.77    0.00    0.00    0.00   18.55
00時40分36秒  all   46.23    0.00   12.06   10.05    1.01    7.54    0.00    0.00    0.00   23.12
00時40分37秒  all   45.43    0.00   12.94   10.41    1.78    7.61    0.00    0.00    0.00   21.83
00時40分38秒  all   44.08    0.00   12.85   10.58    1.51    7.05    0.00    0.00    0.00   23.93
00時40分39秒  all   48.48    0.00   13.13    9.85    1.77    7.83    0.00    0.00    0.00   18.94
00時40分40秒  all   52.27    0.00   12.63    9.34    1.26    8.33    0.00    0.00    0.00   16.16
00時40分41秒  all   51.26    0.00   14.32    7.79    1.76    8.54    0.00    0.00    0.00   16.33
00時40分42秒  all   47.25    0.00   14.00    9.00    1.25    7.75    0.00    0.00    0.00   20.75
00時40分43秒  all   48.75    0.00   12.00    9.25    1.75    7.75    0.00    0.00    0.00   20.50
00時40分44秒  all   50.64    0.00   14.83    8.70    1.28    8.70    0.00    0.00    0.00   15.86
00時40分45秒  all   51.99    0.00   13.43    8.46    1.74    8.46    0.00    0.00    0.00   15.92
00時40分46秒  all   50.38    0.00   12.34    8.82    1.26    7.05    0.00    0.00    0.00   20.15
00時40分47秒  all   48.11    0.00   11.84    8.56    1.51    7.56    0.00    0.00    0.00   22.42
00時40分48秒  all   50.12    0.00   13.22    8.73    1.50    8.73    0.00    0.00    0.00   17.71
00時40分49秒  all   49.24    0.00   12.12   10.10    1.52    7.32    0.00    0.00    0.00   19.70
00時40分50秒  all   49.87    0.00   12.72    9.92    1.53    8.40    0.00    0.00    0.00   17.56
00時40分51秒  all   51.25    0.00   13.50    9.25    1.50    8.50    0.00    0.00    0.00   16.00
