Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時40分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時40分24秒  all   28.10    0.00    9.37    2.28    1.01    3.80    0.00    0.00    0.00   55.44
00時40分25秒  all   44.86    0.00   14.29    6.52    1.25    7.02    0.00    0.00    0.00   26.07
00時40分26秒  all   45.23    0.00   14.07    8.54    1.51    6.53    0.00    0.00    0.00   24.12
00時40分27秒  all   47.22    0.00   13.38    8.33    1.52    6.06    0.00    0.00    0.00   23.48
00時40分28秒  all   47.98    0.00   14.39    7.83    1.52    6.82    0.00    0.00    0.00   21.46
00時40分29秒  all   47.97    0.00   11.17    8.63    1.52    5.84    0.00    0.00    0.00   24.87
00時40分30秒  all   47.61    0.00   12.09    8.56    1.51    6.80    0.00    0.00    0.00   23.43
00時40分31秒  all   49.24    0.00   11.87    8.33    1.52    6.57    0.00    0.00    0.00   22.47
00時40分32秒  all   51.50    0.00   13.50    7.50    1.75    7.25    0.00    0.00    0.00   18.50
00時40分33秒  all   49.87    0.00   13.92    8.10    1.52    6.84    0.00    0.00    0.00   19.75
00時40分34秒  all   53.16    0.00   12.15    7.59    1.52    7.09    0.00    0.00    0.00   18.48
00時40分35秒  all   50.25    0.00   12.88    7.58    1.77    7.32    0.00    0.00    0.00   20.20
00時40分36秒  all   48.61    0.00   12.91    7.09    1.52    6.08    0.00    0.00    0.00   23.80
00時40分37秒  all   50.00    0.00   12.75    7.75    1.50    6.00    0.00    0.00    0.00   22.00
00時40分38秒  all   47.61    0.00   11.59    8.56    1.26    6.30    0.00    0.00    0.00   24.69
00時40分39秒  all   49.25    0.00   13.82    8.79    1.76    7.29    0.00    0.00    0.00   19.10
00時40分40秒  all   51.90    0.00   13.67    7.85    1.52    7.34    0.00    0.00    0.00   17.72
00時40分41秒  all   49.87    0.00   14.43    7.85    1.77    7.09    0.00    0.00    0.00   18.99
00時40分42秒  all   48.24    0.00   13.57    8.54    1.26    7.04    0.00    0.00    0.00   21.36
00時40分43秒  all   51.91    0.00   11.70    7.38    2.04    6.87    0.00    0.00    0.00   20.10
00時40分44秒  all   52.00    0.00   13.50    7.25    1.25    7.25    0.00    0.00    0.00   18.75
00時40分45秒  all   50.38    0.00   14.29    6.77    1.75    7.02    0.00    0.00    0.00   19.80
00時40分46秒  all   47.24    0.00   13.32    8.29    1.51    6.28    0.00    0.00    0.00   23.37
00時40分47秒  all   46.95    0.00   11.93    7.87    1.52    5.84    0.00    0.00    0.00   25.89
00時40分48秒  all   50.51    0.00   13.71    7.36    1.52    7.36    0.00    0.00    0.00   19.54
00時40分49秒  all   48.25    0.00   12.50    7.25    1.50    7.25    0.00    0.00    0.00   23.25
00時40分50秒  all   52.64    0.00   13.35    7.30    2.02    7.05    0.00    0.00    0.00   17.63
00時40分51秒  all   52.88    0.00   13.28    7.27    1.00    7.77    0.00    0.00    0.00   17.79
00時40分52秒  all   52.90    0.00   13.10    7.81    1.76    7.05    0.00    0.00    0.00   17.38
00時40分53秒  all   51.87    0.00   12.72    7.48    1.75    6.73    0.00    0.00    0.00   19.45
00時40分54秒  all   50.64    0.00   14.25    7.38    1.27    7.38    0.00    0.00    0.00   19.08
00時40分55秒  all   49.38    0.00   12.47    7.73    1.75    6.73    0.00    0.00    0.00   21.95
00時40分56秒  all   48.87    0.00   11.59    7.56    1.51    6.05    0.00    0.00    0.00   24.43
00時40分57秒  all   51.66    0.00   13.81    7.93    1.53    7.42    0.00    0.00    0.00   17.65
00時40分58秒  all   51.27    0.00   13.45    7.61    1.78    7.36    0.00    0.00    0.00   18.53
00時40分59秒  all   57.22    0.00   13.92    5.57    1.52    7.34    0.00    0.00    0.00   14.43
00時41分00秒  all   52.31    0.00   13.59    7.44    1.54    7.44    0.00    0.00    0.00   17.69
00時41分01秒  all   53.38    0.00   13.78    6.27    2.01    7.27    0.00    0.00    0.00   17.29
00時41分02秒  all   52.79    0.00   12.44    7.11    1.52    7.36    0.00    0.00    0.00   18.78
00時41分03秒  all   51.62    0.00   12.97    6.73    1.50    7.48    0.00    0.00    0.00   19.70
00時41分04秒  all   51.13    0.00   14.11    7.05    1.76    7.81    0.00    0.00    0.00   18.14
00時41分05秒  all   50.88    0.00   12.28    7.52    1.50    6.27    0.00    0.00    0.00   21.55
00時41分06秒  all   52.00    0.00   13.50    6.75    1.75    8.00    0.00    0.00    0.00   18.00
00時41分07秒  all   49.87    0.00   14.11    8.06    1.51    6.80    0.00    0.00    0.00   19.65
00時41分08秒  all   51.13    0.00   13.10    6.55    1.76    7.56    0.00    0.00    0.00   19.90
00時41分09秒  all   50.38    0.00   11.78    7.27    1.75    6.52    0.00    0.00    0.00   22.31
00時41分10秒  all   49.24    0.00   12.69    7.87    1.27    6.85    0.00    0.00    0.00   22.08
00時41分11秒  all   51.78    0.00   13.71    7.11    2.03    7.11    0.00    0.00    0.00   18.27
00時41分12秒  all   53.23    0.00   14.18    7.21    1.74    7.46    0.00    0.00    0.00   16.17
00時41分13秒  all   50.75    0.00   14.32    7.54    1.26    7.04    0.00    0.00    0.00   19.10
00時41分14秒  all   50.26    0.00   12.82    7.44    1.79    6.67    0.00    0.00    0.00   21.03
00時41分15秒  all   50.77    0.00   11.73    7.65    1.28    6.38    0.00    0.00    0.00   22.19
00時41分16秒  all   48.74    0.00   15.08    7.29    1.76    7.29    0.00    0.00    0.00   19.85
00時41分17秒  all   46.13    0.00   12.47    8.48    1.25    6.48    0.00    0.00    0.00   25.19
00時41分18秒  all   48.99    0.00   11.81    8.04    1.76    6.53    0.00    0.00    0.00   22.86
00時41分19秒  all   50.76    0.00   14.47    6.35    1.27    7.11    0.00    0.00    0.00   20.05
