Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

23時36分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時36分14秒  all    2.01    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.24
23時36分15秒  all    5.05    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   90.66
23時36分16秒  all    1.26    0.00    2.01    0.00    0.75    0.75    0.00    0.00    0.00   95.23
23時36分17秒  all    0.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.74
23時36分18秒  all    2.02    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   95.45
23時36分19秒  all    6.77    0.00    5.01    0.00    1.00    1.25    0.00    0.00    0.00   85.96
23時36分20秒  all    4.01    0.00    3.01    0.00    0.25    1.75    0.00    0.00    0.00   90.98
23時36分21秒  all    2.76    0.00    2.26    0.00    1.01    1.51    0.00    0.00    0.00   92.46
23時36分22秒  all    1.78    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   94.16
23時36分23秒  all    3.79    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   90.15
23時36分24秒  all    2.27    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   93.18
23時36分25秒  all    2.78    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.15
23時36分26秒  all    3.27    0.00    3.27    0.00    0.50    2.52    0.00    0.00    0.00   90.43
23時36分27秒  all    4.50    0.00    4.75    0.25    0.75    1.75    0.00    0.00    0.00   88.00
23時36分28秒  all    2.51    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.71
23時36分29秒  all    2.51    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   91.73
23時36分30秒  all    3.28    0.00    4.29    0.25    0.76    2.02    0.00    0.00    0.00   89.39
23時36分31秒  all    3.73    0.00    4.73    0.00    1.00    1.99    0.00    0.00    0.00   88.56
23時36分32秒  all    2.54    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   93.40
23時36分33秒  all    2.49    0.00    2.99    0.00    0.75    1.49    0.00    0.00    0.00   92.29
23時36分34秒  all    4.02    0.00    3.77    0.00    0.75    2.01    0.00    0.00    0.00   89.45
23時36分35秒  all    3.02    0.00    3.78    0.00    0.76    1.76    0.00    0.00    0.00   90.68
23時36分36秒  all    3.01    0.00    3.26    0.00    0.75    2.26    0.00    0.00    0.00   90.73
23時36分37秒  all    2.52    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.94
23時36分38秒  all    4.26    0.00    5.01    0.00    0.75    1.25    0.00    0.00    0.00   88.72
23時36分39秒  all    3.03    0.00    2.53    0.00    0.76    2.27    0.00    0.00    0.00   91.41
23時36分40秒  all    2.78    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.39
23時36分41秒  all    3.03    0.00    3.54    0.00    0.51    2.27    0.00    0.00    0.00   90.66
23時36分42秒  all    3.27    0.00    4.28    0.00    1.01    1.51    0.00    0.00    0.00   89.92
23時36分43秒  all    2.52    0.00    2.52    0.00    0.50    2.02    0.00    0.00    0.00   92.44
23時36分44秒  all    2.77    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   91.94
23時36分45秒  all    3.27    0.00    3.78    0.00    0.76    2.27    0.00    0.00    0.00   89.92
23時36分46秒  all    4.55    0.00    4.55    0.00    0.76    1.77    0.00    0.00    0.00   88.38
23時36分47秒  all    3.03    0.00    2.27    0.00    0.76    1.77    0.00    0.00    0.00   92.17
23時36分48秒  all    2.26    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.98
23時36分49秒  all    3.53    0.00    4.79    0.00    0.76    2.02    0.00    0.00    0.00   88.92
23時36分50秒  all    3.53    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   89.92
23時36分51秒  all    3.27    0.00    3.27    0.00    0.50    2.01    0.00    0.00    0.00   90.95
23時36分52秒  all    2.02    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   92.19
23時36分53秒  all    4.30    0.00    4.30    0.00    0.76    1.52    0.00    0.00    0.00   89.11
23時36分54秒  all    2.27    0.00    2.53    0.00    0.51    2.02    0.00    0.00    0.00   92.68
23時36分55秒  all    2.51    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   91.23
23時36分56秒  all    3.51    0.00    2.76    0.00    1.00    2.01    0.00    0.00    0.00   90.73
23時36分57秒  all    4.53    0.00    4.53    0.00    0.50    2.02    0.00    0.00    0.00   88.41
23時36分58秒  all    1.76    0.00    3.52    0.00    1.01    1.26    0.00    0.00    0.00   92.46
23時36分59秒  all    2.78    0.00    3.03    0.00    0.76    2.27    0.00    0.00    0.00   91.16
23時37分00秒  all    3.55    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   90.61
23時37分01秒  all    4.79    0.00    4.03    0.00    1.26    2.02    0.00    0.00    0.00   87.91
23時37分02秒  all    5.00    0.00    3.75    0.00    0.50    2.00    0.00    0.00    0.00   88.75
23時37分03秒  all    2.03    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.89
23時37分04秒  all    3.54    0.00    3.80    0.00    0.25    1.77    0.00    0.00    0.00   90.63
23時37分05秒  all    3.52    0.00    3.77    0.00    1.26    1.76    0.00    0.00    0.00   89.70
23時37分06秒  all    2.53    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.90
23時37分07秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.15
23時37分08秒  all    4.23    0.00    4.23    0.00    1.00    1.99    0.00    0.00    0.00   88.56
23時37分09秒  all    2.29    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.60
23時37分10秒  all    2.80    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   90.59
23時37分11秒  all    3.04    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.38
23時37分12秒  all    4.03    0.00    4.03    0.00    1.26    2.02    0.00    0.00    0.00   88.66
23時37分13秒  all    2.78    0.00    3.04    0.00    0.25    1.77    0.00    0.00    0.00   92.15
23時37分14秒  all    2.52    0.00    2.52    0.00    1.26    1.76    0.00    0.00    0.00   91.94
23時37分15秒  all    3.78    0.00    4.53    0.00    0.76    2.02    0.00    0.00    0.00   88.92
23時37分16秒  all    2.81    0.00    3.57    0.00    0.51    2.04    0.00    0.00    0.00   91.07
23時37分17秒  all    2.76    0.00    3.01    0.00    1.00    2.01    0.00    0.00    0.00   91.23
23時37分18秒  all    2.02    0.00    3.28    0.00    0.51    1.52    0.00    0.00    0.00   92.68
23時37分19秒  all    4.75    0.00    5.00    0.00    1.00    2.50    0.00    0.00    0.00   86.75
23時37分20秒  all    8.40    0.00    5.34    0.00    0.76    1.78    0.00    0.00    0.00   83.72
23時37分21秒  all    2.55    0.00    3.06    0.00    0.77    2.30    0.00    0.00    0.00   91.33
23時37分22秒  all    3.53    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   91.44
23時37分23秒  all    3.52    0.00    5.03    0.00    0.75    1.76    0.00    0.00    0.00   88.94
23時37分24秒  all    2.78    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.41
23時37分25秒  all    3.04    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   90.89
23時37分26秒  all    4.75    0.00    4.25    0.00    0.75    2.50    0.00    0.00    0.00   87.75
23時37分27秒  all    3.03    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   90.91
23時37分28秒  all    2.54    0.00    2.79    0.00    0.25    1.52    0.00    0.00    0.00   92.89
23時37分29秒  all    2.78    0.00    2.78    0.00    1.27    2.03    0.00    0.00    0.00   91.14
23時37分30秒  all    3.79    0.00    4.04    0.00    0.76    2.02    0.00    0.00    0.00   89.39
23時37分31秒  all    4.29    0.00    3.54    0.00    0.51    2.02    0.00    0.00    0.00   89.65
23時37分32秒  all    3.02    0.00    3.02    0.00    1.26    1.76    0.00    0.00    0.00   90.95
23時37分33秒  all    2.52    0.00    3.02    0.00    0.25    2.02    0.00    0.00    0.00   92.19
23時37分34秒  all    3.80    0.00    4.30    0.25    1.01    1.77    0.00    0.00    0.00   88.86
23時37分35秒  all    2.28    0.00    2.78    0.00    0.76    2.28    0.00    0.00    0.00   91.90
23時37分36秒  all    2.78    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   90.91
23時37分37秒  all    3.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   91.94
23時37分38秒  all    4.02    0.00    4.27    0.00    0.75    2.01    0.00    0.00    0.00   88.94
23時37分39秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
23時37分40秒  all    3.03    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   91.67
23時37分41秒  all    4.03    0.00    4.03    0.00    1.01    2.02    0.00    0.00    0.00   88.92
23時37分42秒  all    2.75    0.00    3.50    0.00    1.00    2.00    0.00    0.00    0.00   90.75
23時37分43秒  all    2.28    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.66
23時37分44秒  all    2.28    0.00    2.28    0.00    1.02    1.78    0.00    0.00    0.00   92.64
23時37分45秒  all    3.30    0.00    4.57    0.00    0.76    2.03    0.00    0.00    0.00   89.34
23時37分46秒  all    2.31    0.00    3.08    0.00    0.51    2.06    0.00    0.00    0.00   92.03
23時37分47秒  all    2.51    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.71
23時37分48秒  all    2.28    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.64
23時37分49秒  all    3.31    0.00    5.09    0.00    1.02    2.04    0.00    0.00    0.00   88.55
23時37分50秒  all    2.78    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.39
23時37分51秒  all    3.28    0.00    2.53    0.00    0.76    2.27    0.00    0.00    0.00   91.16
23時37分52秒  all    2.51    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.46
23時37分53秒  all    4.05    0.00    4.56    0.00    0.25    1.77    0.00    0.00    0.00   89.37
23時37分54秒  all    1.76    0.00    3.02    0.00    1.26    2.01    0.00    0.00    0.00   91.96
23時37分55秒  all    3.05    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   90.86
23時37分56秒  all    3.54    0.00    4.56    0.00    0.51    2.03    0.00    0.00    0.00   89.37
23時37分57秒  all    3.30    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   90.61
23時37分58秒  all    2.76    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.23
23時37分59秒  all    3.27    0.00    3.02    0.00    0.50    2.02    0.00    0.00    0.00   91.18
23時38分00秒  all    4.55    0.00    5.30    0.00    1.26    2.02    0.00    0.00    0.00   86.87
23時38分01秒  all    4.83    0.00    4.07    0.00    0.51    2.04    0.00    0.00    0.00   88.55
23時38分02秒  all    2.78    0.00    2.03    0.00    0.76    2.03    0.00    0.00    0.00   92.41
23時38分03秒  all    2.51    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.73
23時38分04秒  all    3.29    0.00    4.05    0.00    0.76    1.52    0.00    0.00    0.00   90.38
23時38分05秒  all    3.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.93
23時38分06秒  all    3.27    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   91.44
23時38分07秒  all    3.27    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   90.45
23時38分08秒  all    3.28    0.00    3.28    0.00    0.51    2.02    0.00    0.00    0.00   90.91
23時38分09秒  all    3.28    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   90.91
23時38分10秒  all    3.77    0.00    3.77    0.00    1.01    2.26    0.00    0.00    0.00   89.20
23時38分11秒  all    4.81    0.00    4.81    0.00    0.76    2.03    0.00    0.00    0.00   87.59
23時38分12秒  all    2.27    0.00    2.02    0.00    0.51    2.02    0.00    0.00    0.00   93.18
23時38分13秒  all    2.51    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.21
23時38分14秒  all    3.03    0.00    2.53    0.00    0.76    2.02    0.00    0.00    0.00   91.67
23時38分15秒  all    4.07    0.00    4.33    0.00    1.02    2.04    0.00    0.00    0.00   88.55
23時38分16秒  all    2.81    0.00    2.81    0.00    0.51    2.04    0.00    0.00    0.00   91.84
23時38分17秒  all    2.03    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   92.15
23時38分18秒  all    2.78    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.63
23時38分19秒  all    8.29    0.00    5.28    0.00    1.01    2.01    0.00    0.00    0.00   83.42
23時38分20秒  all    4.59    0.00    3.83    0.00    0.51    2.04    0.00    0.00    0.00   89.03
23時38分21秒  all    2.78    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   91.16
23時38分22秒  all    3.57    0.00    3.57    0.00    0.26    2.04    0.00    0.00    0.00   90.56
23時38分23秒  all    2.51    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   92.21
23時38分24秒  all    2.52    0.00    3.27    0.00    0.76    1.26    0.00    0.00    0.00   92.19
23時38分25秒  all    3.51    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   90.48
23時38分26秒  all    4.34    0.00    4.34    0.00    0.77    2.30    0.00    0.00    0.00   88.27
23時38分27秒  all    2.52    0.00    2.27    0.00    1.01    2.02    0.00    0.00    0.00   92.19
23時38分28秒  all    2.78    0.00    3.29    0.00    0.51    2.03    0.00    0.00    0.00   91.39
23時38分29秒  all    3.82    0.00    4.07    0.00    0.76    2.04    0.00    0.00    0.00   89.31
23時38分30秒  all    4.51    0.00    5.01    0.00    1.00    2.26    0.00    0.00    0.00   87.22
23時38分31秒  all    3.03    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.16
23時38分32秒  all    2.74    0.00    3.24    0.00    1.00    1.75    0.00    0.00    0.00   91.27
23時38分33秒  all    3.56    0.00    4.07    0.00    0.51    1.78    0.00    0.00    0.00   90.08
23時38分34秒  all    2.28    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.66
23時38分35秒  all    2.78    0.00    3.04    0.00    0.76    2.28    0.00    0.00    0.00   91.14
23時38分36秒  all    3.27    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   90.70
23時38分37秒  all    4.50    0.00    4.75    0.00    1.00    2.00    0.00    0.00    0.00   87.75
23時38分38秒  all    2.05    0.00    2.56    0.00    0.26    2.05    0.00    0.00    0.00   93.09
23時38分39秒  all    3.02    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.45
23時38分40秒  all    3.52    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   89.95
23時38分41秒  all    3.80    0.00    4.81    0.00    0.51    2.03    0.00    0.00    0.00   88.86
23時38分42秒  all    2.26    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   92.46
23時38分43秒  all    2.52    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.44
23時38分44秒  all    3.53    0.00    4.03    0.00    1.01    1.76    0.00    0.00    0.00   89.67
23時38分45秒  all    3.27    0.00    3.78    0.00    0.50    2.02    0.00    0.00    0.00   90.43
23時38分46秒  all    2.78    0.00    3.79    0.00    1.26    2.27    0.00    0.00    0.00   89.90
23時38分47秒  all    2.77    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   92.44
23時38分48秒  all    4.30    0.00    4.05    0.00    0.76    2.03    0.00    0.00    0.00   88.86
23時38分49秒  all    2.53    0.00    2.78    0.00    1.01    2.03    0.00    0.00    0.00   91.65
23時38分50秒  all    2.53    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   90.91
23時38分51秒  all    3.74    0.00    3.49    0.00    0.75    2.49    0.00    0.00    0.00   89.53
23時38分52秒  all    3.55    0.00    4.82    0.00    0.76    1.52    0.00    0.00    0.00   89.34
23時38分53秒  all    2.53    0.00    1.77    0.00    0.76    2.03    0.00    0.00    0.00   92.91
23時38分54秒  all    2.75    0.00    3.00    0.00    1.00    2.00    0.00    0.00    0.00   91.25
23時38分55秒  all    4.28    0.00    4.28    0.00    0.50    2.02    0.00    0.00    0.00   88.92
23時38分56秒  all    3.29    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.38
23時38分57秒  all    2.53    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.90
