procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 793972     28 8751000    0    0   633  1824   12   16 23  4 72  1  0
 4  1      0 784280     28 8751028    0    0     0 19276 31538 5816 73 14  0 12  0
 2  1      0 768248     28 8755304    0    0    24 23342 19949 6542 75 11  0 14  0
 4  0      0 652420     28 8743696    0    0     0 38771 18792 5961 73 13  4 11  0
 6  0      0 616188     28 8743696    0    0     0 17708 20410 5709 75 11  1 13  0
 5  0      0 611188     28 8743696    0    0     0 20096 19807 6194 75 11  1 13  0
 6  1      0 606760     28 8743696    0    0     0 17740 19745 6022 74 12  0 14  0
 4  1      0 446328     28 8745004    0    0    36 17968 18405 5593 74 12  1 13  0
 4  1      0 419936     28 8761900    0    0     0 70967 16467 5561 75 10  3 12  0
 4  1      0 383708     28 8797000    0    0     0 82248 18498 5380 77 10  2 11  0
 5  0      0 348876     28 8837552    0    0     0 99296 19045 5025 74 11  5 10  0
 7  0      0 306196     28 8907064    0    0     0 85136 20902 5791 74 11  4 11  0
 6  0      0 369204     28 8869504    0    0     0 74435 19541 5720 75 10  7  8  0
 4  1      0 349448     28 8896340    0    0     0 76754 19605 6250 76 10  6  8  0
 3  1      0 373676     28 8865060    0    0     0 82744 17788 7431 71 11  8 10  0
 3  1      0 435784     28 8795428    0    0     0 29601 21489 6294 74 11  5 10  0
 4  1      0 363372     28 8795428    0    0     0 17056 20159 5743 77 11  0 12  0
 4  1      0 356092     28 8795428    0    0     0 18432 19637 6152 75 11  1 14  0
 6  1      0 350076     28 8795428    0    0     0 15508 19490 5228 77 11  3  9  0
 5  0      0 322464     28 8813896    0    0     0 72291 18031 5473 77 10  3 10  0
 5  0      0 274388     28 8810260    0    0     0 19755 20656 6451 75 10  2 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 268392     28 8810260    0    0     0 19864 21245 5802 75 11  1 12  0
 3  1      0 260364     28 8810260    0    0     0 19928 20744 6460 75 11  0 14  0
 5  1      0 249140     28 8817644    0    0     0 24937 18927 6466 75 10  1 15  0
 3  0      0 233904     28 8823928    0    0   876 74243 16764 6497 74 10  7  9  0
 3  1      0 213336     28 8846088    0    0     0 67146 18572 6088 74 10  9  8  0
 2  1      0 167116     28 8893384    0    0   376 151004 19050 6435 71 12  1 16  0
 2  2      0 293568     28 8836872    0    0     0 86620 24158 5768 75 11  5  9  0
 2  1      0 397352     28 8774064    0    0     0 62945 22029 5206 75 11  5  9  0
 5  0      0 334328     28 8829216    0    0     0 67775 17106 5795 76 10  9  6  0
 5  0      0 365096     28 8784148    0    0     0 61519 18940 6213 75 11  4 10  0
 4  0      0 390648     28 8745324    0    0     0 22452 21316 6465 74 11  1 14  0
 4  1      0 377512     28 8745324    0    0     0 17996 20278 5903 75 11  3 12  0
 5  0      0 262164     28 8745324    0    0     0 15852 18025 5342 75 12  0 13  0
 3  1      0 236740     28 8747260    0    0     0 15105 16856 4724 78 11  1 11  0
 7  0      0 217008     28 8754040    0    0     0 61994 16925 5348 76 10  4 10  0
 3  1      0 207768     28 8752416    0    0     0 14140 20107 5039 77 12  5  7  0
 3  1      0 199416     28 8752416    0    0     0 18500 20431 6063 76 11  0 13  0
 4  1      0 193932     28 8752416    0    0     0 19236 20439 6338 74 12  0 14  0
 3  1      0 164104     28 8652160    0    0     0 17496 19227 5683 76 12  0 13  0
 7  0      0 154404     28 8645732    0    0     0 64845 17772 6067 72 10  7 10  0
 3  1      0 171092     28 8621712    0    0     0 71281 19010 6410 75 11  6  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 177500     28 8619672    0    0     0 158382 18697 6083 71 11  1 17  0
 6  1      0 330492     28 8497516    0    0     0 18886 24610 6366 74 12  2 12  0
 3  0      0 582144     28 8436996    0    0     0 18248 31262 6153 72 13  3 13  0
 5  0      0 592040     28 8445424    0    0  1624 79543 18784 6210 73 11  2 14  0
 3  1      0 577740     28 8442776    0    0     0 19355 20696 6303 73 12  2 13  0
 5  1      0 558912     28 8442776    0    0     0 14600 19848 5414 75 11  6  8  0
 3  1      0 552664     28 8442776    0    0     0 16800 19012 5454 75 12  2 11  0
 5  1      0 540252     28 8442780    0    0     0 17336 20027 5693 76 12  2 10  0
 3  1      0 516412     28 8462184    0    0     0 52493 18132 6626 74 10  8  8  0
 4  1      0 526304     28 8447748    0    0    32 40177 19671 6061 74 11  0 14  0
 3  1      0 519972     28 8447748    0    0     0 14016 19720 5071 80 10  4  6  0
 3  1      0 516292     28 8447748    0    0     0 18716 19758 6094 75 11  0 14  0
 4  1      0 506676     28 8447748    0    0     0 19028 19396 6422 73 12  1 14  0
 5  0      0 481828     28 8463928    0    0     0 70201 17318 5698 76 10  3 11  0
 4  1      0 461636     28 8501076    0    0     0 71356 18545 4870 77  9  3 10  0
 3  1      0 552544     28 8442856    0    0     0 32049 21560 5894 75 11  1 13  0
 3  1      0 559976     28 8442856    0    0     0 17348 21254 5752 76 11  0 13  0
 5  0      0 564980     28 8442892    0    0    36 19310 20198 5735 75 11  1 13  0
 4  1      0 546876     28 8453824    0    0     0 46286 17282 5867 74 10  9  7  0
 5  1      0 543800     28 8451356    0    0  1432 32158 20178 5062 76 11 10  3  0
 6  1      0 537100     28 8451356    0    0     0 15364 21087 4353 78 11  7  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 531232     28 8451356    0    0     0 17884 18467 5814 75 13  1 11  0
 4  1      0 527108     28 8451356    0    0     0 17856 18408 5901 76 11  0 13  0
 5  1      0 501632     28 8466424    0    0     0 57426 18342 5628 75 11  7  8  0
 7  0      0 500548     28 8461292    0    0     0 42205 19111 4928 77 10  5  7  0
 4  0      0 496492     28 8461292    0    0     0 16212 20376 5004 77 11  3  8  0
 3  1      0 493368     28 8461292    0    0     0 18836 19518 6390 76 10  0 14  0
 3  1      0 490544     28 8461292    0    0     0 14496 18178 4873 77 10  7  5  0
 6  0      0 469496     28 8477128    0    0     0 49302 18786 6501 76 10  8  7  0
10  1      0 431132     28 8513608    0    0     0 74896 17759 5786 76 10  4 10  0
 6  1      0 283580     28 8658992    0    0     0 159307 18048 6281 71 11  2 17  0
 9  0      0 349468     28 8600324    0    0     0 77695 19033 6434 75  9  7  9  0
 5  0      0 425756     28 8596600    0    0     0 87167 23427 5677 73 11  5 11  0
 6  0      0 451116     28 8596048    0    0     0 79738 20134 5599 72 11  9  8  0
 4  0      0 476060     28 8578572    0    0     0 92213 18722 6063 73 11  5 11  0
 7  0      0 400736     28 8644868    0    0    36 78983 19162 6018 74  9  9  8  0
 8  0      0 488964     28 8553532    0    0     0 52595 17771 6610 73 10 12  5  0
 5  1      0 544384     28 8483420    0    0     0 25579 20713 6520 73 12  1 14  0
 8  0      0 533736     28 8483420    0    0     0 17348 20613 6020 74 11  6  9  0
 4  1      0 505832     28 8499480    0    0     0 44235 19030 5627 77 11  6  7  0
 3  1      0 488000     28 8513520    0    0     0 76775 18108 6055 74 11  1 15  0
