procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1024 532896   7096 6978096    0    0     0     1    0    0  0  0 100  0  0
 0  0   1024 515364   7096 6978168    0    0     0    77 10889 10389  4  4 92  0  0
 0  0   1024 514548   7096 6978168    0    0     0     0 22777 24647  3  5 92  0  0
 1  0   1024 514968   7096 6978168    0    0     0     0 25786 27387  3  5 93  0  0
 0  0   1024 512744   7096 6978168    0    0     0     0 26452 27701  2  5 92  0  0
 0  0   1024 512528   7096 6978204    0    0     0    46 25920 26817  4  7 89  0  0
 0  0   1024 512036   7096 6978204    0    0     0     4 27104 28248  2  5 93  0  0
 0  0   1024 511616   7096 6978204    0    0     0     0 23983 25667  2  4 94  0  0
 0  0   1024 511288   7096 6978204    0    0     0     0 25865 27581  3  5 93  0  0
 0  0   1024 511284   7096 6978236    0    0     0    26 26290 27512  5  7 88  0  0
 0  0   1024 511120   7096 6978240    0    0     0     0 26150 27368  3  5 92  0  0
 1  0   1024 510628   7096 6978244    0    0     0     0 25433 26844  2  5 92  0  0
 0  0   1024 509440   7096 6978244    0    0     0     0 24418 25712  3  5 93  0  0
 1  0   1024 510304   7096 6978272    0    0     0    26 24471 25794  3  7 90  0  0
 0  0   1024 510272   7096 6978280    0    0     0     0 24984 26451  3  6 92  0  0
 1  0   1024 509964   7096 6978280    0    0     0     0 25377 26941  3  5 92  0  0
 0  0   1024 509076   7096 6978284    0    0     0    32 26759 28377  3  5 92  0  0
 0  0   1024 510044   7096 6978300    0    0     0    18 23237 24662  4  6 91  0  0
 1  0   1024 532848   7096 6978300    0    0     0    64 22758 24102  4  6 91  0  0
 0  0   1024 534440   7096 6978300    0    0     0   204 24628 25785  6  6 88  0  0
 2  0   1024 533032   7096 6978300    0    0     0   178 24492 26123  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 532808   7096 6978316    0    0     0    22 24060 25347  3  6 91  0  0
 1  0   1024 534804   7096 6978328    0    0     0     0 24423 25858  2  6 92  0  0
 0  0   1024 535176   7096 6978328    0    0     0     0 22809 24389  2  4 94  0  0
 0  0   1024 534796   7096 6978328    0    0     0     0 22925 24283  2  5 93  0  0
 0  0   1024 532084   7096 6978344    0    0     0    22 24497 25553  3  5 92  0  0
 2  0   1024 534832   7096 6978352    0    0     0    26 26798 28044  3  6 92  0  0
 0  0   1024 534868   7096 6978360    0    0     0   176 24741 26225  3  5 92  0  0
 0  0   1024 534308   7096 6978360    0    0     0     0 25358 26863  2  5 93  0  0
 0  0   1024 532336   7096 6978372    0    0     0     0 25810 27144  3  5 92  0  0
 1  0   1024 533992   7096 6978376    0    0     0    30 27488 29024  3  6 91  0  0
 1  0   1024 533792   7096 6978380    0    0     0     0 25158 26434  2  4 94  0  0
 1  0   1024 533516   7096 6978384    0    0     0     0 24704 26262  2  5 93  0  0
 0  0   1024 532236   7096 6978396    0    0     0    26 26660 28013  3  6 91  0  0
 0  0   1024 533468   7096 6978412    0    0     0     0 24989 26611  3  5 92  0  0
 0  0   1024 532928   7096 6978412    0    0     0     0 27256 28667  3  5 93  0  0
 1  0   1024 533304   7096 6978412    0    0     0     0 26064 27259  3  6 92  0  0
 0  0   1024 531504   7096 6978420    0    0     0    22 23113 24435  3  6 91  0  0
 0  0   1024 533272   7096 6978436    0    0     0     0 24238 25873  2  5 93  0  0
 2  0   1024 533400   7096 6978436    0    0     0     0 25783 27158  2  5 93  0  0
 0  0   1024 533772   7096 6978452    0    0     0     0 24925 26196  2  5 93  0  0
 0  0   1024 533912   7096 6978480    0    0     0    27 25097 26229  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 534428   7096 6978484    0    0     0     0 20948 22435  2  4 94  0  0
 1  0   1024 534008   7096 6978492    0    0     0     0 20140 21719  2  4 94  0  0
 1  0   1024 533204   7096 6978492    0    0     0    26 24291 25807  2  5 93  0  0
 0  0   1024 534144   7096 6978508    0    0     0    25 27595 28707  3  6 91  0  0
 0  0   1024 534072   7096 6978508    0    0     0     0 25898 27197  3  4 93  0  0
 0  0   1024 534104   7096 6978508    0    0     0     0 25418 27109  3  5 92  0  0
 1  0   1024 531496   7096 6978516    0    0     0     0 26425 27728  3  5 92  0  0
 1  0   1024 533832   7096 6978536    0    0     0    22 26185 27378  3  6 91  0  0
 1  0   1024 533868   7096 6978536    0    0     0     0 27297 28640  2  5 93  0  0
 1  0   1024 533852   7096 6978540    0    0     0   229 26634 28009  3  5 93  0  0
 1  0   1024 533604   7096 6978560    0    0     0     0 25217 26782  3  6 91  0  0
 0  0   1024 533448   7096 6978588    0    0     0    20 26143 27504  3  5 92  0  0
 1  0   1024 533576   7096 6978588    0    0     0     0 25912 27371  2  4 94  0  0
 1  0   1024 533448   7096 6978588    0    0     0     0 27963 29533  3  5 92  0  0
 0  0   1024 531948   7096 6978604    0    0     0    25 27649 28801  3  6 92  0  0
 0  0   1024 533800   7096 6978616    0    0     0     0 27088 28558  3  6 91  0  0
 1  0   1024 533792   7096 6978616    0    0     0    88 28335 29830  3  5 93  0  0
 0  0   1024 533700   7096 6978616    0    0     0     0 27514 29056  2  5 92  0  0
 0  0   1024 508596   7096 6978628    0    0     0    38 28499 29712  5  6 88  0  0
 0  0   1024 509584   7096 6978636    0    0     0     0 27915 29032  3  5 92  0  0
 1  0   1024 509240   7096 6978636    0    0     0     0 27561 28987  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 509008   7096 6978636    0    0     0    60 25828 27027  2  5 93  0  0
 0  0   1024 505896   7096 6978680    0    0     0    43 28699 29930  3  6 91  0  0
 0  0   1024 508472   7096 6978688    0    0     0     0 28245 30037  2  5 93  0  0
 1  0   1024 508664   7096 6978688    0    0     0     0 27858 29712  2  5 94  0  0
 0  0   1024 508116   7096 6978688    0    0     0     0 27241 28673  2  5 93  0  0
 6  0   1024 506092   7096 6978712    0    0     0    26 27158 28211  4  6 90  0  0
 0  0   1024 507528   7096 6978704    0    0     0     0 28215 29440  2  5 92  0  0
 0  0   1024 507676   7096 6978704    0    0     0     0 26935 28287  2  4 93  0  0
 0  0   1024 508108   7096 6978708    0    0     0     0 28284 29842  2  5 92  0  0
 0  0   1024 508176   7096 6978740    0    0     0    26 26553 27525  3  6 90  0  0
 2  0   1024 508156   7096 6978740    0    0     0     0 23084 24142  2  4 94  0  0
 0  0   1024 508200   7096 6978744    0    0     0     0 26898 28218  2  5 94  0  0
 0  0   1024 506888   7096 6978744    0    0     0     0 27752 29112  3  5 92  0  0
 3  0   1024 507836   7096 6978768    0    0     0    22 27881 29203  3  6 92  0  0
 1  0   1024 508040   7096 6978772    0    0     0     0 27509 29112  2  5 93  0  0
 2  0   1024 532304   7096 6978776    0    0     0   268 27616 28611  7  6 86  0  0
 0  0   1024 530872   7096 6978796    0    0     0    37 28630 30156  3  6 92  0  0
 0  0   1024 532676   7096 6978812    0    0     0     0 28465 29941  3  5 92  0  0
 0  0   1024 532552   7096 6978816    0    0     0   229 28325 30079  3  5 92  0  0
 0  0   1024 532572   7096 6978816    0    0     0     0 26160 27784  2  5 94  0  0
 1  0   1024 530708   7096 6978844    0    0     0   195 27811 29051  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 533152   7096 6978836    0    0     0    21 27693 28966  3  6 91  0  0
 1  0   1024 533388   7096 6978840    0    0     0     0 28802 30308  2  5 93  0  0
 0  0   1024 533348   7096 6978840    0    0     0     0 29488 31088  2  5 93  0  0
 0  0   1024 532296   7096 6978860    0    0     0     0 26257 27387  3  5 92  0  0
 0  0   1024 533516   7096 6978872    0    0     0    26 28383 29819  3  6 91  0  0
 0  0   1024 533224   7096 6978872    0    0     0     0 28930 30750  3  5 92  0  0
 1  0   1024 533300   7096 6978872    0    0     0     0 26599 28620  2  5 94  0  0
 1  0   1024 531604   7096 6978896    0    0     0     0 27783 29005  3  6 91  0  0
 1  0   1024 532752   7096 6978912    0    0     0    22 28401 29965  3  6 91  0  0
 1  0   1024 532732   7096 6978916    0    0     0     0 26011 27844  2  5 93  0  0
 0  0   1024 532764   7096 6978916    0    0     0     0 26913 28395  2  5 93  0  0
 0  0   1024 530836   7096 6978932    0    0     0    26 28425 29822  4  6 90  0  0
 1  0   1024 532712   7096 6978944    0    0     0     0 27042 28434  2  6 91  0  0
 1  0   1024 532896   7096 6978944    0    0     0     0 24341 26165  3  5 93  0  0
 0  0   1024 532652   7096 6978944    0    0     0     0 24087 25595  2  4 94  0  0
 2  0   1024 530116   7096 6978964    0    0     0    26 26690 27802  4  6 90  0  0
 0  0   1024 532800   7096 6978968    0    0     0     0 27312 28821  2  6 92  0  0
 0  0   1024 532636   7096 6978968    0    0     0     0 27729 29302  2  5 93  0  0
 0  0   1024 532392   7096 6978968    0    0     0     0 26063 27606  2  5 93  0  0
 0  0   1024 532436   7096 6979000    0    0     0    48 26755 27825  3  6 91  0  0
 0  0   1024 533012   7096 6979004    0    0     0     0 27563 28939  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 532520   7096 6979004    0    0     0     0 29970 31460  3  6 92  0  0
