procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 906624   5796 6597728    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 884496   5796 6597772    0    0     0     8 34920 34107  5  6 89  0  0
 0  0   2560 882112   5796 6597772    0    0     0     0 31848 34826  3  6 91  0  0
 0  0   2560 882276   5796 6597772    0    0     0     0 31888 34831  2  5 92  0  0
 0  0   2560 881948   5796 6597772    0    0     0     0 33719 36792  3  6 91  0  0
 0  0   2560 881524   5796 6597772    0    0     0     0 26167 28555  2  5 93  0  0
 0  0   2560 881872   5796 6597772    0    0     0     0 29711 32778  3  5 92  0  0
 1  0   2560 882000   5796 6597772    0    0     0     0 30425 33696  2  5 93  0  0
 0  0   2560 881828   5796 6597772    0    0     0     0 33582 36610  3  5 92  0  0
 0  0   2560 882236   5796 6597772    0    0     0     0 33526 36242  2  6 92  0  0
 0  0   2560 881872   5796 6597772    0    0     0     0 34023 37558  3  6 90  0  0
 0  0   2560 881868   5796 6597776    0    0     0     0 32887 36137  3  6 91  0  0
 1  0   2560 881908   5796 6597776    0    0     0     0 34577 37501  3  6 91  0  0
 0  0   2560 881932   5796 6597776    0    0     0     0 35266 38176  2  6 92  0  0
 0  0   2560 881420   5796 6597784    0    0     0     0 35067 38168  3  6 90  0  0
 2  0   2560 881460   5796 6597788    0    0     0     0 34647 37726  3  7 90  0  0
 1  0   2560 881576   5796 6597788    0    0     0     0 32928 35736  3  6 91  0  0
 1  0   2560 881556   5796 6597788    0    0     0     0 34203 37358  3  6 92  0  0
 2  0   2560 882156   5796 6597788    0    0     0     0 35362 38385  3  6 91  0  0
 1  0   2560 881932   5796 6597788    0    0     0     0 28814 31429  3  5 92  0  0
 1  0   2560 882140   5796 6597788    0    0     0     0 33496 35810  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 881996   5796 6597792    0    0     0     0 36027 38666  3  6 91  0  0
 0  0   2560 881708   5796 6597792    0    0     0    36 35298 38238  3  6 91  0  0
 2  0   2560 882396   5796 6597792    0    0     0     0 33835 36682  2  6 92  0  0
 1  0   2560 882016   5796 6597792    0    0     0     0 34848 37528  3  6 91  0  0
 0  0   2560 881708   5796 6597792    0    0     0   137 36312 39652  3  6 91  0  0
 0  0   2560 881980   5796 6597792    0    0     0     0 32841 35885  3  7 90  0  0
 2  0   2560 881684   5796 6597800    0    0     0     0 36055 39217  3  7 90  0  0
 1  0   2560 881904   5796 6597800    0    0     0     0 35893 38943  3  6 91  0  0
 0  0   2560 881560   5796 6597800    0    0     0     0 35318 38185  2  6 92  0  0
 1  0   2560 881772   5796 6597804    0    0     0     0 30574 33507  3  6 92  0  0
 0  0   2560 857208   5796 6597804    0    0     0     4 31344 34223  5  6 89  0  0
 0  0   2560 856696   5796 6597808    0    0     0    76 35675 38912  3  6 92  0  0
 0  0   2560 856716   5796 6597808    0    0     0     0 33250 36440  3  6 92  0  0
 1  0   2560 856944   5796 6597808    0    0     0     0 34753 37993  3  6 91  0  0
 0  0   2560 856940   5796 6597808    0    0     0     0 34721 37791  2  7 91  0  0
 0  0   2560 857068   5796 6597808    0    0     0     0 35466 39049  3  6 91  0  0
 1  0   2560 856468   5796 6597808    0    0     0     0 33602 37065  3  5 92  0  0
 1  0   2560 856852   5796 6597808    0    0     0     0 35928 39357  3  6 91  0  0
 1  0   2560 857360   5796 6597812    0    0     0     0 34750 37802  3  6 92  0  0
 0  0   2560 857152   5796 6597824    0    0     0     0 35455 38528  3  7 90  0  0
 0  0   2560 857128   5796 6597824    0    0     0     0 33804 37019  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 857164   5796 6597828    0    0     0     0 30254 33207  2  6 92  0  0
 0  0   2560 856764   5796 6597836    0    0     0     0 36045 38902  2  6 92  0  0
 0  0   2560 856756   5796 6597836    0    0     0     0 33999 37044  3  6 91  0  0
 0  0   2560 856776   5796 6597840    0    0     0     0 34075 36927  3  7 90  0  0
 0  0   2560 857048   5796 6597840    0    0     0     0 34324 36643  3  6 91  0  0
 0  0   2560 856664   5796 6597840    0    0     0     0 34802 37977  3  6 92  0  0
 0  0   2560 856920   5796 6597840    0    0     0     0 33336 36324  3  6 92  0  0
 2  0   2560 876920   5796 6597840    0    0     0   224 34232 37000  8  8 84  0  0
 1  0   2560 880844   5796 6597840    0    0     0    48 34921 37691  3  6 90  0  0
 0  0   2560 881236   5796 6597844    0    0     0     0 34940 38178  3  6 91  0  0
 1  0   2560 881116   5796 6597844    0    0     0     4 33542 36817  2  6 92  0  0
 0  0   2560 880632   5796 6597856    0    0     0     0 36788 40129  3  6 91  0  0
 0  0   2560 880860   5796 6597856    0    0     0     0 30875 33879  3  6 91  0  0
 2  0   2560 880668   5796 6597856    0    0     0     0 33360 35921  3  5 92  0  0
 0  0   2560 881276   5796 6597856    0    0     0   107 35940 39197  3  7 90  0  0
 2  0   2560 881236   5796 6597856    0    0     0     0 36058 39159  3  6 91  0  0
 0  0   2560 881564   5796 6597856    0    0     0     0 35072 38532  3  5 92  0  0
 1  0   2560 880528   5796 6597860    0    0     0     0 32837 35772  3  6 92  0  0
 0  0   2560 880768   5796 6597860    0    0     0     0 33372 35828  3  6 91  0  0
 1  0   2560 881180   5796 6597860    0    0     0     0 32816 35816  4  6 90  0  0
 0  0   2560 881024   5796 6597860    0    0     0     0 32018 35136  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 880816   5796 6597860    0    0     0    48 28269 30790  2  5 93  0  0
 0  0   2560 881352   5796 6597864    0    0     0     0 33409 36645  3  6 91  0  0
 2  0   2560 880600   5796 6597872    0    0     0     0 32363 35636  3  6 92  0  0
 0  0   2560 880108   5796 6597872    0    0     0     0 29919 32441  3  6 92  0  0
 1  0   2560 881304   5796 6597872    0    0     0     0 26401 29104  2  5 94  0  0
 0  0   2560 880388   5796 6597872    0    0     0    48 28613 31305  2  5 93  0  0
 2  0   2560 880716   5796 6597872    0    0     0     0 29391 32268  2  5 93  0  0
