Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

12時41分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時41分32秒  all    4.83    0.00    3.82    0.00    1.02    2.04    0.00    0.00    0.00   88.30
12時41分33秒  all    3.02    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   91.71
12時41分34秒  all    2.04    0.00    2.81    0.00    0.51    2.04    0.00    0.00    0.00   92.60
12時41分35秒  all    3.27    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.45
12時41分36秒  all    2.02    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.68
12時41分37秒  all    2.80    0.00    3.05    0.00    0.25    1.53    0.00    0.00    0.00   92.37
12時41分38秒  all    2.27    0.00    2.02    0.00    1.26    1.77    0.00    0.00    0.00   92.68
12時41分39秒  all    2.78    0.00    3.03    0.00    0.25    1.77    0.00    0.00    0.00   92.17
12時41分40秒  all    2.31    0.00    2.56    0.00    0.77    1.54    0.00    0.00    0.00   92.82
12時41分41秒  all    3.02    0.00    3.27    0.00    1.01    2.27    0.00    0.00    0.00   90.43
12時41分42秒  all    3.05    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.37
12時41分43秒  all    3.01    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.73
12時41分44秒  all    2.03    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   91.88
12時41分45秒  all    3.26    0.00    3.76    0.00    1.00    2.01    0.00    0.00    0.00   89.97
12時41分46秒  all    3.51    0.00    3.51    0.00    1.00    2.01    0.00    0.00    0.00   89.97
12時41分47秒  all    2.54    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   91.86
12時41分48秒  all    2.54    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.13
12時41分49秒  all    3.02    0.00    3.77    0.00    0.75    2.01    0.00    0.00    0.00   90.45
12時41分50秒  all    2.53    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.15
12時41分51秒  all    3.30    0.00    2.54    0.00    0.51    2.28    0.00    0.00    0.00   91.37
12時41分52秒  all    3.05    0.00    3.81    0.00    0.76    1.78    0.00    0.00    0.00   90.61
12時41分53秒  all    3.28    0.00    2.78    0.00    0.76    2.27    0.00    0.00    0.00   90.91
12時41分54秒  all    2.27    0.00    3.53    0.00    1.01    1.51    0.00    0.00    0.00   91.69
12時41分55秒  all    3.05    0.00    3.31    0.00    0.51    2.29    0.00    0.00    0.00   90.84
12時41分56秒  all    2.81    0.00    3.32    0.00    1.02    1.79    0.00    0.00    0.00   91.07
12時41分57秒  all    2.76    0.00    3.77    0.00    1.01    2.26    0.00    0.00    0.00   90.20
12時41分58秒  all    2.80    0.00    3.82    0.00    0.76    1.78    0.00    0.00    0.00   90.84
12時41分59秒  all    2.53    0.00    3.29    0.00    0.51    2.28    0.00    0.00    0.00   91.39
12時42分00秒  all    2.27    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   91.41
12時42分01秒  all    2.77    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.44
12時42分02秒  all    5.33    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   89.09
12時42分03秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
12時42分04秒  all    2.79    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   91.88
12時42分05秒  all    2.53    0.00    3.54    0.00    1.01    2.27    0.00    0.00    0.00   90.66
12時42分06秒  all    2.28    0.00    4.06    0.00    0.76    2.28    0.00    0.00    0.00   90.61
12時42分07秒  all    3.05    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.35
12時42分08秒  all    2.77    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.69
12時42分09秒  all    2.05    0.00    2.82    0.00    0.77    1.79    0.00    0.00    0.00   92.56
12時42分10秒  all    3.00    0.00    3.50    0.00    1.00    1.75    0.00    0.00    0.00   90.75
12時42分11秒  all    3.05    0.00    4.31    0.00    0.51    2.03    0.00    0.00    0.00   90.10
12時42分12秒  all    3.26    0.00    3.26    0.00    1.00    2.26    0.00    0.00    0.00   90.23
12時42分13秒  all    2.27    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   92.42
12時42分14秒  all    2.54    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.60
12時42分15秒  all    3.06    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   91.58
12時42分16秒  all    3.02    0.00    4.02    0.00    0.75    2.01    0.00    0.00    0.00   90.20
12時42分17秒  all    2.78    0.00    3.03    0.00    1.01    2.27    0.00    0.00    0.00   90.91
12時42分18秒  all    2.79    0.00    3.30    0.00    0.25    1.78    0.00    0.00    0.00   91.88
12時42分19秒  all    2.51    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.46
12時42分20秒  all    7.79    0.00    4.77    0.00    1.01    1.76    0.00    0.00    0.00   84.67
12時42分21秒  all    3.54    0.00    3.29    0.00    0.51    2.28    0.00    0.00    0.00   90.38
12時42分22秒  all    2.54    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.35
12時42分23秒  all    2.29    0.00    3.05    0.00    1.27    1.78    0.00    0.00    0.00   91.60
12時42分24秒  all    3.28    0.00    3.28    0.00    0.25    2.02    0.00    0.00    0.00   91.16
12時42分25秒  all    2.76    0.00    3.26    0.00    1.25    1.75    0.00    0.00    0.00   90.98
12時42分26秒  all    3.06    0.00    2.81    0.00    0.26    1.79    0.00    0.00    0.00   92.09
12時42分27秒  all    3.01    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   89.97
12時42分28秒  all    3.04    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.14
12時42分29秒  all    2.54    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.88
12時42分30秒  all    2.52    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.94
12時42分31秒  all    2.79    0.00    3.05    0.00    1.27    2.03    0.00    0.00    0.00   90.86
