procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 4843556     28 4747468    0    0   659  1611   37   12 21  4 73  1  0
 4  1      0 4870392     28 4747584    0    0     0  9000 32570 4382 78 14  2  6  0
 3  1      0 4847304     28 4747584    0    0     0  9316 19618 4900 79 12  0  9  0
 4  1      0 4832144     28 4747584    0    0     0  9840 19626 5079 79 11  0 10  0
 3  1      0 4602912     28 4747584    0    0     0  9868 21107 5186 77 13  0 11  0
 3  1      0 4936556     28 4747584    0    0     0  7552 17337 4085 81 11  0  8  0
 3  1      0 4944048     28 4747584    0    0     0  9984 19579 4537 80 11  0  9  0
 6  0      0 4929284     28 4748860    0    0     0 20310 19270 5506 79 10  2  8  0
 6  0      0 4922120     28 4748660    0    0     0  7473 21613 4685 79 10  9  2  0
 7  0      0 4911824     28 4748660    0    0     0  8376 17273 5201 80 10  4  7  0
 3  1      0 4905284     28 4748660    0    0     0 10012 19202 5362 78 11  2 10  0
 3  1      0 4898404     28 4748660    0    0     0 11520 17743 5935 77 10  3 10  0
 4  0      0 4890756     28 4748660    0    0     0  9048 18868 5625 77  9  5  9  0
 8  0      0 4882592     28 4748660    0    0     0  9612 18192 5995 75  9  8  8  0
 3  1      0 4875064     28 4748660    0    0     0 10984 19041 5699 78  9  1 11  0
 8  0      0 4860040     28 4748660    0    0     0  9508 17543 5235 81  9  1  9  0
 4  0      0 4854180     28 4748660    0    0     0 11396 18868 5502 79 10  2 10  0
 3  1      0 4848692     28 4748660    0    0     0 11556 19286 5743 78 10  0 12  0
 5  1      0 4842560     28 4749392    0    0     0 13300 19355 5888 78 10  1 11  0
 6  1      0 4802488     28 4776832    0    0     0 70747 17099 6494 76  9  7  9  0
 6  0      0 4825044     28 4753628    0    0     0  6863 23543 4917 79 11  7  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 4834612     28 4753628    0    0     0 10096 19803 5364 77 11  5  7  0
 4  1      0 4830392     28 4753628    0    0     0 11091 18410 5635 78 10  1 11  0
 5  1      0 4832312     28 4753628    0    0     0  7496 18407 4653 79  9  7  5  0
 3  1      0 4823528     28 4753912    0    0     0 11292 18070 5986 78  9  2 11  0
 5  1      0 4817416     28 4753912    0    0     0 12036 18237 5945 78 10  0 12  0
 4  0      0 4807088     28 4753912    0    0     0 12132 17811 6106 79  9  2 11  0
 6  0      0 4799812     28 4753912    0    0     0 10852 19863 5708 77 10  2 11  0
 4  1      0 4792904     28 4753912    0    0     0 14344 18160 6175 77  9  0 13  0
 5  0      0 4789664     28 4753912    0    0     0  9012 18244 5090 79  8  5  8  0
 5  1      0 4743392     28 4796624    0    0     0 68403 17186 6515 74 10  4 12  0
 3  1      0 4777600     28 4759360    0    0     0 20297 22580 6154 76 12  4  8  0
 3  1      0 4790200     28 4759360    0    0     0 10796 20429 5747 76 11  2 11  0
 5  1      0 4789948     28 4759360    0    0     0  8720 18156 5782 78 10  6  7  0
 3  1      0 4801672     28 4759364    0    0     0  9752 20410 5834 76 10  4 10  0
 3  1      0 4791276     28 4759364    0    0     0  9768 17895 5610 78 10  3 10  0
 4  0      0 4786864     28 4759368    0    0     0 11740 18423 5818 77 10  2 11  0
 3  1      0 4779016     28 4759368    0    0     0  7980 17403 5231 79 10  4  7  0
 5  0      0 4776596     28 4759368    0    0     0 12960 17830 5841 78  9  0 13  0
 7  0      0 4771836     28 4759368    0    0     0  8784 18028 4944 79 10  3  7  0
 5  0      0 4766356     28 4759368    0    0     0  7456 17167 4991 78 10  7  6  0
 5  1      0 4762832     28 4759564    0    0     0 10880 17551 4973 77 10  5  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 4751332     28 4768284    0    0     0 71064 17059 6585 74  9  6 11  0
 3  1      0 4748556     28 4768300    0    0     0  8356 23769 4999 78 11  4  7  0
 3  1      0 4754408     28 4768300    0    0     0  9728 17554 5228 78  9  4 10  0
 8  0      0 4757536     28 4768300    0    0     0  8496 19993 5700 78 10  5  8  0
 4  0      0 4755864     28 4768300    0    0     0 11240 17971 5240 79 10  2  9  0
 3  1      0 4751984     28 4768300    0    0     0 10516 17814 5388 77 10  2 11  0
 3  1      0 4746980     28 4768300    0    0     0 11216 17644 5478 79  9  3 10  0
 4  0      0 4741912     28 4768300    0    0     0  9144 19472 5645 75  9  8  8  0
 5  0      0 4737620     28 4768304    0    0     0 12029 18345 6039 77  9  0 13  0
 6  1      0 4733028     28 4768304    0    0     0 12560 18453 5616 79  9  0 12  0
 6  0      0 4728780     28 4768304    0    0     0  8677 19608 5154 77 10  7  7  0
 3  0      0 4710380     28 4781480    0    0     0 25050 17793 6042 78 10  3 10  0
 4  1      0 4723204     28 4768600    0    0     0 44470 17974 6126 76 10  5  9  0
 7  0      0 4731172     28 4768604    0    0     0  7988 19946 5009 77  9  8  6  0
 7  0      0 4729620     28 4768604    0    0     0  8948 19984 5817 77 10  8  5  0
