Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

17:36:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:36:50     all   29.37    0.00    3.54   15.19    0.76    0.76    0.25    0.00    0.00   50.13
17:36:51     all   27.16    0.00    1.78   14.72    0.76    0.51    0.00    0.00    0.00   55.08
17:36:52     all   28.17    0.00    2.03   13.71    0.76    0.25    0.00    0.00    0.00   55.08
17:36:53     all   27.85    0.00    1.77   12.41    0.51    0.51    0.25    0.00    0.00   56.71
17:36:54     all   32.41    0.00    2.53   13.42    0.76    0.76    0.00    0.00    0.00   50.13
17:36:55     all   33.25    0.00    2.28   13.45    0.76    0.25    0.00    0.00    0.00   50.00
17:36:56     all   33.25    0.00    1.78   14.21    0.76    0.25    0.00    0.00    0.00   49.75
17:36:57     all   34.94    0.00    2.28   12.91    1.01    0.25    0.00    0.00    0.00   48.61
17:36:58     all   32.91    0.00    2.53   14.18    0.51    0.76    0.00    0.00    0.00   49.11
17:36:59     all   22.90    0.00    1.02   12.72    0.51    0.51    0.00    0.00    0.00   62.34
17:37:00     all   33.08    0.00    1.78   14.50    0.51    0.25    0.00    0.00    0.00   49.87
17:37:01     all   32.83    0.00    2.53   14.14    0.76    0.76    0.00    0.00    0.00   48.99
17:37:02     all   33.75    0.00    2.27   14.36    0.76    0.50    0.00    0.00    0.00   48.36
17:37:03     all   33.50    0.00    2.02   15.37    0.50    0.50    0.00    0.00    0.00   48.11
17:37:04     all   33.67    0.00    1.77   14.18    0.76    0.51    0.25    0.00    0.00   48.86
17:37:05     all   34.34    0.00    1.77   14.14    0.76    0.51    0.00    0.00    0.00   48.48
17:37:06     all   33.08    0.00    2.29   14.50    0.51    0.51    0.00    0.00    0.00   49.11
17:37:07     all   33.67    0.00    1.53   14.29    0.77    0.51    0.00    0.00    0.00   49.23
17:37:08     all   32.82    0.00    2.33   13.70    0.78    0.52    0.00    0.00    0.00   49.87
17:37:09     all   26.07    0.00    1.75   14.54    0.50    0.50    0.00    0.00    0.00   56.64
17:37:10     all   25.13    0.00    2.26   12.81    1.01    0.50    0.00    0.00    0.00   58.29
17:37:11     all   23.74    0.00    1.77   14.14    0.25    0.51    0.00    0.00    0.00   59.60
17:37:12     all   25.00    0.00    1.77   15.15    0.76    0.00    0.00    0.00    0.00   57.32
17:37:13     all   23.29    0.00    1.52   14.94    0.76    0.51    0.00    0.00    0.00   58.99
17:37:14     all   23.68    0.00    2.02   13.10    0.50    0.50    0.00    0.00    0.00   60.20
17:37:15     all   24.11    0.00    1.78   14.72    0.51    0.25    0.00    0.00    0.00   58.63
17:37:16     all   23.10    0.00    1.78   13.45    0.76    0.51    0.00    0.00    0.00   60.41
17:37:17     all   24.94    0.00    2.52   13.85    0.50    0.25    0.00    0.00    0.00   57.93
17:37:18     all   27.53    0.00    1.77   15.91    0.76    0.76    0.00    0.00    0.00   53.28
17:37:19     all   18.75    0.00    1.75   11.75    0.50    0.50    0.00    0.00    0.00   66.75
17:37:20     all   19.49    0.00    1.77   12.41    0.51    0.51    0.00    0.00    0.00   65.32
17:37:21     all   29.82    0.00    1.54   14.91    0.51    0.26    0.00    0.00    0.00   52.96
17:37:22     all   33.50    0.00    2.54   13.45    1.02    0.25    0.00    0.00    0.00   49.24
17:37:23     all   32.66    0.00    2.26   15.33    0.50    0.50    0.00    0.00    0.00   48.74
17:37:24     all   31.99    0.00    2.02   16.37    1.01    0.50    0.00    0.00    0.00   48.11
17:37:25     all   34.69    0.00    1.79   13.52    0.26    0.77    0.00    0.00    0.00   48.98
17:37:26     all   32.49    0.00    2.28   14.72    1.02    0.51    0.00    0.00    0.00   48.98
17:37:27     all   33.08    0.00    2.27   14.90    0.76    0.76    0.00    0.00    0.00   48.23
17:37:28     all   33.75    0.00    2.52   14.11    0.76    0.25    0.00    0.00    0.00   48.61
17:37:29     all   32.91    0.00    2.30   14.29    0.51    0.26    0.00    0.00    0.00   49.74
17:37:30     all   31.73    0.00    1.78   16.50    0.76    0.51    0.00    0.00    0.00   48.73
17:37:31     all   32.49    0.00    2.27   14.11    1.01    0.76    0.00    0.00    0.00   49.37
17:37:32     all   30.46    0.00    4.57   15.74    0.51    0.25    0.00    0.00    0.00   48.48
17:37:33     all   33.33    0.00    2.29   13.99    0.76    0.25    0.00    0.00    0.00   49.36
17:37:34     all   32.23    0.00    3.30   13.45    0.76    0.51    0.00    0.00    0.00   49.75
17:37:35     all   31.92    0.00    3.99   14.71    0.50    0.50    0.00    0.00    0.00   48.38
17:37:36     all   32.14    0.00    3.06   14.80    0.77    0.51    0.00    0.00    0.00   48.72
17:37:37     all   32.33    0.00    3.76   14.04    1.00    1.00    0.00    0.00    0.00   47.87
17:37:38     all   32.48    0.00    4.09   13.81    0.26    0.26    0.26    0.00    0.00   48.85
17:37:39     all   27.39    0.00    2.26   12.06    1.01    0.75    0.00    0.00    0.00   56.53
17:37:40     all   11.70    0.00    2.29   12.72    0.25    0.25    0.00    0.00    0.00   72.77
17:37:41     all   13.96    0.00    8.63    8.12    1.02    0.25    0.00    0.00    0.00   68.02
17:37:42     all   11.41    0.00    1.24    0.00    0.74    0.74    0.25    0.00    0.00   85.61
17:37:43     all   11.11    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   87.12
17:37:44     all   11.56    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   86.68
17:37:45     all   11.78    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   86.47
17:37:46     all   11.65    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   87.09
17:37:47     all   12.47    0.00    1.25    0.50    1.00    0.50    0.25    0.00    0.00   84.04
17:37:48     all   11.39    0.00    1.52    0.25    0.00    0.00    0.00    0.00    0.00   86.84
17:37:49     all   11.75    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   86.00
17:37:50     all   12.59    0.00    2.77    0.25    0.25    0.25    0.00    0.00    0.00   83.88
17:37:51     all   13.22    0.00    2.49    0.00    1.00    0.25    0.00    0.00    0.00   83.04
