procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10477808   1132 2951032    0    0    81   921  816  627  8  4 86  2  0
 0  0      0 10480344   1132 2951092    0    0     0   124 9424 15819  6  3 90  0  0
 0  0      0 10481016   1132 2951092    0    0     0     0 8073 14051  6  3 92  0  0
 0  0      0 10479064   1132 2951092    0    0     0    52 10297 17162  6  3 91  0  0
 0  0      0 10480052   1132 2951092    0    0     0     0 8876 15112  6  3 92  0  0
 0  0      0 10480756   1132 2951092    0    0     0     0 8991 15345  5  3 92  0  0
 7  0      0 10481428   1132 2951092    0    0     0     0 7616 13212  6  2 91  0  0
 0  0      0 10478932   1132 2951092    0    0     0     0 8657 15306  6  3 91  0  0
 0  0      0 10477140   1132 2951092    0    0     0    48 10863 17835  6  3 91  0  0
 0  0      0 10477876   1132 2951092    0    0     0    24 8591 14649  6  3 91  0  0
 0  0      0 10478580   1132 2951092    0    0     0     0 8658 15283  5  3 92  0  0
 0  0      0 10479156   1132 2951092    0    0     0     0 9010 15686  6  3 91  0  0
 0  0      0 10480020   1132 2951092    0    0     0     0 9556 16534  5  3 91  0  0
 0  0      0 10477588   1132 2951092    0    0     0    48 9544 16030  8  3 89  0  0
 0  0      0 10478452   1132 2951092    0    0     0     4 8431 14331  6  3 92  0  0
 0  0      0 10475924   1132 2951092    0    0     0    24 7763 13284  5  3 92  0  0
 0  0      0 10476596   1132 2951092    0    0     0     0 8345 14490  5  3 92  0  0
 0  0      0 10477016   1132 2951092    0    0     0     0 8704 14791  7  3 90  0  0
 0  0      0 10478168   1132 2951092    0    0     0    48 10028 16862  6  3 91  0  0
 0  0      0 10478808   1132 2951092    0    0     0     4 9223 16109  6  3 92  0  0
 2  0      0 10479512   1132 2951092    0    0     0     0 8855 15376  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10480088   1132 2951092    0    0     0     0 7826 13429  5  3 92  0  0
 3  0      0 10480728   1132 2951092    0    0     0     0 8446 14758  6  3 91  0  0
 3  0      0 10478424   1132 2951092    0    0     0    24 8360 14562  5  3 92  0  0
 0  0      0 10478968   1132 2951092    0    0     0     0 9301 16097  6  3 92  0  0
 1  0      0 10479796   1132 2951092    0    0     0    28 8767 15302  5  3 92  0  0
 0  0      0 10480688   1132 2951092    0    0     0     0 8576 15038  5  3 92  0  0
 0  0      0 10477908   1132 2951092    0    0     0     0 8178 14086  7  3 90  0  0
 3  0      0 10479476   1132 2951096    0    0     0    87 10390 16703  7  3 90  0  0
 0  0      0 10480084   1132 2951096    0    0     0     0 9659 16558  5  3 91  0  0
 1  0      0 10480788   1132 2951096    0    0     0     4 8172 14092  5  3 92  0  0
 2  0      0 10481364   1132 2951096    0    0     0     0 8370 14722  5  3 92  0  0
 1  0      0 10481564   1132 2951096    0    0     0   106 8059 13526  5  3 92  0  0
 0  0      0 10482744   1132 2951096    0    0     0    24 9100 14984  6  3 91  0  0
 1  0      0 10480568   1132 2951096    0    0     0     0 9657 16533  6  3 91  0  0
 0  0      0 10474968   1132 2951096    0    0     0     4 8885 15571  5  3 92  0  0
 4  0      0 10475640   1132 2951096    0    0     0     0 8803 15472  6  2 92  0  0
 2  0      0 10475748   1132 2951120    0    0     0    15 9971 15572 10  7 83  0  0
 1  0      0 10477056   1132 2951120    0    0     0    24 10470 17445  6  3 90  0  0
 1  0      0 10477664   1132 2951120    0    0     0     0 8021 13875  6  2 92  0  0
 0  0      0 10478432   1132 2951120    0    0     0    24 8831 15124  6  3 91  0  0
 2  0      0 10479072   1132 2951120    0    0     0     0 8155 14047  6  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10479808   1132 2951120    0    0     0     0 7899 13757  5  3 92  0  0
