Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

17:36:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:36:50     all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.24
17:36:51     all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
17:36:52     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:36:53     all    0.75    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.75
17:36:54     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
17:36:55     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.76
17:36:56     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:36:57     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.75
17:36:58     all    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.50
17:36:59     all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
17:37:00     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:37:01     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
17:37:02     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
17:37:03     all    0.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.25
17:37:04     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
17:37:05     all    0.75    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.76
17:37:06     all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
17:37:07     all    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
17:37:08     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
17:37:09     all    0.50    0.00    0.74    0.00    0.50    0.25    0.00    0.00    0.00   98.01
17:37:10     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
17:37:11     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:37:12     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
