Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

17:36:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:36:50     all    6.63    0.00    3.32    0.26    1.02    0.26    0.00    0.00    0.00   88.52
17:36:51     all    5.82    0.00    1.77    0.00    0.51    0.51    0.00    0.00    0.00   91.39
17:36:52     all    5.43    0.00    1.29    0.00    0.78    0.26    0.00    0.00    0.00   92.25
17:36:53     all    5.54    0.00    2.02    0.00    1.01    0.50    0.00    0.00    0.00   90.93
17:36:54     all    5.58    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   91.62
17:36:55     all    5.30    0.00    1.26    0.00    1.01    0.25    0.25    0.00    0.00   91.92
17:36:56     all    6.68    0.00    1.29    0.00    0.26    0.26    0.00    0.00    0.00   91.52
17:36:57     all    6.36    0.00    1.78    0.00    1.02    0.76    0.00    0.00    0.00   90.08
17:36:58     all    5.34    0.00    2.04    0.25    0.76    0.00    0.00    0.00    0.00   91.60
17:36:59     all    5.32    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   91.65
17:37:00     all    5.81    0.00    1.77    0.00    0.76    0.51    0.00    0.00    0.00   91.16
17:37:01     all    5.36    0.00    1.79    0.00    0.77    0.26    0.00    0.00    0.00   91.84
17:37:02     all    7.67    0.00    1.79    0.00    1.02    0.26    0.00    0.00    0.00   89.26
17:37:03     all    5.84    0.00    1.52    0.00    0.25    0.25    0.25    0.00    0.00   91.88
17:37:04     all    4.81    0.00    1.77    0.00    0.76    0.51    0.25    0.00    0.00   91.90
17:37:05     all    5.56    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   91.92
17:37:06     all    7.32    0.00    2.53    0.00    1.01    0.00    0.00    0.00    0.00   89.14
17:37:07     all    5.63    0.00    1.28    0.51    0.26    0.77    0.00    0.00    0.00   91.56
17:37:08     all    5.84    0.00    1.52    0.00    1.02    0.00    0.00    0.00    0.00   91.62
17:37:09     all    5.08    0.00    2.03    0.00    0.76    0.25    0.00    0.00    0.00   91.88
17:37:10     all    5.29    0.00    1.51    0.00    1.01    0.76    0.00    0.00    0.00   91.44
17:37:11     all    5.84    0.00    1.78    0.00    0.25    0.00    0.00    0.00    0.00   92.13
17:37:12     all    5.30    0.00    2.02    0.25    1.01    0.25    0.00    0.00    0.00   91.16
17:37:13     all    5.61    0.00    1.02    0.00    0.77    0.26    0.00    0.00    0.00   92.35
17:37:14     all    5.09    0.00    1.53    0.00    1.02    0.51    0.00    0.00    0.00   91.86
17:37:15     all    5.13    0.00    1.79    0.00    0.26    0.26    0.00    0.00    0.00   92.56
17:37:16     all    7.30    0.00    1.76    0.00    1.01    0.00    0.00    0.00    0.00   89.92
17:37:17     all    6.15    0.00    1.54    0.00    1.03    0.77    0.00    0.00    0.00   90.51
17:37:18     all    5.66    0.00    1.80    0.00    0.77    0.26    0.00    0.00    0.00   91.52
17:37:19     all    5.08    0.00    1.52    0.00    0.76    0.00    0.25    0.00    0.00   92.39
17:37:20     all    5.05    0.00    2.02    0.00    0.76    0.76    0.00    0.00    0.00   91.41
17:37:21     all    5.10    0.00    2.04    0.00    0.77    0.00    0.00    0.00    0.00   92.09
17:37:22     all    5.57    0.00    2.03    0.00    0.51    0.51    0.25    0.00    0.00   91.14
17:37:23     all    5.58    0.00    1.78    0.00    1.02    0.51    0.00    0.00    0.00   91.12
17:37:24     all    5.64    0.00    1.03    0.00    0.77    0.00    0.00    0.00    0.00   92.56
17:37:25     all    5.81    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   91.41
17:37:26     all    9.11    0.00    5.32    0.00    1.01    0.76    0.00    0.00    0.00   83.80
17:37:27     all    6.36    0.00    2.04    0.00    1.02    0.25    0.00    0.00    0.00   90.33
17:37:28     all    5.40    0.00    1.29    0.00    0.26    0.26    0.00    0.00    0.00   92.80
17:37:29     all    5.81    0.00    1.52    0.00    1.01    0.25    0.25    0.00    0.00   91.16
17:37:30     all    5.81    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   90.91
17:37:31     all    5.37    0.00    1.53    0.00    0.51    0.26    0.00    0.00    0.00   92.33
17:37:32     all    5.85    0.00    2.04    0.00    0.51    0.25    0.00    0.00    0.00   91.35
17:37:33     all    5.60    0.00    2.04    0.00    1.02    0.25    0.00    0.00    0.00   91.09
17:37:34     all    5.30    0.00    1.52    0.00    1.01    0.51    0.25    0.00    0.00   91.41
17:37:35     all    5.06    0.00    2.03    0.00    0.51    0.25    0.00    0.00    0.00   92.15
