procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 722872   5796 6794556    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 712272   5796 6794600    0    0     0     0 42911 41239  5  8 87  0  0
 0  0   2560 708100   5796 6794600    0    0     0     0 42988 45771  4  8 88  0  0
 0  0   2560 705024   5796 6794600    0    0     0     0 42706 46311  3  8 89  0  0
 0  0   2560 703952   5796 6794600    0    0     0     0 33169 35972  3  7 90  0  0
 0  0   2560 701924   5796 6794612    0    0     0     0 36484 39055  4  8 87  0  0
 0  0   2560 727744   5796 6770044    0    0     0    35 41302 44276  4  9 87  0  0
 0  0   2560 726824   5796 6770044    0    0     0     0 43216 46230  3  7 90  0  0
 0  0   2560 726964   5796 6770044    0    0     0     0 32349 34806  3  7 91  0  0
 0  0   2560 726924   5796 6770044    0    0     0     0 41389 44429  3  8 89  0  0
 0  0   2560 727304   5796 6770044    0    0     0     0 43312 46388  4  8 89  0  0
 0  0   2560 698808   5796 6770052    0    0     0     4 42249 45567  6  8 86  0  0
 0  0   2560 699980   5796 6770068    0    0     0    32 36260 38982  4  8 87  0  0
 1  0   2560 699748   5796 6770068    0    0     0     0 43225 46960  4  7 89  0  0
 0  0   2560 700012   5796 6770080    0    0     0     0 41217 44731  4  8 88  0  0
 1  0   2560 699596   5796 6770080    0    0     0     0 43860 47485  4  8 88  0  0
 0  0   2560 699832   5796 6770080    0    0     0     0 32206 34995  3  6 91  0  0
 2  0   2560 698600   5796 6770080    0    0     0     0 43343 46271  4  8 88  0  0
 3  0   2560 697860   5796 6770104    0    0     0    33 39838 42957  5  9 86  0  0
 0  0   2560 699932   5796 6770096    0    0     0     0 41999 45092  4  8 88  0  0
 1  0   2560 699976   5796 6770096    0    0     0     0 35093 38039  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 700208   5796 6770100    0    0     0   174 42200 44897  4  8 89  0  0
 1  0   2560 699868   5796 6770100    0    0     0     0 41795 44235  3  8 89  0  0
 2  0   2560 700128   5796 6770100    0    0     0    32 41172 44493  4  8 88  0  0
 0  0   2560 699636   5796 6770120    0    0     0    44 31250 34095  4  8 89  0  0
 2  0   2560 699004   5796 6770124    0    0     0     0 42955 45788  4  9 87  0  0
 2  0   2560 698924   5796 6770124    0    0     0     0 41322 44125  3  9 88  0  0
 1  0   2560 699092   5796 6770136    0    0     0     0 42818 46531  3  8 89  0  0
 1  0   2560 699012   5796 6770136    0    0     0     4 35279 38488  3  7 91  0  0
 0  0   2560 721524   5796 6770136    0    0     0   268 38676 41367 10 10 81  0  0
 1  0   2560 721384   5796 6770152    0    0     0     0 43442 46374  5  9 87  0  0
 1  0   2560 723004   5796 6770160    0    0     0    45 38411 41083  4  8 88  0  0
 0  0   2560 723500   5796 6770164    0    0     0     0 30336 33105  3  6 92  0  0
 1  0   2560 723520   5796 6770164    0    0     0     0 45537 49838  3  9 88  0  0
 1  0   2560 723324   5796 6770164    0    0     0    84 41667 44603  3  8 89  0  0
 0  0   2560 723520   5796 6770164    0    0     0     0 40279 43135  3  7 89  0  0
 1  0   2560 721796   5796 6770168    0    0     0     0 34903 37234  3  6 91  0  0
 3  0   2560 721260   5796 6770188    0    0     0    33 42843 45678  4  9 87  0  0
 0  0   2560 723168   5796 6770184    0    0     0     0 41998 44989  4  8 89  0  0
 5  0   2560 722912   5796 6770184    0    0     0     0 41784 45030  4  8 89  0  0
 1  0   2560 723092   5796 6770200    0    0     0     0 34223 36442  3  7 90  0  0
 0  0   2560 723708   5796 6770204    0    0     0     0 40304 43089  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 723364   5796 6770208    0    0     0     0 41193 44396  3  8 89  0  0
 0  0   2560 721896   5796 6770228    0    0     0    35 38819 41488  5  9 87  0  0
 0  0   2560 723248   5796 6770232    0    0     0   148 28721 30841  3  6 91  0  0
 2  0   2560 723624   5796 6770232    0    0     0     0 39761 42547  3  7 90  0  0
 1  0   2560 723316   5796 6770232    0    0     0     0 40460 42563  3  7 90  0  0
 0  0   2560 723148   5796 6770232    0    0     0     0 40670 43628  4  8 89  0  0
 0  0   2560 723636   5796 6770232    0    0     0     0 32619 35552  3  6 91  0  0
 0  0   2560 721872   5796 6770248    0    0     0    76 39148 43088  4  8 88  0  0
 2  0   2560 723500   5796 6770256    0    0     0     0 42350 45805  4  8 89  0  0
 1  0   2560 722996   5796 6770260    0    0     0   205 42237 45847  3  7 90  0  0
 1  0   2560 723360   5796 6770260    0    0     0     0 40792 44339  3  7 90  0  0
 0  0   2560 723008   5796 6770272    0    0     0     0 33964 36243  3  7 90  0  0
 2  0   2560 722936   5796 6770276    0    0     0    88 43440 47198  3  7 90  0  0
 0  0   2560 721752   5796 6770284    0    0     0    20 43098 46660  3  8 89  0  0
 1  0   2560 723672   5796 6770296    0    0     0    36 35797 38484  4  8 88  0  0
 3  0   2560 723044   5796 6770296    0    0     0     0 35806 37529  3  7 90  0  0
 0  0   2560 723356   5796 6770296    0    0     0     0 42228 44248  3  7 89  0  0
 0  0   2560 723124   5796 6770296    0    0     0    52 42218 45414  4  8 88  0  0
 1  0   2560 723752   5796 6770296    0    0     0     0 40430 43280  3  6 91  0  0
 0  0   2560 722428   5796 6770296    0    0     0     0 38211 40373  3  7 90  0  0
 1  0   2560 720864   5796 6770312    0    0     0    32 43616 46964  4  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 723240   5796 6770316    0    0     0     0 44786 47978  4  7 89  0  0
 0  0   2560 723256   5796 6770324    0    0     0    72 35695 38296  3  6 91  0  0
 0  0   2560 723324   5796 6770328    0    0     0     0 44841 48189  4  8 89  0  0
 1  0   2560 723784   5796 6770328    0    0     0     0 41906 45142  3  8 89  0  0
 0  0   2560 723076   5796 6770328    0    0     0     0 45262 48411  3  8 89  0  0
 0  0   2560 720848   5796 6770344    0    0     0     0 33833 36415  4  7 89  0  0
 0  0   2560 723284   5796 6770356    0    0     0    33 41728 45114  4  8 89  0  0
 1  0   2560 719160   5796 6770356    0    0     0    72 41781 45226  4  7 89  0  0
 1  0   2560 698188   5796 6770360    0    0     0     4 42252 45661  5  8 88  0  0
 0  0   2560 698148   5796 6770360    0    0     0     0 32037 34411  3  6 92  0  0
 0  0   2560 698464   5796 6770360    0    0     0     0 46072 50238  3  7 89  0  0
 0  0   2560 696216   5796 6770376    0    0     0     0 41322 44681  4  8 88  0  0
