Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

17:07:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:07:14     all    2.52    0.00    2.77    1.51    0.76    0.00    0.00    0.00    0.00   92.44
17:07:15     all    2.57    0.00    1.03    1.03    0.26    0.26    0.00    0.00    0.00   94.86
17:07:16     all    1.76    0.00    1.51    0.50    0.75    0.25    0.00    0.00    0.00   95.23
17:07:17     all    2.26    0.00    1.01    0.25    0.25    0.50    0.25    0.00    0.00   95.48
17:07:18     all    1.77    0.00    1.26    0.51    0.25    0.00    0.00    0.00    0.00   96.21
17:07:19     all    1.78    0.00    1.02    0.00    0.51    0.00    0.00    0.00    0.00   96.69
17:07:20     all    2.76    0.00    1.76    0.75    0.25    0.00    0.00    0.00    0.00   94.47
17:07:21     all    1.76    0.00    1.26    0.50    0.50    0.50    0.00    0.00    0.00   95.48
17:07:22     all    2.78    0.00    1.52    0.25    0.51    0.00    0.00    0.00    0.00   94.94
17:07:23     all    1.52    0.00    1.26    0.76    0.51    0.25    0.00    0.00    0.00   95.71
17:07:24     all    2.27    0.00    1.26    0.25    0.00    0.00    0.25    0.00    0.00   95.97
17:07:25     all    2.02    0.00    1.26    0.25    0.76    0.50    0.00    0.00    0.00   95.21
17:07:26     all    2.24    0.00    1.99    0.50    0.25    0.25    0.00    0.00    0.00   94.78
17:07:27     all    2.28    0.00    0.76    0.51    0.51    0.00    0.00    0.00    0.00   95.94
17:07:28     all    1.51    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   96.22
17:07:29     all    1.52    0.00    0.76    0.51    0.00    0.51    0.25    0.00    0.00   96.46
17:07:30     all    3.50    0.00    1.50    0.50    1.00    0.25    0.00    0.00    0.00   93.25
17:07:31     all    2.29    0.00    1.02    0.25    0.00    0.00    0.00    0.00    0.00   96.44
17:07:32     all    4.71    0.00    2.98    0.99    0.74    0.00    0.00    0.00    0.00   90.57
17:07:33     all    2.78    0.00    2.28    0.51    0.25    0.51    0.00    0.00    0.00   93.67
17:07:34     all    2.02    0.00    1.26    0.51    0.25    0.51    0.00    0.00    0.00   95.45
17:07:35     all    2.26    0.00    1.50    0.75    0.75    0.00    0.00    0.00    0.00   94.74
17:07:36     all    1.78    0.00    1.53    0.25    0.25    0.00    0.00    0.00    0.00   96.18
17:07:37     all    3.53    0.00    2.27    0.50    0.76    0.25    0.00    0.00    0.00   92.70
17:07:38     all    1.02    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   97.20
17:07:39     all    2.53    0.00    1.26    0.76    0.51    0.25    0.00    0.00    0.00   94.70
17:07:40     all    2.99    0.00    1.75    0.75    0.25    0.50    0.00    0.00    0.00   93.77
17:07:41     all    1.78    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   96.70
17:07:42     all    5.76    0.00    1.75    0.50    0.75    0.25    0.00    0.00    0.00   90.98
17:07:43     all    1.78    0.00    0.76    0.76    0.00    0.25    0.00    0.00    0.00   96.44
17:07:44     all    1.79    0.00    1.28    1.28    0.77    0.00    0.00    0.00    0.00   94.90
17:07:45     all   10.36    0.00    5.18   13.21    1.04    1.81    0.00    0.00    0.00   68.39
17:07:46     all   13.02    0.00    5.47   14.84    1.30    1.56    0.00    0.00    0.00   63.80
17:07:47     all   13.59    0.00    5.38   13.33    1.28    1.79    0.00    0.00    0.00   64.62
17:07:48     all   12.88    0.00    5.56   11.87    1.26    1.26    0.00    0.00    0.00   67.17
17:07:49     all   13.28    0.00    6.02   13.03    1.25    1.75    0.00    0.00    0.00   64.66
17:07:50     all   15.23    0.00    6.09   13.20    1.27    1.52    0.00    0.00    0.00   62.69
17:07:51     all   16.16    0.00    5.56   14.39    1.26    1.77    0.25    0.00    0.00   60.61
17:07:52     all   13.49    0.00    6.62   13.23    1.02    1.78    0.00    0.00    0.00   63.87
17:07:53     all   15.37    0.00    5.79   13.35    1.76    1.51    0.00    0.00    0.00   62.22
17:07:54     all   14.54    0.00    7.02   13.53    1.25    1.75    0.25    0.00    0.00   61.65
17:07:55     all   12.81    0.00    5.53   15.83    1.26    1.01    0.00    0.00    0.00   63.57
17:07:56     all   18.99    0.00    6.33   14.94    1.27    1.52    0.25    0.00    0.00   56.71
17:07:57     all   14.79    0.00    6.52   13.53    1.50    1.50    0.00    0.00    0.00   62.16
17:07:58     all   13.82    0.00    6.03   13.57    1.01    1.76    0.00    0.00    0.00   63.82
17:07:59     all   13.92    0.00    6.33   13.67    1.27    1.52    0.00    0.00    0.00   63.29
17:08:00     all   15.48    0.00    6.09   14.21    1.27    1.52    0.00    0.00    0.00   61.42
17:08:01     all   14.07    0.00    5.53   14.07    1.76    1.51    0.00    0.00    0.00   63.07
17:08:02     all   11.90    0.00    5.06   12.41    1.01    1.52    0.00    0.00    0.00   68.10
17:08:03     all    9.84    0.00    4.40   11.92    0.78    1.30    0.00    0.00    0.00   71.76
17:08:04     all    9.51    0.00    3.60   10.80    1.03    1.03    0.00    0.00    0.00   74.04
17:08:05     all    9.66    0.00    3.92   10.97    1.31    1.31    0.00    0.00    0.00   72.85
17:08:06     all   11.89    0.00    4.65   13.70    1.03    1.29    0.00    0.00    0.00   67.44
17:08:07     all   13.66    0.00    4.90   13.66    1.03    1.80    0.00    0.00    0.00   64.95
17:08:08     all   11.98    0.00    4.69   13.28    1.30    1.56    0.00    0.00    0.00   67.19
17:08:09     all   12.50    0.00    5.21   12.24    1.30    1.30    0.00    0.00    0.00   67.45
17:08:10     all   13.80    0.00    4.69   14.06    1.56    2.08    0.00    0.00    0.00   63.80
17:08:11     all   16.49    0.00    5.41   14.18    1.29    1.29    0.52    0.00    0.00   60.82
17:08:12     all   22.65    0.00    5.60   22.39    1.78    1.53    0.00    0.00    0.00   46.06
17:08:13     all   25.52    0.00   10.82   19.33    2.32    2.06    0.26    0.00    0.00   39.69
17:08:14     all   30.79    0.00    9.21   17.89    1.58    1.58    0.00    0.00    0.00   38.95
17:08:15     all   29.97    0.00    9.04   18.35    1.81    2.07    0.00    0.00    0.00   38.76
17:08:16     all   29.21    0.00    7.37   17.63    1.32    1.32    0.00    0.00    0.00   43.16
17:08:17     all   30.47    0.00    6.77   19.01    1.82    1.82    0.00    0.00    0.00   40.10
17:08:18     all   20.10    0.00    6.96   15.21    1.55    1.55    0.00    0.00    0.00   54.64
17:08:19     all   12.04    0.00    4.97   13.35    1.31    2.09    0.00    0.00    0.00   66.23
17:08:20     all   15.03    0.00    5.18   13.73    1.30    1.30    0.00    0.00    0.00   63.47
17:08:21     all   13.12    0.00    5.25   14.44    1.05    1.84    0.00    0.00    0.00   64.30
17:08:22     all   13.14    0.00    5.15   14.18    1.80    1.80    0.00    0.00    0.00   63.92
17:08:23     all    9.66    0.00    4.18   12.27    0.78    1.31    0.00    0.00    0.00   71.80
17:08:24     all   12.18    0.00    4.31   12.44    1.02    1.02    0.00    0.00    0.00   69.04
17:08:25     all   11.49    0.00    4.18   12.01    1.31    1.57    0.00    0.00    0.00   69.45
17:08:26     all   11.17    0.00    4.82   12.18    1.02    1.02    0.00    0.00    0.00   69.80
17:08:27     all   10.57    0.00    3.87   11.86    1.29    1.55    0.00    0.00    0.00   70.88
17:08:28     all   20.79    0.00    6.58   20.00    1.58    1.32    0.00    0.00    0.00   49.74
17:08:29     all   22.14    0.00    5.85   16.28    2.04    1.78    0.25    0.00    0.00   51.65
17:08:30     all   13.54    0.00    4.95   14.58    1.30    1.56    0.00    0.00    0.00   64.06
17:08:31     all   11.83    0.00    5.14   13.62    1.03    1.54    0.00    0.00    0.00   66.84
17:08:32     all   11.72    0.00    5.21   13.80    1.04    1.56    0.26    0.00    0.00   66.41
17:08:33     all   12.50    0.00    5.10   13.01    1.53    1.53    0.26    0.00    0.00   66.07
17:08:34     all   12.14    0.00    4.75   13.72    1.32    1.58    0.00    0.00    0.00   66.49
17:08:35     all   13.81    0.00    5.88   14.58    1.28    1.79    0.00    0.00    0.00   62.66
17:08:36     all   13.49    0.00    5.03   14.55    1.06    1.85    0.00    0.00    0.00   64.02
17:08:37     all   13.04    0.00    4.86   13.04    1.53    1.28    0.00    0.00    0.00   66.24
17:08:38     all   13.92    0.00    4.38   13.66    1.29    1.80    0.00    0.00    0.00   64.95
17:08:39     all   15.00    0.00    5.26   14.21    1.05    1.32    0.00    0.00    0.00   63.16
17:08:40     all   12.73    0.00    4.94   15.06    1.30    1.56    0.00    0.00    0.00   64.42
17:08:41     all    9.95    0.00    3.93   12.30    1.05    1.31    0.00    0.00    0.00   71.47
17:08:42     all   13.39    0.00    4.72   14.70    1.31    1.57    0.00    0.00    0.00   64.30
17:08:43     all   21.67    0.00    6.79   18.54    1.83    1.57    0.00    0.00    0.00   49.61
17:08:44     all   25.91    0.00    9.07   18.39    2.33    2.07    0.00    0.00    0.00   42.23
17:08:45     all   50.79    0.00   12.96    9.79    4.23    3.44    0.00    0.00    0.00   18.78
17:08:46     all   35.82    0.00    8.76   14.69    2.32    2.06    0.00    0.00    0.00   36.34
17:08:47     all   30.41    0.00    8.51   18.04    1.80    1.80    0.00    0.00    0.00   39.43
17:08:48     all   32.48    0.00    7.42   17.65    1.79    1.79    0.00    0.00    0.00   38.87
