procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0   1024 508668   7096 7021824    0    0     0     1    0    0  0  0 100  0  0
 0  0   1024 493768   7096 7021888    0    0     0    55 16035 16697  4  5 92  0  0
 1  0   1024 493308   7096 7021888    0    0     0   247 19766 21529  2  4 94  0  0
 0  0   1024 493260   7096 7021888    0    0     0     0 19281 20776  2  4 94  0  0
 1  0   1024 489452   7096 7021888    0    0     0     0 18818 20555  2  4 94  0  0
 0  0   1024 490008   7096 7021928    0    0     0    57 21706 23046  3  7 90  0  0
 0  0   1024 490056   7096 7021924    0    0     0     0 19913 21487  3  4 93  0  0
 0  0   1024 489832   7096 7021924    0    0     0     0 21162 22794  2  4 94  0  0
 1  0   1024 488112   7096 7021928    0    0     0     0 20435 21651  3  4 93  0  0
 0  0   1024 490324   7096 7021956    0    0     0    26 19803 21182  3  5 92  0  0
 0  0   1024 489960   7096 7021956    0    0     0     0 20952 22798  2  4 94  0  0
 0  0   1024 490092   7096 7021960    0    0     0     0 20966 22603  2  4 95  0  0
 1  0   1024 488924   7096 7021964    0    0     0    26 22460 23847  3  5 92  0  0
 1  0   1024 489060   7096 7021980    0    0     0     0 21144 22908  2  5 93  0  0
 0  0   1024 488900   7096 7021984    0    0     0     0 19858 21398  2  4 94  0  0
 2  0   1024 488392   7096 7021988    0    0     0     0 21126 23188  2  4 94  0  0
 1  0   1024 464248   7096 7021996    0    0     0    29 20271 21491  6  7 88  0  0
 0  0   1024 464740   7096 7022012    0    0     0     0 21637 22871  3  5 92  0  0
 1  0   1024 464836   7096 7022012    0    0     0     0 20717 22484  2  4 94  0  0
 0  0   1024 464836   7096 7022012    0    0     0     0 21263 22775  2  4 94  0  0
 0  0   1024 464028   7096 7022032    0    0     0    67 20826 22254  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 463732   7096 7022048    0    0     0     0 21630 23127  2  4 93  0  0
 0  0   1024 463484   7096 7022048    0    0     0     0 20658 22560  3  4 93  0  0
 1  0   1024 462444   7096 7022048    0    0     0     0 20825 22470  3  4 93  0  0
 1  0   1024 462684   7096 7022072    0    0     0    26 20604 22270  3  5 92  0  0
 0  0   1024 462876   7096 7022084    0    0     0     0 22074 23982  2  5 93  0  0
 0  0   1024 463692   7096 7022084    0    0     0     0 20225 21679  3  4 93  0  0
 1  0   1024 462792   7096 7022104    0    0     0     0 21586 23192  3  5 92  0  0
 0  0   1024 463304   7096 7022120    0    0     0    26 21243 23132  3  5 93  0  0
 0  0   1024 463148   7096 7022120    0    0     0     0 20601 22382  2  4 94  0  0
 0  0   1024 463148   7096 7022120    0    0     0     0 20741 22583  2  4 95  0  0
 0  0   1024 462632   7096 7022128    0    0     0    26 20985 22533  3  5 92  0  0
 3  0   1024 463840   7096 7022144    0    0     0   154 22188 23490  3  5 92  0  0
 2  0   1024 462796   7096 7022152    0    0     0     0 20197 21812  2  4 94  0  0
 0  0   1024 462836   7096 7022152    0    0     0     0 20594 22542  2  3 95  0  0
 0  0   1024 485864   7096 7022184    0    0     0   422 22203 23256 10  8 82  0  0
 1  0   1024 487420   7096 7022180    0    0     0     0 20965 22523  3  5 93  0  0
 1  0   1024 487232   7096 7022184    0    0     0     0 21280 22785  2  4 94  0  0
 0  0   1024 487396   7096 7022184    0    0     0     0 19998 21783  2  4 94  0  0
 0  0   1024 486460   7096 7022200    0    0     0    20 21447 22952  3  5 92  0  0
 0  0   1024 487944   7096 7022228    0    0     0   137 19319 20900  2  3 95  0  0
 0  0   1024 487720   7096 7022232    0    0     0     0 21987 23629  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 487504   7096 7022236    0    0     0     0 21697 23227  2  4 94  0  0
 0  0   1024 486760   7096 7022260    0    0     0    34 21143 22737  4  6 91  0  0
 0  0   1024 486460   7096 7022272    0    0     0     0 21570 23095  2  4 94  0  0
 1  0   1024 486380   7096 7022272    0    0     0     0 21782 23169  2  5 93  0  0
 0  0   1024 485880   7096 7022272    0    0     0     0 21861 23662  2  5 93  0  0
 0  0   1024 486924   7096 7022284    0    0     0    26 22833 24286  4  7 89  0  0
 0  0   1024 486984   7096 7022292    0    0     0     0 19651 21297  2  4 94  0  0
 0  0   1024 487016   7096 7022292    0    0     0     0 20597 22457  2  4 94  0  0
 0  0   1024 485944   7096 7022296    0    0     0     0 21344 23120  2  4 94  0  0
 0  0   1024 485964   7096 7022316    0    0     0    22 20773 22452  3  6 91  0  0
 0  0   1024 485160   7096 7022316    0    0     0     0 20420 21999  2  4 94  0  0
 1  0   1024 485772   7096 7022332    0    0     0     0 19054 20763  2  4 95  0  0
 1  0   1024 484256   7096 7022332    0    0     0     0 18439 19901  3  4 94  0  0
 0  0   1024 486368   7096 7022352    0    0     0    26 21626 22989  3  6 91  0  0
 0  0   1024 486220   7096 7022352    0    0     0     0 19661 20986  2  5 93  0  0
 1  0   1024 486284   7096 7022352    0    0     0     0 20805 22178  2  5 93  0  0
 1  0   1024 485180   7096 7022364    0    0     0    26 20578 22035  3  5 92  0  0
 0  0   1024 486572   7096 7022372    0    0     0    26 20450 22329  2  4 94  0  0
 1  0   1024 486100   7096 7022372    0    0     0     0 19964 21954  2  4 95  0  0
 0  0   1024 485828   7096 7022372    0    0     0     0 20881 22541  2  4 94  0  0
 1  0   1024 485060   7096 7022388    0    0     0     0 21462 22742  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 486600   7096 7022388    0    0     0   198 19699 21562  2  4 94  0  0
 0  0   1024 486880   7096 7022388    0    0     0     0 19256 21118  2  3 96  0  0
 1  0   1024 487020   7096 7022400    0    0     0     0 20608 22569  2  4 94  0  0
 0  0   1024 485884   7096 7022412    0    0     0   153 20622 22174  3  6 91  0  0
 1  0   1024 486532   7096 7022420    0    0     0     0 20347 22262  2  4 94  0  0
 0  0   1024 486264   7096 7022424    0    0     0     0 19849 21211  2  4 95  0  0
 0  0   1024 486080   7096 7022424    0    0     0     0 19806 21122  2  4 95  0  0
 1  0   1024 486172   7096 7022440    0    0     0    26 20262 21911  3  6 91  0  0
 0  0   1024 485620   7096 7022444    0    0     0     0 20885 22698  2  4 94  0  0
 0  0   1024 486288   7096 7022444    0    0     0     0 20987 22615  2  4 94  0  0
 0  0   1024 484908   7096 7022448    0    0     0     0 20074 21487  2  4 94  0  0
 0  0   1024 486016   7096 7022488    0    0     0    27 20930 22765  3  5 92  0  0
 0  0   1024 485736   7096 7022488    0    0     0     0 20836 22315  2  4 93  0  0
 0  0   1024 462744   7096 7022488    0    0     0     4 20827 22150  4  5 91  0  0
 0  0   1024 461056   7096 7022508    0    0     0    33 22470 24040  3  5 92  0  0
 0  0   1024 460680   7096 7022524    0    0     0    22 19886 21492  3  4 93  0  0
 0  0   1024 460880   7096 7022524    0    0     0     0 20408 22419  2  4 94  0  0
 1  0   1024 461156   7096 7022528    0    0     0     0 19966 22005  2  4 94  0  0
 0  0   1024 460132   7096 7022532    0    0     0     0 21407 23470  3  5 91  0  0
 1  0   1024 462124   7096 7022556    0    0     0    27 21230 22907  2  4 94  0  0
 0  0   1024 461788   7096 7022556    0    0     0     0 17496 19026  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 462132   7096 7022556    0    0     0     0 16857 18325  2  3 95  0  0
 1  0   1024 459900   7096 7022576    0    0     0    26 18964 20485  3  5 91  0  0
 0  0   1024 460572   7096 7022580    0    0     0     0 20802 22272  3  5 93  0  0
 1  0   1024 460636   7096 7022580    0    0     0     0 21776 23212  2  5 93  0  0
 0  0   1024 460968   7096 7022584    0    0     0     0 20129 21991  2  4 94  0  0
 2  0   1024 461672   7096 7022608    0    0     0    26 21417 22986  3  5 92  0  0
 0  0   1024 461912   7096 7022608    0    0     0     0 21222 23017  1  4 95  0  0
 0  0   1024 461988   7096 7022620    0    0     0     0 22065 23402  2  4 94  0  0
 0  0   1024 461208   7096 7022620    0    0     0     0 23113 24520  3  5 92  0  0
 1  0   1024 460572   7096 7022640    0    0     0   186 20708 22252  3  5 92  0  0
 0  0   1024 485340   7096 7022644    0    0     0   268 21566 23188  8  6 86  0  0
 1  0   1024 484620   7096 7022648    0    0     0     0 22027 23368  2  5 93  0  0
 0  0   1024 483988   7096 7022664    0    0     0    42 22292 23523  3  5 92  0  0
 2  0   1024 484732   7096 7022680    0    0     0   143 18928 20503  3  5 92  0  0
 0  0   1024 484884   7096 7022680    0    0     0     0 20881 22672  2  4 94  0  0
 0  0   1024 484764   7096 7022680    0    0     0     0 20477 22255  2  4 94  0  0
 3  0   1024 483832   7096 7022696    0    0     0     0 20725 22416  2  4 94  0  0
 0  0   1024 485152   7096 7022708    0    0     0    27 22346 23961  3  5 92  0  0
 2  0   1024 485336   7096 7022708    0    0     0    16 21180 23072  2  4 93  0  0
 0  0   1024 485596   7096 7022708    0    0     0     0 20554 22387  2  4 94  0  0
 1  0   1024 485568   7096 7022724    0    0     0     0 22031 24001  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 485112   7096 7022732    0    0     0    28 21347 22491  3  5 92  0  0
 0  0   1024 485144   7096 7022740    0    0     0     0 21512 22875  3  4 93  0  0
 0  0   1024 485136   7096 7022740    0    0     0     8 22082 23372  2  4 94  0  0
 0  0   1024 484872   7096 7022756    0    0     0    23 22122 23183  3  5 92  0  0
 0  0   1024 485104   7096 7022756    0    0     0     0 20460 22066  2  4 94  0  0
 0  0   1024 485312   7096 7022768    0    0     0     0 21254 23022  2  4 94  0  0
 0  0   1024 485096   7096 7022772    0    0     0     0 20308 21502  3  5 92  0  0
 0  0   1024 485908   7096 7022792    0    0     0    31 20874 22184  4  7 89  0  0
 0  0   1024 486148   7096 7022788    0    0     0     0 19995 21358  2  5 94  0  0
 1  0   1024 486748   7096 7022788    0    0     0     0 20096 22019  2  4 94  0  0
 0  0   1024 486592   7096 7022788    0    0     0     0 20798 22543  2  4 93  0  0
