procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 9204028   2540 4229740    0    0    37   606  565  356  5  4 89  2  0
 0  0      0 9207496   2540 4229816    0    0     0    21 5592 7840  3  4 93  0  0
 1  0      0 9207880   2540 4229816    0    0     0     0 5703 8171  3  2 95  0  0
 1  0      0 9205832   2540 4229816    0    0     0    48 6168 8953  3  3 94  0  0
 2  0      0 9206216   2540 4229816    0    0     0    24 6025 8878  3  3 94  0  0
 2  0      0 9207176   2540 4229816    0    0     0     0 5520 7870  3  2 95  0  0
 2  0      0 9207656   2540 4229816    0    0     0     0 6656 9670  3  3 94  0  0
 0  0      0 9208744   2540 4229816    0    0     0     0 5883 8386  3  3 94  0  0
 1  0      0 9206468   2540 4229816    0    0     0    91 5943 8821  3  2 95  0  0
 0  0      0 9207204   2540 4229816    0    0     0     0 5918 8722  3  2 94  0  0
 0  0      0 9207652   2540 4229816    0    0     0    24 6059 8499  3  3 94  0  0
 1  0      0 9205444   2540 4229816    0    0     0     0 5309 7801  2  3 95  0  0
 0  0      0 9205604   2540 4229816    0    0     0    24 5742 8447  4  2 94  0  0
 0  0      0 9203588   2540 4229816    0    0     0    32 5374 7827  3  2 95  0  0
 0  0      0 9204004   2540 4229816    0    0     0     0 5755 8032  5  3 92  0  0
 0  0      0 9204996   2540 4229816    0    0     0     0 5657 8138  3  2 94  0  0
 0  0      0 9205412   2540 4229816    0    0     0     0 5293 7730  2  2 95  0  0
 0  0      0 9206688   2540 4229820    0    0     0    29 6237 9066  3  3 94  0  0
 0  0      0 9207200   2540 4229820    0    0     0    24 6334 9157  3  2 94  0  0
 0  0      0 9207776   2540 4229820    0    0     0    24 5529 7967  3  2 95  0  0
 2  0      0 9208356   2540 4229820    0    0     0    14 5491 8130  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9208900   2540 4229820    0    0     0     0 5869 8602  3  3 94  0  0
 2  0      0 9206596   2540 4229820    0    0     0     0 6109 8824  3  3 94  0  0
 0  0      0 9204196   2540 4229820    0    0     0    48 6061 8909  3  2 95  0  0
 0  0      0 9204804   2540 4229820    0    0     0    24 5285 7674  3  2 95  0  0
 0  0      0 9205316   2540 4229820    0    0     0     0 5463 8087  3  2 95  0  0
 0  0      0 9205892   2540 4229820    0    0     0     0 6158 8725  3  3 94  0  0
 0  0      0 9207136   2540 4229820    0    0     0    28 6415 9360  3  3 94  0  0
 0  0      0 9207712   2540 4229820    0    0     0    48 5693 8278  3  3 94  0  0
 2  0      0 9208480   2540 4229820    0    0     0    76 6343 9266  4  3 93  0  0
 0  0      0 9209312   2540 4229820    0    0     0    44 6232 9091  3  2 94  0  0
 0  0      0 9206880   2540 4229820    0    0     0     0 5792 8519  3  2 96  0  0
 0  0      0 9207424   2540 4229820    0    0     0     0 5620 8281  3  3 95  0  0
 0  0      0 9205216   2540 4229820    0    0     0    32 5774 8483  3  3 94  0  0
 0  0      0 9205920   2540 4229820    0    0     0     0 6241 8909  3  3 94  0  0
 0  0      0 9206496   2540 4229820    0    0     0     0 5600 8184  3  3 94  0  0
 0  0      0 9207168   2540 4229820    0    0     0     0 5905 8636  3  2 95  0  0
 0  0      0 9208092   2540 4229820    0    0     0    24 5899 8598  3  3 95  0  0
 0  0      0 9209048   2540 4229824    0    0     0    32 5827 8278  3  3 95  0  0
 1  0      0 9209612   2540 4229824    0    0     0   170 6008 8827  3  3 94  0  0
 0  0      0 9206628   2540 4229836    0    0     0    25 6775 9149  5  6 90  0  0
 1  0      0 9204260   2540 4229848    0    0     0     0 5791 8534  3  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9204708   2540 4229848    0    0     0     0 6132 8875  4  3 94  0  0
 0  0      0 9205636   2540 4229848    0    0     0    48 5732 8376  3  2 95  0  0
 3  0      0 9205924   2540 4229848    0    0     0    24 5917 8820  3  3 95  0  0
 0  0      0 9206948   2540 4229848    0    0     0     0 5628 8297  3  2 95  0  0
 0  0      0 9207556   2540 4229848    0    0     0     0 6250 9106  3  2 95  0  0
 1  0      0 9208452   2540 4229848    0    0     0     0 5688 8133  3  2 95  0  0
 0  0      0 9205668   2540 4229848    0    0     0    24 5708 8252  3  3 94  0  0
 0  0      0 9206628   2540 4229848    0    0     0     0 5207 7692  3  2 95  0  0
 2  0      0 9204004   2540 4229848    0    0     0    24 5714 8052  3  2 95  0  0
 0  0      0 9204772   2540 4229848    0    0     0     0 5567 8120  3  2 95  0  0
 0  0      0 9205220   2540 4229848    0    0     0     0 5097 7544  2  2 96  0  0
 3  0      0 9205860   2540 4229848    0    0     0    24 6099 9100  3  2 95  0  0
 0  0      0 9206500   2540 4229848    0    0     0     0 6100 8815  3  2 95  0  0
 1  0      0 9206056   2540 4229888    0    0     0     0 6609 9044  5  4 91  0  0
 0  0      0 9206632   2540 4229888    0    0     0     0 5668 8325  3  2 95  0  0
 0  0      0 9204484   2540 4229888    0    0     0    24 5861 8409  3  2 95  0  0
 0  0      0 9205728   2540 4229888    0    0     0    24 6047 8602  3  2 95  0  0
 0  0      0 9206528   2540 4229888    0    0     0   190 6523 9504  5  3 92  1  0
 0  0      0 9204000   2540 4229896    0    0     0    32 4533 6669  3  2 96  0  0
 0  0      0 9205044   2540 4229908    0    0     0    22 3852 5348  3  3 94  0  0
 0  0      0 9205172   2540 4229908    0    0     0     0 3621 5295  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9205748   2540 4229908    0    0     0    48 3577 5490  2  2 96  0  0
 0  0      0 9206068   2540 4229908    0    0     0    24 4071 6456  2  2 96  0  0
 0  0      0 9206228   2540 4229908    0    0     0     0 3425 5254  2  2 97  0  0
 0  0      0 9206840   2540 4229908    0    0     0     0 3747 5378  2  2 96  0  0
 0  0      0 9207564   2540 4229908    0    0     0     0 3542 5165  2  2 96  0  0
 0  0      0 9207788   2540 4229908    0    0     0    28 3243 4958  2  2 96  0  0
 0  0      0 9208204   2540 4229908    0    0     0    84 3388 5226  2  2 96  0  0
 0  0      0 9208460   2540 4229908    0    0     0     0 3864 5690  2  2 96  0  0
 0  0      0 9208844   2540 4229908    0    0     0     0 3126 4835  2  2 97  0  0
 1  0      0 9209036   2540 4229908    0    0     0     0 3421 5404  2  1 97  0  0
 0  0      0 9209292   2540 4229908    0    0     0    24 3328 5284  2  2 97  0  0
 1  0      0 9209644   2540 4229908    0    0     0    24 3657 5394  2  2 96  0  0
 0  0      0 9209900   2540 4229908    0    0     0     0 3712 5687  2  2 97  0  0
 0  0      0 9210252   2540 4229908    0    0     0     0 3315 5106  2  2 97  0  0
 1  0      0 9210604   2540 4229908    0    0     0    24 3754 5679  2  2 96  0  0
 0  0      0 9208204   2540 4229908    0    0     0    24 3891 5734  2  2 97  0  0
 0  0      0 9208236   2540 4229908    0    0     0    24 3182 4910  2  1 97  0  0
 0  0      0 9208428   2540 4229912    0    0     0    19 3397 5242  2  1 97  0  0
 1  0      0 9208780   2540 4229912    0    0     0     0 3380 5181  2  2 96  0  0
 0  0      0 9206092   2540 4229912    0    0     0     0 3464 5000  2  2 97  0  0
 0  0      0 9206316   2540 4229912    0    0     0    48 3851 5929  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 9206732   2540 4229956    0    0     0   544 5392 8293  3  3 93  2  0
 1  0      0 9202900   2540 4231092    0    0     0  2391 11616 17884  7  6 80  6  0
 4  0      0 9203656   2540 4231804    0    0     0  2575 9693 14950  7  6 83  5  0
 2  0      0 9201980   2540 4233072    0    0     0  2456 11979 18407  7  7 79  7  0
 1  0      0 9202580   2540 4233844    0    0     0  3332 11360 18092  7  6 80  7  0
 5  0      0 9200336   2540 4235032    0    0     0  3013 11967 18686  8  7 79  6  0
 1  0      0 9198312   2540 4236020    0    0     0  2726 12119 18388  8  6 79  6  0
 3  0      0 9195784   2540 4237020    0    0     0  2554 11987 18498  8  6 79  6  0
 2  1      0 9193152   2540 4238020    0    0     0  3375 11608 18331  8  7 78  6  0
 1  0      0 9193600   2540 4239188    0    0     0  2218 10916 17234  7  7 80  6  0
 0  1      0 9188788   2540 4239892    0    0     0  3399 12428 19461  8  7 78  7  0
 0  1      0 9189172   2540 4241296    0    0     0  2455 11985 18869  7  7 79  7  0
 0  0      0 9189952   2540 4241940    0    0     0  3431 11706 18645  8  7 79  6  0
 0  0      0 9188032   2540 4243384    0    0     0  2291 11004 17356  8  7 79  6  0
 4  0      0 9182956   2540 4243864    0    0     0  3551 11865 18830  8  6 78  7  0
