Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

09:29:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:24     all    3.27    0.00    2.01    0.25    0.75    0.25    0.00    0.00    0.00   93.47
09:29:25     all    2.76    0.00    1.25    0.00    1.00    0.75    0.00    0.00    0.00   94.24
09:29:26     all    3.29    0.00    1.27    0.00    0.76    0.00    0.25    0.00    0.00   94.43
09:29:27     all    2.77    0.00    1.51    0.00    0.50    0.50    0.25    0.00    0.00   94.46
09:29:28     all    2.28    0.00    1.01    0.00    0.76    0.51    0.00    0.00    0.00   95.44
09:29:29     all    3.27    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   93.70
09:29:30     all    3.03    0.00    1.77    0.00    0.51    0.00    0.00    0.00    0.00   94.70
09:29:31     all    2.54    0.00    0.76    0.25    0.51    0.51    0.00    0.00    0.00   95.43
09:29:32     all    3.51    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   93.73
09:29:33     all    3.02    0.00    1.26    0.00    0.76    0.50    0.25    0.00    0.00   94.21
09:29:34     all    2.02    0.00    2.02    0.00    0.76    0.00    0.00    0.00    0.00   95.21
09:29:35     all    3.28    0.00    0.51    0.25    0.51    0.51    0.00    0.00    0.00   94.95
09:29:36     all    3.26    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   94.24
09:29:37     all    4.79    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   92.70
09:29:38     all    3.05    0.00    1.02    0.00    0.51    0.25    0.25    0.00    0.00   94.92
09:29:39     all    2.26    0.00    1.51    0.00    0.75    0.75    0.00    0.00    0.00   94.72
09:29:40     all    3.28    0.00    1.52    0.00    0.76    0.25    0.25    0.00    0.00   93.94
09:29:41     all    3.29    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   94.68
09:29:42     all    2.77    0.00    1.26    0.00    0.50    0.50    0.25    0.00    0.00   94.71
09:29:43     all    2.77    0.00    1.01    0.00    1.01    0.25    0.00    0.00    0.00   94.96
09:29:44     all    3.02    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   94.46
09:29:45     all    3.02    0.00    2.02    0.00    0.76    0.00    0.00    0.00    0.00   94.21
09:29:46     all    2.54    0.00    0.76    0.00    0.76    0.51    0.00    0.00    0.00   95.42
09:29:47     all    2.28    0.00    1.01    0.00    0.76    0.51    0.00    0.00    0.00   95.44
09:29:48     all    3.04    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   95.19
09:29:49     all    3.27    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   94.71
09:29:50     all    2.99    0.00    1.50    0.25    1.00    0.75    0.25    0.00    0.00   93.27
09:29:51     all    3.04    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   94.94
09:29:52     all    4.03    0.00    0.76    0.76    0.76    0.50    0.00    0.00    0.00   93.20
09:29:53     all    3.02    0.00    1.76    0.00    1.01    0.25    0.25    0.00    0.00   93.72
09:29:54     all    2.28    0.00    1.01    0.00    0.25    0.51    0.25    0.00    0.00   95.70
09:29:55     all    2.77    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   94.96
09:29:56     all    2.78    0.00    1.26    0.00    1.01    0.51    0.00    0.00    0.00   94.44
09:29:57     all    3.26    0.00    1.50    0.00    0.75    0.50    0.25    0.00    0.00   93.73
09:29:58     all    2.77    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   95.21
09:29:59     all    3.53    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   94.21
09:30:00     all    2.52    0.00    1.51    0.00    0.76    0.50    0.00    0.00    0.00   94.71
09:30:01     all    2.54    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   95.43
09:30:02     all    3.29    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   93.92
09:30:03     all    4.76    0.00    4.01    0.00    1.00    0.50    0.25    0.00    0.00   89.47
09:30:04     all    2.53    0.00    1.52    0.00    1.01    0.00    0.00    0.00    0.00   94.95
09:30:05     all    3.26    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   93.98
09:30:06     all    3.29    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   94.94
09:30:07     all    2.28    0.00    1.01    0.00    1.01    0.51    0.00    0.00    0.00   95.19
09:30:08     all    3.02    0.00    1.01    0.00    0.75    0.25    0.25    0.00    0.00   94.72
09:30:09     all    3.29    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   94.68
09:30:10     all    2.27    0.00    1.26    0.00    0.76    0.25    0.51    0.00    0.00   94.95
09:30:11     all    3.03    0.00    0.76    0.00    1.01    0.51    0.00    0.00    0.00   94.70
09:30:12     all    2.78    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   94.95
09:30:13     all    2.78    0.00    1.26    0.00    0.51    0.76    0.00    0.00    0.00   94.70
