Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

09:29:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:24     all    5.56    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   91.67
09:29:25     all    4.26    0.00    1.50    0.00    1.00    0.25    0.25    0.00    0.00   92.73
09:29:26     all    4.51    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   92.23
09:29:27     all    4.07    0.00    1.02    0.00    0.76    0.00    0.00    0.00    0.00   94.15
09:29:28     all    4.25    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   93.25
09:29:29     all    4.29    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   92.93
09:29:30     all    4.06    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   93.65
09:29:31     all    4.05    0.00    1.01    0.00    1.01    0.25    0.00    0.00    0.00   93.67
09:29:32     all    4.51    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   92.73
09:29:33     all    4.28    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   93.20
09:29:34     all    5.03    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   92.71
09:29:35     all    3.29    0.00    1.01    0.25    0.76    0.25    0.00    0.00    0.00   94.43
09:29:36     all    4.28    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   93.45
09:29:37     all    3.77    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   93.72
09:29:38     all    4.02    0.00    1.76    0.00    1.01    0.00    0.00    0.00    0.00   93.22
09:29:39     all    3.79    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   94.19
09:29:40     all    4.98    0.00    1.74    0.00    1.00    0.50    0.00    0.00    0.00   91.79
09:29:41     all    4.07    0.00    2.04    0.00    1.02    0.25    0.00    0.00    0.00   92.62
09:29:42     all    4.02    0.00    1.26    0.25    0.75    0.25    0.00    0.00    0.00   93.47
09:29:43     all    3.81    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   93.91
09:29:44     all    4.99    0.00    1.50    0.00    0.75    0.25    0.25    0.00    0.00   92.27
09:29:45     all    4.27    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   93.47
09:29:46     all    3.79    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   93.43
09:29:47     all    4.04    0.00    1.26    0.00    0.51    0.25    0.00    0.00    0.00   93.94
09:29:48     all    3.78    0.00    1.26    0.00    0.76    0.50    0.00    0.00    0.00   93.70
09:29:49     all    4.51    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   92.98
09:29:50     all    4.51    0.00    1.50    0.25    1.00    0.50    0.00    0.00    0.00   92.23
09:29:51     all    4.28    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   93.95
09:29:52     all    4.07    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   94.15
09:29:53     all    3.78    0.00    1.76    0.00    1.01    0.25    0.00    0.00    0.00   93.20
09:29:54     all    5.26    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   92.73
09:29:55     all    3.79    0.00    1.26    0.00    1.01    0.51    0.00    0.00    0.00   93.43
09:29:56     all    3.54    0.00    1.52    0.25    0.76    0.00    0.00    0.00    0.00   93.94
09:29:57     all    3.78    0.00    1.76    0.00    0.76    0.50    0.00    0.00    0.00   93.20
09:29:58     all    4.02    0.00    1.51    0.00    0.75    0.00    0.00    0.00    0.00   93.72
09:29:59     all    3.81    0.00    1.27    0.00    1.02    0.25    0.00    0.00    0.00   93.65
09:30:00     all    4.25    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   92.75
09:30:01     all    4.79    0.00    1.26    0.00    1.01    0.25    0.25    0.00    0.00   92.44
09:30:02     all    4.49    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   92.27
09:30:03     all    3.80    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   94.43
09:30:04     all    3.75    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   93.75
09:30:05     all    4.56    0.00    1.27    0.00    1.01    0.00    0.00    0.00    0.00   93.16
09:30:06     all    4.26    0.00    1.25    0.25    0.50    0.50    0.00    0.00    0.00   93.23
09:30:07     all    3.30    0.00    1.27    0.25    1.02    0.25    0.00    0.00    0.00   93.91
09:30:08     all    3.78    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   93.70
09:30:09     all    4.28    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   93.20
09:30:10     all    3.78    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   93.70
09:30:11     all    4.53    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   93.20
09:30:12     all    4.04    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   93.69
09:30:13     all    4.03    0.00    1.76    0.00    1.01    0.00    0.00    0.00    0.00   93.20
09:30:14     all    4.25    0.00    0.75    0.00    0.75    0.75    0.25    0.00    0.00   93.25
09:30:15     all    5.09    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   93.13
09:30:16     all    4.56    0.00    1.01    0.00    1.01    0.00    0.00    0.00    0.00   93.42
09:30:17     all    4.25    0.00    2.00    0.00    1.00    0.75    0.00    0.00    0.00   92.00
09:30:18     all    3.79    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   93.69
09:30:19     all    3.54    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   94.18
09:30:20     all    4.28    0.00    1.26    0.25    1.01    0.00    0.00    0.00    0.00   93.20
09:30:21     all    4.56    0.00    1.27    0.00    0.51    0.76    0.00    0.00    0.00   92.91
09:30:22     all    4.33    0.00    1.78    0.00    1.02    0.00    0.00    0.00    0.00   92.88
09:30:23     all    3.77    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   93.22
09:30:24     all    5.82    0.00    2.03    0.00    0.76    0.51    0.00    0.00    0.00   90.89
09:30:25     all    4.02    0.00    1.01    0.00    0.75    0.00    0.00    0.00    0.00   94.22
09:30:26     all    4.26    0.00    1.50    0.25    0.75    0.25    0.00    0.00    0.00   92.98
09:30:27     all    3.51    0.00    1.50    0.00    0.50    0.25    0.25    0.00    0.00   93.98
09:30:28     all    3.53    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   94.46
09:30:29     all    4.00    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   93.25
09:30:30     all    3.78    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   94.21
09:30:31     all    5.33    0.00    3.81    0.00    0.76    0.25    0.00    0.00    0.00   89.85
09:30:32     all    4.03    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   93.70
09:30:33     all    3.28    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   94.19
09:30:34     all    4.47    0.00    0.99    0.00    0.74    0.25    0.25    0.00    0.00   93.30
09:30:35     all    5.04    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   93.20
09:30:36     all    3.78    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   93.70
09:30:37     all    4.74    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   93.02
09:30:38     all    3.56    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   95.17
09:30:39     all    4.51    0.00    1.25    0.00    1.00    0.00    0.00    0.00    0.00   93.23
09:30:40     all    3.53    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   93.70
09:30:41     all    4.27    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   92.71
09:30:42     all    4.03    0.00    0.76    0.25    0.50    0.00    0.00    0.00    0.00   94.46
09:30:43     all    3.51    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   93.98
09:30:44     all    4.30    0.00    2.53    0.00    0.51    0.00    0.00    0.00    0.00   92.66
09:30:45     all    4.53    0.00    1.01    0.00    1.01    0.50    0.00    0.00    0.00   92.95
09:30:46     all    2.80    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   95.67
09:30:47     all    5.00    0.00    1.25    0.75    1.00    0.25    0.00    0.00    0.00   91.75
09:30:48     all    8.12    0.00    4.06    4.82    1.52    0.76    0.00    0.00    0.00   80.71
09:30:49     all    7.54    0.00    3.27    2.51    1.26    0.75    0.00    0.00    0.00   84.67
09:30:50     all    8.16    0.00    4.08    3.57    2.04    0.77    0.00    0.00    0.00   81.38
09:30:51     all    9.34    0.00    4.04    4.29    1.52    1.26    0.00    0.00    0.00   79.55
09:30:52     all    8.42    0.00    3.32    3.32    1.53    1.02    0.00    0.00    0.00   82.40
09:30:53     all    8.40    0.00    3.31    3.82    1.53    0.25    0.00    0.00    0.00   82.70
09:30:54     all    8.63    0.00    3.05    3.55    1.78    1.02    0.25    0.00    0.00   81.73
09:30:55     all    8.08    0.00    3.54    4.80    1.52    1.01    0.00    0.00    0.00   81.06
09:30:56     all    7.87    0.00    3.81    3.81    1.52    0.76    0.00    0.00    0.00   82.23
09:30:57     all    8.16    0.00    3.83    3.83    1.53    0.51    0.00    0.00    0.00   82.14
09:30:58     all    8.31    0.00    3.53    4.53    1.76    1.01    0.00    0.00    0.00   80.86
09:30:59     all    9.18    0.00    3.06    4.59    1.53    1.02    0.00    0.00    0.00   80.61
09:31:00     all    7.40    0.00    3.83    4.59    1.53    0.51    0.00    0.00    0.00   82.14
09:31:01     all    8.86    0.00    3.80    4.30    1.52    0.76    0.00    0.00    0.00   80.76
09:31:02     all    8.10    0.00    3.29    4.56    1.77    1.01    0.00    0.00    0.00   81.27
09:31:03     all    8.16    0.00    3.57    4.08    1.53    0.51    0.00    0.00    0.00   82.14
09:31:04     all    7.61    0.00    2.79    4.31    1.02    1.02    0.00    0.00    0.00   83.25
09:31:05     all    9.07    0.00    3.78    4.03    2.02    0.76    0.00    0.00    0.00   80.35
09:31:06     all    8.63    0.00    3.55    4.31    1.27    0.76    0.00    0.00    0.00   81.47
09:31:07     all    7.56    0.00    3.78    3.78    1.51    1.01    0.00    0.00    0.00   82.37
09:31:08     all    7.89    0.00    3.05    4.07    1.53    0.76    0.00    0.00    0.00   82.70
09:31:09     all    7.63    0.00    3.56    4.33    1.78    0.51    0.25    0.00    0.00   81.93
09:31:10     all    8.10    0.00    3.29    4.05    1.27    1.01    0.00    0.00    0.00   82.28
09:31:11     all    8.33    0.00    4.04    4.04    1.77    0.76    0.00    0.00    0.00   81.06
09:31:12     all    7.87    0.00    2.79    3.81    1.52    0.76    0.00    0.00    0.00   83.25
09:31:13     all    7.85    0.00    3.29    3.80    1.27    0.76    0.00    0.00    0.00   83.04
09:31:14     all    8.12    0.00    3.05    3.55    1.52    0.51    0.00    0.00    0.00   83.25
09:31:15     all    7.93    0.00    2.56    3.58    1.28    1.02    0.00    0.00    0.00   83.63
09:31:16     all    8.12    0.00    3.55    4.57    1.52    0.51    0.00    0.00    0.00   81.73
09:31:17     all    7.36    0.00    3.30    3.55    2.03    1.02    0.25    0.00    0.00   82.49
09:31:18     all    8.40    0.00    3.05    3.82    1.02    0.51    0.00    0.00    0.00   83.21
