Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

09:29:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:24     all    1.75    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.26
09:29:25     all    1.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.24
09:29:26     all    1.00    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.74
09:29:27     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.23
09:29:28     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.76
09:29:29     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
09:29:30     all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
09:29:31     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
09:29:32     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
09:29:33     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.24
09:29:34     all    1.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.00
09:29:35     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
09:29:36     all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
09:29:37     all    0.75    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   97.99
09:29:38     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
09:29:39     all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
09:29:40     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
09:29:41     all    1.26    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.74
09:29:42     all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
09:29:43     all    0.75    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.24
09:29:44     all    0.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.25
09:29:45     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
09:29:46     all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.48
09:29:47     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
09:29:48     all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
09:29:49     all    1.01    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.23
09:29:50     all    1.51    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.74
09:29:51     all    0.25    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   98.49
