2026/05/24 04:24:59 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.2, Count: 150, TPM: 1094.9, Sum(ms): 50643.1, Avg(ms): 337.3, 50th(ms): 302.0, 90th(ms): 503.3, 95th(ms): 637.5, 99th(ms): 771.8, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 8.2, Count: 1766, TPM: 12941.4, Sum(ms): 346017.0, Avg(ms): 196.0, 50th(ms): 184.5, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 771.8, 99.9th(ms): 939.5, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 8.3, Count: 169, TPM: 1221.1, Sum(ms): 9736.9, Avg(ms): 57.5, 50th(ms): 37.7, 90th(ms): 134.2, 95th(ms): 192.9, 99th(ms): 369.1, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] PAYMENT - Takes(s): 8.5, Count: 1805, TPM: 12815.1, Sum(ms): 142108.3, Avg(ms): 78.7, 50th(ms): 65.0, 90th(ms): 104.9, 95th(ms): 142.6, 99th(ms): 536.9, 99.9th(ms): 637.5, Max(ms): 906.0
[Current] STOCK_LEVEL - Takes(s): 8.6, Count: 170, TPM: 1185.1, Sum(ms): 9853.4, Avg(ms): 58.0, 50th(ms): 31.5, 90th(ms): 151.0, 95th(ms): 218.1, 99th(ms): 369.1, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] DELIVERY - Takes(s): 10.0, Count: 216, TPM: 1300.7, Sum(ms): 54331.0, Avg(ms): 251.5, 50th(ms): 243.3, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2447, TPM: 14686.7, Sum(ms): 418586.0, Avg(ms): 171.1, 50th(ms): 167.8, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 318.8, 99.9th(ms): 385.9, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 198, TPM: 1196.0, Sum(ms): 6257.7, Avg(ms): 31.5, 50th(ms): 29.4, 90th(ms): 50.3, 95th(ms): 60.8, 99th(ms): 75.5, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2410, TPM: 14459.9, Sum(ms): 151820.1, Avg(ms): 63.0, 50th(ms): 58.7, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 167.8, 99.9th(ms): 243.3, Max(ms): 260.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 254, TPM: 1524.3, Sum(ms): 6049.8, Avg(ms): 23.9, 50th(ms): 23.1, 90th(ms): 33.6, 95th(ms): 41.9, 99th(ms): 52.4, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 10.0, Count: 223, TPM: 1342.0, Sum(ms): 54730.7, Avg(ms): 245.4, 50th(ms): 243.3, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 419.4, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2504, TPM: 15024.3, Sum(ms): 420543.3, Avg(ms): 167.9, 50th(ms): 167.8, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 318.8, 99.9th(ms): 402.7, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 230, TPM: 1380.4, Sum(ms): 7628.1, Avg(ms): 33.2, 50th(ms): 32.5, 90th(ms): 52.4, 95th(ms): 67.1, 99th(ms): 75.5, 99.9th(ms): 92.3, Max(ms): 92.3
