procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0      0 13141596     16 978260    0    0    34   465   51   30  5  2 91  1  0
38  0      0 12806920     16 982436    0    0     0     0 65090 104518 66 30  3  0  0
40  0      0 12707940     16 987316    0    0     0    71 76370 96292 71 25  5  0  0
42  0      0 12614124     16 987324    0    0     0  1445 67159 86394 70 24  6  0  0
43  0      0 12515276     16 987324    0    0     0  5412 72965 78616 67 28  5  1  0
19  1      0 12420444     16 987324    0    0     0  7381 77472 77007 69 28  3  1  0
28  1      0 12346884     16 987324    0    0     0  8762 73659 79081 70 26  4  1  0
42  2      0 12289492     16 987324    0    0     0  8325 72325 75421 69 28  3  1  0
42  0      0 12238928     16 987328    0    0     0  8972 75302 79851 69 27  3  1  0
39  0      0 12204452     16 987328    0    0     0 10168 79535 84335 69 26  3  1  0
32  0      0 12170924     16 987332    0    0     0  8582 68610 74885 70 26  3  1  0
31  0      0 12141028     16 987336    0    0     0  8670 70289 74880 69 27  3  1  0
11  2      0 12109980     16 987336    0    0     0  9326 72027 77983 70 25  3  2  0
56  0      0 12082488     16 987336    0    0     0  8261 71576 75881 68 27  3  1  0
63  0      0 12056276     16 987336    0    0     0  8679 71682 77655 70 26  3  1  0
43  3      0 12036712     16 987336    0    0     0  9194 70861 76524 71 26  2  1  0
25  1      0 12010056     16 987340    0    0     0  8504 66662 72950 68 28  3  1  0
60  0      0 11986220     16 987340    0    0     0  9629 75329 77793 69 28  3  1  0
28  0      0 11964936     16 987340    0    0     0  9276 77208 80923 68 28  3  1  0
20  2      0 11942848     16 987344    0    0     0  9113 71889 77802 68 28  3  1  0
45  0      0 11919920     16 987348    0    0     0 10425 74213 81785 69 26  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 11897436     16 987348    0    0     0  8589 69506 74129 69 27  3  1  0
42  0      0 11879408     16 987352    0    0     0  9504 75805 79008 68 28  3  1  0
42  0      0 11858136     16 987356    0    0     0 10021 80327 86123 70 25  4  2  0
21  1      0 11839288     16 987356    0    0     0  9141 72566 79630 70 26  3  1  0
48  2      0 11822272     16 987360    0    0     0  9155 69126 75496 69 27  3  1  0
30  1      0 11802912     16 987360    0    0     0  8978 73472 76542 70 26  3  1  0
32  1      0 11783140     16 987364    0    0     0  7881 66348 68383 68 29  2  1  0
30  1      0 11765544     16 987368    0    0     0  9951 79977 85139 69 26  4  1  0
39  1      0 11749268     16 987368    0    0     0  9049 73189 78224 69 28  2  1  0
19  0      0 11733044     16 987372    0    0     0  8860 68256 78370 69 28  2  1  0
28  0      0 11715980     16 987372    0    0     0  9364 74461 81524 71 25  3  1  0
60  0      0 11697468     16 987376    0    0     0 10116 75547 82540 70 27  2  1  0
44  2      0 11679088     16 987380    0    0     0  9668 69825 77631 68 28  3  2  0
13  1      0 11656772     16 987380    0    0     0 11693 77227 82127 70 26  3  1  0
44  1      0 11645196     16 987384    0    0     0  9406 69766 75290 68 28  3  1  0
40  0      0 11627884     16 987384    0    0     0  8693 71276 74121 70 26  3  1  0
34  1      0 11615652     16 987476    0    0     0  9166 76512 78749 70 26  3  1  0
36  0      0 11600116     16 987480    0    0     0  9490 72090 78991 69 28  2  1  0
31  0      0 11581168     16 987480    0    0     0 10688 75164 85277 69 27  3  1  0
42  1      0 11569012     16 987480    0    0     0  9107 71984 79403 70 26  4  1  0
22  1      0 11553096     16 987480    0    0     0  8305 69873 72544 68 28  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0      0 11539676     16 987484    0    0     0  9385 76997 80212 70 26  3  1  0
49  1      0 11528876     16 987488    0    0     0 10692 78508 84313 69 27  3  1  0
53  0      0 11512104     16 987488    0    0     0  9994 72290 81040 69 27  3  1  0
40  0      0 11497268     16 987492    0    0     0  9904 70498 78774 70 26  3  1  0
31  3      0 11485864     16 987492    0    0     0  8766 70902 75654 69 27  3  1  0
33  0      0 11474364     16 987492    0    0     0  8962 71737 75063 67 29  3  1  0
40  2      0 11461900     16 987496    0    0     0  9690 76364 82317 70 27  3  1  0
35  2      0 11449296     16 987496    0    0     0  9310 74285 83513 67 25  7  2  0
59  1      0 11434756     16 987500    0    0     0  8212 68726 74126 67 29  3  1  0
