2026/07/12 08:34:56 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 5.7, Count: 42, TPM: 441.2, Sum(ms): 56189.8, Avg(ms): 1337.4, 50th(ms): 1342.2, 90th(ms): 1744.8, 95th(ms): 1744.8, 99th(ms): 2415.9, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] NEW_ORDER - Takes(s): 7.4, Count: 741, TPM: 5970.7, Sum(ms): 547683.3, Avg(ms): 739.2, 50th(ms): 604.0, 90th(ms): 1409.3, 95th(ms): 2080.4, 99th(ms): 2684.4, 99.9th(ms): 3221.2, Max(ms): 3221.2
[Current] ORDER_STATUS - Takes(s): 7.9, Count: 61, TPM: 465.3, Sum(ms): 28846.7, Avg(ms): 473.0, 50th(ms): 453.0, 90th(ms): 939.5, 95th(ms): 1040.2, 99th(ms): 1342.2, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] PAYMENT - Takes(s): 7.9, Count: 774, TPM: 5874.7, Sum(ms): 276324.2, Avg(ms): 357.5, 50th(ms): 243.3, 90th(ms): 738.2, 95th(ms): 1208.0, 99th(ms): 1811.9, 99.9th(ms): 2080.4, Max(ms): 2147.5
[Current] STOCK_LEVEL - Takes(s): 8.2, Count: 68, TPM: 497.0, Sum(ms): 22976.4, Avg(ms): 338.6, 50th(ms): 302.0, 90th(ms): 637.5, 95th(ms): 872.4, 99th(ms): 1040.2, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] DELIVERY - Takes(s): 10.0, Count: 135, TPM: 812.3, Sum(ms): 138289.5, Avg(ms): 1026.3, 50th(ms): 906.0, 90th(ms): 1543.5, 95th(ms): 1677.7, 99th(ms): 2952.8, 99.9th(ms): 3892.3, Max(ms): 3892.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1439, TPM: 8642.2, Sum(ms): 781312.1, Avg(ms): 543.0, 50th(ms): 536.9, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1073.7, 99.9th(ms): 1476.4, Max(ms): 1744.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 119, TPM: 723.4, Sum(ms): 24375.9, Avg(ms): 205.2, 50th(ms): 176.2, 90th(ms): 402.7, 95th(ms): 520.1, 99th(ms): 671.1, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1339, TPM: 8036.9, Sum(ms): 321933.2, Avg(ms): 240.4, 50th(ms): 226.5, 90th(ms): 352.3, 95th(ms): 436.2, 99th(ms): 637.5, 99.9th(ms): 872.4, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 127, TPM: 765.6, Sum(ms): 15320.1, Avg(ms): 120.6, 50th(ms): 79.7, 90th(ms): 226.5, 95th(ms): 436.2, 99th(ms): 536.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] DELIVERY - Takes(s): 9.9, Count: 140, TPM: 849.5, Sum(ms): 116453.9, Avg(ms): 833.0, 50th(ms): 805.3, 90th(ms): 1140.9, 95th(ms): 1275.1, 99th(ms): 1610.6, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1536, TPM: 9218.7, Sum(ms): 815695.4, Avg(ms): 530.9, 50th(ms): 520.1, 90th(ms): 738.2, 95th(ms): 771.8, 99th(ms): 1006.6, 99.9th(ms): 1342.2, Max(ms): 1677.7
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 136, TPM: 831.3, Sum(ms): 20977.7, Avg(ms): 154.2, 50th(ms): 159.4, 90th(ms): 243.3, 95th(ms): 268.4, 99th(ms): 318.8, 99.9th(ms): 352.3, Max(ms): 352.3
