2026/05/20 16:42:32 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 6.5, Count: 84, TPM: 778.4, Sum(ms): 83839.8, Avg(ms): 999.4, 50th(ms): 939.5, 90th(ms): 1610.6, 95th(ms): 1677.7, 99th(ms): 1879.0, 99.9th(ms): 2147.5, Max(ms): 2147.5
[Current] NEW_ORDER - Takes(s): 6.6, Count: 908, TPM: 8301.4, Sum(ms): 572166.4, Avg(ms): 630.5, 50th(ms): 486.5, 90th(ms): 1275.1, 95th(ms): 1879.0, 99th(ms): 2415.9, 99.9th(ms): 2952.8, Max(ms): 3087.0
[Current] ORDER_STATUS - Takes(s): 6.6, Count: 90, TPM: 814.4, Sum(ms): 24554.6, Avg(ms): 273.8, 50th(ms): 184.5, 90th(ms): 570.4, 95th(ms): 906.0, 99th(ms): 1275.1, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] PAYMENT - Takes(s): 7.1, Count: 842, TPM: 7106.1, Sum(ms): 239397.8, Avg(ms): 284.8, 50th(ms): 192.9, 90th(ms): 520.1, 95th(ms): 1073.7, 99th(ms): 1409.3, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] STOCK_LEVEL - Takes(s): 6.9, Count: 82, TPM: 709.2, Sum(ms): 21300.6, Avg(ms): 260.2, 50th(ms): 201.3, 90th(ms): 637.5, 95th(ms): 771.8, 99th(ms): 906.0, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] DELIVERY - Takes(s): 10.0, Count: 155, TPM: 934.3, Sum(ms): 104195.5, Avg(ms): 673.3, 50th(ms): 637.5, 90th(ms): 973.1, 95th(ms): 1140.9, 99th(ms): 1409.3, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1830, TPM: 11002.2, Sum(ms): 783699.7, Avg(ms): 428.3, 50th(ms): 419.4, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 939.5, 99.9th(ms): 1208.0, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 159, TPM: 957.3, Sum(ms): 13207.1, Avg(ms): 83.0, 50th(ms): 75.5, 90th(ms): 151.0, 95th(ms): 184.5, 99th(ms): 302.0, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1841, TPM: 11055.2, Sum(ms): 371572.8, Avg(ms): 201.9, 50th(ms): 176.2, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 637.5, 99.9th(ms): 939.5, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 163, TPM: 986.2, Sum(ms): 14461.6, Avg(ms): 88.6, 50th(ms): 71.3, 90th(ms): 192.9, 95th(ms): 251.7, 99th(ms): 335.5, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] DELIVERY - Takes(s): 10.0, Count: 161, TPM: 967.6, Sum(ms): 97823.3, Avg(ms): 607.3, 50th(ms): 604.0, 90th(ms): 838.9, 95th(ms): 973.1, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
